iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T10:15:28.254Z,1777112127000,1777112126361,1777112128254,1777112128254,871746,872,77787.26,77787.38,77790.64,0.143573,0.139862,0.522797,0.523409,0.499971,0.430000,0.440000,0.560000,0.570000,0.082797,0.082723,0.000073,0,0.083409,0.083334,0.000075,0,0.059971,0.059866,0.000105,0
2026-04-25T10:15:29.292Z,1777112128000,1777112128411,1777112129292,1777112129292,870708,871,77787.26,77787.35,77790.64,0.143573,0.139862,0.522811,0.523423,0.499896,0.430000,0.440000,0.560000,0.570000,0.082811,0.082737,0.000074,0,0.083423,0.083347,0.000076,0,0.059896,0.059881,0.000015,0
2026-04-25T10:15:30.248Z,1777112129000,1777112129426,1777112130248,1777112130248,869752,870,77787.26,77787.36,77790.64,0.143573,0.139862,0.522823,0.523436,0.499910,0.430000,0.440000,0.560000,0.570000,0.082823,0.082750,0.000073,0,0.083436,0.083361,0.000075,0,0.059910,0.059891,0.000019,0
2026-04-25T10:15:31.195Z,1777112130000,1777112130323,1777112131195,1777112131195,868805,869,77787.26,77787.36,77790.64,0.143573,0.139862,0.522836,0.523449,0.499912,0.430000,0.440000,0.560000,0.570000,0.082836,0.082763,0.000073,0,0.083449,0.083374,0.000075,0,0.059912,0.059900,0.000012,0
2026-04-25T10:15:32.202Z,1777112131000,1777112131416,1777112132202,1777112132202,867798,868,77787.26,77787.35,77790.64,0.143573,0.139862,0.522849,0.523463,0.499903,0.430000,0.440000,0.560000,0.570000,0.082849,0.082776,0.000073,0,0.083463,0.083387,0.000075,0,0.059903,0.059908,-0.000005,0
2026-04-25T10:15:33.195Z,1777112132000,1777112132422,1777112133195,1777112133195,866805,867,77787.26,77787.35,77794.15,0.143573,0.139862,0.546750,0.547992,0.499903,0.430000,0.440000,0.560000,0.570000,0.106750,0.082789,0.023960,0,0.107992,0.083401,0.024591,0,0.059903,0.059913,-0.000011,0
2026-04-25T10:15:34.084Z,1777112133000,1777112133241,1777112134084,1777112134084,865916,866,77787.26,77787.37,77794.15,0.143573,0.139862,0.546774,0.548017,0.499941,0.430000,0.440000,0.560000,0.570000,0.106774,0.085192,0.021582,0,0.108017,0.085867,0.022150,0,0.059941,0.059915,0.000025,0
2026-04-25T10:15:35.045Z,1777112134000,1777112134341,1777112135045,1777112135045,864955,865,77787.26,77787.41,77794.15,0.143573,0.139862,0.546800,0.548043,0.500063,0.430000,0.440000,0.560000,0.570000,0.106800,0.087595,0.019205,0,0.108043,0.088333,0.019710,0,0.060063,0.059919,0.000145,0
2026-04-25T10:15:36.012Z,1777112135000,1777112134341,1777112136012,1777112136012,863988,864,77787.26,77787.53,77794.15,0.143573,0.139862,0.546826,0.548070,0.500385,0.430000,0.440000,0.560000,0.570000,0.106826,0.089999,0.016827,0,0.108070,0.090801,0.017269,0,0.060385,0.059933,0.000453,0
2026-04-25T10:15:37.029Z,1777112136000,1777112136392,1777112137029,1777112137029,862971,863,77787.26,77787.50,77794.15,0.143573,0.139862,0.546853,0.548098,0.500305,0.430000,0.440000,0.560000,0.570000,0.106853,0.092405,0.014449,0,0.108098,0.093270,0.014829,0,0.060305,0.059980,0.000325,0
2026-04-25T10:15:37.972Z,1777112137000,1777112137189,1777112137972,1777112137972,862028,862,77787.26,77787.50,77794.15,0.143573,0.139862,0.546879,0.548125,0.500315,0.430000,0.440000,0.560000,0.570000,0.106879,0.094812,0.012067,0,0.108125,0.095740,0.012385,0,0.060315,0.060019,0.000297,0
2026-04-25T10:15:38.960Z,1777112138000,1777112138294,1777112138960,1777112138960,861040,861,77787.26,77787.51,77794.15,0.143573,0.139862,0.546906,0.548152,0.500334,0.430000,0.440000,0.560000,0.570000,0.106906,0.097220,0.009686,0,0.108152,0.098212,0.009941,0,0.060334,0.060053,0.000281,0
2026-04-25T10:15:39.915Z,1777112139000,1777112139393,1777112139915,1777112139915,860085,860,77787.26,77787.51,77794.15,0.143573,0.139862,0.546932,0.548179,0.500352,0.430000,0.440000,0.560000,0.570000,0.106932,0.099630,0.007303,0,0.108179,0.100685,0.007495,0,0.060352,0.060097,0.000255,0
2026-04-25T10:15:41.421Z,1777112140000,1777112140346,1777112141421,1777112141421,858579,859,77787.26,77787.57,77794.15,0.143573,0.139862,0.546973,0.548221,0.500497,0.430000,0.440000,0.560000,0.570000,0.106973,0.102040,0.004933,0,0.108221,0.103159,0.005063,0,0.060497,0.060141,0.000355,0
2026-04-25T10:15:42.306Z,1777112141000,1777112141417,1777112142306,1777112142306,857694,858,77787.26,77787.57,77794.15,0.143573,0.139862,0.546998,0.548246,0.500512,0.430000,0.440000,0.560000,0.570000,0.106998,0.104454,0.002543,0,0.108246,0.105636,0.002610,0,0.060512,0.060200,0.000313,0
2026-04-25T10:15:43.257Z,1777112142000,1777112142427,1777112143257,1777112143257,856743,857,77787.26,77787.58,77794.15,0.143573,0.139862,0.547024,0.548273,0.500525,0.430000,0.440000,0.560000,0.570000,0.107024,0.106869,0.000155,0,0.108273,0.108114,0.000159,0,0.060525,0.060261,0.000265,0
2026-04-25T10:15:44.172Z,1777112143000,1777112143337,1777112144172,1777112144172,855828,856,77787.26,77787.58,77794.15,0.143573,0.139862,0.547049,0.548299,0.500530,0.430000,0.440000,0.560000,0.570000,0.107049,0.106896,0.000152,0,0.108299,0.108143,0.000156,0,0.060530,0.060323,0.000207,0
2026-04-25T10:15:45.213Z,1777112144000,1777112144328,1777112145213,1777112145213,854787,855,77787.26,77787.59,77794.15,0.143573,0.139862,0.547078,0.548328,0.500556,0.430000,0.440000,0.560000,0.570000,0.107078,0.106924,0.000154,0,0.108328,0.108171,0.000158,0,0.060556,0.060382,0.000175,0
2026-04-25T10:15:46.333Z,1777112145000,1777112145410,1777112146333,1777112146333,853667,854,77787.26,77787.59,77794.15,0.143573,0.139862,0.547108,0.548360,0.500559,0.430000,0.440000,0.560000,0.570000,0.107108,0.106952,0.000157,0,0.108360,0.108199,0.000161,0,0.060559,0.060431,0.000127,0
2026-04-25T10:15:47.203Z,1777112146000,1777112146427,1777112147203,1777112147203,852797,853,77787.26,77787.62,77794.15,0.143573,0.139862,0.547133,0.548385,0.500640,0.430000,0.440000,0.560000,0.570000,0.107133,0.106980,0.000153,0,0.108385,0.108228,0.000156,0,0.060640,0.060449,0.000191,0
2026-04-25T10:15:48.102Z,1777112147000,1777112147413,1777112148102,1777112148102,851898,852,77787.26,77787.62,77794.15,0.143573,0.139862,0.547157,0.548410,0.500658,0.430000,0.440000,0.560000,0.570000,0.107157,0.107008,0.000150,0,0.108410,0.108257,0.000153,0,0.060658,0.060482,0.000176,0
2026-04-25T10:15:49.121Z,1777112148000,1777112148152,1777112149121,1777112149121,850879,851,77787.26,77787.62,77794.15,0.143573,0.139862,0.547186,0.548439,0.500656,0.430000,0.440000,0.560000,0.570000,0.107186,0.107036,0.000150,0,0.108439,0.108286,0.000154,0,0.060656,0.060516,0.000140,0
2026-04-25T10:15:50.074Z,1777112149000,1777112148152,1777112150074,1777112150074,849926,850,77787.26,77787.60,77794.15,0.143573,0.139862,0.547212,0.548467,0.500603,0.430000,0.440000,0.560000,0.570000,0.107212,0.107064,0.000148,0,0.108467,0.108314,0.000152,0,0.060603,0.060548,0.000055,0
2026-04-25T10:15:50.990Z,1777112150000,1777112150409,1777112150990,1777112150990,849010,849,77787.26,77787.55,77794.15,0.143573,0.139862,0.547238,0.548493,0.500454,0.430000,0.440000,0.560000,0.570000,0.107238,0.107092,0.000146,0,0.108493,0.108343,0.000150,0,0.060454,0.060574,-0.000120,0
2026-04-25T10:15:52.019Z,1777112151000,1777112150409,1777112152019,1777112152019,847981,848,77787.26,77787.53,77794.15,0.143573,0.139862,0.547266,0.548522,0.500389,0.430000,0.440000,0.560000,0.570000,0.107266,0.107118,0.000148,0,0.108522,0.108370,0.000152,0,0.060389,0.060569,-0.000180,0
2026-04-25T10:15:53.597Z,1777112152000,1777112153393,1777112153597,1777112153597,846403,846,77787.26,77787.53,77794.15,0.143573,0.139862,0.547311,0.548567,0.500410,0.430000,0.440000,0.560000,0.570000,0.107311,0.107145,0.000165,0,0.108567,0.108398,0.000170,0,0.060410,0.060557,-0.000147,0
2026-04-25T10:15:54.256Z,1777112153000,1777112153393,1777112154256,1777112154256,845744,846,77787.26,77787.54,77794.15,0.143573,0.139862,0.547329,0.548586,0.500431,0.430000,0.440000,0.560000,0.570000,0.107329,0.107174,0.000155,0,0.108586,0.108427,0.000159,0,0.060431,0.060545,-0.000115,0
2026-04-25T10:15:54.460Z,1777112153000,1777112154385,1777112154460,1777112154460,845540,846,77787.26,77787.54,77794.15,0.143573,0.139862,0.547335,0.548592,0.500431,0.420000,0.440000,0.560000,0.580000,0.107335,0.107202,0.000133,0,0.108592,0.108456,0.000136,0,0.060431,0.060536,-0.000105,0
2026-04-25T10:15:54.604Z,1777112153000,1777112154385,1777112154604,1777112154604,845396,845,77787.26,77787.54,77794.15,0.143573,0.139862,0.547339,0.548596,0.500431,0.420000,0.430000,0.570000,0.580000,0.117339,0.107227,0.010111,0,0.118596,0.108482,0.010114,0,0.070431,0.060523,0.009908,0
2026-04-25T10:15:55.354Z,1777112154000,1777112154385,1777112155354,1777112155354,844646,845,77787.26,77787.54,77794.15,0.143573,0.139862,0.547360,0.548618,0.500440,0.420000,0.430000,0.570000,0.580000,0.117360,0.108251,0.009109,0,0.118618,0.109506,0.009112,0,0.070440,0.061510,0.008930,0
2026-04-25T10:15:55.467Z,1777112154000,1777112155415,1777112155467,1777112155467,844533,845,77787.26,77787.54,77794.15,0.143573,0.139862,0.547363,0.548621,0.500440,0.430000,0.440000,0.560000,0.570000,0.107363,0.109273,-0.001910,0,0.108621,0.110529,-0.001908,0,0.060440,0.062490,-0.002050,0
2026-04-25T10:15:55.938Z,1777112155000,1777112155415,1777112155938,1777112155938,844062,844,77787.26,77785.51,77794.15,0.143573,0.139862,0.547376,0.548635,0.494740,0.430000,0.440000,0.560000,0.570000,0.107376,0.109294,-0.001918,0,0.108635,0.110550,-0.001915,0,0.054740,0.062468,-0.007728,0
2026-04-25T10:15:57.136Z,1777112156000,1777112156424,1777112157136,1777112157136,842864,843,77787.26,77785.51,77794.15,0.143573,0.139862,0.547410,0.548669,0.494737,0.430000,0.440000,0.560000,0.570000,0.107410,0.109313,-0.001903,0,0.108669,0.110570,-0.001900,0,0.054737,0.061877,-0.007140,0
2026-04-25T10:15:58.293Z,1777112157000,1777112157430,1777112158293,1777112158293,841707,842,77787.26,77785.55,77794.15,0.143573,0.139862,0.547443,0.548703,0.494849,0.430000,0.440000,0.560000,0.570000,0.107443,0.109333,-0.001890,0,0.108703,0.110590,-0.001887,0,0.054849,0.061290,-0.006442,0
2026-04-25T10:15:59.508Z,1777112158000,1777112159381,1777112159508,1777112159508,840492,840,77787.26,77785.44,77794.15,0.143573,0.139862,0.547477,0.548738,0.494534,0.430000,0.440000,0.560000,0.570000,0.107477,0.109353,-0.001876,0,0.108738,0.110611,-0.001873,0,0.054534,0.060730,-0.006196,0
2026-04-25T10:15:59.967Z,1777112159000,1777112159381,1777112159967,1777112159967,840033,840,77787.26,77785.44,77794.15,0.143573,0.139862,0.547490,0.548751,0.494532,0.430000,0.440000,0.560000,0.570000,0.107490,0.109374,-0.001884,0,0.108751,0.110633,-0.001881,0,0.054532,0.060144,-0.005612,0
2026-04-25T10:16:01.087Z,1777112160000,1777112160426,1777112161087,1777112161087,838913,839,77787.26,77785.46,77794.15,0.143573,0.139862,0.547522,0.548784,0.494596,0.430000,0.440000,0.560000,0.570000,0.107522,0.109392,-0.001870,0,0.108784,0.110651,-0.001867,0,0.054596,0.059556,-0.004960,0
2026-04-25T10:16:01.592Z,1777112160000,1777112161421,1777112161592,1777112161592,838408,838,77787.26,77785.46,77794.15,0.143573,0.139862,0.547536,0.548799,0.494595,0.420000,0.430000,0.570000,0.580000,0.117536,0.109411,0.008125,0,0.118799,0.110671,0.008128,0,0.064595,0.058973,0.005622,0
2026-04-25T10:16:02.297Z,1777112161000,1777112161421,1777112162297,1777112162297,837703,838,77787.26,77785.46,77794.15,0.143573,0.139862,0.547556,0.548819,0.494591,0.430000,0.440000,0.560000,0.570000,0.107556,0.110431,-0.002875,0,0.108819,0.111691,-0.002872,0,0.054591,0.059389,-0.004798,0
2026-04-25T10:16:02.344Z,1777112161000,1777112161421,1777112162344,1777112162344,837656,838,77787.26,77785.46,77794.15,0.143573,0.139862,0.547557,0.548821,0.494591,0.430000,0.450000,0.550000,0.570000,0.097557,0.109453,-0.011896,0,0.098821,0.110714,-0.011893,0,0.044591,0.057805,-0.013214,0
2026-04-25T10:16:02.660Z,1777112161000,1777112162423,1777112162660,1777112162660,837340,837,77787.26,77785.46,77798.21,0.143573,0.139862,0.575368,0.577350,0.494590,0.440000,0.450000,0.550000,0.560000,0.125368,0.107473,0.017895,0,0.127350,0.108734,0.018616,0,0.044590,0.055220,-0.010630,0
2026-04-25T10:16:03.494Z,1777112162000,1777112163246,1777112163494,1777112163494,836506,837,77787.26,77785.70,77798.21,0.143573,0.139862,0.575405,0.577388,0.495248,0.440000,0.450000,0.550000,0.560000,0.125405,0.109273,0.016132,0,0.127388,0.110607,0.016781,0,0.045248,0.053635,-0.008388,0
2026-04-25T10:16:04.076Z,1777112163000,1777112163246,1777112164076,1777112164076,835924,836,77787.26,77786.30,77798.21,0.143573,0.139862,0.575431,0.577415,0.496947,0.440000,0.450000,0.550000,0.560000,0.125431,0.111076,0.014355,0,0.127415,0.112482,0.014933,0,0.046947,0.052686,-0.005740,0
2026-04-25T10:16:05.118Z,1777112164000,1777112163246,1777112165118,1777112165118,834882,835,77787.26,77787.16,77798.21,0.143573,0.139862,0.575478,0.577463,0.499366,0.440000,0.450000,0.550000,0.560000,0.125478,0.112878,0.012599,0,0.127463,0.114357,0.013106,0,0.049366,0.051907,-0.002541,0
2026-04-25T10:16:06.390Z,1777112165000,1777112165394,1777112166390,1777112166390,833610,834,77787.26,77787.19,77798.21,0.143573,0.139862,0.575535,0.577521,0.499450,0.440000,0.450000,0.550000,0.560000,0.125535,0.114682,0.010853,0,0.127521,0.116233,0.011289,0,0.049450,0.051359,-0.001909,0
2026-04-25T10:16:07.440Z,1777112166000,1777112167380,1777112167440,1777112167440,832560,833,77787.26,77787.19,77799.96,0.143573,0.139862,0.587491,0.589781,0.499446,0.440000,0.450000,0.550000,0.560000,0.137491,0.116488,0.021003,0,0.139781,0.118111,0.021670,0,0.049446,0.050851,-0.001404,0
2026-04-25T10:16:08.684Z,1777112167000,1777112167380,1777112168684,1777112168684,831316,831,77787.26,77787.19,77799.96,0.143573,0.139862,0.587556,0.589847,0.499454,0.440000,0.450000,0.550000,0.560000,0.137556,0.119488,0.018068,0,0.139847,0.121214,0.018633,0,0.049454,0.050342,-0.000888,0
2026-04-25T10:16:09.583Z,1777112168000,1777112169430,1777112169583,1777112169583,830417,830,77787.26,77787.20,77799.96,0.143573,0.139862,0.587602,0.589895,0.499481,0.440000,0.450000,0.550000,0.560000,0.137602,0.122491,0.015111,0,0.139895,0.124320,0.015575,0,0.049481,0.049828,-0.000347,0
2026-04-25T10:16:10.463Z,1777112169000,1777112170383,1777112170463,1777112170463,829537,830,77787.26,77788.82,77799.96,0.143573,0.139862,0.587648,0.589942,0.504064,0.440000,0.450000,0.550000,0.560000,0.137648,0.124498,0.013150,0,0.139942,0.126430,0.013512,0,0.054064,0.048316,0.005748,0
2026-04-25T10:16:10.568Z,1777112169000,1777112170383,1777112170568,1777112170568,829432,829,77787.26,77788.82,77799.96,0.143573,0.139862,0.587654,0.589948,0.504064,0.440000,0.460000,0.540000,0.560000,0.127654,0.127507,0.000147,0,0.129948,0.129542,0.000405,0,0.044064,0.048264,-0.004199,0
2026-04-25T10:16:11.109Z,1777112170000,1777112170383,1777112171109,1777112171109,828891,829,77787.26,77786.50,77799.96,0.143573,0.139862,0.587682,0.589977,0.497514,0.440000,0.460000,0.540000,0.560000,0.127682,0.130517,-0.002835,0,0.129977,0.132655,-0.002678,0,0.037514,0.048211,-0.010697,0
2026-04-25T10:16:11.229Z,1777112170000,1777112170383,1777112171229,1777112171229,828771,829,77787.26,77786.50,77799.96,0.143573,0.139862,0.587688,0.589983,0.497514,0.450000,0.460000,0.540000,0.550000,0.127688,0.130748,-0.003060,0,0.129983,0.132918,-0.002935,0,0.037514,0.047503,-0.009989,0
2026-04-25T10:16:12.664Z,1777112171000,1777112172425,1777112172664,1777112172664,827336,827,77787.26,77789.29,77799.96,0.143573,0.139862,0.587763,0.590060,0.505395,0.450000,0.460000,0.540000,0.550000,0.127763,0.130976,-0.003213,0,0.130060,0.133177,-0.003117,0,0.045395,0.046730,-0.001335,0
2026-04-25T10:16:13.215Z,1777112172000,1777112172425,1777112173215,1777112173215,826785,827,77787.26,77789.27,77799.96,0.143573,0.139862,0.587792,0.590090,0.505350,0.450000,0.460000,0.540000,0.550000,0.127792,0.131210,-0.003418,0,0.130090,0.133442,-0.003352,0,0.045350,0.046575,-0.001225,0
2026-04-25T10:16:13.692Z,1777112172000,1777112173429,1777112173692,1777112173692,826308,826,77787.26,77789.27,77804.26,0.143573,0.139862,0.616752,0.619764,0.505351,0.450000,0.470000,0.530000,0.550000,0.146752,0.131441,0.015311,0,0.149764,0.133704,0.016059,0,0.035351,0.046173,-0.010822,0
2026-04-25T10:16:14.795Z,1777112173000,1777112174425,1777112174795,1777112174795,825205,825,77787.26,77789.27,77804.26,0.143573,0.139862,0.616828,0.619842,0.505355,0.460000,0.470000,0.530000,0.540000,0.146828,0.133563,0.013265,0,0.149842,0.135929,0.013913,0,0.035355,0.044763,-0.009408,0
2026-04-25T10:16:15.479Z,1777112174000,1777112175408,1777112175479,1777112175479,824521,825,77787.26,77789.41,77804.26,0.143573,0.139862,0.616875,0.619890,0.505754,0.470000,0.480000,0.520000,0.530000,0.136875,0.134497,0.002379,0,0.139890,0.136935,0.002955,0,0.025754,0.043354,-0.017600,0
2026-04-25T10:16:15.600Z,1777112174000,1777112175408,1777112175600,1777112175600,824400,824,77787.26,77789.41,77804.26,0.143573,0.139862,0.616884,0.619898,0.505755,0.460000,0.480000,0.520000,0.540000,0.136884,0.134429,0.002455,0,0.139898,0.136939,0.002959,0,0.025755,0.040984,-0.015230,0
2026-04-25T10:16:15.816Z,1777112174000,1777112175408,1777112175816,1777112175816,824184,824,77787.26,77789.41,77804.26,0.143573,0.139862,0.616898,0.619914,0.505756,0.470000,0.480000,0.520000,0.530000,0.136898,0.134357,0.002542,0,0.139914,0.136939,0.002974,0,0.025756,0.038612,-0.012856,0
2026-04-25T10:16:16.219Z,1777112175000,1777112175408,1777112176219,1777112176219,823781,824,77787.26,77789.47,77804.26,0.143573,0.139862,0.616926,0.619942,0.505929,0.470000,0.480000,0.520000,0.530000,0.136926,0.134282,0.002645,0,0.139942,0.136936,0.003006,0,0.025929,0.035781,-0.009852,0
2026-04-25T10:16:17.417Z,1777112176000,1777112175408,1777112177417,1777112177417,822583,823,77787.26,77791.34,77804.26,0.143573,0.139862,0.617009,0.620027,0.511245,0.470000,0.480000,0.520000,0.530000,0.137009,0.135209,0.001800,0,0.140027,0.137936,0.002091,0,0.031245,0.033967,-0.002723,0
2026-04-25T10:16:17.882Z,1777112176000,1777112177423,1777112177882,1777112177882,822118,822,77787.26,77791.34,77804.26,0.143573,0.139862,0.617041,0.620060,0.511248,0.470000,0.490000,0.510000,0.530000,0.127041,0.136142,-0.009100,0,0.130060,0.138941,-0.008881,0,0.021248,0.033340,-0.012093,0
2026-04-25T10:16:18.068Z,1777112177000,1777112177423,1777112178068,1777112178068,821932,822,77787.26,77791.34,77804.26,0.143573,0.139862,0.617054,0.620073,0.511255,0.470000,0.490000,0.510000,0.530000,0.127054,0.136077,-0.009023,0,0.130073,0.138949,-0.008875,0,0.021255,0.031714,-0.010459,0
2026-04-25T10:16:19.591Z,1777112178000,1777112179418,1777112179591,1777112179591,820409,820,77787.26,77791.31,77804.26,0.143573,0.139862,0.617160,0.620181,0.511160,0.470000,0.490000,0.510000,0.530000,0.127160,0.136006,-0.008846,0,0.130181,0.138950,-0.008769,0,0.021160,0.029300,-0.008140,0
2026-04-25T10:16:20.176Z,1777112179000,1777112179418,1777112180176,1777112180176,819824,820,77787.26,77791.29,77804.26,0.143573,0.139862,0.617201,0.620223,0.511122,0.470000,0.490000,0.510000,0.530000,0.127201,0.135943,-0.008742,0,0.130223,0.138959,-0.008736,0,0.021122,0.026881,-0.005758,0
2026-04-25T10:16:21.476Z,1777112180000,1777112181383,1777112181476,1777112181476,818524,819,77787.26,77791.58,77804.26,0.143573,0.139862,0.617291,0.620316,0.511965,0.480000,0.490000,0.510000,0.520000,0.127291,0.133988,-0.006697,0,0.130316,0.137005,-0.006689,0,0.021965,0.025458,-0.003493,0
2026-04-25T10:16:22.216Z,1777112181000,1777112181383,1777112182216,1777112182216,817784,818,77787.26,77791.58,77804.26,0.143573,0.139862,0.617343,0.620369,0.511971,0.480000,0.490000,0.510000,0.520000,0.127343,0.132034,-0.004691,0,0.130369,0.135052,-0.004684,0,0.021971,0.024119,-0.002148,0
2026-04-25T10:16:23.296Z,1777112182000,1777112182339,1777112183296,1777112183296,816704,817,77787.26,77791.58,77804.26,0.143573,0.139862,0.617418,0.620446,0.511961,0.480000,0.490000,0.510000,0.520000,0.127418,0.131081,-0.003663,0,0.130446,0.134100,-0.003654,0,0.021961,0.023741,-0.001779,0
2026-04-25T10:16:23.439Z,1777112182000,1777112183411,1777112183439,1777112183439,816561,817,77787.26,77791.58,77804.26,0.143573,0.139862,0.617428,0.620456,0.511962,0.470000,0.490000,0.510000,0.530000,0.127428,0.130134,-0.002706,0,0.130456,0.133155,-0.002699,0,0.021962,0.023361,-0.001399,0
2026-04-25T10:16:23.671Z,1777112182000,1777112183411,1777112183671,1777112183671,816329,816,77787.26,77791.58,77804.26,0.143573,0.139862,0.617444,0.620473,0.511964,0.470000,0.480000,0.520000,0.530000,0.137444,0.129187,0.008257,0,0.140473,0.132209,0.008263,0,0.031964,0.022982,0.008982,0
2026-04-25T10:16:24.856Z,1777112183000,1777112184428,1777112184856,1777112184856,815144,815,77787.26,77791.46,77804.26,0.143573,0.139862,0.617527,0.620558,0.511631,0.480000,0.490000,0.510000,0.520000,0.127527,0.129239,-0.001712,0,0.130558,0.132262,-0.001705,0,0.021631,0.023585,-0.001955,0
2026-04-25T10:16:25.472Z,1777112184000,1777112185390,1777112185472,1777112185472,814528,815,77787.26,77790.77,77804.26,0.143573,0.139862,0.617571,0.620602,0.509662,0.480000,0.490000,0.510000,0.520000,0.127571,0.128291,-0.000720,0,0.130602,0.131315,-0.000713,0,0.019662,0.022624,-0.002962,0
2026-04-25T10:16:26.651Z,1777112185000,1777112186356,1777112186651,1777112186651,813349,813,77787.26,77790.61,77804.26,0.143573,0.139862,0.617654,0.620687,0.509217,0.480000,0.490000,0.510000,0.520000,0.127654,0.128344,-0.000690,0,0.130687,0.131370,-0.000683,0,0.019217,0.022465,-0.003248,0
2026-04-25T10:16:27.273Z,1777112186000,1777112186356,1777112187273,1777112187273,812727,813,77787.26,77791.83,77804.26,0.143573,0.139862,0.617697,0.620732,0.512710,0.480000,0.490000,0.510000,0.520000,0.127697,0.128404,-0.000706,0,0.130732,0.131431,-0.000699,0,0.022710,0.022262,0.000449,0
2026-04-25T10:16:28.364Z,1777112187000,1777112187413,1777112188364,1777112188364,811636,812,77787.26,77791.78,77804.26,0.143573,0.139862,0.617774,0.620811,0.512584,0.480000,0.490000,0.510000,0.520000,0.127774,0.128457,-0.000683,0,0.130811,0.131486,-0.000676,0,0.022584,0.022417,0.000167,0
2026-04-25T10:16:29.553Z,1777112188000,1777112187413,1777112189553,1777112189553,810447,810,77787.26,77791.78,77804.26,0.143573,0.139862,0.617858,0.620897,0.512597,0.480000,0.490000,0.510000,0.520000,0.127858,0.128515,-0.000657,0,0.130897,0.131545,-0.000648,0,0.022597,0.022563,0.000035,0
