iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T05:45:17.779Z,1778564716000,1778564717425,1778564717779,1778564717779,882221,882,81229.36,81236.46,81259.20,0.539532,9.188498,0.550641,0.493321,0.517620,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018919,,,0,-0.076239,,,0,-0.051940,,,0
2026-05-12T05:45:18.442Z,1778564717000,1778564718420,1778564718442,1778564718442,881558,882,81229.36,81240.94,81259.20,0.539532,9.188498,0.550660,0.493326,0.528969,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018900,,,0,-0.076234,,,0,-0.040591,,,0
2026-05-12T05:45:19.614Z,1778564718000,1778564719429,1778564719614,1778564719614,880386,880,81229.36,81242.42,81259.20,0.539532,9.188498,0.550694,0.493334,0.532734,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018866,,,0,-0.076226,,,0,-0.036826,,,0
2026-05-12T05:45:20.088Z,1778564719000,1778564719429,1778564720088,1778564720088,879912,880,81229.36,81242.42,81259.20,0.539532,9.188498,0.550708,0.493338,0.532736,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018852,,,0,-0.076222,,,0,-0.036824,,,0
2026-05-12T05:45:21.066Z,1778564720000,1778564720364,1778564721066,1778564721066,878934,879,81229.36,81242.27,81259.20,0.539532,9.188498,0.550737,0.493345,0.532396,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018823,,,0,-0.076215,,,0,-0.037164,,,0
2026-05-12T05:45:22.088Z,1778564721000,1778564721316,1778564722088,1778564722088,877912,878,81229.36,81242.51,81259.20,0.539532,9.188498,0.550767,0.493352,0.533014,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018793,,,0,-0.076208,,,0,-0.036546,,,0
2026-05-12T05:45:23.241Z,1778564722000,1778564722248,1778564723241,1778564723241,876759,877,81229.36,81241.84,81259.20,0.539532,9.188498,0.550801,0.493361,0.531337,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018759,,,0,-0.076199,,,0,-0.038223,,,0
2026-05-12T05:45:24.384Z,1778564723000,1778564723395,1778564724384,1778564724384,875616,876,81229.36,81241.77,81259.20,0.539532,9.188498,0.550835,0.493369,0.531172,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,-0.018725,,,0,-0.076191,,,0,-0.038388,,,0
2026-05-12T05:45:24.509Z,1778564723000,1778564724380,1778564724509,1778564724509,875491,875,81229.36,81241.77,81259.20,0.539532,9.188498,0.550838,0.493370,0.531175,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.018722,,,0,-0.076190,,,0,-0.038385,,,0
2026-05-12T05:45:24.558Z,1778564723000,1778564724380,1778564724558,1778564724558,875442,875,81229.36,81241.77,81259.20,0.539532,9.188498,0.550840,0.493370,0.531175,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,-0.018720,,,0,-0.076190,,,0,-0.038385,,,0
2026-05-12T05:45:25.346Z,1778564724000,1778564724380,1778564725346,1778564725346,874654,875,81229.36,81242.22,81259.20,0.539532,9.188498,0.550863,0.493376,0.532341,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,-0.018697,-0.018808,0.000111,0,-0.076184,-0.076211,0.000027,0,-0.037219,-0.039327,0.002108,0
2026-05-12T05:45:25.423Z,1778564724000,1778564724380,1778564725423,1778564725423,874577,875,81229.36,81242.22,81259.20,0.539532,9.188498,0.550865,0.493376,0.532342,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.028515,-0.018786,-0.009729,0,-0.086004,-0.076206,-0.009798,0,-0.047038,-0.037855,-0.009183,0
2026-05-12T05:45:26.425Z,1778564725000,1778564725429,1778564726425,1778564726425,873575,874,81229.36,81242.49,81259.20,0.539532,9.188498,0.550895,0.493384,0.533058,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,-0.028485,-0.019747,-0.008738,0,-0.085996,-0.077183,-0.008813,0,-0.046322,-0.038500,-0.007823,0
2026-05-12T05:45:26.687Z,1778564725000,1778564726328,1778564726687,1778564726687,873313,873,81229.36,81242.49,81259.20,0.539532,9.188498,0.550903,0.493386,0.533063,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,-0.028477,-0.020709,-0.007768,0,-0.085994,-0.078160,-0.007834,0,-0.046317,-0.039450,-0.006868,0
2026-05-12T05:45:26.716Z,1778564725000,1778564726328,1778564726716,1778564726716,873284,873,81229.36,81242.49,81259.20,0.539532,9.188498,0.550904,0.493386,0.533063,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,-0.038296,-0.021672,-0.016625,0,-0.095814,-0.079137,-0.016677,0,-0.056137,-0.040399,-0.015738,0
2026-05-12T05:45:27.133Z,1778564726000,1778564726328,1778564727133,1778564727133,872867,873,81229.36,81242.49,81259.20,0.539532,9.188498,0.550916,0.493389,0.533071,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,-0.038284,-0.023619,-0.014665,0,-0.095811,-0.081097,-0.014714,0,-0.056129,-0.042296,-0.013833,0
2026-05-12T05:45:27.562Z,1778564726000,1778564727347,1778564727562,1778564727562,872438,872,81229.36,81242.49,81264.60,0.539532,9.188498,0.560180,0.493940,0.533080,0.600000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.400000,-0.029020,-0.025568,-0.003452,0,-0.095260,-0.083058,-0.012202,0,-0.056120,-0.044254,-0.011866,0
2026-05-12T05:45:27.607Z,1778564726000,1778564727347,1778564727607,1778564727607,872393,872,81229.36,81242.49,81264.60,0.539532,9.188498,0.560181,0.493941,0.533080,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,-0.029019,-0.026594,-0.002425,0,-0.095259,-0.084964,-0.010296,0,-0.056120,-0.046044,-0.010076,0
2026-05-12T05:45:27.614Z,1778564726000,1778564727347,1778564727614,1778564727614,872386,872,81229.36,81242.49,81264.60,0.539532,9.188498,0.560181,0.493941,0.533081,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,-0.038839,-0.027624,-0.011215,0,-0.105079,-0.086870,-0.018209,0,-0.065939,-0.047817,-0.018122,0
2026-05-12T05:45:28.156Z,1778564727000,1778564727347,1778564728156,1778564728156,871844,872,81229.36,81242.11,81264.60,0.539532,9.188498,0.560200,0.493945,0.532109,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,-0.038820,-0.029635,-0.009184,0,-0.105075,-0.089759,-0.015316,0,-0.066911,-0.050573,-0.016339,0
2026-05-12T05:45:28.165Z,1778564727000,1778564727347,1778564728165,1778564728165,871835,872,81229.36,81242.11,81264.60,0.539532,9.188498,0.560201,0.493945,0.532109,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.048639,-0.031645,-0.016994,0,-0.114895,-0.092648,-0.022247,0,-0.076731,-0.053425,-0.023306,0
2026-05-12T05:45:29.252Z,1778564728000,1778564728389,1778564729252,1778564729252,870748,871,81229.36,81243.89,81264.60,0.539532,9.188498,0.560239,0.493953,0.536647,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,-0.048601,-0.034639,-0.013962,0,-0.114887,-0.096519,-0.018368,0,-0.072193,-0.057377,-0.014816,0
2026-05-12T05:45:30.144Z,1778564729000,1778564729383,1778564730144,1778564730144,869856,870,81229.36,81245.24,81264.60,0.539532,9.188498,0.560270,0.493960,0.540111,0.570000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.430000,0.000530,-0.036648,0.037178,0,-0.065780,-0.099407,0.033627,0,-0.019629,-0.059892,0.040263,0
2026-05-12T05:45:30.584Z,1778564729000,1778564730412,1778564730584,1778564730584,869416,869,81229.36,81245.24,81264.60,0.539532,9.188498,0.560285,0.493963,0.540121,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.009275,-0.033747,0.024472,0,-0.075597,-0.097386,0.021789,0,-0.029439,-0.057223,0.027784,0
2026-05-12T05:45:31.233Z,1778564730000,1778564730412,1778564731233,1778564731233,868767,869,81229.36,81245.05,81264.60,0.539532,9.188498,0.560308,0.493968,0.539640,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,-0.009252,-0.031826,0.022574,0,-0.075592,-0.096346,0.020754,0,-0.029920,-0.055535,0.025615,0
