iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T22:46:01.825Z,1778453160000,1778453161377,1778453161825,1778453161825,838175,838,81874.22,81915.36,81932.54,0.693476,0.631198,0.578246,0.585983,0.606563,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.028526,,,0,0.036263,,,0,0.056843,,,0
2026-05-10T22:46:02.459Z,1778453161000,1778453162424,1778453162459,1778453162459,837541,838,81874.22,81915.51,81932.54,0.693476,0.631198,0.578276,0.586015,0.606979,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.028556,,,0,0.036295,,,0,0.057259,,,0
2026-05-10T22:46:03.132Z,1778453162000,1778453162424,1778453163132,1778453163132,836868,837,81874.22,81915.61,81932.54,0.693476,0.631198,0.578307,0.586050,0.607287,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.028587,,,0,0.036330,,,0,0.057567,,,0
2026-05-10T22:46:04.183Z,1778453163000,1778453163332,1778453164183,1778453164183,835817,836,81874.22,81915.51,81932.54,0.693476,0.631198,0.578357,0.586104,0.607097,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.028637,,,0,0.036384,,,0,0.057377,,,0
2026-05-10T22:46:04.928Z,1778453163000,1778453164405,1778453164928,1778453164928,835072,835,81874.22,81915.51,81932.54,0.693476,0.631198,0.578392,0.586142,0.607144,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.018492,,,0,0.026242,,,0,0.047244,,,0
2026-05-10T22:46:05.358Z,1778453164000,1778453164405,1778453165358,1778453165358,834642,835,81874.22,81915.90,81932.54,0.693476,0.631198,0.578412,0.586164,0.608154,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.018512,,,0,0.026264,,,0,0.048254,,,0
2026-05-10T22:46:06.520Z,1778453165000,1778453166407,1778453166520,1778453166520,833480,833,81874.22,81915.34,81932.54,0.693476,0.631198,0.578467,0.586224,0.606815,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.018567,,,0,0.026324,,,0,0.046915,,,0
2026-05-10T22:46:07.083Z,1778453166000,1778453166407,1778453167083,1778453167083,832917,833,81874.22,81915.26,81932.54,0.693476,0.631198,0.578494,0.586253,0.606642,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.018594,,,0,0.026353,,,0,0.046742,,,0
2026-05-10T22:46:07.836Z,1778453166000,1778453167431,1778453167836,1778453167836,832164,832,81874.22,81915.26,81918.21,0.693476,0.631198,0.559222,0.565148,0.606690,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,-0.000678,,,0,0.005248,,,0,0.046790,,,0
2026-05-10T22:46:07.861Z,1778453166000,1778453167431,1778453167861,1778453167861,832139,832,81874.22,81915.26,81918.21,0.693476,0.631198,0.559223,0.565149,0.606691,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.019683,,,0,0.025609,,,0,0.067151,,,0
2026-05-10T22:46:08.268Z,1778453167000,1778453167431,1778453168268,1778453168268,831732,832,81874.22,81915.28,81918.21,0.693476,0.631198,0.559238,0.565165,0.606769,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.019698,0.020747,-0.001050,0,0.025625,0.028131,-0.002506,0,0.067229,0.053214,0.014015,0
2026-05-10T22:46:08.557Z,1778453167000,1778453168421,1778453168557,1778453168557,831443,831,81874.22,81915.28,81907.29,0.693476,0.631198,0.544439,0.548936,0.606787,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.004899,0.019865,-0.014965,0,0.009396,0.027067,-0.017672,0,0.067247,0.054253,0.012994,0
2026-05-10T22:46:08.565Z,1778453167000,1778453168421,1778453168565,1778453168565,831435,831,81874.22,81915.28,81907.29,0.693476,0.631198,0.544439,0.548936,0.606787,0.500000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.500000,0.004899,0.017499,-0.012600,0,0.009396,0.024377,-0.014981,0,0.067247,0.055252,0.011996,0
2026-05-10T22:46:08.584Z,1778453167000,1778453168421,1778453168584,1778453168584,831416,831,81874.22,81915.28,81907.29,0.693476,0.631198,0.544440,0.548937,0.606789,0.480000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.520000,0.025260,0.015130,0.010130,0,0.029757,0.021684,0.008073,0,0.087609,0.056220,0.031389,0
2026-05-10T22:46:08.617Z,1778453167000,1778453168421,1778453168617,1778453168617,831383,831,81874.22,81915.28,81907.29,0.693476,0.631198,0.544441,0.548938,0.606791,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.045621,0.014793,0.030828,0,0.050118,0.021021,0.029096,0,0.107971,0.059243,0.048728,1
2026-05-10T22:46:09.390Z,1778453168000,1778453168421,1778453169390,1778453169390,830610,831,81874.22,81915.24,81907.29,0.693476,0.631198,0.544462,0.548961,0.606727,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.035462,0.017505,0.017957,0,0.039961,0.023409,0.016552,0,0.097727,0.065316,0.032411,0
2026-05-10T22:46:09.995Z,1778453168000,1778453169410,1778453169995,1778453169995,830005,830,81874.22,81915.24,81907.29,0.693476,0.631198,0.544479,0.548979,0.606765,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.025299,0.019200,0.006098,0,0.029799,0.024778,0.005021,0,0.087585,0.070263,0.017322,0
2026-05-10T22:46:10.325Z,1778453169000,1778453169410,1778453170325,1778453170325,829675,830,81874.22,81894.82,81907.29,0.693476,0.631198,0.544488,0.548989,0.553940,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.025308,0.019874,0.005434,0,0.029809,0.025126,0.004683,0,0.034760,0.074330,-0.039569,0
