iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T11:45:31.620Z,1778759130000,1778759131431,1778759131620,1778759131620,868380,868,79245.78,79223.17,79242.24,0.281154,0.245950,0.487612,0.485918,0.442047,0.380000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.620000,0.049872,,,0,0.048178,,,0,0.004307,,,0
2026-05-14T11:45:31.752Z,1778759130000,1778759131431,1778759131752,1778759131752,868248,868,79245.78,79223.17,79242.24,0.281154,0.245950,0.487611,0.485917,0.442042,0.370000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.630000,0.060051,,,0,0.058357,,,0,0.014482,,,0
2026-05-14T11:45:32.502Z,1778759131000,1778759132431,1778759132502,1778759132502,867498,867,79245.78,79218.15,79242.24,0.281154,0.245950,0.487606,0.485911,0.429349,0.370000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.630000,0.060046,,,0,0.058351,,,0,0.001789,,,0
2026-05-14T11:45:32.979Z,1778759131000,1778759132431,1778759132979,1778759132979,867021,867,79245.78,79218.15,79242.24,0.281154,0.245950,0.487603,0.485908,0.429330,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.080403,,,0,0.078708,,,0,0.022130,,,0
2026-05-14T11:45:33.313Z,1778759132000,1778759132431,1778759133313,1778759133313,866687,867,79245.78,79216.92,79242.24,0.281154,0.245950,0.487600,0.485905,0.426208,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.080400,,,0,0.078705,,,0,0.019008,,,0
2026-05-14T11:45:33.376Z,1778759132000,1778759132431,1778759133376,1778759133376,866624,867,79245.78,79216.92,79242.24,0.281154,0.245950,0.487600,0.485904,0.426205,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.080400,,,0,0.078704,,,0,0.019005,,,0
2026-05-14T11:45:33.871Z,1778759132000,1778759133408,1778759133871,1778759133871,866129,866,79245.78,79216.92,79242.24,0.281154,0.245950,0.487596,0.485901,0.426185,0.390000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.610000,0.060036,,,0,0.058341,,,0,-0.001375,,,0
2026-05-14T11:45:34.577Z,1778759133000,1778759134416,1778759134577,1778759134577,865423,865,79245.78,79223.01,79242.24,0.281154,0.245950,0.487592,0.485895,0.441544,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.080392,,,0,0.078695,,,0,0.034344,,,0
2026-05-14T11:45:34.740Z,1778759133000,1778759134416,1778759134740,1778759134740,865260,865,79245.78,79223.01,79242.24,0.281154,0.245950,0.487590,0.485894,0.441538,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.080390,,,0,0.078694,,,0,0.034338,,,0
2026-05-14T11:45:34.749Z,1778759133000,1778759134416,1778759134749,1778759134749,865251,865,79245.78,79223.01,79242.24,0.281154,0.245950,0.487590,0.485894,0.441538,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.070210,,,0,0.068514,,,0,0.024158,,,0
