iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T21:46:05.772Z,1778622364000,1778622365343,1778622365772,1778622365772,834228,834,80561.42,80520.39,80539.13,0.184712,0.525738,0.385196,0.458693,0.390575,0.340000,0.370000,sell,0.340000,0.333880,0.018000,0.630000,0.660000,0.008536,0.014319,-0.005783,0,0.082033,0.104501,-0.022468,0,0.013915,0.047370,-0.033456,0
2026-05-12T21:46:05.797Z,1778622364000,1778622365343,1778622365797,1778622365797,834203,834,80561.42,80520.39,80539.13,0.184712,0.525738,0.385195,0.458692,0.390573,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.008535,0.014456,-0.005921,0,0.082032,0.104103,-0.022070,0,0.013913,0.044618,-0.030705,0
2026-05-12T21:46:06.697Z,1778622365000,1778622365343,1778622366697,1778622366697,833303,833,80561.42,80521.36,80539.13,0.184712,0.525738,0.385135,0.458671,0.393035,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.008475,0.016839,-0.008364,0,0.082011,0.103706,-0.021695,0,0.016375,0.042007,-0.025632,0
2026-05-12T21:46:07.440Z,1778622366000,1778622365343,1778622367440,1778622367440,832560,833,80561.42,80521.46,80539.13,0.184712,0.525738,0.385085,0.458653,0.393230,0.360000,0.370000,sell,0.360000,0.353520,0.018000,0.630000,0.640000,0.008425,0.015464,-0.007039,0,0.081993,0.100627,-0.018635,0,0.016570,0.037610,-0.021040,0
2026-05-12T21:46:08.538Z,1778622367000,1778622368408,1778622368538,1778622368538,831462,831,80561.42,80522.42,80539.13,0.184712,0.525738,0.385011,0.458626,0.395656,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,-0.001829,0.014088,-0.015917,0,0.071786,0.097548,-0.025762,0,0.008816,0.033334,-0.024518,0
2026-05-12T21:46:09.391Z,1778622368000,1778622368408,1778622369391,1778622369391,830609,831,80561.42,80522.50,80539.13,0.184712,0.525738,0.384954,0.458606,0.395822,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,-0.001886,0.011307,-0.013193,0,0.071766,0.092034,-0.020268,0,0.008982,0.027094,-0.018112,0
2026-05-12T21:46:11.981Z,1778622370000,1778622371333,1778622371981,1778622371981,828019,828,80561.42,80523.86,80545.83,0.184712,0.525738,0.418814,0.470831,0.399219,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.031974,0.009544,0.022430,0,0.083991,0.087537,-0.003546,0,0.012379,0.021894,-0.009515,0
2026-05-12T21:46:12.659Z,1778622371000,1778622371333,1778622372659,1778622372659,827341,827,80561.42,80525.34,80545.83,0.184712,0.525738,0.418781,0.470820,0.403048,0.370000,0.380000,sell,0.370000,0.363340,0.018000,0.620000,0.630000,0.031941,0.013204,0.018737,0,0.083980,0.086300,-0.002320,0,0.016208,0.019070,-0.002863,0
2026-05-12T21:46:13.518Z,1778622372000,1778622373176,1778622373518,1778622373518,826482,826,80561.42,80525.63,80545.83,0.184712,0.525738,0.418740,0.470805,0.403759,0.370000,0.390000,sell,0.370000,0.363340,0.018000,0.610000,0.630000,0.021720,0.015217,0.006502,0,0.073785,0.084445,-0.010660,0,0.006739,0.016633,-0.009894,0
2026-05-12T21:46:14.832Z,1778622373000,1778622374404,1778622374832,1778622374832,825168,825,80561.42,80525.74,80550.38,0.184712,0.525738,0.442108,0.479128,0.403986,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.045088,0.014485,0.030602,0,0.082108,0.081579,0.000528,0,0.006966,0.014348,-0.007382,0
2026-05-12T21:46:15.676Z,1778622374000,1778622375383,1778622375676,1778622375676,824324,824,80561.42,80525.74,80550.38,0.184712,0.525738,0.442078,0.479117,0.403937,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.045058,0.016098,0.028961,0,0.082097,0.079548,0.002549,0,0.006917,0.012086,-0.005169,0
2026-05-12T21:46:16.786Z,1778622375000,1778622376306,1778622376786,1778622376786,823214,823,80561.42,80525.74,80550.38,0.184712,0.525738,0.442040,0.479104,0.403879,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.045020,0.019750,0.025270,0,0.082084,0.079555,0.002529,0,0.006859,0.011386,-0.004527,0
2026-05-12T21:46:17.606Z,1778622376000,1778622377323,1778622377606,1778622377606,822394,822,80561.42,80526.43,80550.38,0.184712,0.525738,0.442011,0.479094,0.405638,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.044991,0.023399,0.021593,0,0.082074,0.079560,0.002514,0,0.008618,0.010681,-0.002063,0
2026-05-12T21:46:18.455Z,1778622377000,1778622377323,1778622378455,1778622378455,821545,822,80561.42,80526.43,80550.38,0.184712,0.525738,0.441982,0.479084,0.405594,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.044962,0.027050,0.017912,0,0.082064,0.079566,0.002498,0,0.008574,0.009905,-0.001331,0
2026-05-12T21:46:19.115Z,1778622378000,1778622377323,1778622379115,1778622379115,820885,821,80561.42,80526.94,80550.38,0.184712,0.525738,0.441959,0.479076,0.406910,0.380000,0.390000,sell,0.380000,0.373160,0.018000,0.610000,0.620000,0.044939,0.030704,0.014235,0,0.082056,0.079574,0.002482,0,0.009890,0.009106,0.000784,0
2026-05-12T21:46:22.918Z,1778622381000,1778622382318,1778622382918,1778622382918,817082,817,80561.42,80527.01,80552.39,0.184712,0.525738,0.452372,0.482764,0.406895,0.420000,0.430000,sell,0.420000,0.412440,0.018000,0.570000,0.580000,0.014632,0.035381,-0.020748,0,0.045024,0.080600,-0.035576,0,-0.005545,0.009213,-0.014758,0
2026-05-12T21:46:23.985Z,1778622382000,1778622383413,1778622383985,1778622383985,816015,816,80561.42,80530.56,80552.39,0.184712,0.525738,0.452342,0.482753,0.416250,0.420000,0.440000,sell,0.420000,0.412440,0.018000,0.560000,0.580000,0.004422,0.037032,-0.032611,0,0.034833,0.077926,-0.043093,0,0.003810,0.007761,-0.003950,0
2026-05-12T21:46:27.496Z,1778622386000,1778622387408,1778622387496,1778622387496,812504,813,80561.42,80533.26,80552.39,0.184712,0.525738,0.452240,0.482719,0.423289,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.004320,0.034277,-0.029957,0,0.034799,0.073011,-0.038212,0,0.001029,0.006904,-0.005875,0
2026-05-12T21:46:28.229Z,1778622387000,1778622387408,1778622388229,1778622388229,811771,812,80561.42,80533.28,80552.39,0.184712,0.525738,0.452219,0.482711,0.423318,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.004299,0.031515,-0.027216,0,0.034791,0.068092,-0.033301,0,0.001058,0.005386,-0.004328,0
2026-05-12T21:46:29.548Z,1778622388000,1778622389421,1778622389548,1778622389548,810452,810,80561.42,80533.63,80554.42,0.184712,0.525738,0.462803,0.486449,0.424200,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.014883,0.029773,-0.014890,0,0.038529,0.064193,-0.025664,0,0.001940,0.004818,-0.002878,0
2026-05-12T21:46:30.307Z,1778622389000,1778622389421,1778622390307,1778622390307,809693,810,80561.42,80533.70,80554.42,0.184712,0.525738,0.462786,0.486443,0.424343,0.430000,0.440000,sell,0.430000,0.422260,0.018000,0.560000,0.570000,0.014866,0.026753,-0.011887,0,0.038523,0.059835,-0.021312,0,0.002083,0.004315,-0.002232,0
2026-05-12T21:46:31.597Z,1778622390000,1778622391415,1778622391597,1778622391597,808403,808,80561.42,80533.94,80556.43,0.184712,0.525738,0.473419,0.490190,0.424932,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.015319,0.023733,-0.008414,0,0.032090,0.055478,-0.023388,0,0.002672,0.003832,-0.001160,0
2026-05-12T21:46:31.976Z,1778622390000,1778622391415,1778622391976,1778622391976,808024,808,80561.42,80533.94,80556.43,0.184712,0.525738,0.473413,0.490188,0.424914,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005133,0.020763,-0.015630,0,0.021908,0.050478,-0.028571,0,-0.016986,0.003413,-0.020399,0
2026-05-12T21:46:32.224Z,1778622391000,1778622391415,1778622392224,1778622392224,807776,808,80561.42,80533.94,80556.43,0.184712,0.525738,0.473409,0.490186,0.424903,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005129,0.016777,-0.011649,0,0.021906,0.044462,-0.022555,0,-0.016997,0.000853,-0.017850,0
2026-05-12T21:46:33.511Z,1778622392000,1778622393405,1778622393511,1778622393511,806489,806,80561.42,80534.77,80556.43,0.184712,0.525738,0.473388,0.490179,0.427072,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005108,0.012794,-0.007686,0,0.021899,0.038446,-0.016547,0,-0.014828,-0.001705,-0.013123,0
2026-05-12T21:46:34.078Z,1778622393000,1778622393405,1778622394078,1778622394078,805922,806,80561.42,80534.93,80556.43,0.184712,0.525738,0.473379,0.490176,0.427471,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005099,0.008811,-0.003712,0,0.021896,0.032430,-0.010534,0,-0.014429,-0.004176,-0.010253,0
2026-05-12T21:46:35.300Z,1778622394000,1778622393405,1778622395300,1778622395300,804700,805,80561.42,80534.99,80556.43,0.184712,0.525738,0.473359,0.490170,0.427599,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005079,0.007858,-0.002779,0,0.021890,0.030117,-0.008228,0,-0.014301,-0.005065,-0.009236,0
2026-05-12T21:46:36.588Z,1778622395000,1778622396376,1778622396588,1778622396588,803412,803,80561.42,80535.02,80556.43,0.184712,0.525738,0.473338,0.490163,0.427597,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005058,0.007923,-0.002866,0,0.021883,0.028823,-0.006940,0,-0.014303,-0.006876,-0.007427,0
2026-05-12T21:46:37.298Z,1778622396000,1778622396376,1778622397298,1778622397298,802702,803,80561.42,80535.06,80556.43,0.184712,0.525738,0.473326,0.490159,0.427692,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005046,0.007997,-0.002951,0,0.021879,0.027531,-0.005653,0,-0.014208,-0.008409,-0.005799,0
2026-05-12T21:46:38.695Z,1778622397000,1778622398396,1778622398695,1778622398695,801305,801,80561.42,80535.58,80556.43,0.184712,0.525738,0.473303,0.490151,0.429043,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005023,0.008072,-0.003049,0,0.021871,0.026240,-0.004369,0,-0.012857,-0.009936,-0.002921,0
2026-05-12T21:46:39.336Z,1778622398000,1778622398396,1778622399336,1778622399336,800664,801,80561.42,80534.87,80556.43,0.184712,0.525738,0.473293,0.490147,0.427082,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.005013,0.007086,-0.002073,0,0.021867,0.024574,-0.002707,0,-0.014818,-0.011415,-0.003403,0
2026-05-12T21:46:40.452Z,1778622399000,1778622399425,1778622400452,1778622400452,799548,800,80561.42,80534.55,80556.43,0.184712,0.525738,0.473274,0.490141,0.426180,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.004994,0.006100,-0.001106,0,0.021861,0.022909,-0.001047,0,-0.015720,-0.013106,-0.002614,0
2026-05-12T21:46:41.139Z,1778622400000,1778622399425,1778622401139,1778622401139,798861,799,80561.42,80534.55,80556.43,0.184712,0.525738,0.473263,0.490138,0.426149,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.004983,0.005068,-0.000085,0,0.021858,0.021886,-0.000028,0,-0.015751,-0.014945,-0.000806,0
2026-05-12T21:46:42.354Z,1778622401000,1778622401255,1778622402354,1778622402354,797646,798,80561.42,80534.94,80556.43,0.184712,0.525738,0.473243,0.490131,0.427125,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.004963,0.005053,-0.000090,0,0.021851,0.021881,-0.000030,0,-0.014775,-0.014821,0.000047,0
2026-05-12T21:46:44.583Z,1778622403000,1778622404409,1778622404583,1778622404583,795417,795,80561.42,80534.05,80559.60,0.184712,0.525738,0.490056,0.496044,0.424621,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.021776,0.005036,0.016740,0,0.027764,0.021875,0.005889,0,-0.017279,-0.014599,-0.002680,0
2026-05-12T21:46:45.305Z,1778622404000,1778622404409,1778622405305,1778622405305,794695,795,80561.42,80534.08,80559.60,0.184712,0.525738,0.490052,0.496043,0.424679,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.021772,0.006703,0.015069,0,0.027763,0.022462,0.005301,0,-0.017221,-0.014844,-0.002377,0
2026-05-12T21:46:46.313Z,1778622405000,1778622405416,1778622406313,1778622406313,793687,794,80561.42,80539.30,80559.60,0.184712,0.525738,0.490046,0.496041,0.438834,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.021766,0.008371,0.013395,0,0.027761,0.023049,0.004713,0,-0.003066,-0.015123,0.012057,0
2026-05-12T21:46:46.390Z,1778622405000,1778622405416,1778622406390,1778622406390,793610,794,80561.42,80539.30,80559.60,0.184712,0.525738,0.490045,0.496041,0.438831,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.011585,0.010039,0.001546,0,0.017581,0.023636,-0.006055,0,-0.003069,-0.014000,0.010930,0
2026-05-12T21:46:46.471Z,1778622405000,1778622405416,1778622406471,1778622406471,793529,794,80561.42,80539.30,80559.60,0.184712,0.525738,0.490045,0.496041,0.438828,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.001405,0.010692,-0.009287,0,0.007401,0.023206,-0.015805,0,-0.003072,-0.012876,0.009804,0
2026-05-12T21:46:46.543Z,1778622405000,1778622405416,1778622406543,1778622406543,793457,793,80561.42,80539.30,80559.60,0.184712,0.525738,0.490045,0.496041,0.438825,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.011585,0.010328,0.001256,0,0.017581,0.021758,-0.004177,0,-0.003075,-0.011763,0.008688,0
2026-05-12T21:46:46.879Z,1778622405000,1778622405416,1778622406879,1778622406879,793121,793,80561.42,80539.30,80559.60,0.184712,0.525738,0.490042,0.496040,0.438812,0.450000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.550000,-0.008778,0.010984,-0.019762,0,-0.002780,0.021329,-0.024109,0,-0.003088,-0.010785,0.007697,0
2026-05-12T21:46:47.388Z,1778622406000,1778622405416,1778622407388,1778622407388,792612,793,80561.42,80542.76,80559.60,0.184712,0.525738,0.490039,0.496039,0.448250,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.008781,0.009605,-0.018386,0,-0.002781,0.018864,-0.021645,0,-0.023110,-0.009612,-0.013499,0
2026-05-12T21:46:47.421Z,1778622406000,1778622405416,1778622407421,1778622407421,792579,793,80561.42,80542.76,80559.60,0.184712,0.525738,0.490039,0.496039,0.448249,0.480000,0.510000,sell,0.480000,0.471360,0.018000,0.490000,0.520000,0.018679,0.008228,0.010452,0,-0.023141,0.016400,-0.039541,0,-0.023111,-0.010351,-0.012761,0
2026-05-12T21:46:47.423Z,1778622406000,1778622405416,1778622407423,1778622407423,792577,793,80561.42,80542.76,80559.60,0.184712,0.525738,0.490039,0.496039,0.448248,0.500000,0.510000,sell,0.500000,0.491000,0.018000,0.490000,0.500000,-0.000961,0.009597,-0.010558,0,0.005039,0.011900,-0.006861,0,-0.042752,-0.011087,-0.031665,0
2026-05-12T21:46:48.258Z,1778622407000,1778622407422,1778622408258,1778622408258,791742,792,80561.42,80543.33,80561.64,0.184712,0.525738,0.500948,0.499873,0.449771,0.500000,0.510000,sell,0.500000,0.491000,0.018000,0.490000,0.500000,0.009948,0.009005,0.000943,0,0.008873,0.010219,-0.001346,0,-0.041229,-0.013884,-0.027345,0
2026-05-12T21:46:49.423Z,1778622408000,1778622408430,1778622409423,1778622409423,790577,791,80561.42,80544.40,80561.64,0.184712,0.525738,0.500949,0.499873,0.452687,0.500000,0.510000,sell,0.500000,0.491000,0.018000,0.490000,0.500000,0.009949,0.007822,0.002127,0,0.008873,0.008330,0.000543,0,-0.038313,-0.016279,-0.022034,0
2026-05-12T21:46:50.034Z,1778622409000,1778622409396,1778622410034,1778622410034,789966,790,80561.42,80544.83,80561.64,0.184712,0.525738,0.500950,0.499874,0.453834,0.500000,0.510000,sell,0.500000,0.491000,0.018000,0.490000,0.500000,0.009950,0.006640,0.003310,0,0.008874,0.006441,0.002433,0,-0.037166,-0.018389,-0.018778,0
2026-05-12T21:46:51.238Z,1778622410000,1778622410408,1778622411238,1778622411238,788762,789,80561.42,80545.25,80569.83,0.184712,0.525738,0.544811,0.515314,0.454952,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.025631,0.005458,0.020173,0,-0.003866,0.004552,-0.008418,0,-0.036048,-0.021799,-0.014249,0
2026-05-12T21:46:51.938Z,1778622410000,1778622411423,1778622411938,1778622411938,788062,788,80561.42,80545.25,80569.83,0.184712,0.525738,0.544831,0.515321,0.454933,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.015471,0.006863,0.008608,0,-0.014039,0.002407,-0.016446,0,-0.036067,-0.025097,-0.010971,0
2026-05-12T21:46:52.369Z,1778622411000,1778622411423,1778622412369,1778622412369,787631,788,80561.42,80546.31,80569.83,0.184712,0.525738,0.544844,0.515325,0.457859,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.015484,0.008270,0.007214,0,-0.014035,0.000263,-0.014298,0,-0.033141,-0.028396,-0.004745,0
2026-05-12T21:46:52.425Z,1778622411000,1778622411423,1778622412425,1778622412425,787575,788,80561.42,80546.31,80569.83,0.184712,0.525738,0.544845,0.515326,0.457858,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015485,0.008659,0.006826,0,-0.014034,-0.002898,-0.011136,0,-0.042962,-0.031403,-0.011560,0
2026-05-12T21:46:53.495Z,1778622412000,1778622413431,1778622413495,1778622413495,786505,787,80561.42,80547.54,80569.83,0.184712,0.525738,0.544876,0.515337,0.461221,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015516,0.011086,0.004430,0,-0.014023,-0.004024,-0.009999,0,-0.039599,-0.035390,-0.004209,0
2026-05-12T21:46:54.122Z,1778622413000,1778622413431,1778622414122,1778622414122,785878,786,80561.42,80547.58,80569.83,0.184712,0.525738,0.544894,0.515344,0.461303,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015534,0.013515,0.002018,0,-0.014016,-0.005148,-0.008868,0,-0.039517,-0.037039,-0.002478,0
2026-05-12T21:46:55.139Z,1778622414000,1778622414425,1778622415139,1778622415139,784861,785,80561.42,80548.00,80569.83,0.184712,0.525738,0.544923,0.515354,0.462455,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015563,0.013201,0.002362,0,-0.014006,-0.004235,-0.009770,0,-0.038365,-0.038680,0.000315,0
2026-05-12T21:46:55.757Z,1778622414000,1778622415426,1778622415757,1778622415757,784243,784,80561.42,80548.00,80569.83,0.184712,0.525738,0.544941,0.515361,0.462441,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.015581,0.014853,0.000728,0,-0.013999,-0.006140,-0.007859,0,-0.028559,-0.038241,0.009682,0
2026-05-12T21:46:56.671Z,1778622415000,1778622415426,1778622416671,1778622416671,783329,783,80561.42,80547.79,80569.83,0.184712,0.525738,0.544967,0.515370,0.461840,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.025787,0.015416,0.010371,0,-0.003810,-0.008427,0.004617,0,-0.029160,-0.036974,0.007814,0
2026-05-12T21:46:57.124Z,1778622416000,1778622415426,1778622417124,1778622417124,782876,783,80561.42,80547.79,80569.83,0.184712,0.525738,0.544980,0.515375,0.461829,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.025800,0.017000,0.008800,0,-0.003805,-0.009695,0.005890,0,-0.029171,-0.036059,0.006888,0
2026-05-12T21:46:58.385Z,1778622417000,1778622415426,1778622418385,1778622418385,781615,782,80561.42,80547.94,80569.83,0.184712,0.525738,0.545017,0.515388,0.462217,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.025837,0.018585,0.007251,0,-0.003792,-0.010963,0.007172,0,-0.028783,-0.035259,0.006476,0
2026-05-12T21:46:59.415Z,1778622418000,1778622418367,1778622419415,1778622419415,780585,781,80561.42,80547.95,80569.83,0.184712,0.525738,0.545046,0.515399,0.462199,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.025866,0.018606,0.007261,0,-0.003781,-0.010956,0.007175,0,-0.028801,-0.034532,0.005732,0
2026-05-12T21:46:59.683Z,1778622418000,1778622419405,1778622419683,1778622419683,780317,780,80561.42,80547.95,80569.83,0.184712,0.525738,0.545054,0.515402,0.462193,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.015694,0.019645,-0.003951,0,-0.013958,-0.009930,-0.004028,0,-0.028807,-0.033806,0.004999,0
2026-05-12T21:47:00.170Z,1778622419000,1778622419405,1778622420170,1778622420170,779830,780,80561.42,80547.38,80569.83,0.184712,0.525738,0.545068,0.515407,0.460618,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015708,0.019666,-0.003958,0,-0.013953,-0.009922,-0.004031,0,-0.040202,-0.033372,-0.006829,0
2026-05-12T21:47:01.379Z,1778622420000,1778622419405,1778622421379,1778622421379,778621,779,80561.42,80547.40,80569.83,0.184712,0.525738,0.545103,0.515420,0.460631,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015743,0.019689,-0.003945,0,-0.013940,-0.009914,-0.004026,0,-0.040189,-0.033096,-0.007093,0
2026-05-12T21:47:01.976Z,1778622421000,1778622421421,1778622421976,1778622421976,778024,778,80561.42,80547.68,80569.83,0.184712,0.525738,0.545121,0.515426,0.461398,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.015761,0.019711,-0.003951,0,-0.013934,-0.009906,-0.004028,0,-0.039422,-0.033155,-0.006267,0
2026-05-12T21:47:02.653Z,1778622421000,1778622422431,1778622422653,1778622422653,777347,777,80561.42,80547.68,80585.88,0.184712,0.525738,0.629473,0.545761,0.461381,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.079753,0.019734,0.060019,1,-0.003959,-0.009898,0.005939,0,-0.059079,-0.033146,-0.025933,0
2026-05-12T21:47:02.719Z,1778622421000,1778622422431,1778622422719,1778622422719,777281,777,80561.42,80547.68,80585.88,0.184712,0.525738,0.629478,0.545763,0.461380,0.530000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.470000,0.049218,0.026153,0.023065,0,0.025303,-0.008893,0.034196,0,-0.059080,-0.035217,-0.023863,0
