iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T22:00:59.383Z,1778623258000,1778623258429,1778623259383,1778623259383,840617,841,80569.40,80653.89,80689.64,0.190344,0.499228,0.935375,0.718139,0.715104,0.820000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.180000,0.080255,,,0,-0.087101,,,0,-0.090136,,,0
2026-05-12T22:00:59.520Z,1778623258000,1778623259408,1778623259520,1778623259520,840480,840,80569.40,80653.89,80696.96,0.190344,0.499228,0.946233,0.729903,0.715119,0.820000,0.830000,buy,0.830000,0.844940,0.018000,0.170000,0.180000,0.101293,,,0,-0.075337,,,0,-0.090121,,,0
2026-05-12T22:01:00.538Z,1778623259000,1778623260426,1778623260538,1778623260538,839462,839,80569.40,80660.89,80696.96,0.190344,0.499228,0.946340,0.730026,0.731026,0.830000,0.840000,buy,0.840000,0.855120,0.018000,0.160000,0.170000,0.091220,,,0,-0.085034,,,0,-0.084034,,,0
2026-05-12T22:01:01.217Z,1778623260000,1778623260426,1778623261217,1778623261217,838783,839,80569.40,80678.03,80696.96,0.190344,0.499228,0.946411,0.730109,0.767825,0.830000,0.840000,sell,0.830000,0.815060,0.018000,0.160000,0.170000,0.091291,,,0,-0.084951,,,0,-0.047235,,,0
2026-05-12T22:01:02.362Z,1778623261000,1778623261408,1778623262362,1778623262362,837638,838,80569.40,80680.52,80696.96,0.190344,0.499228,0.946531,0.730248,0.773084,0.820000,0.840000,sell,0.820000,0.805240,0.018000,0.160000,0.180000,0.091411,,,0,-0.074992,,,0,-0.032156,,,0
2026-05-12T22:01:02.444Z,1778623261000,1778623262431,1778623262444,1778623262444,837556,838,80569.40,80680.52,80688.99,0.190344,0.499228,0.934686,0.717439,0.773095,0.830000,0.840000,sell,0.830000,0.815060,0.018000,0.160000,0.170000,0.079566,,,0,-0.097621,,,0,-0.041965,,,0
2026-05-12T22:01:02.467Z,1778623261000,1778623262431,1778623262467,1778623262467,837533,838,80569.40,80680.52,80688.99,0.190344,0.499228,0.934688,0.717442,0.773098,0.800000,0.840000,sell,0.800000,0.785600,0.018000,0.160000,0.200000,0.079568,,,0,-0.068158,,,0,-0.012502,,,0
2026-05-12T22:01:02.539Z,1778623261000,1778623262431,1778623262539,1778623262539,837461,837,80569.40,80680.52,80688.99,0.190344,0.499228,0.934696,0.717450,0.773108,0.780000,0.830000,sell,0.780000,0.765960,0.018000,0.170000,0.220000,0.089756,,,0,-0.048510,,,0,0.007148,,,0
2026-05-12T22:01:02.559Z,1778623261000,1778623262431,1778623262559,1778623262559,837441,837,80569.40,80680.52,80688.99,0.190344,0.499228,0.934699,0.717452,0.773111,0.780000,0.820000,sell,0.780000,0.765960,0.018000,0.180000,0.220000,0.099939,,,0,-0.048508,,,0,0.007151,,,0
2026-05-12T22:01:03.570Z,1778623262000,1778623263408,1778623263570,1778623263570,836430,836,80569.40,80680.50,80679.79,0.190344,0.499228,0.918692,0.702391,0.773198,0.780000,0.820000,sell,0.780000,0.765960,0.018000,0.180000,0.220000,0.083932,,,0,-0.063569,,,0,0.007238,,,0
