iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T15:45:33.212Z,1778082332000,1778082332430,1778082333212,1778082333212,866788,867,81621.04,81694.27,81735.18,0.509549,0.361258,0.699093,0.769414,0.673301,0.650000,0.670000,0.330000,0.350000,0.029093,,,0,0.099414,,,0,0.003301,,,0
2026-05-06T15:45:33.366Z,1778082332000,1778082332430,1778082333366,1778082333366,866634,867,81621.04,81694.27,81735.18,0.509549,0.361258,0.699109,0.769434,0.673316,0.650000,0.660000,0.340000,0.350000,0.039109,,,0,0.109434,,,0,0.013316,,,0
2026-05-06T15:45:33.431Z,1778082332000,1778082332430,1778082333431,1778082333431,866569,867,81621.04,81694.27,81735.18,0.509549,0.361258,0.699116,0.769442,0.673322,0.660000,0.670000,0.330000,0.340000,0.029116,,,0,0.099442,,,0,0.003322,,,0
2026-05-06T15:45:33.512Z,1778082332000,1778082333419,1778082333512,1778082333512,866488,866,81621.04,81694.27,81745.71,0.509549,0.361258,0.715685,0.789593,0.673329,0.670000,0.680000,0.320000,0.330000,0.035685,,,0,0.109593,,,0,0.003329,,,0
2026-05-06T15:45:34.077Z,1778082333000,1778082333419,1778082334077,1778082334077,865923,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715748,0.789669,0.725950,0.670000,0.690000,0.310000,0.330000,0.025748,,,0,0.099669,,,0,0.035950,,,0
2026-05-06T15:45:34.103Z,1778082333000,1778082333419,1778082334103,1778082334103,865897,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715751,0.789673,0.725953,0.680000,0.690000,0.310000,0.320000,0.025751,,,0,0.099673,,,0,0.035953,,,0
2026-05-06T15:45:34.251Z,1778082333000,1778082333419,1778082334251,1778082334251,865749,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715767,0.789693,0.725971,0.680000,0.700000,0.300000,0.320000,0.015767,,,0,0.089693,,,0,0.025971,,,0
2026-05-06T15:45:34.283Z,1778082333000,1778082333419,1778082334283,1778082334283,865717,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715771,0.789697,0.725974,0.680000,0.720000,0.280000,0.320000,-0.004229,,,0,0.069697,,,0,0.005974,,,0
2026-05-06T15:45:34.377Z,1778082333000,1778082333419,1778082334377,1778082334377,865623,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715782,0.789710,0.725985,0.700000,0.720000,0.280000,0.300000,-0.004218,,,0,0.069710,,,0,0.005985,,,0
2026-05-06T15:45:34.427Z,1778082333000,1778082333419,1778082334427,1778082334427,865573,866,81621.04,81718.90,81745.71,0.509549,0.361258,0.715787,0.789716,0.725991,0.700000,0.730000,0.270000,0.300000,-0.014213,,,0,0.059716,,,0,-0.004009,,,0
