iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T16:30:15.222Z,1777048214000,1777048214426,1777048215222,1777048215222,884778,885,77736.99,77769.77,77782.20,0.392314,0.425892,0.609777,0.601253,0.582979,0.590000,0.600000,0.400000,0.410000,0.009777,,,0,0.001253,,,0,-0.017021,,,0
2026-04-24T16:30:15.353Z,1777048214000,1777048214426,1777048215353,1777048215353,884647,885,77736.99,77769.77,77782.20,0.392314,0.425892,0.609785,0.601260,0.582985,0.590000,0.610000,0.390000,0.410000,-0.000215,,,0,-0.008740,,,0,-0.027015,,,0
2026-04-24T16:30:16.263Z,1777048215000,1777048215430,1777048216263,1777048216263,883737,884,77736.99,77765.14,77783.11,0.392314,0.425892,0.612001,0.603314,0.571384,0.590000,0.610000,0.390000,0.410000,0.002001,,,0,-0.006686,,,0,-0.038616,,,0
2026-04-24T16:30:17.236Z,1777048216000,1777048216383,1777048217236,1777048217236,882764,883,77736.99,77765.75,77783.11,0.392314,0.425892,0.612061,0.603370,0.572958,0.590000,0.610000,0.390000,0.410000,0.002061,,,0,-0.006630,,,0,-0.037042,,,0
2026-04-24T16:30:17.920Z,1777048216000,1777048217431,1777048217920,1777048217920,882080,882,77736.99,77765.75,77786.58,0.392314,0.425892,0.620315,0.611023,0.572986,0.600000,0.610000,0.390000,0.400000,0.010315,,,0,0.001023,,,0,-0.037014,,,0
2026-04-24T16:30:18.282Z,1777048217000,1777048217431,1777048218282,1777048218282,881718,882,77736.99,77767.77,77786.58,0.392314,0.425892,0.620339,0.611046,0.578105,0.600000,0.610000,0.390000,0.400000,0.010339,,,0,0.001046,,,0,-0.031895,,,0
2026-04-24T16:30:19.472Z,1777048218000,1777048219376,1777048219472,1777048219472,880528,881,77736.99,77768.97,77786.58,0.392314,0.425892,0.620418,0.611119,0.581180,0.600000,0.610000,0.390000,0.400000,0.010418,,,0,0.001119,,,0,-0.028820,,,0
2026-04-24T16:30:20.665Z,1777048219000,1777048220429,1777048220665,1777048220665,879335,879,77736.99,77769.01,77793.99,0.392314,0.425892,0.637893,0.627350,0.581331,0.610000,0.630000,0.370000,0.390000,0.007893,,,0,-0.002650,,,0,-0.048669,,,0
2026-04-24T16:30:20.688Z,1777048219000,1777048220429,1777048220688,1777048220688,879312,879,77736.99,77769.01,77793.99,0.392314,0.425892,0.637894,0.627352,0.581332,0.610000,0.620000,0.380000,0.390000,0.017894,,,0,0.007352,,,0,-0.038668,,,0
2026-04-24T16:30:21.252Z,1777048220000,1777048220429,1777048221252,1777048221252,878748,879,77736.99,77771.01,77793.99,0.392314,0.425892,0.637937,0.627392,0.586376,0.610000,0.620000,0.380000,0.390000,0.017937,,,0,0.007392,,,0,-0.033624,,,0
2026-04-24T16:30:22.377Z,1777048221000,1777048221426,1777048222377,1777048222377,877623,878,77736.99,77772.60,77793.99,0.392314,0.425892,0.638022,0.627471,0.590416,0.610000,0.630000,0.370000,0.390000,0.008022,0.008842,-0.000820,0,-0.002529,-0.000552,-0.001977,0,-0.039584,-0.033838,-0.005746,0
2026-04-24T16:30:22.694Z,1777048221000,1777048222431,1777048222694,1777048222694,877306,877,77736.99,77772.60,77793.99,0.392314,0.425892,0.638046,0.627493,0.590432,0.620000,0.630000,0.370000,0.380000,0.008046,0.008667,-0.000620,0,-0.002507,-0.000930,-0.001576,0,-0.039568,-0.036095,-0.003473,0
2026-04-24T16:30:22.939Z,1777048221000,1777048222431,1777048222939,1777048222939,877061,877,77736.99,77772.60,77793.99,0.392314,0.425892,0.638065,0.627511,0.590445,0.620000,0.640000,0.360000,0.380000,-0.001935,0.009493,-0.011428,0,-0.012489,-0.000307,-0.012182,0,-0.049555,-0.037350,-0.012206,0
2026-04-24T16:30:22.980Z,1777048221000,1777048222431,1777048222980,1777048222980,877020,877,77736.99,77772.60,77793.99,0.392314,0.425892,0.638068,0.627514,0.590447,0.630000,0.640000,0.360000,0.370000,-0.001932,0.009099,-0.011031,0,-0.012486,-0.000887,-0.011599,0,-0.049553,-0.038444,-0.011110,0
2026-04-24T16:30:23.506Z,1777048222000,1777048223425,1777048223506,1777048223506,876494,876,77736.99,77773.69,77793.99,0.392314,0.425892,0.638108,0.627551,0.593213,0.630000,0.640000,0.360000,0.370000,-0.001892,0.008700,-0.010592,0,-0.012449,-0.001473,-0.010976,0,-0.046787,-0.039695,-0.007092,0
