iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T10:30:36.727Z,1778236235000,1778236236408,1778236236727,1778236236727,863273,863,79883.88,79906.94,79926.45,0.279264,0.216830,0.642017,0.680465,0.562642,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.010857,,,0,0.049305,,,0,-0.036378,,,0
2026-05-08T10:30:37.847Z,1778236236000,1778236237401,1778236237847,1778236237847,862153,862,79883.88,79908.68,79926.45,0.279264,0.216830,0.642106,0.680574,0.567405,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.010946,,,0,0.049414,,,0,-0.031615,,,0
2026-05-08T10:30:38.474Z,1778236237000,1778236238415,1778236238474,1778236238474,861526,862,79883.88,79912.88,79926.45,0.279264,0.216830,0.642155,0.680635,0.578753,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.010995,,,0,0.049475,,,0,-0.020267,,,0
2026-05-08T10:30:39.019Z,1778236238000,1778236238415,1778236239019,1778236239019,860981,861,79883.88,79913.83,79926.45,0.279264,0.216830,0.642199,0.680689,0.581335,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.011039,,,0,0.049529,,,0,-0.017685,,,0
2026-05-08T10:30:40.096Z,1778236239000,1778236239424,1778236240096,1778236240096,859904,860,79883.88,79913.81,79926.45,0.279264,0.216830,0.642284,0.680794,0.581338,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.011124,,,0,0.049634,,,0,-0.017682,,,0
2026-05-08T10:30:41.239Z,1778236240000,1778236240384,1778236241239,1778236241239,858761,859,79883.88,79914.47,79926.45,0.279264,0.216830,0.642375,0.680906,0.583173,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.011215,,,0,0.049746,,,0,-0.015847,,,0
2026-05-08T10:30:42.414Z,1778236241000,1778236241429,1778236242414,1778236242414,857586,858,79883.88,79915.27,79926.45,0.279264,0.216830,0.642469,0.681021,0.585361,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.011309,,,0,0.049861,,,0,-0.013659,,,0
2026-05-08T10:30:43.010Z,1778236242000,1778236242383,1778236243010,1778236243010,856990,857,79883.88,79914.77,79928.99,0.279264,0.216830,0.650662,0.691091,0.584055,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.019502,,,0,0.059931,,,0,-0.014965,,,0
2026-05-08T10:30:44.194Z,1778236243000,1778236243411,1778236244194,1778236244194,855806,856,79883.88,79913.89,79928.99,0.279264,0.216830,0.650761,0.691213,0.581747,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.019601,,,0,0.060053,,,0,-0.017273,,,0
2026-05-08T10:30:45.375Z,1778236244000,1778236244410,1778236245375,1778236245375,854625,855,79883.88,79914.84,79928.99,0.279264,0.216830,0.650861,0.691335,0.584348,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.019701,,,0,0.060175,,,0,-0.014672,,,0
2026-05-08T10:30:46.399Z,1778236245000,1778236245408,1778236246399,1778236246399,853601,854,79883.88,79915.12,79928.99,0.279264,0.216830,0.650947,0.691440,0.585165,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.019787,0.013629,0.006158,0,0.060280,0.052712,0.007568,0,-0.013855,-0.020004,0.006149,0
