iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T12:45:37.779Z,1778676336000,1778676337409,1778676337779,1778676337779,862221,862,80135.66,80204.57,80216.64,0.460440,0.365528,0.662145,0.701079,0.675419,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.014025,,,0,0.019019,,,0,-0.006641,,,0
2026-05-13T12:45:38.343Z,1778676337000,1778676337409,1778676338343,1778676338343,861657,862,80135.66,80195.36,80216.64,0.460440,0.365528,0.662195,0.701139,0.653247,0.660000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.340000,0.014075,,,0,0.008899,,,0,0.005127,,,0
2026-05-13T12:45:38.370Z,1778676337000,1778676337409,1778676338370,1778676338370,861630,862,80135.66,80195.36,80216.64,0.460440,0.365528,0.662198,0.701142,0.653250,0.650000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.350000,0.023898,,,0,0.008902,,,0,0.014950,,,0
2026-05-13T12:45:38.399Z,1778676337000,1778676337409,1778676338399,1778676338399,861601,862,80135.66,80195.36,80216.64,0.460440,0.365528,0.662200,0.701145,0.653252,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.004260,,,0,0.008905,,,0,-0.004688,,,0
2026-05-13T12:45:38.488Z,1778676337000,1778676338431,1778676338488,1778676338488,861512,862,80135.66,80195.36,80216.51,0.460440,0.365528,0.661943,0.700837,0.653260,0.650000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.350000,0.023643,,,0,0.008597,,,0,0.014960,,,0
2026-05-13T12:45:39.450Z,1778676338000,1778676339423,1778676339450,1778676339450,860550,861,80135.66,80194.48,80211.33,0.460440,0.365528,0.652179,0.689118,0.651198,0.650000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.350000,0.013879,,,0,-0.003122,,,0,0.012898,,,0
2026-05-13T12:45:39.865Z,1778676338000,1778676339423,1778676339865,1778676339865,860135,860,80135.66,80194.48,80211.33,0.460440,0.365528,0.652214,0.689160,0.651233,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.004094,,,0,0.007100,,,0,0.003113,,,0
2026-05-13T12:45:40.543Z,1778676339000,1778676340430,1778676340543,1778676340543,859457,859,80135.66,80193.69,80205.18,0.460440,0.365528,0.640412,0.674900,0.649351,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,-0.007708,,,0,-0.007160,,,0,0.001231,,,0
2026-05-13T12:45:41.140Z,1778676340000,1778676340430,1778676341140,1778676341140,858860,859,80135.66,80192.93,80205.18,0.460440,0.365528,0.640460,0.674957,0.647540,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,-0.007660,,,0,-0.007103,,,0,-0.000580,,,0
2026-05-13T12:45:41.508Z,1778676340000,1778676341414,1778676341508,1778676341508,858492,858,80135.66,80192.93,80205.18,0.460440,0.365528,0.640489,0.674992,0.647570,0.640000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.360000,0.012009,,,0,-0.007068,,,0,0.019090,,,0
