iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T21:15:56.684Z,1778706955000,1778706956430,1778706956684,1778706956684,843316,843,79410.62,79372.68,79395.60,0.253745,0.303121,0.442394,0.451634,0.404959,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.035194,,,0,0.044434,,,0,-0.002241,,,0
2026-05-13T21:15:56.801Z,1778706955000,1778706956430,1778706956801,1778706956801,843199,843,79410.62,79372.68,79395.60,0.253745,0.303121,0.442390,0.451631,0.404952,0.390000,0.410000,sell,0.390000,0.382980,0.018000,0.590000,0.610000,0.025010,,,0,0.034251,,,0,-0.012428,,,0
2026-05-13T21:15:56.858Z,1778706955000,1778706956430,1778706956858,1778706956858,843142,843,79410.62,79372.68,79395.60,0.253745,0.303121,0.442388,0.451629,0.404949,0.410000,0.420000,sell,0.410000,0.402620,0.018000,0.580000,0.590000,0.014828,,,0,0.024069,,,0,0.002329,,,0
2026-05-13T21:15:57.235Z,1778706956000,1778706956430,1778706957235,1778706957235,842765,843,79410.62,79373.20,79395.60,0.253745,0.303121,0.442375,0.451619,0.406199,0.420000,0.440000,sell,0.420000,0.412440,0.018000,0.560000,0.580000,-0.005545,,,0,0.003699,,,0,-0.006241,,,0
2026-05-13T21:15:57.505Z,1778706956000,1778706957427,1778706957505,1778706957505,842495,842,79410.62,79373.20,79398.79,0.253745,0.303121,0.454485,0.461781,0.406185,0.420000,0.430000,sell,0.420000,0.412440,0.018000,0.570000,0.580000,0.016745,,,0,0.024041,,,0,-0.006255,,,0
2026-05-13T21:15:58.265Z,1778706957000,1778706957427,1778706958265,1778706958265,841735,842,79410.62,79379.69,79398.79,0.253745,0.303121,0.454465,0.461764,0.422112,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.016725,,,0,0.024024,,,0,0.009672,,,0
2026-05-13T21:15:58.992Z,1778706957000,1778706958417,1778706958992,1778706958992,841008,841,79410.62,79379.69,79398.79,0.253745,0.303121,0.454445,0.461748,0.422079,0.420000,0.450000,sell,0.420000,0.412440,0.018000,0.550000,0.580000,-0.003655,,,0,0.003648,,,0,0.009639,,,0
2026-05-13T21:15:59.255Z,1778706958000,1778706958417,1778706959255,1778706959255,840745,841,79410.62,79382.48,79398.79,0.253745,0.303121,0.454438,0.461742,0.428983,0.420000,0.450000,sell,0.420000,0.412440,0.018000,0.550000,0.580000,-0.003662,,,0,0.003642,,,0,0.016543,,,0
2026-05-13T21:15:59.456Z,1778706958000,1778706958417,1778706959456,1778706959456,840544,841,79410.62,79382.48,79398.79,0.253745,0.303121,0.454433,0.461737,0.428974,0.440000,0.450000,sell,0.440000,0.432080,0.018000,0.550000,0.560000,-0.003667,,,0,0.003637,,,0,-0.003106,,,0
2026-05-13T21:16:00.154Z,1778706959000,1778706958417,1778706960154,1778706960154,839846,840,79410.62,79382.76,79398.79,0.253745,0.303121,0.454414,0.461722,0.429652,0.440000,0.450000,sell,0.440000,0.432080,0.018000,0.550000,0.560000,-0.003686,,,0,0.003622,,,0,-0.002428,,,0
2026-05-13T21:16:01.263Z,1778706960000,1778706960422,1778706961263,1778706961263,838737,839,79410.62,79382.78,79398.79,0.253745,0.303121,0.454385,0.461697,0.429653,0.440000,0.450000,sell,0.440000,0.432080,0.018000,0.550000,0.560000,-0.003715,0.008829,-0.012544,0,0.003597,0.016907,-0.013310,0,-0.002427,0.000548,-0.002976,0
2026-05-13T21:16:02.163Z,1778706961000,1778706961296,1778706962163,1778706962163,837837,838,79410.62,79382.36,79398.79,0.253745,0.303121,0.454360,0.461677,0.428563,0.440000,0.450000,sell,0.440000,0.432080,0.018000,0.550000,0.560000,-0.003740,0.004938,-0.008677,0,0.003577,0.012823,-0.009246,0,-0.003517,0.000530,-0.004047,0
2026-05-13T21:16:02.651Z,1778706961000,1778706962327,1778706962651,1778706962651,837349,837,79410.62,79382.36,79398.79,0.253745,0.303121,0.454347,0.461666,0.428542,0.440000,0.460000,sell,0.440000,0.432080,0.018000,0.540000,0.560000,-0.013933,0.002063,-0.015995,0,-0.006614,0.009756,-0.016370,0,-0.003538,0.001421,-0.004958,0
2026-05-13T21:16:03.143Z,1778706962000,1778706962327,1778706963143,1778706963143,836857,837,79410.62,79382.09,79398.79,0.253745,0.303121,0.454334,0.461655,0.427850,0.440000,0.460000,sell,0.440000,0.432080,0.018000,0.540000,0.560000,-0.013946,-0.000813,-0.013133,0,-0.006625,0.006687,-0.013312,0,-0.004230,0.000834,-0.005064,0
2026-05-13T21:16:03.737Z,1778706962000,1778706963430,1778706963737,1778706963737,836263,836,79410.62,79382.09,79398.79,0.253745,0.303121,0.454318,0.461642,0.427825,0.450000,0.460000,sell,0.450000,0.441900,0.018000,0.540000,0.550000,0.012418,-0.001653,0.014072,0,-0.006638,0.005655,-0.012293,0,-0.014075,0.001035,-0.015110,0
2026-05-13T21:16:04.680Z,1778706963000,1778706964425,1778706964680,1778706964680,835320,835,79410.62,79384.59,79404.43,0.253745,0.303121,0.475944,0.479766,0.434027,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.007664,-0.002086,0.009750,0,0.011486,0.002587,0.008899,0,-0.007873,0.000253,-0.008127,0
2026-05-13T21:16:05.328Z,1778706964000,1778706964425,1778706965328,1778706965328,834672,835,79410.62,79384.51,79404.43,0.253745,0.303121,0.475935,0.479759,0.433811,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.007655,-0.002992,0.010647,0,0.011479,0.001333,0.010145,0,-0.008089,-0.001501,-0.006588,0
2026-05-13T21:16:05.770Z,1778706964000,1778706965426,1778706965770,1778706965770,834230,834,79410.62,79384.51,79404.43,0.253745,0.303121,0.475929,0.479753,0.433794,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.012711,-0.001861,-0.010850,0,-0.008887,0.002116,-0.011003,0,-0.027746,-0.003274,-0.024472,0
2026-05-13T21:16:06.347Z,1778706965000,1778706965426,1778706966347,1778706966347,833653,834,79410.62,79388.03,79404.43,0.253745,0.303121,0.475921,0.479747,0.442584,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.012719,-0.002766,-0.009953,0,-0.008893,0.000863,-0.009757,0,-0.018956,-0.007703,-0.011253,0
2026-05-13T21:16:06.598Z,1778706965000,1778706966424,1778706966598,1778706966598,833402,833,79410.62,79388.03,79395.76,0.253745,0.303121,0.442668,0.451865,0.442576,0.460000,0.470000,sell,0.460000,0.451720,0.018000,0.530000,0.540000,-0.009052,-0.003671,-0.005381,0,0.000145,-0.000390,0.000534,0,-0.009144,-0.009288,0.000144,0
