iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T19:00:48.720Z,1778785247000,1778785248431,1778785248720,1778785248720,851280,851,81579.97,81571.23,81594.79,0.609628,0.525399,0.522236,0.525984,0.477216,0.480000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.520000,0.003056,,,0,0.006804,,,0,0.005856,,,0
2026-05-14T19:00:48.723Z,1778785247000,1778785248431,1778785248723,1778785248723,851277,851,81579.97,81571.23,81594.79,0.609628,0.525399,0.522236,0.525984,0.477216,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.003056,,,0,0.006804,,,0,-0.003964,,,0
2026-05-14T19:00:48.954Z,1778785247000,1778785248431,1778785248954,1778785248954,851046,851,81579.97,81571.23,81594.79,0.609628,0.525399,0.522239,0.525988,0.477213,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.013239,,,0,0.016988,,,0,-0.003967,,,0
2026-05-14T19:00:49.121Z,1778785248000,1778785248431,1778785249121,1778785249121,850879,851,81579.97,81575.47,81594.79,0.609628,0.525399,0.522241,0.525990,0.488101,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.003061,,,0,0.006810,,,0,0.006921,,,0
2026-05-14T19:00:49.184Z,1778785248000,1778785248431,1778785249184,1778785249184,850816,851,81579.97,81575.47,81594.79,0.609628,0.525399,0.522242,0.525991,0.488101,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.003062,,,0,0.006811,,,0,-0.002899,,,0
2026-05-14T19:00:50.432Z,1778785249000,1778785249424,1778785250432,1778785250432,849568,850,81579.97,81584.97,81596.49,0.609628,0.525399,0.524897,0.529070,0.512454,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.005717,,,0,0.009890,,,0,-0.006726,,,0
2026-05-14T19:00:51.554Z,1778785250000,1778785250427,1778785251554,1778785251554,848446,848,81579.97,81585.44,81596.49,0.609628,0.525399,0.524914,0.529090,0.513689,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.005734,,,0,0.009910,,,0,-0.005491,,,0
2026-05-14T19:00:52.087Z,1778785251000,1778785250427,1778785252087,1778785252087,847913,848,81579.97,81585.39,81596.49,0.609628,0.525399,0.524923,0.529099,0.513552,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.005743,,,0,0.009919,,,0,-0.005628,,,0
2026-05-14T19:00:53.119Z,1778785252000,1778785252408,1778785253119,1778785253119,846881,847,81579.97,81587.60,81596.49,0.609628,0.525399,0.524938,0.529118,0.519240,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.005758,,,0,0.009938,,,0,0.000060,,,0
2026-05-14T19:00:54.038Z,1778785253000,1778785253418,1778785254038,1778785254038,845962,846,81579.97,81587.55,81597.64,0.609628,0.525399,0.526730,0.531194,0.519133,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.007550,,,0,0.012014,,,0,-0.000047,,,0
