iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T20:00:53.407Z,1778702452000,1778702452424,1778702453407,1778702453407,846593,847,79608.72,79656.22,79683.57,0.233107,0.303368,0.781547,0.724764,0.619466,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.079127,,,0,0.022344,,,0,-0.048294,,,0
2026-05-13T20:00:54.002Z,1778702453000,1778702453425,1778702454002,1778702454002,845998,846,79608.72,79656.17,79683.57,0.233107,0.303368,0.781628,0.724834,0.619384,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.079208,,,0,0.022414,,,0,-0.048376,,,0
2026-05-13T20:00:54.968Z,1778702454000,1778702454427,1778702454968,1778702454968,845032,845,79608.72,79655.56,79683.57,0.233107,0.303368,0.781759,0.724948,0.617940,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.079339,,,0,0.022528,,,0,-0.049820,,,0
2026-05-13T20:00:55.692Z,1778702454000,1778702455428,1778702455692,1778702455692,844308,844,79608.72,79655.56,79676.11,0.233107,0.303368,0.758305,0.704786,0.617990,0.670000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.330000,0.055885,,,0,0.002366,,,0,-0.039950,,,0
2026-05-13T20:00:55.873Z,1778702454000,1778702455428,1778702455873,1778702455873,844127,844,79608.72,79655.56,79676.11,0.233107,0.303368,0.758328,0.704806,0.618002,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.066088,,,0,0.012566,,,0,-0.039938,,,0
2026-05-13T20:00:56.019Z,1778702455000,1778702455428,1778702456019,1778702456019,843981,844,79608.72,79655.18,79676.11,0.233107,0.303368,0.758347,0.704822,0.617085,0.670000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.330000,0.066107,,,0,0.012582,,,0,-0.040855,,,0
2026-05-13T20:00:56.555Z,1778702455000,1778702456416,1778702456555,1778702456555,843445,843,79608.72,79655.18,79676.11,0.233107,0.303368,0.758417,0.704882,0.617121,0.660000,0.680000,buy,0.680000,0.692240,0.018000,0.320000,0.340000,0.066177,,,0,0.012642,,,0,-0.030999,,,0
2026-05-13T20:00:56.672Z,1778702455000,1778702456416,1778702456672,1778702456672,843328,843,79608.72,79655.18,79676.11,0.233107,0.303368,0.758432,0.704895,0.617129,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.076372,,,0,0.022835,,,0,-0.030991,,,0
2026-05-13T20:00:57.110Z,1778702456000,1778702456416,1778702457110,1778702457110,842890,843,79608.72,79654.75,79676.11,0.233107,0.303368,0.758489,0.704943,0.616100,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.076429,,,0,0.022883,,,0,-0.032020,,,0
2026-05-13T20:00:58.272Z,1778702457000,1778702457429,1778702458272,1778702458272,841728,842,79608.72,79654.73,79676.11,0.233107,0.303368,0.758640,0.705072,0.616132,0.660000,0.670000,buy,0.670000,0.682060,0.018000,0.330000,0.340000,0.076580,,,0,0.023012,,,0,-0.031988,,,0
