iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T12:15:24.320Z,1778069723000,1778069723422,1778069724320,1778069724320,875680,876,82187.86,82234.93,82233.54,0.392463,0.324354,0.605502,0.627109,0.609410,0.540000,0.560000,0.440000,0.460000,0.045502,,,0,0.067109,,,0,0.049410,,,0
2026-05-06T12:15:25.314Z,1778069724000,1778069724426,1778069725314,1778069725314,874686,875,82187.86,82227.07,82262.20,0.392463,0.324354,0.668711,0.701383,0.591481,0.550000,0.560000,0.440000,0.450000,0.108711,,,0,0.141383,,,0,0.031481,,,0
2026-05-06T12:15:25.567Z,1778069724000,1778069725427,1778069725567,1778069725567,874433,874,82187.86,82227.07,82233.55,0.392463,0.324354,0.605621,0.627251,0.591494,0.550000,0.580000,0.420000,0.450000,0.025621,,,0,0.047251,,,0,0.011494,,,0
2026-05-06T12:15:25.908Z,1778069724000,1778069725427,1778069725908,1778069725908,874092,874,82187.86,82227.07,82233.55,0.392463,0.324354,0.605642,0.627275,0.591512,0.550000,0.560000,0.440000,0.450000,0.045642,,,0,0.067275,,,0,0.031512,,,0
2026-05-06T12:15:26.322Z,1778069725000,1778069725427,1778069726322,1778069726322,873678,874,82187.86,82238.15,82233.55,0.392463,0.324354,0.605666,0.627304,0.616833,0.580000,0.590000,0.410000,0.420000,0.015666,,,0,0.037304,,,0,0.026833,,,0
2026-05-06T12:15:27.575Z,1778069726000,1778069727423,1778069727575,1778069727575,872425,872,82187.86,82232.95,82261.29,0.392463,0.324354,0.666993,0.699393,0.605089,0.570000,0.590000,0.410000,0.430000,0.076993,,,0,0.109393,,,0,0.015089,,,0
2026-05-06T12:15:27.779Z,1778069726000,1778069727423,1778069727779,1778069727779,872221,872,82187.86,82232.95,82261.29,0.392463,0.324354,0.667011,0.699414,0.605101,0.570000,0.580000,0.420000,0.430000,0.087011,,,0,0.119414,,,0,0.025101,,,0
2026-05-06T12:15:27.996Z,1778069726000,1778069727423,1778069727996,1778069727996,872004,872,82187.86,82232.95,82261.29,0.392463,0.324354,0.667031,0.699437,0.605114,0.570000,0.590000,0.410000,0.430000,0.077031,,,0,0.109437,,,0,0.015114,,,0
2026-05-06T12:15:28.572Z,1778069727000,1778069728431,1778069728572,1778069728572,871428,871,82187.86,82229.38,82246.40,0.392463,0.324354,0.634625,0.661582,0.596976,0.580000,0.600000,0.400000,0.420000,0.034625,,,0,0.061582,,,0,-0.003024,,,0
2026-05-06T12:15:28.714Z,1778069727000,1778069728431,1778069728714,1778069728714,871286,871,82187.86,82229.38,82246.40,0.392463,0.324354,0.634635,0.661594,0.596983,0.550000,0.580000,0.420000,0.450000,0.054635,,,0,0.081594,,,0,0.016983,,,0
2026-05-06T12:15:28.902Z,1778069727000,1778069728431,1778069728902,1778069728902,871098,871,82187.86,82229.38,82246.40,0.392463,0.324354,0.634649,0.661611,0.596994,0.550000,0.560000,0.440000,0.450000,0.074649,0.057144,0.017505,0,0.101611,0.084174,0.017437,0,0.036994,0.021999,0.014995,0
2026-05-06T12:15:29.017Z,1778069728000,1778069728431,1778069729017,1778069729017,870983,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634658,0.661621,0.622179,0.550000,0.560000,0.440000,0.450000,0.074658,0.060058,0.014599,0,0.101621,0.087624,0.013996,0,0.062179,0.020758,0.041421,1
2026-05-06T12:15:29.028Z,1778069728000,1778069728431,1778069729028,1778069729028,870972,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634659,0.661622,0.622180,0.540000,0.560000,0.440000,0.460000,0.074659,0.056653,0.018006,0,0.101622,0.083648,0.017974,0,0.062180,0.023827,0.038352,1
2026-05-06T12:15:29.091Z,1778069728000,1778069728431,1778069729091,1778069729091,870909,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634663,0.661627,0.622184,0.540000,0.550000,0.450000,0.460000,0.084663,0.061557,0.023106,0,0.111627,0.089085,0.022542,0,0.072184,0.028896,0.043288,1
2026-05-06T12:15:29.144Z,1778069728000,1778069728431,1778069729144,1778069729144,870856,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634667,0.661632,0.622188,0.530000,0.550000,0.450000,0.470000,0.084667,0.065459,0.019208,0,0.111632,0.093521,0.018111,0,0.072188,0.032963,0.039225,1
2026-05-06T12:15:29.388Z,1778069728000,1778069728431,1778069729388,1778069729388,870612,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634686,0.661653,0.622204,0.520000,0.550000,0.450000,0.480000,0.084686,0.072359,0.012326,0,0.111653,0.100953,0.010700,0,0.072204,0.037499,0.034706,1
2026-05-06T12:15:29.390Z,1778069728000,1778069728431,1778069729390,1778069729390,870610,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634686,0.661654,0.622205,0.520000,0.530000,0.470000,0.480000,0.104686,0.073128,0.031557,1,0.131654,0.101179,0.030474,1,0.092205,0.043210,0.048994,1
2026-05-06T12:15:29.390Z,1778069728000,1778069728431,1778069729390,1778069729390,870610,871,82187.86,82240.43,82246.40,0.392463,0.324354,0.634686,0.661654,0.622205,0.490000,0.500000,0.500000,0.510000,0.134686,0.074896,0.059790,1,0.161654,0.102403,0.059250,1,0.122205,0.049921,0.072284,0
2026-05-06T12:15:29.707Z,1778069728000,1778069729431,1778069729707,1778069729707,870293,870,82187.86,82240.43,82191.46,0.392463,0.324354,0.508076,0.509930,0.622226,0.490000,0.540000,0.460000,0.510000,0.018076,0.080661,-0.062585,0,0.019930,0.107625,-0.087695,0,0.082226,0.060630,0.021597,0
2026-05-06T12:15:29.821Z,1778069728000,1778069729431,1778069729821,1778069729821,870179,870,82187.86,82240.43,82191.46,0.392463,0.324354,0.508077,0.509930,0.622234,0.490000,0.500000,0.500000,0.510000,0.008077,0.079006,-0.070930,0,0.009930,0.103460,-0.093529,0,0.122234,0.069155,0.053079,1
