iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T12:00:39.752Z,1778328038000,1778328039400,1778328039752,1778328039752,860248,860,80328.60,80329.18,80345.26,0.019163,0.024003,0.980865,0.950948,0.501287,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441325,,,0,0.411408,,,0,-0.009353,,,0
2026-05-09T12:00:40.270Z,1778328039000,1778328039400,1778328040270,1778328040270,859730,860,80328.60,80329.19,80345.26,0.019163,0.024003,0.980894,0.950999,0.501317,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441354,,,0,0.411459,,,0,-0.009323,,,0
2026-05-09T12:00:41.781Z,1778328040000,1778328041426,1778328041781,1778328041781,858219,858,80328.60,80329.19,80345.26,0.019163,0.024003,0.980978,0.951147,0.501302,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441438,,,0,0.411607,,,0,-0.009338,,,0
2026-05-09T12:00:42.518Z,1778328041000,1778328042371,1778328042518,1778328042518,857482,857,80328.60,80329.20,80345.26,0.019163,0.024003,0.981020,0.951219,0.501322,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441480,,,0,0.411679,,,0,-0.009318,,,0
2026-05-09T12:00:43.792Z,1778328042000,1778328043351,1778328043792,1778328043792,856208,856,80328.60,80329.18,80345.26,0.019163,0.024003,0.981091,0.951343,0.501293,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441551,,,0,0.411803,,,0,-0.009347,,,0
2026-05-09T12:00:44.708Z,1778328043000,1778328044381,1778328044708,1778328044708,855292,855,80328.60,80329.18,80345.26,0.019163,0.024003,0.981142,0.951433,0.501293,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441602,,,0,0.411893,,,0,-0.009347,,,0
2026-05-09T12:00:45.442Z,1778328044000,1778328044381,1778328045442,1778328045442,854558,855,80328.60,80329.19,80345.26,0.019163,0.024003,0.981183,0.951504,0.501311,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441643,,,0,0.411964,,,0,-0.009329,,,0
2026-05-09T12:00:46.910Z,1778328045000,1778328046420,1778328046910,1778328046910,853090,853,80328.60,80329.19,80345.26,0.019163,0.024003,0.981265,0.951648,0.501320,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441725,,,0,0.412108,,,0,-0.009320,,,0
2026-05-09T12:00:47.670Z,1778328046000,1778328047208,1778328047670,1778328047670,852330,852,80328.60,80329.19,80345.26,0.019163,0.024003,0.981308,0.951722,0.501304,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441768,,,0,0.412182,,,0,-0.009336,,,0
2026-05-09T12:00:48.478Z,1778328047000,1778328048335,1778328048478,1778328048478,851522,852,80328.60,80329.20,80345.26,0.019163,0.024003,0.981353,0.951801,0.501330,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441813,,,0,0.412261,,,0,-0.009310,,,0
2026-05-09T12:00:49.865Z,1778328048000,1778328049358,1778328049865,1778328049865,850135,850,80328.60,80329.19,80345.26,0.019163,0.024003,0.981430,0.951937,0.501327,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.441890,0.441570,0.000320,0,0.412397,0.411836,0.000560,0,-0.009313,-0.009332,0.000019,0
