iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T04:30:16.978Z,1778646615000,1778646616408,1778646616978,1778646616978,883022,883,81185.58,81206.43,81207.29,0.183915,0.233439,0.608028,0.585421,0.554014,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.160108,,,0,0.137501,,,0,0.106094,,,0
2026-05-13T04:30:17.631Z,1778646616000,1778646617430,1778646617631,1778646617631,882369,882,81185.58,81195.91,81215.38,0.183915,0.233439,0.646795,0.616589,0.526630,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.198875,,,0,0.168669,,,0,0.078710,,,0
2026-05-13T04:30:19.651Z,1778646618000,1778646619358,1778646619651,1778646619651,880349,880,81185.58,81192.46,81215.38,0.183915,0.233439,0.646956,0.616720,0.517641,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.158316,,,0,0.128080,,,0,0.029001,,,0
2026-05-13T04:30:19.780Z,1778646618000,1778646619358,1778646619780,1778646619780,880220,880,81185.58,81192.46,81215.38,0.183915,0.233439,0.646967,0.616728,0.517642,0.450000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.550000,0.148147,,,0,0.117908,,,0,0.018822,,,0
2026-05-13T04:30:20.644Z,1778646619000,1778646620380,1778646620644,1778646620644,879356,879,81185.58,81193.21,81215.38,0.183915,0.233439,0.647036,0.616784,0.519621,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148216,,,0,0.117964,,,0,0.020801,,,0
2026-05-13T04:30:21.793Z,1778646620000,1778646621333,1778646621793,1778646621793,878207,878,81185.58,81194.10,81215.38,0.183915,0.233439,0.647128,0.616859,0.521966,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148308,,,0,0.118039,,,0,0.023146,,,0
2026-05-13T04:30:22.488Z,1778646621000,1778646622379,1778646622488,1778646622488,877512,878,81185.58,81194.02,81215.38,0.183915,0.233439,0.647183,0.616904,0.521763,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148363,,,0,0.118084,,,0,0.022943,,,0
2026-05-13T04:30:23.163Z,1778646622000,1778646622379,1778646623163,1778646623163,876837,877,81185.58,81194.02,81215.38,0.183915,0.233439,0.647237,0.616947,0.521772,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148417,,,0,0.118127,,,0,0.022952,,,0
2026-05-13T04:30:24.474Z,1778646623000,1778646624384,1778646624474,1778646624474,875526,876,81185.58,81194.24,81215.38,0.183915,0.233439,0.647343,0.617033,0.522361,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148523,,,0,0.118213,,,0,0.023541,,,0
2026-05-13T04:30:25.122Z,1778646624000,1778646624384,1778646625122,1778646625122,874878,875,81185.58,81194.48,81215.38,0.183915,0.233439,0.647395,0.617075,0.523010,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.148575,,,0,0.118255,,,0,0.024190,,,0
