iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T13:32:04.750Z,1778765523000,1778765524426,1778765524750,1778765524750,775250,775,79913.41,79934.79,79954.18,0.347875,0.273306,0.615964,0.646460,0.557154,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.086604,,,0,0.117100,,,0,0.027794,,,0
2026-05-14T13:32:04.967Z,1778765523000,1778765524426,1778765524967,1778765524967,775033,775,79913.41,79934.79,79954.18,0.347875,0.273306,0.615980,0.646479,0.557162,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.086620,,,0,0.117119,,,0,0.027802,,,0
2026-05-14T13:32:05.509Z,1778765524000,1778765525409,1778765525509,1778765525509,774491,774,79913.41,79935.33,79956.58,0.347875,0.273306,0.622653,0.654731,0.558628,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.093293,,,0,0.125371,,,0,0.029268,,,0
2026-05-14T13:32:06.130Z,1778765525000,1778765525409,1778765526130,1778765526130,773870,774,79913.41,79938.75,79956.58,0.347875,0.273306,0.622701,0.654790,0.567772,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.093341,,,0,0.125430,,,0,0.038412,,,0
2026-05-14T13:32:07.768Z,1778765526000,1778765527429,1778765527768,1778765527768,772232,772,79913.41,79937.59,79954.21,0.347875,0.273306,0.616241,0.646802,0.564749,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.086881,,,0,0.117442,,,0,0.035389,,,0
2026-05-14T13:32:08.625Z,1778765527000,1778765528431,1778765528625,1778765528625,771375,771,79913.41,79940.34,79954.21,0.347875,0.273306,0.616304,0.646880,0.572110,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.086944,,,0,0.117520,,,0,0.042750,,,0
2026-05-14T13:32:09.236Z,1778765528000,1778765528431,1778765529236,1778765529236,770764,771,79913.41,79938.54,79954.21,0.347875,0.273306,0.616349,0.646936,0.567363,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.086989,,,0,0.117576,,,0,0.038003,,,0
2026-05-14T13:32:10.745Z,1778765529000,1778765530409,1778765530745,1778765530745,769255,769,79913.41,79935.03,79956.96,0.347875,0.273306,0.624108,0.656527,0.558040,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.084568,,,0,0.116987,,,0,0.018500,,,0
2026-05-14T13:32:10.923Z,1778765529000,1778765530409,1778765530923,1778765530923,769077,769,79913.41,79935.03,79956.96,0.347875,0.273306,0.624122,0.656545,0.558046,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084582,,,0,0.117005,,,0,0.018506,,,0
2026-05-14T13:32:11.486Z,1778765530000,1778765531133,1778765531486,1778765531486,768514,769,79913.41,79935.79,79956.96,0.347875,0.273306,0.624166,0.656599,0.560082,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084626,,,0,0.117059,,,0,0.020542,,,0
2026-05-14T13:32:12.210Z,1778765531000,1778765531133,1778765532210,1778765532210,767790,768,79913.41,79939.70,79956.96,0.347875,0.273306,0.624223,0.656669,0.570595,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084683,0.087445,-0.002761,0,0.117129,0.118861,-0.001732,0,0.031055,0.029697,0.001359,0
2026-05-14T13:32:13.321Z,1778765532000,1778765532370,1778765533321,1778765533321,766679,767,79913.41,79938.93,79956.96,0.347875,0.273306,0.624311,0.656777,0.568574,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084771,0.087253,-0.002482,0,0.117237,0.118864,-0.001627,0,0.029034,0.030023,-0.000989,0
2026-05-14T13:32:14.303Z,1778765533000,1778765533421,1778765534303,1778765534303,765697,766,79913.41,79938.78,79956.96,0.347875,0.273306,0.624388,0.656873,0.568218,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084848,0.087068,-0.002220,0,0.117333,0.118876,-0.001543,0,0.028678,0.030146,-0.001468,0
2026-05-14T13:32:15.235Z,1778765534000,1778765534417,1778765535235,1778765535235,764765,765,79913.41,79937.22,79956.96,0.347875,0.273306,0.624462,0.656963,0.564091,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.084922,0.086223,-0.001301,0,0.117423,0.118072,-0.000648,0,0.024551,0.030087,-0.005536,0
2026-05-14T13:32:16.317Z,1778765535000,1778765535308,1778765536317,1778765536317,763683,764,79913.41,79934.96,79956.96,0.347875,0.273306,0.624548,0.657069,0.558044,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.085008,0.085381,-0.000374,0,0.117529,0.117271,0.000258,0,0.018504,0.028701,-0.010197,0
2026-05-14T13:32:17.264Z,1778765536000,1778765536427,1778765537264,1778765537264,762736,763,79913.41,79935.45,79949.52,0.347875,0.273306,0.603822,0.631375,0.559404,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.064282,0.085194,-0.020912,0,0.091835,0.117280,-0.025445,0,0.019864,0.027012,-0.007148,0
