iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T15:15:32.748Z,1778080531000,1778080532430,1778080532748,1778080532748,867252,867,81399.20,81428.55,81441.29,0.417462,0.364431,0.592909,0.606241,0.570366,0.580000,0.590000,0.410000,0.420000,0.002909,,,0,0.016241,,,0,-0.009634,,,0
2026-05-06T15:15:33.438Z,1778080532000,1778080533430,1778080533438,1778080533438,866562,867,81399.20,81429.76,81441.29,0.417462,0.364431,0.592946,0.606283,0.573282,0.580000,0.590000,0.410000,0.420000,0.002946,,,0,0.016283,,,0,-0.006718,,,0
2026-05-06T15:15:34.611Z,1778080533000,1778080534394,1778080534611,1778080534611,865389,865,81399.20,81429.71,81441.29,0.417462,0.364431,0.593008,0.606353,0.573213,0.580000,0.590000,0.410000,0.420000,0.003008,,,0,0.016353,,,0,-0.006787,,,0
2026-05-06T15:15:35.190Z,1778080534000,1778080534394,1778080535190,1778080535190,864810,865,81399.20,81429.72,81441.29,0.417462,0.364431,0.593039,0.606388,0.573254,0.580000,0.590000,0.410000,0.420000,0.003039,,,0,0.016388,,,0,-0.006746,,,0
2026-05-06T15:15:36.343Z,1778080535000,1778080535422,1778080536343,1778080536343,863657,864,81399.20,81429.86,81444.52,0.417462,0.364431,0.600151,0.614459,0.573628,0.580000,0.590000,0.410000,0.420000,0.010151,,,0,0.024459,,,0,-0.006372,,,0
2026-05-06T15:15:36.860Z,1778080535000,1778080536431,1778080536860,1778080536860,863140,863,81399.20,81429.86,81450.61,0.417462,0.364431,0.613346,0.629400,0.573650,0.580000,0.600000,0.400000,0.420000,0.013346,,,0,0.029400,,,0,-0.006350,,,0
2026-05-06T15:15:37.503Z,1778080536000,1778080537428,1778080537503,1778080537503,862497,862,81399.20,81430.56,81450.61,0.417462,0.364431,0.613388,0.629447,0.575366,0.590000,0.600000,0.400000,0.410000,0.013388,,,0,0.029447,,,0,-0.014634,,,0
2026-05-06T15:15:38.128Z,1778080537000,1778080537428,1778080538128,1778080538128,861872,862,81399.20,81435.13,81450.61,0.417462,0.364431,0.613428,0.629492,0.586267,0.590000,0.600000,0.400000,0.410000,0.013428,,,0,0.029492,,,0,-0.003733,,,0
2026-05-06T15:15:39.312Z,1778080538000,1778080538431,1778080539312,1778080539312,860688,861,81399.20,81434.32,81450.61,0.417462,0.364431,0.613504,0.629579,0.584399,0.590000,0.600000,0.400000,0.410000,0.013504,,,0,0.029579,,,0,-0.005601,,,0
2026-05-06T15:15:40.473Z,1778080539000,1778080540423,1778080540473,1778080540473,859527,860,81399.20,81434.31,81454.77,0.417462,0.364431,0.622516,0.639756,0.584417,0.590000,0.600000,0.400000,0.410000,0.022516,,,0,0.039756,,,0,-0.005583,,,0
2026-05-06T15:15:41.156Z,1778080540000,1778080540423,1778080541156,1778080541156,858844,859,81399.20,81437.36,81454.77,0.417462,0.364431,0.622563,0.639809,0.591709,0.590000,0.600000,0.400000,0.410000,0.022563,0.009823,0.012739,0,0.039809,0.024740,0.015070,0,0.001709,-0.007216,0.008925,0
2026-05-06T15:15:42.264Z,1778080541000,1778080541408,1778080542264,1778080542264,857736,858,81399.20,81440.92,81454.77,0.417462,0.364431,0.622640,0.639896,0.600179,0.590000,0.600000,0.400000,0.410000,0.022640,0.011789,0.010851,0,0.039896,0.027097,0.012800,0,0.000179,-0.006081,0.006260,0
2026-05-06T15:15:43.454Z,1778080542000,1778080543430,1778080543454,1778080543454,856546,857,81399.20,81439.00,81454.77,0.417462,0.364431,0.622723,0.639990,0.595706,0.590000,0.600000,0.400000,0.410000,0.022723,0.013758,0.008965,0,0.039990,0.029458,0.010532,0,-0.004294,-0.005392,0.001097,0
2026-05-06T15:15:43.999Z,1778080543000,1778080543430,1778080543999,1778080543999,856001,856,81399.20,81438.80,81454.77,0.417462,0.364431,0.622761,0.640033,0.595261,0.590000,0.600000,0.400000,0.410000,0.022761,0.015730,0.007031,0,0.040033,0.031822,0.008211,0,-0.004739,-0.005142,0.000403,0
2026-05-06T15:15:45.188Z,1778080544000,1778080544431,1778080545188,1778080545188,854812,855,81399.20,81438.82,81454.77,0.417462,0.364431,0.622844,0.640126,0.595382,0.590000,0.600000,0.400000,0.410000,0.022844,0.017702,0.005142,0,0.040126,0.034186,0.005940,0,-0.004618,-0.004942,0.000324,0
2026-05-06T15:15:46.055Z,1778080545000,1778080545431,1778080546055,1778080546055,853945,854,81399.20,81441.92,81474.65,0.417462,0.364431,0.664748,0.687106,0.602761,0.590000,0.600000,0.400000,0.410000,0.064748,0.018971,0.045776,1,0.087106,0.035753,0.051353,1,0.002761,-0.004766,0.007527,0
2026-05-06T15:15:47.288Z,1778080546000,1778080546430,1778080547288,1778080547288,852712,853,81399.20,81453.18,81476.18,0.417462,0.364431,0.668006,0.690732,0.629162,0.590000,0.600000,0.400000,0.410000,0.068006,0.024111,0.043895,1,0.090732,0.041523,0.049208,1,0.029162,-0.003855,0.033017,0
2026-05-06T15:15:47.956Z,1778080546000,1778080547425,1778080547956,1778080547956,852044,852,81399.20,81453.18,81482.11,0.417462,0.364431,0.680153,0.704208,0.629211,0.590000,0.610000,0.390000,0.410000,0.070153,0.029573,0.040580,1,0.094208,0.047652,0.046556,1,0.019211,0.000524,0.018687,0
2026-05-06T15:15:48.433Z,1778080547000,1778080547425,1778080548433,1778080548433,851567,852,81399.20,81458.67,81482.11,0.417462,0.364431,0.680200,0.704260,0.641890,0.590000,0.620000,0.380000,0.410000,0.060200,0.035246,0.024954,0,0.084260,0.054123,0.030137,1,0.021890,0.002819,0.019071,0
2026-05-06T15:15:48.487Z,1778080547000,1778080548417,1778080548487,1778080548487,851513,852,81399.20,81458.67,81490.17,0.417462,0.364431,0.696329,0.722050,0.641894,0.630000,0.640000,0.360000,0.370000,0.056329,0.039915,0.016413,0,0.082050,0.059592,0.022459,0,0.001894,0.005568,-0.003674,0
2026-05-06T15:15:48.526Z,1778080547000,1778080548417,1778080548526,1778080548526,851474,851,81399.20,81458.67,81490.17,0.417462,0.364431,0.696333,0.722055,0.641897,0.640000,0.650000,0.350000,0.360000,0.046333,0.043297,0.003036,0,0.072055,0.063821,0.008234,0,0.001897,0.006316,-0.004418,0
2026-05-06T15:15:48.555Z,1778080547000,1778080548417,1778080548555,1778080548555,851445,851,81399.20,81458.67,81490.17,0.417462,0.364431,0.696336,0.722058,0.641900,0.640000,0.660000,0.340000,0.360000,0.036336,0.045674,-0.009338,0,0.062058,0.067046,-0.004987,0,0.001900,0.006334,-0.004435,0
