iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-02T01:15:16.361Z,1777684515000,1777684515351,1777684516361,1777684516361,883639,884,78374.19,78346.09,78349.01,0.200092,0.198045,0.380590,0.379398,0.424328,0.330000,0.340000,0.660000,0.670000,0.040590,,,0,0.039398,,,0,0.084328,,,0
2026-05-02T01:15:17.146Z,1777684516000,1777684516429,1777684517146,1777684517146,882854,883,78374.19,78346.08,78356.14,0.200092,0.198045,0.413671,0.412797,0.424271,0.330000,0.340000,0.660000,0.670000,0.073671,,,0,0.072797,,,0,0.084271,,,0
2026-05-02T01:15:18.536Z,1777684517000,1777684518365,1777684518536,1777684518536,881464,881,78374.19,78346.45,78363.42,0.200092,0.198045,0.448149,0.447620,0.425199,0.380000,0.390000,0.610000,0.620000,0.058149,,,0,0.057620,,,0,0.035199,,,0
2026-05-02T01:15:19.167Z,1777684518000,1777684518365,1777684519167,1777684519167,880833,881,78374.19,78355.43,78363.42,0.200092,0.198045,0.448130,0.447602,0.449108,0.380000,0.390000,0.610000,0.620000,0.058130,,,0,0.057602,,,0,0.059108,,,0
2026-05-02T01:15:20.458Z,1777684519000,1777684519410,1777684520458,1777684520458,879542,880,78374.19,78356.27,78363.42,0.200092,0.198045,0.448093,0.447564,0.451317,0.380000,0.390000,0.610000,0.620000,0.058093,,,0,0.057564,,,0,0.061317,,,0
2026-05-02T01:15:21.562Z,1777684520000,1777684521033,1777684521562,1777684521562,878438,878,78374.19,78357.22,78363.42,0.200092,0.198045,0.448061,0.447531,0.453853,0.380000,0.390000,0.610000,0.620000,0.058061,,,0,0.057531,,,0,0.063853,,,0
2026-05-02T01:15:22.378Z,1777684521000,1777684521033,1777684522378,1777684522378,877622,878,78374.19,78357.43,78363.42,0.200092,0.198045,0.448037,0.447507,0.454379,0.380000,0.390000,0.610000,0.620000,0.058037,,,0,0.057507,,,0,0.064379,,,0
2026-05-02T01:15:23.472Z,1777684522000,1777684523407,1777684523472,1777684523472,876528,877,78374.19,78358.14,78363.42,0.200092,0.198045,0.448005,0.447475,0.456281,0.380000,0.390000,0.610000,0.620000,0.058005,,,0,0.057475,,,0,0.066281,,,0
2026-05-02T01:15:24.183Z,1777684523000,1777684523407,1777684524183,1777684524183,875817,876,78374.19,78358.12,78363.42,0.200092,0.198045,0.447984,0.447454,0.456201,0.380000,0.390000,0.610000,0.620000,0.057984,,,0,0.057454,,,0,0.066201,,,0
2026-05-02T01:15:24.604Z,1777684523000,1777684524384,1777684524604,1777684524604,875396,875,78374.19,78358.12,78364.79,0.200092,0.198045,0.454538,0.454075,0.456191,0.400000,0.430000,0.570000,0.600000,0.024538,,,0,0.024075,,,0,0.026191,,,0
2026-05-02T01:15:24.827Z,1777684523000,1777684524384,1777684524827,1777684524827,875173,875,78374.19,78358.12,78364.79,0.200092,0.198045,0.454532,0.454069,0.456185,0.420000,0.430000,0.570000,0.580000,0.024532,0.054526,-0.029993,0,0.024069,0.053902,-0.029833,0,0.026185,0.061113,-0.034927,0
2026-05-02T01:15:25.402Z,1777684524000,1777684524384,1777684525402,1777684525402,874598,875,78374.19,78358.99,78364.79,0.200092,0.198045,0.454518,0.454054,0.458518,0.420000,0.430000,0.570000,0.580000,0.024518,0.052920,-0.028402,0,0.024054,0.052370,-0.028315,0,0.028518,0.055298,-0.026780,0
2026-05-02T01:15:26.487Z,1777684525000,1777684525373,1777684526487,1777684526487,873513,874,78374.19,78362.40,78364.79,0.200092,0.198045,0.454490,0.454026,0.467704,0.420000,0.430000,0.570000,0.580000,0.024490,0.048005,-0.023515,0,0.024026,0.047495,-0.023469,0,0.037704,0.049723,-0.012019,0
2026-05-02T01:15:26.954Z,1777684526000,1777684525373,1777684526954,1777684526954,873046,873,78374.19,78363.63,78364.79,0.200092,0.198045,0.454478,0.454014,0.471009,0.420000,0.430000,0.570000,0.580000,0.024478,0.044639,-0.020161,0,0.024014,0.044136,-0.020122,0,0.041009,0.049974,-0.008965,0
2026-05-02T01:15:28.048Z,1777684527000,1777684525373,1777684528048,1777684528048,871952,872,78374.19,78362.66,78364.79,0.200092,0.198045,0.454450,0.453985,0.468384,0.420000,0.430000,0.570000,0.580000,0.024450,0.041274,-0.016824,0,0.023985,0.040777,-0.016792,0,0.038384,0.048164,-0.009780,0
2026-05-02T01:15:29.142Z,1777684528000,1777684525373,1777684529142,1777684529142,870858,871,78374.19,78362.51,78364.79,0.200092,0.198045,0.454421,0.453957,0.467962,0.420000,0.430000,0.570000,0.580000,0.024421,0.037909,-0.013488,0,0.023957,0.037419,-0.013462,0,0.037962,0.045870,-0.007908,0
2026-05-02T01:15:30.214Z,1777684529000,1777684529133,1777684530214,1777684530214,869786,870,78374.19,78363.30,78364.79,0.200092,0.198045,0.454394,0.453929,0.470069,0.420000,0.430000,0.570000,0.580000,0.024394,0.034545,-0.010152,0,0.023929,0.034062,-0.010133,0,0.040069,0.043281,-0.003212,0
2026-05-02T01:15:30.416Z,1777684529000,1777684529133,1777684530416,1777684530416,869584,870,78374.19,78363.30,78364.79,0.200092,0.198045,0.454388,0.453924,0.470066,0.410000,0.430000,0.570000,0.590000,0.024388,0.031181,-0.006792,0,0.023924,0.030704,-0.006780,0,0.040066,0.040850,-0.000785,0
2026-05-02T01:15:30.543Z,1777684529000,1777684530383,1777684530543,1777684530543,869457,869,78374.19,78363.30,78364.79,0.200092,0.198045,0.454385,0.453920,0.470063,0.410000,0.420000,0.580000,0.590000,0.034385,0.027819,0.006566,0,0.033920,0.027349,0.006572,0,0.050063,0.038229,0.011835,0
