iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T14:00:36.467Z,1778767235000,1778767236428,1778767236467,1778767236467,863533,864,79680.74,79650.27,79691.73,0.407874,0.343957,0.525322,0.530165,0.421525,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.026502,,,0,0.031345,,,0,-0.049835,,,0
2026-05-14T14:00:37.732Z,1778767236000,1778767237429,1778767237732,1778767237732,862268,862,79680.74,79666.24,79698.77,0.407874,0.343957,0.541828,0.549709,0.462246,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.012468,,,0,0.020349,,,0,-0.038574,,,0
2026-05-14T14:00:38.516Z,1778767237000,1778767238431,1778767238516,1778767238516,861484,861,79680.74,79669.96,79692.01,0.407874,0.343957,0.526032,0.531006,0.471788,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,-0.003328,,,0,0.001646,,,0,-0.029032,,,0
2026-05-14T14:00:39.148Z,1778767238000,1778767238431,1778767239148,1778767239148,860852,861,79680.74,79675.37,79692.01,0.407874,0.343957,0.526042,0.531018,0.485747,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,-0.003318,,,0,0.001658,,,0,-0.015073,,,0
2026-05-14T14:00:40.711Z,1778767239000,1778767240409,1778767240711,1778767240711,859289,859,79680.74,79672.19,79692.01,0.407874,0.343957,0.526067,0.531047,0.477507,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,-0.003293,,,0,0.001687,,,0,-0.023313,,,0
2026-05-14T14:00:41.523Z,1778767240000,1778767241417,1778767241523,1778767241523,858477,858,79680.74,79672.11,79708.70,0.407874,0.343957,0.565041,0.577130,0.477308,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.025501,,,0,0.037590,,,0,-0.033332,,,0
2026-05-14T14:00:41.672Z,1778767240000,1778767241417,1778767241672,1778767241672,858328,858,79680.74,79672.11,79708.70,0.407874,0.343957,0.565047,0.577137,0.477307,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.015327,,,0,0.027417,,,0,-0.043153,,,0
2026-05-14T14:00:42.342Z,1778767241000,1778767241417,1778767242342,1778767242342,857658,858,79680.74,79674.74,79708.70,0.407874,0.343957,0.565072,0.577167,0.484080,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.015352,,,0,0.027447,,,0,-0.036380,,,0
2026-05-14T14:00:43.525Z,1778767242000,1778767243409,1778767243525,1778767243525,856475,856,79680.74,79683.08,79716.36,0.407874,0.343957,0.582840,0.598086,0.505663,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.022940,,,0,0.038186,,,0,-0.014797,,,0
2026-05-14T14:00:43.853Z,1778767242000,1778767243409,1778767243853,1778767243853,856147,856,79680.74,79683.08,79716.36,0.407874,0.343957,0.582856,0.598105,0.505665,0.530000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.470000,0.012776,,,0,0.028025,,,0,-0.014795,,,0
2026-05-14T14:00:44.530Z,1778767243000,1778767244374,1778767244530,1778767244530,855470,855,79680.74,79688.35,79717.17,0.407874,0.343957,0.584754,0.600336,0.519326,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.035034,0.012093,0.022942,0,0.050616,0.021535,0.029081,0,-0.001134,-0.029828,0.028695,0
