iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-02T00:00:16.375Z,1777680015000,1777680015333,1777680016375,1777680016375,883625,884,78226.60,78221.46,78228.14,0.191074,0.221131,0.507589,0.506498,0.485703,0.460000,0.470000,0.530000,0.540000,0.037589,,,0,0.036498,,,0,0.015703,,,0
2026-05-02T00:00:16.381Z,1777680015000,1777680015333,1777680016381,1777680016381,883619,884,78226.60,78221.46,78228.14,0.191074,0.221131,0.507589,0.506498,0.485703,0.460000,0.480000,0.520000,0.540000,0.027589,,,0,0.026498,,,0,0.005703,,,0
2026-05-02T00:00:16.394Z,1777680015000,1777680015333,1777680016394,1777680016394,883606,884,78226.60,78221.46,78228.14,0.191074,0.221131,0.507589,0.506498,0.485703,0.460000,0.630000,0.370000,0.540000,0.047589,,,0,0.046498,,,0,0.025703,,,0
2026-05-02T00:00:16.730Z,1777680015000,1777680016388,1777680016730,1777680016730,883270,883,78226.60,78221.46,78230.89,0.191074,0.221131,0.521399,0.518433,0.485700,0.530000,0.540000,0.460000,0.470000,-0.008601,,,0,-0.011567,,,0,-0.044300,,,0
2026-05-02T00:00:17.523Z,1777680016000,1777680017418,1777680017523,1777680017523,882477,882,78226.60,78222.61,78243.15,0.191074,0.221131,0.582717,0.571547,0.488809,0.530000,0.540000,0.460000,0.470000,0.042717,,,0,0.031547,,,0,-0.041191,,,0
2026-05-02T00:00:17.967Z,1777680016000,1777680017418,1777680017967,1777680017967,882033,882,78226.60,78222.61,78243.15,0.191074,0.221131,0.582738,0.571565,0.488806,0.540000,0.550000,0.450000,0.460000,0.032738,,,0,0.021565,,,0,-0.051194,,,0
2026-05-02T00:00:18.250Z,1777680017000,1777680017418,1777680018250,1777680018250,881750,882,78226.60,78226.04,78243.15,0.191074,0.221131,0.582751,0.571576,0.498100,0.550000,0.570000,0.430000,0.450000,0.012751,,,0,0.001576,,,0,-0.051900,,,0
2026-05-02T00:00:18.551Z,1777680017000,1777680018410,1777680018551,1777680018551,881449,881,78226.60,78226.04,78243.15,0.191074,0.221131,0.582765,0.571588,0.498100,0.560000,0.570000,0.430000,0.440000,0.012765,,,0,0.001588,,,0,-0.061900,,,0
2026-05-02T00:00:19.204Z,1777680018000,1777680018410,1777680019204,1777680019204,880796,881,78226.60,78226.15,78243.15,0.191074,0.221131,0.582795,0.571615,0.498410,0.560000,0.590000,0.410000,0.440000,-0.007205,,,0,0.011615,,,0,-0.061590,,,0
2026-05-02T00:00:19.783Z,1777680018000,1777680019387,1777680019783,1777680019783,880217,880,78226.60,78226.15,78243.20,0.191074,0.221131,0.583020,0.571810,0.498409,0.580000,0.590000,0.410000,0.420000,0.003020,,,0,-0.008190,,,0,-0.081591,,,0
