iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T11:00:32.578Z,1778756431000,1778756432399,1778756432578,1778756432578,867422,867,79535.70,79542.47,79560.02,0.273945,0.241098,0.584009,0.595319,0.517376,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.044469,,,0,0.055779,,,0,0.006736,,,0
2026-05-14T11:00:33.200Z,1778756432000,1778756432399,1778756433200,1778756433200,866800,867,79535.70,79542.48,79560.02,0.273945,0.241098,0.584039,0.595353,0.517392,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.044499,,,0,0.055813,,,0,0.006752,,,0
2026-05-14T11:00:34.443Z,1778756433000,1778756434376,1778756434443,1778756434443,865557,866,79535.70,79542.43,79565.14,0.273945,0.241098,0.601466,0.614994,0.517283,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.061926,,,0,0.075454,,,0,0.006643,,,0
2026-05-14T11:00:35.108Z,1778756434000,1778756434376,1778756435108,1778756435108,864892,865,79535.70,79542.35,79565.14,0.273945,0.241098,0.601504,0.615037,0.517081,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.061964,,,0,0.075497,,,0,0.006441,,,0
2026-05-14T11:00:35.269Z,1778756434000,1778756434376,1778756435269,1778756435269,864731,865,79535.70,79542.35,79565.14,0.273945,0.241098,0.601513,0.615047,0.517082,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.051793,,,0,0.065327,,,0,0.006442,,,0
2026-05-14T11:00:35.323Z,1778756434000,1778756434376,1778756435323,1778756435323,864677,865,79535.70,79542.35,79565.14,0.273945,0.241098,0.601516,0.615051,0.517083,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.041616,,,0,0.055151,,,0,-0.013197,,,0
2026-05-14T11:00:35.635Z,1778756434000,1778756435390,1778756435635,1778756435635,864365,864,79535.70,79542.35,79563.08,0.273945,0.241098,0.594585,0.607246,0.517086,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.024505,,,0,0.037166,,,0,-0.013194,,,0
2026-05-14T11:00:36.437Z,1778756435000,1778756436405,1778756436437,1778756436437,863563,864,79535.70,79545.19,79563.08,0.273945,0.241098,0.594628,0.607295,0.524547,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.024548,,,0,0.037215,,,0,-0.005733,,,0
2026-05-14T11:00:36.741Z,1778756435000,1778756436405,1778756436741,1778756436741,863259,863,79535.70,79545.19,79563.08,0.273945,0.241098,0.594645,0.607313,0.524552,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.034745,,,0,0.047413,,,0,-0.005728,,,0
2026-05-14T11:00:37.544Z,1778756436000,1778756436405,1778756437544,1778756437544,862456,862,79535.70,79547.28,79563.08,0.273945,0.241098,0.594688,0.607362,0.530033,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.034788,,,0,0.047462,,,0,-0.000247,,,0
2026-05-14T11:00:37.983Z,1778756436000,1778756436405,1778756437983,1778756437983,862017,862,79535.70,79547.28,79563.08,0.273945,0.241098,0.594712,0.607389,0.530041,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.024632,0.042485,-0.017853,0,0.037309,0.055228,-0.017919,0,-0.010059,-0.000509,-0.009551,0
2026-05-14T11:00:38.290Z,1778756437000,1778756436405,1778756438290,1778756438290,861710,862,79535.70,79547.96,79563.08,0.273945,0.241098,0.594729,0.607408,0.531823,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.024649,0.040502,-0.015853,0,0.037328,0.053381,-0.016053,0,-0.008277,-0.002188,-0.006089,0
