iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-15T03:00:08.308Z,1778814007000,1778814007414,1778814008308,1778814008308,891692,892,81279.83,81288.91,81313.61,0.407408,0.349142,0.575606,0.588162,0.522886,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056426,,,0,0.068982,,,0,0.003706,,,0
2026-05-15T03:00:09.085Z,1778814008000,1778814008426,1778814009085,1778814009085,890915,891,81279.83,81290.51,81313.61,0.407408,0.349142,0.575639,0.588200,0.526988,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056459,,,0,0.069020,,,0,0.007808,,,0
2026-05-15T03:00:10.062Z,1778814009000,1778814009417,1778814010062,1778814010062,889938,890,81279.83,81290.67,81313.61,0.407408,0.349142,0.575681,0.588248,0.527425,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056501,,,0,0.069068,,,0,0.008245,,,0
2026-05-15T03:00:10.403Z,1778814009000,1778814009417,1778814010403,1778814010403,889597,890,81279.83,81290.67,81313.61,0.407408,0.349142,0.575695,0.588265,0.527431,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.046335,,,0,0.058905,,,0,-0.001929,,,0
2026-05-15T03:00:10.674Z,1778814009000,1778814010411,1778814010674,1778814010674,889326,889,81279.83,81290.67,81313.61,0.407408,0.349142,0.575707,0.588279,0.527435,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.046347,,,0,0.058919,,,0,-0.001925,,,0
2026-05-15T03:00:10.683Z,1778814009000,1778814010411,1778814010683,1778814010683,889317,889,81279.83,81290.67,81313.61,0.407408,0.349142,0.575707,0.588279,0.527435,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.046347,,,0,0.058919,,,0,-0.001925,,,0
2026-05-15T03:00:10.734Z,1778814009000,1778814010411,1778814010734,1778814010734,889266,889,81279.83,81290.67,81313.61,0.407408,0.349142,0.575709,0.588281,0.527436,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056529,,,0,0.069101,,,0,0.008256,,,0
2026-05-15T03:00:11.028Z,1778814010000,1778814010411,1778814011028,1778814011028,888972,889,81279.83,81291.17,81313.61,0.407408,0.349142,0.575722,0.588296,0.528707,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056542,,,0,0.069116,,,0,0.009527,,,0
2026-05-15T03:00:12.053Z,1778814011000,1778814011410,1778814012053,1778814012053,887947,888,81279.83,81291.47,81313.61,0.407408,0.349142,0.575765,0.588346,0.529492,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.056585,,,0,0.069166,,,0,0.010312,,,0
2026-05-15T03:00:12.490Z,1778814011000,1778814012431,1778814012490,1778814012490,887510,888,81279.83,81291.47,81310.21,0.407408,0.349142,0.568214,0.579588,0.529500,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.049034,,,0,0.060408,,,0,0.010320,,,0
2026-05-15T03:00:13.151Z,1778814012000,1778814012431,1778814013151,1778814013151,886849,887,81279.83,81291.66,81310.21,0.407408,0.349142,0.568240,0.579618,0.530009,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.049060,0.052710,-0.003651,0,0.060438,0.065161,-0.004723,0,0.010829,0.005240,0.005589,0
2026-05-15T03:00:13.297Z,1778814012000,1778814012431,1778814013297,1778814013297,886703,887,81279.83,81291.66,81310.21,0.407408,0.349142,0.568245,0.579624,0.530012,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059245,0.051974,0.007271,0,0.070624,0.064306,0.006318,0,0.021012,0.005952,0.015060,0
2026-05-15T03:00:13.985Z,1778814013000,1778814013429,1778814013985,1778814013985,886015,886,81279.83,81289.40,81310.21,0.407408,0.349142,0.568272,0.579655,0.524207,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059272,0.052252,0.007019,0,0.070655,0.064466,0.006188,0,0.015207,0.007272,0.007935,0
2026-05-15T03:00:15.578Z,1778814014000,1778814015428,1778814015578,1778814015578,884422,884,81279.83,81287.19,81310.21,0.407408,0.349142,0.568333,0.579726,0.518564,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059333,0.052530,0.006804,0,0.070726,0.064625,0.006101,0,0.009564,0.007968,0.001596,0
2026-05-15T03:00:16.220Z,1778814015000,1778814015428,1778814016220,1778814016220,883780,884,81279.83,81286.88,81310.21,0.407408,0.349142,0.568358,0.579755,0.517757,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059358,0.053829,0.005529,0,0.070755,0.065807,0.004948,0,0.008757,0.009118,-0.000361,0
2026-05-15T03:00:17.249Z,1778814016000,1778814016419,1778814017249,1778814017249,882751,883,81279.83,81287.26,81310.21,0.407408,0.349142,0.568398,0.579801,0.518752,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059398,0.055131,0.004268,0,0.070801,0.066991,0.003810,0,0.009752,0.010186,-0.000434,0
2026-05-15T03:00:18.166Z,1778814017000,1778814017409,1778814018166,1778814018166,881834,882,81279.83,81288.08,81310.21,0.407408,0.349142,0.568434,0.579843,0.520883,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059434,0.056436,0.002998,0,0.070843,0.068179,0.002664,0,0.011883,0.011354,0.000529,0
2026-05-15T03:00:19.222Z,1778814018000,1778814018404,1778814019222,1778814019222,880778,881,81279.83,81287.70,81310.21,0.407408,0.349142,0.568475,0.579890,0.519903,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059475,0.056726,0.002749,0,0.070890,0.068353,0.002537,0,0.010903,0.011716,-0.000813,0
2026-05-15T03:00:20.310Z,1778814019000,1778814019050,1778814020310,1778814020310,879690,880,81279.83,81287.80,81310.21,0.407408,0.349142,0.568517,0.579939,0.520180,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.059517,0.057019,0.002498,0,0.070939,0.068531,0.002409,0,0.011180,0.011854,-0.000674,0
2026-05-15T03:00:20.866Z,1778814019000,1778814020429,1778814020866,1778814020866,879134,879,81279.83,81287.80,81293.88,0.407408,0.349142,0.531573,0.536960,0.520187,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.022573,0.057313,-0.034740,0,0.027960,0.068708,-0.040748,0,0.011187,0.011941,-0.000754,0
