iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T19:00:52.265Z,1778526051000,1778526051214,1778526052265,1778526052265,847735,848,81842.25,81859.69,81872.15,26.608097,66.524943,0.473557,0.431955,0.545620,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.066543,,,0,-0.108145,,,0,0.005520,,,0
2026-05-11T19:00:53.304Z,1778526052000,1778526052370,1778526053304,1778526053304,846696,847,81842.25,81859.65,81872.15,26.608097,66.524943,0.473575,0.431997,0.545551,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.066525,,,0,-0.108103,,,0,0.005451,,,0
2026-05-11T19:00:54.311Z,1778526053000,1778526053402,1778526054311,1778526054311,845689,846,81842.25,81859.94,81872.15,26.608097,66.524943,0.473592,0.432038,0.546341,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.066508,,,0,-0.108062,,,0,0.006241,,,0
2026-05-11T19:00:55.339Z,1778526054000,1778526054385,1778526055339,1778526055339,844661,845,81842.25,81859.94,81872.15,26.608097,66.524943,0.473609,0.432079,0.546374,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,-0.066491,,,0,-0.108021,,,0,0.006274,,,0
2026-05-11T19:00:55.789Z,1778526054000,1778526055409,1778526055789,1778526055789,844211,844,81842.25,81859.94,81872.15,26.608097,66.524943,0.473617,0.432097,0.546387,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.046843,,,0,-0.088363,,,0,-0.003333,,,0
2026-05-11T19:00:56.516Z,1778526055000,1778526056414,1778526056516,1778526056516,843484,843,81842.25,81859.56,81872.15,26.608097,66.524943,0.473629,0.432127,0.545393,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.046831,,,0,-0.088333,,,0,-0.004327,,,0
2026-05-11T19:00:57.082Z,1778526056000,1778526056414,1778526057082,1778526057082,842918,843,81842.25,81859.51,81872.15,26.608097,66.524943,0.473639,0.432149,0.545281,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.046821,,,0,-0.088311,,,0,-0.004439,,,0
2026-05-11T19:00:58.045Z,1778526057000,1778526057419,1778526058045,1778526058045,841955,842,81842.25,81858.76,81855.76,26.608097,66.524943,0.473075,0.431959,0.543342,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,-0.047385,,,0,-0.088501,,,0,-0.006378,,,0
2026-05-11T19:00:58.584Z,1778526057000,1778526058408,1778526058584,1778526058584,841416,841,81842.25,81858.76,81855.76,26.608097,66.524943,0.473084,0.431981,0.543356,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,-0.037556,,,0,-0.078659,,,0,-0.006364,,,0
2026-05-11T19:00:58.863Z,1778526057000,1778526058408,1778526058863,1778526058863,841137,841,81842.25,81858.76,81855.76,26.608097,66.524943,0.473088,0.431992,0.543364,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,-0.027732,,,0,-0.068828,,,0,0.014004,,,0
