iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T22:00:58.462Z,1778709657000,1778709658422,1778709658462,1778709658462,841538,842,79365.34,79380.53,79391.76,0.222666,0.273238,0.613624,0.592931,0.537915,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.043544,,,0,0.022851,,,0,-0.002185,,,0
2026-05-13T22:00:59.137Z,1778709658000,1778709658422,1778709659137,1778709659137,840863,841,79365.34,79380.43,79391.76,0.222666,0.273238,0.613668,0.592968,0.537667,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.043588,,,0,0.022888,,,0,-0.002433,,,0
2026-05-13T22:01:00.229Z,1778709659000,1778709659384,1778709660229,1778709660229,839771,840,79365.34,79380.29,79391.76,0.222666,0.273238,0.613740,0.593027,0.537337,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.043660,,,0,0.022947,,,0,-0.002763,,,0
2026-05-13T22:01:09.396Z,1778709668000,1778709668377,1778709669396,1778709669396,830604,831,79365.34,79377.22,79399.36,0.222666,0.273238,0.646004,0.619815,0.529769,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.055564,,,0,0.029375,,,0,-0.029971,,,0
2026-05-13T22:01:09.425Z,1778709668000,1778709668377,1778709669425,1778709669425,830575,831,79365.34,79377.22,79399.36,0.222666,0.273238,0.646007,0.619817,0.529769,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.045387,,,0,0.019197,,,0,-0.029971,,,0
2026-05-13T22:01:10.153Z,1778709669000,1778709669410,1778709670153,1778709670153,829847,830,79365.34,79378.92,79400.43,0.222666,0.273238,0.650446,0.623524,0.534092,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.039646,,,0,0.012724,,,0,-0.035468,,,0
2026-05-13T22:01:10.504Z,1778709669000,1778709670431,1778709670504,1778709670504,829496,829,79365.34,79378.92,79404.40,0.222666,0.273238,0.666544,0.637016,0.534100,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.055744,,,0,0.026216,,,0,-0.045280,,,0
2026-05-13T22:01:10.614Z,1778709669000,1778709670431,1778709670614,1778709670614,829386,829,79365.34,79378.92,79404.40,0.222666,0.273238,0.666554,0.637025,0.534102,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.045574,,,0,0.016045,,,0,-0.045278,,,0
2026-05-13T22:01:10.706Z,1778709669000,1778709670431,1778709670706,1778709670706,829294,829,79365.34,79378.92,79404.40,0.222666,0.273238,0.666563,0.637032,0.534104,0.590000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.410000,0.035403,,,0,0.005872,,,0,-0.045276,,,0
2026-05-13T22:01:10.737Z,1778709669000,1778709670431,1778709670737,1778709670737,829263,829,79365.34,79378.92,79404.40,0.222666,0.273238,0.666566,0.637035,0.534105,0.600000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.400000,0.035406,,,0,0.005875,,,0,-0.055095,,,0
2026-05-13T22:01:11.335Z,1778709670000,1778709670431,1778709671335,1778709671335,828665,829,79365.34,79383.01,79404.40,0.222666,0.273238,0.666622,0.637082,0.544469,0.600000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.400000,0.035462,0.044351,-0.008889,0,0.005922,0.018399,-0.012477,0,-0.044731,-0.029372,-0.015359,0
2026-05-13T22:01:11.766Z,1778709670000,1778709671372,1778709671766,1778709671766,828234,828,79365.34,79383.01,79408.26,0.222666,0.273238,0.682006,0.650058,0.544481,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.050846,0.043543,0.007303,0,0.018898,0.016706,0.002192,0,-0.054539,-0.033627,-0.020913,0
2026-05-13T22:01:12.593Z,1778709671000,1778709672408,1778709672593,1778709672593,827407,827,79365.34,79383.28,79408.26,0.222666,0.273238,0.682091,0.650130,0.545203,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.050931,0.044269,0.006662,0,0.018970,0.016307,0.002663,0,-0.053817,-0.038837,-0.014980,0
2026-05-13T22:01:13.203Z,1778709672000,1778709672408,1778709673203,1778709673203,826797,827,79365.34,79386.72,79408.26,0.222666,0.273238,0.682153,0.650183,0.553913,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.050993,0.044996,0.005997,0,0.019023,0.015909,0.003113,0,-0.045107,-0.043943,-0.001165,0
