iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T22:30:49.644Z,1778106648000,1778106649416,1778106649644,1778106649644,850356,850,81242.65,81282.36,81291.67,0.243227,0.253173,0.683323,0.676604,0.599764,0.670000,0.680000,0.320000,0.330000,0.003323,,,0,-0.003396,,,0,-0.070236,,,0
2026-05-06T22:30:50.019Z,1778106649000,1778106649416,1778106650019,1778106650019,849981,850,81242.65,81282.59,81291.67,0.243227,0.253173,0.683361,0.676640,0.600362,0.670000,0.700000,0.300000,0.330000,0.013361,,,0,0.006640,,,0,-0.069638,,,0
2026-05-06T22:30:50.148Z,1778106649000,1778106649416,1778106650148,1778106650148,849852,850,81242.65,81282.59,81291.67,0.243227,0.253173,0.683374,0.676653,0.600370,0.690000,0.700000,0.300000,0.310000,-0.006626,,,0,-0.013347,,,0,-0.089630,,,0
2026-05-06T22:30:51.097Z,1778106650000,1778106649416,1778106651097,1778106651097,848903,849,81242.65,81280.46,81291.67,0.243227,0.253173,0.683469,0.676745,0.595152,0.690000,0.700000,0.300000,0.310000,-0.006531,,,0,-0.013255,,,0,-0.094848,,,0
2026-05-06T22:30:51.983Z,1778106651000,1778106651427,1778106651983,1778106651983,848017,848,81242.65,81285.04,81291.67,0.243227,0.253173,0.683558,0.676831,0.606522,0.690000,0.700000,0.300000,0.310000,-0.006442,,,0,-0.013169,,,0,-0.083478,,,0
2026-05-06T22:30:53.096Z,1778106652000,1778106652395,1778106653096,1778106653096,846904,847,81242.65,81285.53,81291.67,0.243227,0.253173,0.683670,0.676940,0.607782,0.690000,0.700000,0.300000,0.310000,-0.006330,,,0,-0.013060,,,0,-0.082218,,,0
2026-05-06T22:30:54.121Z,1778106653000,1778106653430,1778106654121,1778106654121,845879,846,81242.65,81286.63,81293.77,0.243227,0.253173,0.691034,0.684080,0.610566,0.690000,0.700000,0.300000,0.310000,0.001034,,,0,-0.005920,,,0,-0.079434,,,0
2026-05-06T22:30:54.678Z,1778106653000,1778106654418,1778106654678,1778106654678,845322,845,81242.65,81286.63,81293.77,0.243227,0.253173,0.691092,0.684136,0.610601,0.690000,0.710000,0.290000,0.310000,0.001092,,,0,-0.005864,,,0,-0.079399,,,0
2026-05-06T22:30:55.119Z,1778106654000,1778106654418,1778106655119,1778106655119,844881,845,81242.65,81286.70,81293.77,0.243227,0.253173,0.691138,0.684181,0.610801,0.690000,0.710000,0.290000,0.310000,0.001138,,,0,-0.005819,,,0,-0.079199,,,0
2026-05-06T22:30:56.211Z,1778106655000,1778106655430,1778106656211,1778106656211,843789,844,81242.65,81288.16,81297.77,0.243227,0.253173,0.704887,0.697528,0.614455,0.730000,0.740000,0.260000,0.270000,-0.025113,,,0,-0.032472,,,0,-0.115545,,,0
2026-05-06T22:30:57.181Z,1778106656000,1778106656283,1778106657181,1778106657181,842819,843,81242.65,81288.82,81299.99,0.243227,0.253173,0.712443,0.704873,0.616145,0.730000,0.740000,0.260000,0.270000,-0.017557,-0.003110,-0.014447,0,-0.025127,-0.009966,-0.015161,0,-0.113855,-0.084363,-0.029492,0
2026-05-06T22:30:58.179Z,1778106657000,1778106656283,1778106658179,1778106658179,841821,842,81242.65,81293.03,81299.99,0.243227,0.253173,0.712557,0.704983,0.626480,0.730000,0.740000,0.260000,0.270000,-0.017443,-0.005198,-0.012246,0,-0.025017,-0.012139,-0.012878,0,-0.103520,-0.088724,-0.014795,0
2026-05-06T22:30:59.224Z,1778106658000,1778106658384,1778106659224,1778106659224,840776,841,81242.65,81291.76,81299.99,0.243227,0.253173,0.712676,0.705099,0.623476,0.730000,0.740000,0.260000,0.270000,-0.017324,-0.008278,-0.009046,0,-0.024901,-0.015305,-0.009596,0,-0.106524,-0.092113,-0.014411,0
2026-05-06T22:30:59.796Z,1778106658000,1778106659382,1778106659796,1778106659796,840204,840,81242.65,81291.76,81299.99,0.243227,0.253173,0.712741,0.705162,0.623517,0.730000,0.750000,0.250000,0.270000,-0.017259,-0.009348,-0.007911,0,-0.024838,-0.016460,-0.008377,0,-0.106483,-0.093802,-0.012681,0
2026-05-06T22:31:00.190Z,1778106659000,1778106659382,1778106660190,1778106660190,839810,840,81242.65,81293.38,81299.99,0.243227,0.253173,0.712786,0.705206,0.627478,0.730000,0.750000,0.250000,0.270000,-0.017214,-0.010420,-0.006793,0,-0.024794,-0.017619,-0.007175,0,-0.102522,-0.094965,-0.007556,0
2026-05-06T22:31:00.593Z,1778106659000,1778106660409,1778106660593,1778106660593,839407,839,81242.65,81293.38,81299.99,0.243227,0.253173,0.712832,0.705251,0.627508,0.740000,0.750000,0.250000,0.260000,-0.027168,-0.011498,-0.015670,0,-0.034749,-0.018781,-0.015968,0,-0.112492,-0.096870,-0.015622,0
2026-05-06T22:31:01.324Z,1778106660000,1778106660409,1778106661324,1778106661324,838676,839,81242.65,81295.30,81299.99,0.243227,0.253173,0.712916,0.705332,0.632230,0.740000,0.750000,0.250000,0.260000,-0.027084,-0.013581,-0.013503,0,-0.034668,-0.020950,-0.013718,0,-0.107770,-0.099897,-0.007873,0
2026-05-06T22:31:02.904Z,1778106661000,1778106661426,1778106662904,1778106662904,837096,837,81242.65,81294.19,81299.99,0.243227,0.253173,0.713097,0.705508,0.629643,0.740000,0.750000,0.250000,0.260000,-0.026903,-0.016393,-0.010510,0,-0.034492,-0.023825,-0.010667,0,-0.110357,-0.102731,-0.007627,0
2026-05-06T22:31:03.552Z,1778106662000,1778106663431,1778106663552,1778106663552,836448,836,81242.65,81294.05,81299.99,0.243227,0.253173,0.713171,0.705580,0.629360,0.740000,0.750000,0.250000,0.260000,-0.026829,-0.019193,-0.007636,0,-0.034420,-0.026688,-0.007732,0,-0.110640,-0.105827,-0.004813,0
2026-05-06T22:31:04.227Z,1778106663000,1778106663431,1778106664227,1778106664227,835773,836,81242.65,81294.70,81299.99,0.243227,0.253173,0.713249,0.705656,0.630999,0.740000,0.750000,0.250000,0.260000,-0.026751,-0.021989,-0.004762,0,-0.034344,-0.029548,-0.004796,0,-0.109001,-0.108971,-0.000030,0
2026-05-06T22:31:05.362Z,1778106664000,1778106663431,1778106665362,1778106665362,834638,835,81242.65,81294.70,81299.99,0.243227,0.253173,0.713379,0.705783,0.631074,0.740000,0.750000,0.250000,0.260000,-0.026621,-0.022153,-0.004468,0,-0.034217,-0.029735,-0.004482,0,-0.108926,-0.108316,-0.000610,0
2026-05-06T22:31:06.575Z,1778106665000,1778106665429,1778106666575,1778106666575,833425,833,81242.65,81294.15,81299.99,0.243227,0.253173,0.713519,0.705919,0.629829,0.740000,0.750000,0.250000,0.260000,-0.026481,-0.023060,-0.003421,0,-0.034081,-0.030644,-0.003437,0,-0.110171,-0.107823,-0.002348,0
2026-05-06T22:31:07.166Z,1778106666000,1778106665429,1778106667166,1778106667166,832834,833,81242.65,81292.45,81299.99,0.243227,0.253173,0.713587,0.705985,0.625718,0.740000,0.750000,0.250000,0.260000,-0.026413,-0.023963,-0.002449,0,-0.034015,-0.031550,-0.002465,0,-0.114282,-0.108489,-0.005793,0
2026-05-06T22:31:08.375Z,1778106667000,1778106667312,1778106668375,1778106668375,831625,832,81242.65,81292.30,81299.99,0.243227,0.253173,0.713727,0.706121,0.625447,0.740000,0.750000,0.250000,0.260000,-0.026273,-0.024872,-0.001401,0,-0.033879,-0.032462,-0.001417,0,-0.114553,-0.109264,-0.005288,0
2026-05-06T22:31:09.605Z,1778106668000,1778106668349,1778106669605,1778106669605,830395,830,81242.65,81291.95,81299.99,0.243227,0.253173,0.713869,0.706260,0.624683,0.740000,0.750000,0.250000,0.260000,-0.026131,-0.025774,-0.000357,0,-0.033740,-0.033366,-0.000375,0,-0.115317,-0.110071,-0.005245,0
2026-05-06T22:31:10.190Z,1778106669000,1778106668349,1778106670190,1778106670190,829810,830,81242.65,81293.05,81299.99,0.243227,0.253173,0.713937,0.706325,0.627425,0.740000,0.750000,0.250000,0.260000,-0.026063,-0.026665,0.000603,0,-0.033675,-0.034261,0.000586,0,-0.112575,-0.111351,-0.001224,0
2026-05-06T22:31:11.422Z,1778106670000,1778106670291,1778106671422,1778106671422,828578,829,81242.65,81293.78,81299.99,0.243227,0.253173,0.714080,0.706465,0.629306,0.740000,0.750000,0.250000,0.260000,-0.025920,-0.026555,0.000635,0,-0.033535,-0.034153,0.000618,0,-0.110694,-0.111359,0.000665,0
2026-05-06T22:31:12.079Z,1778106671000,1778106671022,1778106672079,1778106672079,827921,828,81242.65,81294.06,81299.99,0.243227,0.253173,0.714157,0.706539,0.630030,0.740000,0.750000,0.250000,0.260000,-0.025843,-0.026439,0.000595,0,-0.033461,-0.034040,0.000579,0,-0.109970,-0.111652,0.001681,0
2026-05-06T22:31:13.292Z,1778106672000,1778106672337,1778106673292,1778106673292,826708,827,81242.65,81294.98,81299.99,0.243227,0.253173,0.714298,0.706676,0.632372,0.740000,0.750000,0.250000,0.260000,-0.025702,-0.026333,0.000630,0,-0.033324,-0.033937,0.000613,0,-0.107628,-0.111613,0.003985,0
2026-05-06T22:31:14.528Z,1778106673000,1778106674321,1778106674528,1778106674528,825472,825,81242.65,81294.99,81299.99,0.243227,0.253173,0.714442,0.706817,0.632496,0.740000,0.750000,0.250000,0.260000,-0.025558,-0.026220,0.000662,0,-0.033183,-0.033827,0.000644,0,-0.107504,-0.111312,0.003808,0
2026-05-06T22:31:14.990Z,1778106673000,1778106674321,1778106674990,1778106674990,825010,825,81242.65,81294.99,81299.99,0.243227,0.253173,0.714496,0.706869,0.632532,0.740000,0.760000,0.240000,0.260000,-0.025504,-0.026100,0.000597,0,-0.033131,-0.033711,0.000580,0,-0.107468,-0.111162,0.003694,0
2026-05-06T22:31:15.178Z,1778106674000,1778106674321,1778106675178,1778106675178,824822,825,81242.65,81294.89,81299.99,0.243227,0.253173,0.714518,0.706891,0.632286,0.740000,0.760000,0.240000,0.260000,-0.025482,-0.025989,0.000507,0,-0.033109,-0.033602,0.000493,0,-0.107714,-0.111016,0.003303,0
2026-05-06T22:31:16.399Z,1778106675000,1778106675422,1778106676399,1778106676399,823601,824,81242.65,81294.91,81299.99,0.243227,0.253173,0.714661,0.707030,0.632450,0.740000,0.760000,0.240000,0.260000,-0.025339,-0.025889,0.000550,0,-0.032970,-0.033505,0.000535,0,-0.107550,-0.110770,0.003220,0
2026-05-06T22:31:17.071Z,1778106676000,1778106676383,1778106677071,1778106677071,822929,823,81242.65,81294.91,81299.99,0.243227,0.253173,0.714740,0.707106,0.632486,0.740000,0.760000,0.240000,0.260000,-0.025260,-0.025781,0.000521,0,-0.032894,-0.033401,0.000507,0,-0.107514,-0.110097,0.002583,0
2026-05-06T22:31:18.861Z,1778106677000,1778106678288,1778106678861,1778106678861,821139,821,81242.65,81294.53,81299.99,0.243227,0.253173,0.714950,0.707311,0.631696,0.740000,0.760000,0.240000,0.260000,-0.025050,-0.025680,0.000630,0,-0.032689,-0.033302,0.000613,0,-0.108304,-0.109393,0.001089,0
2026-05-06T22:31:20.883Z,1778106679000,1778106679425,1778106680883,1778106680883,819117,819,81242.65,81294.74,81299.99,0.243227,0.253173,0.715189,0.707543,0.632376,0.740000,0.760000,0.240000,0.260000,-0.024811,-0.025572,0.000761,0,-0.032457,-0.033197,0.000740,0,-0.107624,-0.108692,0.001068,0
2026-05-06T22:31:21.792Z,1778106680000,1778106679425,1778106681792,1778106681792,818208,818,81242.65,81294.73,81299.99,0.243227,0.253173,0.715296,0.707647,0.632425,0.740000,0.760000,0.240000,0.260000,-0.024704,-0.025447,0.000743,0,-0.032353,-0.033075,0.000723,0,-0.107575,-0.108197,0.000622,0
2026-05-06T22:31:22.645Z,1778106681000,1778106682312,1778106682645,1778106682645,817355,817,81242.65,81294.73,81299.99,0.243227,0.253173,0.715397,0.707746,0.632489,0.740000,0.760000,0.240000,0.260000,-0.024603,-0.025325,0.000722,0,-0.032254,-0.032957,0.000703,0,-0.107511,-0.107885,0.000374,0
2026-05-06T22:31:23.524Z,1778106682000,1778106682312,1778106683524,1778106683524,816476,816,81242.65,81295.70,81299.99,0.243227,0.253173,0.715501,0.707847,0.634928,0.740000,0.760000,0.240000,0.260000,-0.024499,-0.025201,0.000702,0,-0.032153,-0.032836,0.000683,0,-0.105072,-0.107639,0.002568,0
