iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T14:15:43.315Z,1778422542000,1778422542408,1778422543315,1778422543315,856685,857,80920.80,80912.04,80924.98,0.095056,0.098466,0.541392,0.539957,0.476221,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.073112,,,0,0.071677,,,0,0.007941,,,0
2026-05-10T14:15:43.513Z,1778422542000,1778422543408,1778422543513,1778422543513,856487,856,80920.80,80912.04,80924.98,0.095056,0.098466,0.541397,0.539961,0.476218,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.073117,,,0,0.071681,,,0,0.007938,,,0
2026-05-10T14:15:43.570Z,1778422542000,1778422543408,1778422543570,1778422543570,856430,856,80920.80,80912.04,80924.98,0.095056,0.098466,0.541398,0.539963,0.476217,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.083298,,,0,0.081863,,,0,0.018117,,,0
2026-05-10T14:15:43.576Z,1778422542000,1778422543408,1778422543576,1778422543576,856424,856,80920.80,80912.04,80924.98,0.095056,0.098466,0.541398,0.539963,0.476217,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.093478,,,0,0.092043,,,0,0.028297,,,0
2026-05-10T14:15:44.453Z,1778422543000,1778422543408,1778422544453,1778422544453,855547,856,80920.80,80912.17,80924.98,0.095056,0.098466,0.541420,0.539983,0.476548,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.093500,,,0,0.092063,,,0,0.028628,,,0
2026-05-10T14:15:45.024Z,1778422544000,1778422543408,1778422545024,1778422545024,854976,855,80920.80,80912.17,80924.98,0.095056,0.098466,0.541434,0.539997,0.476541,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.093514,,,0,0.092077,,,0,0.028621,,,0
2026-05-10T14:15:46.245Z,1778422545000,1778422545409,1778422546245,1778422546245,853755,854,80920.80,80913.00,80924.98,0.095056,0.098466,0.541463,0.540025,0.478740,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.093543,,,0,0.092105,,,0,0.030820,,,0
2026-05-10T14:15:47.549Z,1778422546000,1778422547260,1778422547549,1778422547549,852451,852,80920.80,80912.99,80924.98,0.095056,0.098466,0.541495,0.540056,0.478697,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.093575,,,0,0.092136,,,0,0.030777,,,0
2026-05-10T14:15:47.601Z,1778422546000,1778422547260,1778422547601,1778422547601,852399,852,80920.80,80912.99,80924.98,0.095056,0.098466,0.541496,0.540057,0.478697,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134296,,,0,0.132857,,,0,0.071497,,,0
2026-05-10T14:15:48.135Z,1778422547000,1778422547260,1778422548135,1778422548135,851865,852,80920.80,80911.27,80924.98,0.095056,0.098466,0.541509,0.540070,0.474102,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134309,,,0,0.132870,,,0,0.066902,,,0
2026-05-10T14:15:49.218Z,1778422548000,1778422547260,1778422549218,1778422549218,850782,851,80920.80,80910.43,80924.98,0.095056,0.098466,0.541536,0.540095,0.471835,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134336,0.096574,0.037761,0,0.132895,0.095137,0.037758,0,0.064635,0.031954,0.032681,0
2026-05-10T14:15:50.373Z,1778422549000,1778422549200,1778422550373,1778422550373,849627,850,80920.80,80910.50,80924.98,0.095056,0.098466,0.541564,0.540123,0.471987,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134364,0.102697,0.031667,0,0.132923,0.101259,0.031664,0,0.064787,0.037623,0.027164,0
2026-05-10T14:15:51.776Z,1778422550000,1778422551430,1778422551776,1778422551776,848224,848,80920.80,80910.50,80924.98,0.095056,0.098466,0.541598,0.540156,0.471965,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134398,0.108821,0.025577,0,0.132956,0.107383,0.025573,0,0.064765,0.043308,0.021457,0
2026-05-10T14:15:52.341Z,1778422551000,1778422551430,1778422552341,1778422552341,847659,848,80920.80,80910.78,80924.98,0.095056,0.098466,0.541612,0.540169,0.472716,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134412,0.113931,0.020481,0,0.132969,0.112492,0.020477,0,0.065516,0.047973,0.017543,0
2026-05-10T14:15:53.532Z,1778422552000,1778422553331,1778422553532,1778422553532,846468,846,80920.80,80910.33,80924.98,0.095056,0.098466,0.541641,0.540198,0.471475,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.134441,0.118025,0.016417,0,0.132998,0.116585,0.016412,0,0.064275,0.051695,0.012581,0
