iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T23:45:03.482Z,1778715902000,1778715903428,1778715903482,1778715903482,896518,897,79280.82,79278.24,79308.29,0.213995,0.229932,0.619096,0.611034,0.493242,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.079556,,,0,0.071494,,,0,-0.017398,,,0
2026-05-13T23:45:04.116Z,1778715903000,1778715903428,1778715904116,1778715904116,895884,896,79280.82,79279.00,79308.29,0.213995,0.229932,0.619137,0.611073,0.495115,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.079597,,,0,0.071533,,,0,-0.015525,,,0
2026-05-13T23:45:04.608Z,1778715903000,1778715904371,1778715904608,1778715904608,895392,895,79280.82,79279.00,79308.29,0.213995,0.229932,0.619169,0.611103,0.495113,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.069449,,,0,0.061383,,,0,-0.015527,,,0
2026-05-13T23:45:05.172Z,1778715904000,1778715904371,1778715905172,1778715905172,894828,895,79280.82,79285.12,79308.29,0.213995,0.229932,0.619205,0.611137,0.510198,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.069485,,,0,0.061417,,,0,-0.000442,,,0
2026-05-13T23:45:05.915Z,1778715904000,1778715904371,1778715905915,1778715905915,894085,894,79280.82,79285.12,79308.29,0.213995,0.229932,0.619253,0.611182,0.510202,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.069533,,,0,0.061462,,,0,-0.010258,,,0
2026-05-13T23:45:06.215Z,1778715905000,1778715904371,1778715906215,1778715906215,893785,894,79280.82,79287.45,79308.29,0.213995,0.229932,0.619273,0.611200,0.515928,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.069553,,,0,0.061480,,,0,-0.004532,,,0
2026-05-13T23:45:07.346Z,1778715906000,1778715906431,1778715907346,1778715907346,892654,893,79280.82,79287.30,79308.29,0.213995,0.229932,0.619346,0.611269,0.515568,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.069626,,,0,0.061549,,,0,-0.004892,,,0
2026-05-13T23:45:08.244Z,1778715907000,1778715907319,1778715908244,1778715908244,891756,892,79280.82,79288.11,79308.29,0.213995,0.229932,0.619405,0.611324,0.517579,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.059505,,,0,0.051424,,,0,-0.012701,,,0
2026-05-13T23:45:08.483Z,1778715907000,1778715908419,1778715908483,1778715908483,891517,892,79280.82,79288.11,79308.29,0.213995,0.229932,0.619420,0.611338,0.517582,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.049340,,,0,0.041258,,,0,-0.012698,,,0
2026-05-13T23:45:08.494Z,1778715907000,1778715908419,1778715908494,1778715908494,891506,892,79280.82,79288.11,79308.29,0.213995,0.229932,0.619421,0.611339,0.517582,0.530000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.470000,0.049341,,,0,0.041259,,,0,-0.002878,,,0
