iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-08T09:45:36.219Z,1778233535000,1778233535409,1778233536219,1778233536219,863781,864,79851.24,79849.40,79860.64,0.205372,0.237177,0.543419,0.537553,0.494623,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.075139,,,0,0.069273,,,0,0.026343,,,0
2026-05-08T09:45:36.819Z,1778233535000,1778233536402,1778233536819,1778233536819,863181,863,79851.24,79849.40,79853.40,0.205372,0.237177,0.509856,0.508473,0.494622,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.041576,,,0,0.040193,,,0,0.026342,,,0
2026-05-08T09:45:37.543Z,1778233536000,1778233537328,1778233537543,1778233537543,862457,862,79851.24,79849.39,79853.40,0.205372,0.237177,0.509861,0.508477,0.494604,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.061941,,,0,0.060557,,,0,0.046684,,,0
2026-05-08T09:45:38.631Z,1778233537000,1778233538286,1778233538631,1778233538631,861369,861,79851.24,79845.15,79853.40,0.205372,0.237177,0.509867,0.508482,0.483018,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.061947,,,0,0.060562,,,0,0.035098,,,0
2026-05-08T09:45:39.433Z,1778233538000,1778233538286,1778233539433,1778233539433,860567,861,79851.24,79844.55,79853.40,0.205372,0.237177,0.509872,0.508487,0.481363,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.061952,,,0,0.060567,,,0,0.033443,,,0
2026-05-08T09:45:40.273Z,1778233539000,1778233539116,1778233540273,1778233540273,859727,860,79851.24,79844.58,79853.40,0.205372,0.237177,0.509877,0.508491,0.481441,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.061957,,,0,0.060571,,,0,0.033521,,,0
2026-05-08T09:45:41.697Z,1778233540000,1778233541428,1778233541697,1778233541697,858303,858,79851.24,79843.33,79853.40,0.205372,0.237177,0.509886,0.508498,0.478018,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.061966,,,0,0.060578,,,0,0.030098,,,0
2026-05-08T09:45:41.849Z,1778233540000,1778233541428,1778233541849,1778233541849,858151,858,79851.24,79843.33,79853.40,0.205372,0.237177,0.509887,0.508499,0.478016,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.082327,,,0,0.080939,,,0,0.050456,,,0
2026-05-08T09:45:42.620Z,1778233541000,1778233542428,1778233542620,1778233542620,857380,857,79851.24,79842.60,79853.40,0.205372,0.237177,0.509891,0.508503,0.476005,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.082331,,,0,0.080943,,,0,0.048445,,,0
2026-05-08T09:45:43.296Z,1778233542000,1778233542428,1778233543296,1778233543296,856704,857,79851.24,79842.01,79853.40,0.205372,0.237177,0.509895,0.508507,0.474394,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.082335,,,0,0.080947,,,0,0.046834,,,0
2026-05-08T09:45:44.501Z,1778233543000,1778233544283,1778233544501,1778233544501,855499,855,79851.24,79840.29,79853.40,0.205372,0.237177,0.509903,0.508513,0.469681,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.082343,0.067347,0.014995,0,0.080953,0.065513,0.015440,0,0.042121,0.037726,0.004395,0
2026-05-08T09:45:45.001Z,1778233544000,1778233544283,1778233545001,1778233545001,854999,855,79851.24,79839.21,79853.40,0.205372,0.237177,0.509906,0.508516,0.466712,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.082346,0.068067,0.014278,0,0.080956,0.066681,0.014275,0,0.039152,0.039304,-0.000152,0
