iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T11:30:30.951Z,1778758229000,1778758230427,1778758230951,1778758230951,869049,869,79322.25,79314.33,79337.99,0.275074,0.253540,0.554374,0.559007,0.479349,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025014,,,0,0.029647,,,0,-0.021471,,,0
2026-05-14T11:30:31.551Z,1778758230000,1778758231151,1778758231551,1778758231551,868449,868,79322.25,79316.01,79337.99,0.275074,0.253540,0.554393,0.559027,0.483653,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025033,,,0,0.029667,,,0,-0.017167,,,0
2026-05-14T11:30:32.455Z,1778758231000,1778758232334,1778758232455,1778758232455,867545,868,79322.25,79316.38,79337.99,0.275074,0.253540,0.554422,0.559058,0.484587,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025062,,,0,0.029698,,,0,-0.016233,,,0
2026-05-14T11:30:33.624Z,1778758232000,1778758233018,1778758233624,1778758233624,866376,866,79322.25,79316.43,79337.99,0.275074,0.253540,0.554459,0.559098,0.484700,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025099,,,0,0.029738,,,0,-0.016120,,,0
2026-05-14T11:30:34.284Z,1778758233000,1778758233018,1778758234284,1778758234284,865716,866,79322.25,79316.42,79337.99,0.275074,0.253540,0.554479,0.559120,0.484678,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025119,,,0,0.029760,,,0,-0.016142,,,0
2026-05-14T11:30:35.504Z,1778758234000,1778758234272,1778758235504,1778758235504,864496,864,79322.25,79316.44,79337.99,0.275074,0.253540,0.554518,0.559162,0.484724,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025158,,,0,0.029802,,,0,-0.016096,,,0
2026-05-14T11:30:36.091Z,1778758235000,1778758234272,1778758236091,1778758236091,863909,864,79322.25,79316.43,79337.99,0.275074,0.253540,0.554537,0.559182,0.484672,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025177,,,0,0.029822,,,0,-0.016148,,,0
2026-05-14T11:30:37.377Z,1778758236000,1778758236429,1778758237377,1778758237377,862623,863,79322.25,79316.43,79337.99,0.275074,0.253540,0.554577,0.559226,0.484662,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025217,,,0,0.029866,,,0,-0.016158,,,0
2026-05-14T11:30:38.708Z,1778758237000,1778758238336,1778758238708,1778758238708,861292,861,79322.25,79316.42,79337.99,0.275074,0.253540,0.554620,0.559272,0.484645,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025260,,,0,0.029912,,,0,-0.016175,,,0
2026-05-14T11:30:39.638Z,1778758238000,1778758239394,1778758239638,1778758239638,860362,860,79322.25,79316.50,79337.99,0.275074,0.253540,0.554649,0.559304,0.484840,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.025289,,,0,0.029944,,,0,-0.015980,,,0
