iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T09:30:27.889Z,1778578226000,1778578227399,1778578227889,1778578227889,872111,872,80711.17,80796.03,80814.24,0.225090,4.512248,0.859390,0.516719,0.708835,0.820000,0.850000,sell,0.820000,0.805240,0.018000,0.150000,0.180000,-0.005910,,,0,-0.288521,,,0,-0.096405,,,0
2026-05-12T09:30:28.195Z,1778578227000,1778578227399,1778578228195,1778578228195,871805,872,80711.17,80797.58,80814.24,0.225090,4.512248,0.859432,0.516723,0.712298,0.790000,0.850000,sell,0.790000,0.775780,0.018000,0.150000,0.210000,-0.005868,,,0,-0.259057,,,0,-0.063482,,,0
2026-05-12T09:30:28.456Z,1778578227000,1778578228429,1778578228456,1778578228456,871544,872,80711.17,80797.58,80817.07,0.225090,4.512248,0.865944,0.517313,0.712326,0.810000,0.850000,sell,0.810000,0.795420,0.018000,0.150000,0.190000,0.000644,,,0,-0.278107,,,0,-0.083094,,,0
2026-05-12T09:30:28.649Z,1778578227000,1778578228429,1778578228649,1778578228649,871351,871,80711.17,80797.58,80817.07,0.225090,4.512248,0.865970,0.517316,0.712347,0.810000,0.830000,sell,0.810000,0.795420,0.018000,0.170000,0.190000,0.021030,,,0,-0.278104,,,0,-0.083073,,,0
2026-05-12T09:30:28.915Z,1778578227000,1778578228429,1778578228915,1778578228915,871085,871,80711.17,80797.58,80817.07,0.225090,4.512248,0.866007,0.517321,0.712377,0.810000,0.820000,sell,0.810000,0.795420,0.018000,0.180000,0.190000,0.031247,,,0,-0.278099,,,0,-0.083043,,,0
2026-05-12T09:30:28.969Z,1778578227000,1778578228429,1778578228969,1778578228969,871031,871,80711.17,80797.58,80817.07,0.225090,4.512248,0.866014,0.517321,0.712383,0.810000,0.830000,sell,0.810000,0.795420,0.018000,0.170000,0.190000,0.021074,,,0,-0.278099,,,0,-0.083037,,,0
2026-05-12T09:30:29.799Z,1778578228000,1778578229383,1778578229799,1778578229799,870201,870,80711.17,80793.88,80817.07,0.225090,4.512248,0.866129,0.517334,0.704232,0.820000,0.830000,sell,0.820000,0.805240,0.018000,0.170000,0.180000,0.021189,,,0,-0.287906,,,0,-0.101008,,,0
2026-05-12T09:30:29.979Z,1778578228000,1778578229383,1778578229979,1778578229979,870021,870,80711.17,80793.88,80817.07,0.225090,4.512248,0.866153,0.517337,0.704252,0.820000,0.850000,sell,0.820000,0.805240,0.018000,0.150000,0.180000,0.000853,,,0,-0.287903,,,0,-0.100988,,,0
2026-05-12T09:30:30.437Z,1778578229000,1778578230423,1778578230437,1778578230437,869563,870,80711.17,80795.77,80828.27,0.225090,4.512248,0.889906,0.519677,0.708519,0.820000,0.830000,sell,0.820000,0.805240,0.018000,0.170000,0.180000,0.044966,,,0,-0.285563,,,0,-0.096721,,,0
2026-05-12T09:30:30.768Z,1778578229000,1778578230423,1778578230768,1778578230768,869232,869,80711.17,80795.77,80828.27,0.225090,4.512248,0.889950,0.519682,0.708555,0.820000,0.840000,sell,0.820000,0.805240,0.018000,0.160000,0.180000,0.034830,,,0,-0.285558,,,0,-0.096685,,,0
