iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-02T01:00:18.508Z,1777683617000,1777683618305,1777683618508,1777683618508,881492,881,78338.87,78298.02,78308.93,0.199553,0.203357,0.358386,0.360917,0.390457,0.290000,0.300000,0.700000,0.710000,0.058386,,,0,0.060917,,,0,0.090457,,,0
2026-05-02T01:00:19.500Z,1777683618000,1777683618305,1777683619500,1777683619500,880500,881,78338.87,78298.03,78308.93,0.199553,0.203357,0.358310,0.360842,0.390428,0.290000,0.300000,0.700000,0.710000,0.058310,,,0,0.060842,,,0,0.090428,,,0
2026-05-02T01:00:20.159Z,1777683619000,1777683618305,1777683620159,1777683620159,879841,880,78338.87,78301.69,78308.93,0.199553,0.203357,0.358259,0.360792,0.399960,0.290000,0.300000,0.700000,0.710000,0.058259,,,0,0.060792,,,0,0.099960,,,0
2026-05-02T01:00:21.304Z,1777683620000,1777683620426,1777683621304,1777683621304,878696,879,78338.87,78301.74,78308.93,0.199553,0.203357,0.358171,0.360705,0.400022,0.290000,0.300000,0.700000,0.710000,0.058171,,,0,0.060705,,,0,0.100022,,,0
2026-05-02T01:00:21.566Z,1777683620000,1777683621424,1777683621566,1777683621566,878434,878,78338.87,78301.74,78313.15,0.199553,0.203357,0.377429,0.379643,0.400008,0.290000,0.310000,0.690000,0.710000,0.067429,,,0,0.069643,,,0,0.090008,,,0
2026-05-02T01:00:21.667Z,1777683620000,1777683621424,1777683621667,1777683621667,878333,878,78338.87,78301.74,78313.15,0.199553,0.203357,0.377422,0.379636,0.400002,0.300000,0.310000,0.690000,0.700000,0.067422,,,0,0.069636,,,0,0.090002,,,0
2026-05-02T01:00:22.373Z,1777683621000,1777683621424,1777683622373,1777683622373,877627,878,78338.87,78301.78,78313.15,0.199553,0.203357,0.377375,0.379590,0.400074,0.300000,0.310000,0.690000,0.700000,0.067375,,,0,0.069590,,,0,0.090074,,,0
2026-05-02T01:00:22.976Z,1777683622000,1777683622302,1777683622976,1777683622976,877024,877,78338.87,78301.99,78313.15,0.199553,0.203357,0.377334,0.379550,0.400600,0.300000,0.310000,0.690000,0.700000,0.067334,,,0,0.069550,,,0,0.090600,,,0
2026-05-02T01:00:24.037Z,1777683623000,1777683623416,1777683624037,1777683624037,875963,876,78338.87,78306.57,78313.15,0.199553,0.203357,0.377262,0.379479,0.412634,0.300000,0.310000,0.690000,0.700000,0.067262,,,0,0.069479,,,0,0.102634,,,0
2026-05-02T01:00:25.256Z,1777683624000,1777683624281,1777683625256,1777683625256,874744,875,78338.87,78306.61,78313.15,0.199553,0.203357,0.377180,0.379398,0.412666,0.300000,0.310000,0.690000,0.700000,0.067180,,,0,0.069398,,,0,0.102666,,,0
2026-05-02T01:00:26.280Z,1777683625000,1777683624281,1777683626280,1777683626280,873720,874,78338.87,78306.61,78313.15,0.199553,0.203357,0.377111,0.379330,0.412618,0.300000,0.310000,0.690000,0.700000,0.067111,0.063713,0.003398,0,0.069330,0.066055,0.003275,0,0.102618,0.094685,0.007933,0
2026-05-02T01:00:27.453Z,1777683626000,1777683627397,1777683627453,1777683627453,872547,873,78338.87,78306.61,78313.15,0.199553,0.203357,0.377031,0.379252,0.412560,0.300000,0.310000,0.690000,0.700000,0.067031,0.064585,0.002446,0,0.069252,0.066897,0.002355,0,0.102560,0.095901,0.006659,0
2026-05-02T01:00:28.487Z,1777683627000,1777683628422,1777683628487,1777683628487,871513,872,78338.87,78306.60,78313.15,0.199553,0.203357,0.376961,0.379183,0.412482,0.300000,0.310000,0.690000,0.700000,0.066961,0.065457,0.001503,0,0.069183,0.067738,0.001445,0,0.102482,0.097114,0.005368,0
2026-05-02T01:00:29.204Z,1777683628000,1777683628422,1777683629204,1777683629204,870796,871,78338.87,78306.60,78313.15,0.199553,0.203357,0.376912,0.379135,0.412447,0.300000,0.310000,0.690000,0.700000,0.066912,0.066327,0.000584,0,0.069135,0.068577,0.000558,0,0.102447,0.097367,0.005080,0
2026-05-02T01:00:30.075Z,1777683629000,1777683629430,1777683630075,1777683630075,869925,870,78338.87,78306.40,78313.15,0.199553,0.203357,0.376852,0.379076,0.411875,0.300000,0.310000,0.690000,0.700000,0.066852,0.067202,-0.000349,0,0.069076,0.069419,-0.000343,0,0.101875,0.097609,0.004266,0
2026-05-02T01:00:30.608Z,1777683629000,1777683630183,1777683630608,1777683630608,869392,869,78338.87,78306.40,78313.15,0.199553,0.203357,0.376816,0.379040,0.411848,0.310000,0.320000,0.680000,0.690000,0.056816,0.067144,-0.010328,0,0.059040,0.069363,-0.010322,0,0.091848,0.098796,-0.006948,0
2026-05-02T01:00:30.891Z,1777683629000,1777683630183,1777683630891,1777683630891,869109,869,78338.87,78306.40,78313.15,0.199553,0.203357,0.376797,0.379021,0.411834,0.310000,0.330000,0.670000,0.690000,0.046797,0.066083,-0.019287,0,0.049021,0.068303,-0.019282,0,0.081834,0.098981,-0.017146,0
2026-05-02T01:00:31.098Z,1777683630000,1777683630183,1777683631098,1777683631098,868902,869,78338.87,78306.35,78313.15,0.199553,0.203357,0.376782,0.379007,0.411699,0.310000,0.330000,0.670000,0.690000,0.046782,0.064025,-0.017243,0,0.049007,0.066246,-0.017239,0,0.081699,0.098157,-0.016457,0
2026-05-02T01:00:31.470Z,1777683630000,1777683631424,1777683631470,1777683631470,868530,869,78338.87,78306.35,78313.15,0.199553,0.203357,0.376757,0.378982,0.411681,0.320000,0.330000,0.670000,0.680000,0.046757,0.061970,-0.015213,0,0.048982,0.064192,-0.015210,0,0.081681,0.097266,-0.015586,0
2026-05-02T01:00:31.603Z,1777683630000,1777683631424,1777683631603,1777683631603,868397,868,78338.87,78306.35,78313.15,0.199553,0.203357,0.376748,0.378973,0.411674,0.310000,0.330000,0.670000,0.690000,0.046748,0.059920,-0.013172,0,0.048973,0.062142,-0.013169,0,0.081674,0.095171,-0.013497,0
2026-05-02T01:00:32.130Z,1777683631000,1777683631424,1777683632130,1777683632130,867870,868,78338.87,78306.26,78313.15,0.199553,0.203357,0.376712,0.378938,0.411401,0.310000,0.330000,0.670000,0.690000,0.046712,0.057877,-0.011165,0,0.048938,0.060100,-0.011162,0,0.081401,0.093072,-0.011670,0
2026-05-02T01:00:32.798Z,1777683631000,1777683632429,1777683632798,1777683632798,867202,867,78338.87,78306.26,78298.86,0.199553,0.203357,0.312548,0.315785,0.411368,0.300000,0.320000,0.680000,0.700000,-0.007452,0.055837,-0.063288,0,-0.004215,0.058061,-0.062275,0,0.091368,0.090950,0.000418,0
2026-05-02T01:00:32.987Z,1777683631000,1777683632429,1777683632987,1777683632987,867013,867,78338.87,78306.26,78298.86,0.199553,0.203357,0.312530,0.315767,0.411359,0.290000,0.300000,0.700000,0.710000,0.012530,0.048388,-0.035859,0,0.015767,0.050714,-0.034947,0,0.111359,0.089831,0.021528,0
