iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T22:00:02.597Z,1778364001000,1778364002414,1778364002597,1778364002597,897403,897,80767.79,80767.79,80793.17,0.120763,0.144399,0.686959,0.658135,0.499626,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.137239,,,0,0.108415,,,0,-0.011014,,,0
2026-05-09T22:00:02.826Z,1778364001000,1778364002414,1778364002826,1778364002826,897174,897,80767.79,80767.79,80793.17,0.120763,0.144399,0.686981,0.658154,0.499627,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.137261,,,0,0.108434,,,0,-0.020833,,,0
2026-05-09T22:00:02.832Z,1778364001000,1778364002414,1778364002832,1778364002832,897168,897,80767.79,80767.79,80793.17,0.120763,0.144399,0.686982,0.658154,0.499627,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.127082,,,0,0.098254,,,0,-0.030653,,,0
2026-05-09T22:00:03.158Z,1778364002000,1778364002414,1778364003158,1778364003158,896842,897,80767.79,80767.80,80793.17,0.120763,0.144399,0.687013,0.658182,0.499646,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.127113,,,0,0.098282,,,0,-0.030634,,,0
2026-05-09T22:00:03.291Z,1778364002000,1778364002414,1778364003291,1778364003291,896709,897,80767.79,80767.80,80793.17,0.120763,0.144399,0.687026,0.658193,0.499646,0.540000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.460000,0.076226,,,0,0.047393,,,0,-0.030634,,,0
2026-05-09T22:00:03.832Z,1778364002000,1778364003430,1778364003832,1778364003832,896168,896,80767.79,80767.80,80793.17,0.120763,0.144399,0.687078,0.658238,0.499646,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.086458,,,0,0.057618,,,0,-0.069914,,,0
2026-05-09T22:00:03.999Z,1778364002000,1778364003430,1778364003999,1778364003999,896001,896,80767.79,80767.80,80793.17,0.120763,0.144399,0.687094,0.658252,0.499646,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.076294,,,0,0.047452,,,0,-0.079734,,,0
2026-05-09T22:00:04.312Z,1778364003000,1778364003430,1778364004312,1778364004312,895688,896,80767.79,80776.65,80793.17,0.120763,0.144399,0.687124,0.658278,0.522661,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.086504,,,0,0.057658,,,0,-0.046899,,,0
2026-05-09T22:00:04.541Z,1778364003000,1778364003430,1778364004541,1778364004541,895459,895,80767.79,80776.65,80793.17,0.120763,0.144399,0.687146,0.658297,0.522664,0.580000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.420000,0.066166,,,0,0.037317,,,0,-0.046896,,,0
2026-05-09T22:00:04.791Z,1778364003000,1778364003430,1778364004791,1778364004791,895209,895,80767.79,80776.65,80793.17,0.120763,0.144399,0.687171,0.658318,0.522668,0.570000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.430000,0.066191,,,0,0.037338,,,0,-0.037072,,,0
2026-05-09T22:00:04.897Z,1778364003000,1778364003430,1778364004897,1778364004897,895103,895,80767.79,80776.65,80793.17,0.120763,0.144399,0.687181,0.658327,0.522669,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.076381,0.098653,-0.022273,0,0.047527,0.069816,-0.022289,0,-0.056711,-0.040428,-0.016283,0
2026-05-09T22:00:05.648Z,1778364004000,1778364005408,1778364005648,1778364005648,894352,894,80767.79,80781.89,80794.46,0.120763,0.144399,0.696059,0.666038,0.536302,0.580000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.420000,0.075079,0.092568,-0.017488,0,0.045058,0.063727,-0.018670,0,-0.033258,-0.044998,0.011740,0
2026-05-09T22:00:05.692Z,1778364004000,1778364005408,1778364005692,1778364005692,894308,894,80767.79,80781.89,80794.46,0.120763,0.144399,0.696064,0.666042,0.536302,0.590000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.410000,0.064904,0.086349,-0.021446,0,0.034882,0.057390,-0.022508,0,-0.043078,-0.046241,0.003163,0
