iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T06:15:20.884Z,1778480119000,1778480120410,1778480120884,1778480120884,879116,879,80895.06,80877.45,80884.46,0.259420,0.319601,0.461588,0.468690,0.454448,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054388,,,0,0.061490,,,0,0.047248,,,0
2026-05-11T06:15:21.888Z,1778480120000,1778480121385,1778480121888,1778480121888,878112,878,80895.06,80876.46,80884.46,0.259420,0.319601,0.461567,0.468673,0.451908,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054367,,,0,0.061473,,,0,0.044708,,,0
2026-05-11T06:15:22.325Z,1778480121000,1778480121385,1778480122325,1778480122325,877675,878,80895.06,80873.57,80884.46,0.259420,0.319601,0.461558,0.468665,0.444506,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054358,,,0,0.061465,,,0,0.037306,,,0
2026-05-11T06:15:23.327Z,1778480122000,1778480122221,1778480123327,1778480123327,876673,877,80895.06,80873.54,80884.46,0.259420,0.319601,0.461536,0.468648,0.444400,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054336,,,0,0.061448,,,0,0.037200,,,0
2026-05-11T06:15:24.460Z,1778480123000,1778480124308,1778480124460,1778480124460,875540,876,80895.06,80873.53,80884.46,0.259420,0.319601,0.461511,0.468628,0.444348,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054311,,,0,0.061428,,,0,0.037148,,,0
2026-05-11T06:15:25.047Z,1778480124000,1778480124308,1778480125047,1778480125047,874953,875,80895.06,80873.53,80884.46,0.259420,0.319601,0.461499,0.468618,0.444325,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054299,,,0,0.061418,,,0,0.037125,,,0
2026-05-11T06:15:26.199Z,1778480125000,1778480125416,1778480126199,1778480126199,873801,874,80895.06,80873.54,80884.46,0.259420,0.319601,0.461474,0.468598,0.444321,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054274,,,0,0.061398,,,0,0.037121,,,0
2026-05-11T06:15:28.995Z,1778480127000,1778480128369,1778480128995,1778480128995,871005,871,80895.06,80873.54,80884.46,0.259420,0.319601,0.461413,0.468548,0.444229,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054213,,,0,0.061348,,,0,0.037029,,,0
2026-05-11T06:15:29.437Z,1778480128000,1778480128369,1778480129437,1778480129437,870563,871,80895.06,80873.54,80884.46,0.259420,0.319601,0.461404,0.468541,0.444213,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054204,,,0,0.061341,,,0,0.037013,,,0
2026-05-11T06:15:30.463Z,1778480129000,1778480130333,1778480130463,1778480130463,869537,870,80895.06,80873.54,80884.46,0.259420,0.319601,0.461381,0.468523,0.444179,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054181,,,0,0.061323,,,0,0.036979,,,0
2026-05-11T06:15:31.002Z,1778480130000,1778480130333,1778480131002,1778480131002,868998,869,80895.06,80871.35,80884.46,0.259420,0.319601,0.461369,0.468513,0.438564,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.054169,0.054293,-0.000124,0,0.061313,0.061413,-0.000100,0,0.031364,0.038888,-0.007523,0
2026-05-11T06:15:32.125Z,1778480131000,1778480131430,1778480132125,1778480132125,867875,868,80895.06,80873.69,80899.18,0.259420,0.319601,0.514661,0.511787,0.444511,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.107461,0.054271,0.053190,1,0.104587,0.061395,0.043192,1,0.037311,0.037299,0.000011,0
2026-05-11T06:15:32.590Z,1778480131000,1778480132415,1778480132590,1778480132590,867410,867,80895.06,80873.69,80900.96,0.259420,0.319601,0.521074,0.516995,0.444496,0.390000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.610000,0.062974,0.059581,0.003393,0,0.058895,0.065707,-0.006812,0,-0.013604,0.036559,-0.050163,0
2026-05-11T06:15:32.802Z,1778480131000,1778480132415,1778480132802,1778480132802,867198,867,80895.06,80873.69,80900.96,0.259420,0.319601,0.521077,0.516997,0.444489,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.042617,0.060442,-0.017826,0,0.038537,0.065450,-0.026913,0,0.002589,0.031468,-0.028879,0
