iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T20:00:57.447Z,1778616056000,1778616057357,1778616057447,1778616057447,842553,843,80814.35,80827.18,80842.01,0.229023,0.698757,0.613524,0.537029,0.533728,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.073984,,,0,-0.002511,,,0,-0.005812,,,0
2026-05-12T20:00:57.635Z,1778616056000,1778616057357,1778616057635,1778616057635,842365,842,80814.35,80827.18,80842.01,0.229023,0.698757,0.613536,0.537033,0.533732,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.063816,,,0,-0.012687,,,0,-0.015988,,,0
2026-05-12T20:00:58.183Z,1778616057000,1778616057357,1778616058183,1778616058183,841817,842,80814.35,80827.51,80842.01,0.229023,0.698757,0.613573,0.537046,0.534623,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.063853,,,0,-0.012674,,,0,-0.015097,,,0
2026-05-12T20:00:58.452Z,1778616057000,1778616058407,1778616058452,1778616058452,841548,842,80814.35,80827.51,80842.01,0.229023,0.698757,0.613590,0.537052,0.534629,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063870,,,0,-0.012668,,,0,0.014169,,,0
2026-05-12T20:00:59.277Z,1778616058000,1778616058407,1778616059277,1778616059277,840723,841,80814.35,80826.57,80842.01,0.229023,0.698757,0.613645,0.537071,0.532132,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063925,,,0,-0.012649,,,0,0.011672,,,0
2026-05-12T20:01:00.477Z,1778616059000,1778616060292,1778616060477,1778616060477,839523,840,80814.35,80826.89,80842.01,0.229023,0.698757,0.613724,0.537098,0.533004,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.064004,,,0,-0.012622,,,0,0.012544,,,0
2026-05-12T20:01:01.063Z,1778616060000,1778616060292,1778616061063,1778616061063,838937,839,80814.35,80826.89,80842.01,0.229023,0.698757,0.613763,0.537112,0.533016,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.064043,,,0,-0.012608,,,0,0.012556,,,0
2026-05-12T20:01:02.103Z,1778616061000,1778616061347,1778616062103,1778616062103,837897,838,80814.35,80826.15,80842.01,0.229023,0.698757,0.613832,0.537136,0.531078,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.064112,,,0,-0.012584,,,0,0.010618,,,0
2026-05-12T20:01:02.651Z,1778616061000,1778616062332,1778616062651,1778616062651,837349,837,80814.35,80826.15,80842.01,0.229023,0.698757,0.613868,0.537148,0.531088,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.053968,,,0,0.016688,,,0,0.010628,,,0
2026-05-12T20:01:10.360Z,1778616069000,1778616069428,1778616070360,1778616070360,829640,830,80814.35,80828.32,80842.01,0.229023,0.698757,0.614383,0.537326,0.537021,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.054483,,,0,0.007046,,,0,0.006741,,,0
