iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T05:30:17.748Z,1778563816000,1778563817418,1778563817748,1778563817748,882252,882,81262.38,81273.29,81299.99,0.579149,9.477209,0.559439,0.493684,0.527317,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000301,,,0,-0.066056,,,0,-0.032423,,,0
2026-05-12T05:30:18.197Z,1778563817000,1778563817418,1778563818197,1778563818197,881803,882,81262.38,81277.10,81299.99,0.579149,9.477209,0.559454,0.493688,0.536974,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000286,,,0,-0.066052,,,0,-0.022766,,,0
2026-05-12T05:30:19.123Z,1778563818000,1778563818358,1778563819123,1778563819123,880877,881,81262.38,81277.48,81299.99,0.579149,9.477209,0.559486,0.493695,0.537942,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000254,,,0,-0.066045,,,0,-0.021798,,,0
2026-05-12T05:30:20.114Z,1778563819000,1778563819424,1778563820114,1778563820114,879886,880,81262.38,81278.11,81299.99,0.579149,9.477209,0.559520,0.493703,0.539561,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000220,,,0,-0.066037,,,0,-0.020179,,,0
2026-05-12T05:30:21.232Z,1778563820000,1778563820390,1778563821232,1778563821232,878768,879,81262.38,81277.97,81299.99,0.579149,9.477209,0.559558,0.493712,0.539231,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000182,,,0,-0.066028,,,0,-0.020509,,,0
2026-05-12T05:30:22.331Z,1778563821000,1778563821358,1778563822331,1778563822331,877669,878,81262.38,81278.28,81299.99,0.579149,9.477209,0.559596,0.493720,0.540043,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000144,,,0,-0.066020,,,0,-0.019697,,,0
2026-05-12T05:30:23.545Z,1778563822000,1778563822393,1778563823545,1778563823545,876455,876,81262.38,81279.19,81299.99,0.579149,9.477209,0.559638,0.493730,0.542379,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000102,,,0,-0.066010,,,0,-0.017361,,,0
2026-05-12T05:30:24.723Z,1778563823000,1778563824364,1778563824723,1778563824723,875277,875,81262.38,81280.53,81299.99,0.579149,9.477209,0.559678,0.493739,0.545795,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000062,,,0,-0.066001,,,0,-0.013945,,,0
2026-05-12T05:30:25.309Z,1778563824000,1778563824364,1778563825309,1778563825309,874691,875,81262.38,81280.63,81299.99,0.579149,9.477209,0.559699,0.493743,0.546057,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,-0.000041,,,0,-0.065997,,,0,-0.013683,,,0
2026-05-12T05:30:26.748Z,1778563825000,1778563826430,1778563826748,1778563826748,873252,873,81262.38,81280.69,81299.99,0.579149,9.477209,0.559748,0.493755,0.546253,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.000008,,,0,-0.065985,,,0,-0.013487,,,0
2026-05-12T05:30:27.201Z,1778563826000,1778563826430,1778563827201,1778563827201,872799,873,81262.38,81280.79,81299.99,0.579149,9.477209,0.559764,0.493758,0.546529,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.000024,-0.000158,0.000182,0,-0.065982,-0.066023,0.000041,0,-0.013211,-0.019585,0.006374,0
2026-05-12T05:30:29.673Z,1778563828000,1778563829334,1778563829673,1778563829673,870327,870,81262.38,81280.52,81299.99,0.579149,9.477209,0.559850,0.493777,0.545907,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.000110,-0.000126,0.000236,0,-0.065963,-0.066016,0.000053,0,-0.013833,-0.017664,0.003830,0
2026-05-12T05:30:30.449Z,1778563829000,1778563830424,1778563830449,1778563830449,869551,870,81262.38,81280.39,81299.99,0.579149,9.477209,0.559877,0.493783,0.545590,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.000137,-0.000086,0.000223,0,-0.065957,-0.066007,0.000050,0,-0.014150,-0.016770,0.002620,0
2026-05-12T05:30:31.277Z,1778563830000,1778563830424,1778563831277,1778563831277,868723,869,81262.38,81280.44,81299.99,0.579149,9.477209,0.559906,0.493790,0.545756,0.560000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.440000,0.009986,-0.000047,0.010033,0,-0.056130,-0.065998,0.009868,0,-0.004164,-0.016006,0.011842,0
