iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T17:00:36.457Z,1778086835000,1778086836431,1778086836457,1778086836457,863543,864,81621.69,81597.77,81602.45,0.368728,0.347119,0.450987,0.447999,0.440578,0.430000,0.440000,0.560000,0.570000,0.010987,,,0,0.007999,,,0,0.000578,,,0
2026-05-06T17:00:37.354Z,1778086836000,1778086836431,1778086837354,1778086837354,862646,863,81621.69,81595.66,81602.45,0.368728,0.347119,0.450962,0.447972,0.435376,0.430000,0.440000,0.560000,0.570000,0.010962,,,0,0.007972,,,0,-0.004624,,,0
2026-05-06T17:00:37.991Z,1778086836000,1778086837431,1778086837991,1778086837991,862009,862,81621.69,81595.66,81590.40,0.368728,0.347119,0.420812,0.415999,0.435353,0.420000,0.430000,0.570000,0.580000,0.000812,,,0,-0.004001,,,0,0.005353,,,0
2026-05-06T17:00:38.520Z,1778086837000,1778086838408,1778086838520,1778086838520,861480,861,81621.69,81595.19,81590.40,0.368728,0.347119,0.420788,0.415974,0.434179,0.420000,0.430000,0.570000,0.580000,0.000788,,,0,-0.004026,,,0,0.004179,,,0
2026-05-06T17:00:39.088Z,1778086838000,1778086838408,1778086839088,1778086839088,860912,861,81621.69,81594.89,81590.40,0.368728,0.347119,0.420762,0.415947,0.433420,0.410000,0.420000,0.580000,0.590000,0.000762,,,0,-0.004053,,,0,0.013420,,,0
2026-05-06T17:00:40.264Z,1778086839000,1778086839395,1778086840264,1778086840264,859736,860,81621.69,81590.36,81590.40,0.368728,0.347119,0.420709,0.415890,0.422324,0.410000,0.420000,0.580000,0.590000,0.000709,,,0,-0.004110,,,0,0.002324,,,0
2026-05-06T17:00:41.364Z,1778086840000,1778086840410,1778086841364,1778086841364,858636,859,81621.69,81591.59,81590.40,0.368728,0.347119,0.420660,0.415838,0.425282,0.410000,0.420000,0.580000,0.590000,0.000660,,,0,-0.004162,,,0,0.005282,,,0
2026-05-06T17:00:42.407Z,1778086841000,1778086841420,1778086842407,1778086842407,857593,858,81621.69,81591.60,81590.40,0.368728,0.347119,0.420613,0.415788,0.425240,0.410000,0.420000,0.580000,0.590000,0.000613,,,0,-0.004212,,,0,0.005240,,,0
2026-05-06T17:00:43.631Z,1778086842000,1778086843408,1778086843631,1778086843631,856369,856,81621.69,81591.42,81575.67,0.368728,0.347119,0.384213,0.377275,0.424750,0.400000,0.410000,0.590000,0.600000,-0.015787,,,0,-0.022725,,,0,0.014750,,,0
2026-05-06T17:00:43.752Z,1778086842000,1778086843408,1778086843752,1778086843752,856248,856,81621.69,81591.42,81575.67,0.368728,0.347119,0.384205,0.377266,0.424744,0.390000,0.410000,0.590000,0.610000,-0.005795,,,0,-0.012734,,,0,0.014744,,,0
2026-05-06T17:00:44.236Z,1778086843000,1778086843408,1778086844236,1778086844236,855764,856,81621.69,81591.13,81575.67,0.368728,0.347119,0.384174,0.377233,0.424030,0.370000,0.400000,0.600000,0.630000,0.014174,0.000471,0.013703,0,0.007233,-0.004405,0.011638,0,0.024030,0.006125,0.017905,0
2026-05-06T17:00:44.328Z,1778086843000,1778086843408,1778086844328,1778086844328,855672,856,81621.69,81591.13,81575.67,0.368728,0.347119,0.384168,0.377226,0.424026,0.360000,0.400000,0.600000,0.640000,-0.015832,0.000790,-0.016622,0,0.017226,-0.004482,0.021708,0,0.024026,0.008470,0.015556,0
2026-05-06T17:00:44.411Z,1778086843000,1778086843408,1778086844411,1778086844411,855589,856,81621.69,81591.13,81575.67,0.368728,0.347119,0.384162,0.377221,0.424022,0.360000,0.370000,0.630000,0.640000,0.014162,-0.001890,0.016052,0,0.007221,-0.003556,0.010777,0,0.054022,0.011335,0.042687,0
2026-05-06T17:00:44.649Z,1778086843000,1778086844413,1778086844649,1778086844649,855351,855,81621.69,81591.13,81565.70,0.368728,0.347119,0.360052,0.351783,0.424012,0.350000,0.370000,0.630000,0.650000,-0.009948,-0.000554,-0.009393,0,0.001783,-0.002434,0.004218,0,0.054012,0.016202,0.037810,0
2026-05-06T17:00:44.669Z,1778086843000,1778086844413,1778086844669,1778086844669,855331,855,81621.69,81591.13,81565.70,0.368728,0.347119,0.360051,0.351782,0.424011,0.350000,0.360000,0.640000,0.650000,0.000051,-0.001628,0.001679,0,0.001782,-0.001853,0.003635,0,0.064011,0.021185,0.042826,0
2026-05-06T17:00:44.956Z,1778086843000,1778086844413,1778086844956,1778086844956,855044,855,81621.69,81591.13,81565.70,0.368728,0.347119,0.360028,0.351758,0.423999,0.340000,0.350000,0.650000,0.660000,0.010028,-0.001699,0.011727,0,0.001758,-0.001270,0.003028,0,0.073999,0.026244,0.047754,0
2026-05-06T17:00:45.264Z,1778086844000,1778086844413,1778086845264,1778086845264,854736,855,81621.69,81581.34,81565.70,0.368728,0.347119,0.360004,0.351733,0.400188,0.340000,0.350000,0.650000,0.660000,0.010004,-0.000767,0.010772,0,0.001733,-0.000683,0.002416,0,0.050188,0.033412,0.016776,0
2026-05-06T17:00:46.181Z,1778086845000,1778086845408,1778086846181,1778086846181,853819,854,81621.69,81564.98,81565.70,0.368728,0.347119,0.359933,0.351657,0.361230,0.340000,0.350000,0.650000,0.660000,0.009933,0.000167,0.009765,0,0.001657,-0.000094,0.001751,0,0.011230,0.037902,-0.026672,0
