iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-28T08:30:14.569Z,1777365015000,1777365016398,1777365014569,1777365014569,885431,885,76970.07,76984.62,76983.20,0.183314,,0.569500,,0.536671,0.490000,0.510000,0.490000,0.510000,0.059500,,,0,,,,0,0.026671,,,0
2026-04-28T08:30:14.604Z,1777365015000,1777365016398,1777365014604,1777365014604,885396,885,76970.07,76984.62,76983.20,0.183314,,0.569502,,0.536671,0.480000,0.490000,0.510000,0.520000,0.079502,,,0,,,,0,0.046671,,,0
2026-04-28T08:30:15.462Z,1777365016000,1777365017425,1777365015462,1777365015462,884538,885,76970.07,76985.37,76986.48,0.183314,,0.586705,,0.538595,0.480000,0.490000,0.510000,0.520000,0.096705,,,0,,,,0,0.048595,,,0
2026-04-28T08:30:15.872Z,1777365016000,1777365017425,1777365015872,1777365015872,884128,884,76970.07,76985.37,76986.48,0.183314,,0.586724,,0.538604,0.480000,0.500000,0.500000,0.520000,0.086724,,,0,,,,0,0.038604,,,0
2026-04-28T08:30:15.887Z,1777365016000,1777365017425,1777365015887,1777365015887,884113,884,76970.07,76985.37,76986.48,0.183314,,0.586725,,0.538604,0.490000,0.500000,0.500000,0.510000,0.086725,,,0,,,,0,0.038604,,,0
2026-04-28T08:30:16.297Z,1777365016000,1777365017425,1777365016297,1777365016297,883703,884,76970.07,76985.37,76986.48,0.183314,,0.586745,,0.538614,0.490000,0.630000,0.370000,0.510000,-0.043255,,,0,,,,0,0.048614,,,0
2026-04-28T08:30:16.579Z,1777365016000,1777365018403,1777365016579,1777365016579,883421,883,76970.07,76985.37,76986.48,0.183314,,0.586759,,0.538620,0.580000,0.590000,0.410000,0.420000,-0.003241,,,0,,,,0,-0.041380,,,0
2026-04-28T08:30:16.605Z,1777365016000,1777365018403,1777365016605,1777365016605,883395,883,76970.07,76985.37,76986.48,0.183314,,0.586760,,0.538620,0.560000,0.590000,0.410000,0.440000,-0.003240,,,0,,,,0,-0.021380,,,0
2026-04-28T08:30:16.611Z,1777365016000,1777365018403,1777365016611,1777365016611,883389,883,76970.07,76985.37,76986.48,0.183314,,0.586760,,0.538620,0.550000,0.580000,0.420000,0.450000,0.006760,,,0,,,,0,-0.011380,,,0
2026-04-28T08:30:16.778Z,1777365017000,1777365018403,1777365016778,1777365016778,883222,883,76970.07,76981.13,76986.48,0.183314,,0.586768,,0.527833,0.550000,0.580000,0.420000,0.450000,0.006768,,,0,,,,0,-0.022167,,,0
2026-04-28T08:30:17.079Z,1777365017000,1777365018403,1777365017079,1777365017079,882921,883,76970.07,76981.13,76986.48,0.183314,,0.586783,,0.527838,0.540000,0.560000,0.440000,0.460000,0.026783,0.037295,-0.010512,0,,,,0,-0.012162,0.015145,-0.027307,0
2026-04-28T08:30:17.257Z,1777365017000,1777365018403,1777365017257,1777365017257,882743,883,76970.07,76981.13,76986.48,0.183314,,0.586792,,0.527841,0.540000,0.550000,0.450000,0.460000,0.036792,0.034023,0.002769,0,,,,0,-0.012159,0.011262,-0.023421,0
2026-04-28T08:30:17.393Z,1777365018000,1777365018403,1777365017393,1777365017393,882607,883,76970.07,76981.13,76986.48,0.183314,,0.586798,,0.527843,0.540000,0.550000,0.450000,0.460000,0.036798,0.029752,0.007046,0,,,,0,-0.012157,0.005379,-0.017536,0
2026-04-28T08:30:18.160Z,1777365018000,1777365019427,1777365018160,1777365018160,881840,882,76970.07,76981.13,76986.48,0.183314,,0.586836,,0.527855,0.530000,0.550000,0.450000,0.470000,0.036836,0.023761,0.013074,0,,,,0,-0.002145,-0.000696,-0.001448,0
2026-04-28T08:30:18.533Z,1777365018000,1777365020431,1777365018533,1777365018533,881467,881,76970.07,76981.13,76986.48,0.183314,,0.586854,,0.527861,0.530000,0.540000,0.460000,0.470000,0.046854,0.018773,0.028081,0,,,,0,-0.002139,-0.004771,0.002633,0
