iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T21:45:58.409Z,1778708757000,1778708757385,1778708758409,1778708758409,841591,842,79449.69,79427.30,79438.21,0.218455,0.284021,0.448789,0.460448,0.443257,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.102669,,,0,0.114328,,,0,0.097137,,,0
2026-05-13T21:45:59.144Z,1778708758000,1778708758419,1778708759144,1778708759144,840856,841,79449.69,79426.68,79438.21,0.218455,0.284021,0.448767,0.460431,0.441700,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.102647,,,0,0.114311,,,0,0.095580,,,0
2026-05-13T21:45:59.647Z,1778708758000,1778708759431,1778708759647,1778708759647,840353,840,79449.69,79426.68,79438.21,0.218455,0.284021,0.448752,0.460419,0.441683,0.320000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.680000,0.102632,,,0,0.114299,,,0,0.095563,,,0
2026-05-13T21:46:00.573Z,1778708759000,1778708760408,1778708760573,1778708760573,839427,839,79449.69,79426.08,79438.21,0.218455,0.284021,0.448724,0.460398,0.440145,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.112784,,,0,0.124458,,,0,0.104205,,,0
2026-05-13T21:46:01.328Z,1778708760000,1778708760408,1778708761328,1778708761328,838672,839,79449.69,79425.47,79438.21,0.218455,0.284021,0.448701,0.460380,0.438587,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.112761,,,0,0.124440,,,0,0.102647,,,0
2026-05-13T21:46:03.277Z,1778708762000,1778708762429,1778708763277,1778708763277,836723,837,79449.69,79423.57,79438.21,0.218455,0.284021,0.448642,0.460335,0.433778,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.112702,,,0,0.124395,,,0,0.097838,,,0
2026-05-13T21:46:04.720Z,1778708763000,1778708764308,1778708764720,1778708764720,835280,835,79449.69,79423.25,79437.26,0.218455,0.284021,0.444393,0.457055,0.432912,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.108453,,,0,0.121115,,,0,0.096972,,,0
2026-05-13T21:46:05.299Z,1778708764000,1778708764308,1778708765299,1778708765299,834701,835,79449.69,79421.93,79437.26,0.218455,0.284021,0.444374,0.457040,0.429592,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.108434,,,0,0.121100,,,0,0.093652,,,0
2026-05-13T21:46:06.209Z,1778708765000,1778708765426,1778708766209,1778708766209,833791,834,79449.69,79420.97,79437.26,0.218455,0.284021,0.444344,0.457017,0.427167,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.108404,,,0,0.121077,,,0,0.091227,,,0
2026-05-13T21:46:07.526Z,1778708766000,1778708767359,1778708767526,1778708767526,832474,832,79449.69,79420.98,79432.80,0.218455,0.284021,0.424660,0.441793,0.427118,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.088720,,,0,0.105853,,,0,0.091178,,,0
