iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-06T11:15:30.469Z,1778066129000,1778066130400,1778066130469,1778066130469,869531,870,82403.13,82420.24,82439.70,0.310459,0.312137,0.606921,0.606357,0.540826,0.510000,0.520000,0.480000,0.490000,0.086921,0.092373,-0.005451,0,0.086357,0.091898,-0.005541,0,0.020826,0.019785,0.001042,0
2026-05-06T11:15:31.130Z,1778066130000,1778066130400,1778066131130,1778066131130,868870,869,82403.13,82420.31,82439.70,0.310459,0.312137,0.606961,0.606397,0.541011,0.510000,0.520000,0.480000,0.490000,0.086961,0.091655,-0.004694,0,0.086397,0.091158,-0.004762,0,0.021011,0.018205,0.002806,0
2026-05-06T11:15:32.184Z,1778066131000,1778066131411,1778066132184,1778066132184,867816,868,82403.13,82420.69,82439.70,0.310459,0.312137,0.607025,0.606460,0.541936,0.510000,0.520000,0.480000,0.490000,0.087025,0.090940,-0.003915,0,0.086460,0.090421,-0.003961,0,0.021936,0.016607,0.005328,0
2026-05-06T11:15:33.395Z,1778066132000,1778066132427,1778066133395,1778066133395,866605,867,82403.13,82420.72,82439.70,0.310459,0.312137,0.607098,0.606533,0.542039,0.510000,0.520000,0.480000,0.490000,0.087098,0.089919,-0.002821,0,0.086533,0.089385,-0.002852,0,0.022039,0.016102,0.005937,0
2026-05-06T11:15:34.517Z,1778066133000,1778066134417,1778066134517,1778066134517,865483,865,82403.13,82420.68,82443.38,0.310459,0.312137,0.617678,0.617060,0.541983,0.510000,0.520000,0.480000,0.490000,0.097678,0.089906,0.007772,0,0.097060,0.089356,0.007704,0,0.021983,0.016607,0.005377,0
2026-05-06T11:15:35.095Z,1778066134000,1778066134417,1778066135095,1778066135095,864905,865,82403.13,82421.26,82443.38,0.310459,0.312137,0.617716,0.617098,0.543391,0.510000,0.520000,0.480000,0.490000,0.097716,0.091948,0.005768,0,0.097098,0.091379,0.005719,0,0.023391,0.017405,0.005987,0
2026-05-06T11:15:35.409Z,1778066134000,1778066134417,1778066135409,1778066135409,864591,865,82403.13,82421.26,82443.38,0.310459,0.312137,0.617737,0.617119,0.543399,0.510000,0.530000,0.470000,0.490000,0.087737,0.091051,-0.003314,0,0.087119,0.090476,-0.003357,0,0.013399,0.018344,-0.004944,0
2026-05-06T11:15:36.417Z,1778066135000,1778066135430,1778066136417,1778066136417,863583,864,82403.13,82421.15,82448.04,0.310459,0.312137,0.631030,0.630348,0.543159,0.530000,0.540000,0.460000,0.470000,0.091030,0.090154,0.000876,0,0.090348,0.089573,0.000775,0,0.003159,0.019283,-0.016124,0
2026-05-06T11:15:36.483Z,1778066135000,1778066136425,1778066136483,1778066136483,863517,864,82403.13,82421.15,82448.04,0.310459,0.312137,0.631035,0.630353,0.543161,0.530000,0.560000,0.440000,0.470000,0.071035,0.089583,-0.018548,0,0.070353,0.088991,-0.018638,0,0.013161,0.018659,-0.005498,0
2026-05-06T11:15:36.759Z,1778066135000,1778066136425,1778066136759,1778066136759,863241,863,82403.13,82421.15,82448.04,0.310459,0.312137,0.631055,0.630373,0.543168,0.530000,0.540000,0.460000,0.470000,0.091055,0.088005,0.003050,0,0.090373,0.087401,0.002972,0,0.003168,0.018031,-0.014863,0
2026-05-06T11:15:37.565Z,1778066136000,1778066137408,1778066137565,1778066137565,862435,862,82403.13,82430.72,82448.04,0.310459,0.312137,0.631115,0.630432,0.566140,0.540000,0.550000,0.450000,0.460000,0.081115,0.088426,-0.007311,0,0.080432,0.087810,-0.007378,0,0.016140,0.016407,-0.000268,0
2026-05-06T11:15:37.647Z,1778066136000,1778066137408,1778066137647,1778066137647,862353,862,82403.13,82430.72,82448.04,0.310459,0.312137,0.631121,0.630438,0.566143,0.510000,0.550000,0.450000,0.490000,0.081121,0.087845,-0.006724,0,0.080438,0.087217,-0.006779,0,0.016143,0.015939,0.000204,0
2026-05-06T11:15:37.966Z,1778066136000,1778066137408,1778066137966,1778066137966,862034,862,82403.13,82430.72,82448.04,0.310459,0.312137,0.631144,0.630461,0.566155,0.540000,0.550000,0.450000,0.460000,0.081144,0.087261,-0.006117,0,0.080461,0.086621,-0.006160,0,0.016155,0.015452,0.000703,0
2026-05-06T11:15:38.203Z,1778066137000,1778066137408,1778066138203,1778066138203,861797,862,82403.13,82433.28,82448.04,0.310459,0.312137,0.631162,0.630479,0.572278,0.540000,0.560000,0.440000,0.460000,0.071162,0.086673,-0.015511,0,0.070479,0.086022,-0.015543,0,0.012278,0.014874,-0.002596,0
2026-05-06T11:15:39.355Z,1778066138000,1778066138383,1778066139355,1778066139355,860645,861,82403.13,82433.71,82458.29,0.310459,0.312137,0.659732,0.658916,0.573355,0.550000,0.560000,0.440000,0.450000,0.099732,0.085079,0.014652,0,0.098916,0.084416,0.014500,0,0.013355,0.013898,-0.000543,0
2026-05-06T11:15:40.519Z,1778066139000,1778066140419,1778066140519,1778066140519,859481,859,82403.13,82435.22,82458.29,0.310459,0.312137,0.659834,0.659019,0.577007,0.550000,0.560000,0.440000,0.450000,0.099834,0.085285,0.014549,0,0.099019,0.084602,0.014417,0,0.017007,0.013035,0.003972,0
2026-05-06T11:15:41.129Z,1778066140000,1778066140419,1778066141129,1778066141129,858871,859,82403.13,82435.32,82458.29,0.310459,0.312137,0.659888,0.659072,0.577275,0.550000,0.560000,0.440000,0.450000,0.099888,0.085496,0.014391,0,0.099072,0.084794,0.014278,0,0.017275,0.012397,0.004879,0
2026-05-06T11:15:42.307Z,1778066141000,1778066141411,1778066142307,1778066142307,857693,858,82403.13,82435.97,82458.29,0.310459,0.312137,0.659992,0.659176,0.578868,0.550000,0.560000,0.440000,0.450000,0.099992,0.086712,0.013280,0,0.099176,0.085989,0.013187,0,0.018868,0.012784,0.006084,0
2026-05-06T11:15:42.596Z,1778066141000,1778066142430,1778066142596,1778066142596,857404,857,82403.13,82435.97,82458.29,0.310459,0.312137,0.660018,0.659201,0.578881,0.550000,0.570000,0.430000,0.450000,0.090018,0.087608,0.002410,0,0.089201,0.086872,0.002329,0,0.008881,0.014355,-0.005474,0
2026-05-06T11:15:43.443Z,1778066142000,1778066143404,1778066143443,1778066143443,856557,857,82403.13,82436.01,82458.29,0.310459,0.312137,0.660093,0.659276,0.579023,0.550000,0.570000,0.430000,0.450000,0.090093,0.089506,0.000587,0,0.089276,0.088757,0.000519,0,0.009023,0.013927,-0.004904,0
2026-05-06T11:15:43.777Z,1778066142000,1778066143404,1778066143777,1778066143777,856223,856,82403.13,82436.01,82458.29,0.310459,0.312137,0.660122,0.659305,0.579039,0.560000,0.570000,0.430000,0.440000,0.090122,0.089410,0.000712,0,0.089305,0.088647,0.000658,0,0.009039,0.014513,-0.005474,0
2026-05-06T11:15:44.007Z,1778066143000,1778066143404,1778066144007,1778066144007,855993,856,82403.13,82436.08,82458.29,0.310459,0.312137,0.660143,0.659326,0.579202,0.560000,0.570000,0.430000,0.440000,0.090143,0.090310,-0.000168,0,0.089326,0.089534,-0.000209,0,0.009202,0.013803,-0.004600,0
2026-05-06T11:15:45.299Z,1778066144000,1778066144418,1778066145299,1778066145299,854701,855,82403.13,82440.13,82458.29,0.310459,0.312137,0.660257,0.659440,0.588912,0.560000,0.570000,0.430000,0.440000,0.090257,0.091213,-0.000955,0,0.089440,0.090423,-0.000983,0,0.018912,0.013108,0.005804,0
2026-05-06T11:15:46.480Z,1778066145000,1778066146421,1778066146480,1778066146480,853520,854,82403.13,82439.56,82458.29,0.310459,0.312137,0.660362,0.659544,0.587616,0.560000,0.570000,0.430000,0.440000,0.090362,0.092124,-0.001762,0,0.089544,0.091321,-0.001776,0,0.017616,0.013384,0.004232,0
2026-05-06T11:15:46.900Z,1778066145000,1778066146421,1778066146900,1778066146900,853100,853,82403.13,82439.56,82458.29,0.310459,0.312137,0.660400,0.659582,0.587638,0.560000,0.580000,0.420000,0.440000,0.080400,0.094044,-0.013644,0,0.079582,0.093228,-0.013646,0,0.007638,0.013918,-0.006280,0
2026-05-06T11:15:47.091Z,1778066146000,1778066146421,1778066147091,1778066147091,852909,853,82403.13,82440.17,82458.29,0.310459,0.312137,0.660417,0.659599,0.589087,0.560000,0.580000,0.420000,0.440000,0.080417,0.092111,-0.011694,0,0.079599,0.091294,-0.011695,0,0.009087,0.013346,-0.004260,0
2026-05-06T11:15:47.162Z,1778066146000,1778066146421,1778066147162,1778066147162,852838,853,82403.13,82440.17,82458.29,0.310459,0.312137,0.660423,0.659605,0.589090,0.570000,0.580000,0.420000,0.430000,0.080423,0.090169,-0.009746,0,0.079605,0.089352,-0.009747,0,0.009090,0.012554,-0.003464,0
2026-05-06T11:15:47.850Z,1778066146000,1778066147418,1778066147850,1778066147850,852150,852,82403.13,82440.17,82471.10,0.310459,0.312137,0.694989,0.694024,0.589126,0.570000,0.590000,0.410000,0.430000,0.104989,0.088223,0.016766,0,0.104024,0.087405,0.016619,0,-0.000874,0.011736,-0.012610,0
2026-05-06T11:15:48.416Z,1778066147000,1778066147418,1778066148416,1778066148416,851584,852,82403.13,82441.16,82471.10,0.310459,0.312137,0.695048,0.694083,0.591521,0.580000,0.590000,0.410000,0.420000,0.105048,0.088722,0.016326,0,0.104083,0.087890,0.016193,0,0.001521,0.009761,-0.008240,0
2026-05-06T11:15:48.449Z,1778066147000,1778066148418,1778066148449,1778066148449,851551,852,82403.13,82441.16,82471.10,0.310459,0.312137,0.695052,0.694087,0.591523,0.580000,0.600000,0.400000,0.420000,0.095052,0.090225,0.004826,0,0.094087,0.089378,0.004708,0,-0.008477,0.009025,-0.017503,0
2026-05-06T11:15:48.893Z,1778066147000,1778066148418,1778066148893,1778066148893,851107,851,82403.13,82441.16,82471.10,0.310459,0.312137,0.695098,0.694133,0.591546,0.590000,0.600000,0.400000,0.410000,0.095098,0.090721,0.004377,0,0.094133,0.089860,0.004274,0,0.001546,0.007275,-0.005729,0
2026-05-06T11:15:49.008Z,1778066148000,1778066148418,1778066149008,1778066149008,850992,851,82403.13,82443.64,82471.10,0.310459,0.312137,0.695110,0.694145,0.597418,0.590000,0.600000,0.400000,0.410000,0.095110,0.091219,0.003892,0,0.094145,0.090342,0.003803,0,-0.002582,0.006526,-0.009108,0
2026-05-06T11:15:50.795Z,1778066149000,1778066150431,1778066150795,1778066150795,849205,849,82403.13,82446.72,82471.10,0.310459,0.312137,0.695299,0.694333,0.604806,0.590000,0.600000,0.400000,0.410000,0.095299,0.091716,0.003583,0,0.094333,0.090824,0.003509,0,0.004806,0.005348,-0.000542,0
2026-05-06T11:15:51.498Z,1778066150000,1778066151431,1778066151498,1778066151498,848502,849,82403.13,82448.62,82471.10,0.310459,0.312137,0.695373,0.694407,0.609308,0.590000,0.610000,0.390000,0.410000,0.085373,0.092220,-0.006847,0,0.084407,0.091314,-0.006906,0,-0.000692,0.003937,-0.004629,0
2026-05-06T11:15:52.169Z,1778066151000,1778066151431,1778066152169,1778066152169,847831,848,82403.13,82448.69,82471.10,0.310459,0.312137,0.695444,0.694478,0.609526,0.610000,0.620000,0.380000,0.390000,0.075444,0.091721,-0.016277,0,0.074478,0.090800,-0.016322,0,-0.000474,0.002106,-0.002581,0
2026-05-06T11:15:53.455Z,1778066152000,1778066153408,1778066153455,1778066153455,846545,847,82403.13,82453.90,82479.99,0.310459,0.312137,0.718644,0.717590,0.621797,0.610000,0.620000,0.380000,0.390000,0.098644,0.091225,0.007419,0,0.097590,0.090290,0.007301,0,0.001797,0.001295,0.000502,0
2026-05-06T11:15:53.826Z,1778066152000,1778066153408,1778066153826,1778066153826,846174,846,82403.13,82453.90,82479.99,0.310459,0.312137,0.718687,0.717633,0.621823,0.610000,0.630000,0.370000,0.390000,0.088687,0.093048,-0.004361,0,0.087633,0.092089,-0.004456,0,-0.008177,0.000566,-0.008743,0
2026-05-06T11:15:54.777Z,1778066153000,1778066154431,1778066154777,1778066154777,845223,845,82403.13,82455.88,82479.99,0.310459,0.312137,0.718797,0.717743,0.626488,0.620000,0.630000,0.370000,0.380000,0.088797,0.093874,-0.005077,0,0.087743,0.092892,-0.005149,0,-0.003512,-0.001161,-0.002351,0
2026-05-06T11:15:55.355Z,1778066154000,1778066154431,1778066155355,1778066155355,844645,845,82403.13,82457.19,82479.99,0.310459,0.312137,0.718864,0.717810,0.629577,0.620000,0.630000,0.370000,0.380000,0.088864,0.092255,-0.003391,0,0.087810,0.091263,-0.003454,0,-0.000423,-0.001424,0.001001,0
2026-05-06T11:15:56.605Z,1778066155000,1778066155318,1778066156605,1778066156605,843395,843,82403.13,82458.62,82479.99,0.310459,0.312137,0.719010,0.717954,0.632974,0.620000,0.630000,0.370000,0.380000,0.089010,0.090637,-0.001627,0,0.087954,0.089636,-0.001682,0,0.002974,-0.001619,0.004593,0
2026-05-06T11:15:57.246Z,1778066156000,1778066155318,1778066157246,1778066157246,842754,843,82403.13,82458.62,82479.99,0.310459,0.312137,0.719084,0.718029,0.633039,0.620000,0.630000,0.370000,0.380000,0.089084,0.090033,-0.000949,0,0.088029,0.089023,-0.000994,0,0.003039,-0.000474,0.003512,0
2026-05-06T11:15:58.410Z,1778066157000,1778066157425,1778066158410,1778066158410,841590,842,82403.13,82458.74,82479.99,0.310459,0.312137,0.719220,0.718164,0.633393,0.620000,0.630000,0.370000,0.380000,0.089220,0.089431,-0.000212,0,0.088164,0.088412,-0.000249,0,0.003393,-0.000324,0.003717,0
2026-05-06T11:15:58.829Z,1778066157000,1778066158391,1778066158829,1778066158829,841171,841,82403.13,82458.74,82479.99,0.310459,0.312137,0.719269,0.718212,0.633425,0.620000,0.640000,0.360000,0.380000,0.079269,0.088842,-0.009574,0,0.078212,0.087814,-0.009602,0,-0.006575,0.000273,-0.006848,0
2026-05-06T11:15:59.049Z,1778066158000,1778066158391,1778066159049,1778066159049,840951,841,82403.13,82458.72,82479.99,0.310459,0.312137,0.719294,0.718238,0.633408,0.620000,0.640000,0.360000,0.380000,0.079294,0.087239,-0.007945,0,0.078238,0.086202,-0.007964,0,-0.006592,-0.000865,-0.005727,0
2026-05-06T11:15:59.099Z,1778066158000,1778066158391,1778066159099,1778066159099,840901,841,82403.13,82458.72,82479.99,0.310459,0.312137,0.719300,0.718244,0.633412,0.630000,0.640000,0.360000,0.370000,0.079300,0.086631,-0.007331,0,0.078244,0.085585,-0.007341,0,0.003412,-0.001455,0.004867,0
2026-05-06T11:16:00.275Z,1778066159000,1778066159411,1778066160275,1778066160275,839725,840,82403.13,82459.11,82479.99,0.310459,0.312137,0.719437,0.718381,0.634388,0.630000,0.640000,0.360000,0.370000,0.079437,0.087017,-0.007580,0,0.078381,0.085962,-0.007581,0,0.004388,-0.001067,0.005454,0
2026-05-06T11:16:01.603Z,1778066160000,1778066161424,1778066161603,1778066161603,838397,838,82403.13,82462.45,82476.33,0.310459,0.312137,0.710180,0.709157,0.642194,0.630000,0.640000,0.360000,0.370000,0.070180,0.085096,-0.014916,0,0.069157,0.084041,-0.014884,0,0.002194,-0.000807,0.003001,0
2026-05-06T11:16:02.280Z,1778066161000,1778066161424,1778066162280,1778066162280,837720,838,82403.13,82462.86,82476.33,0.310459,0.312137,0.710257,0.709234,0.643203,0.630000,0.640000,0.360000,0.370000,0.070257,0.083246,-0.012989,0,0.069234,0.082193,-0.012959,0,0.003203,0.000230,0.002974,0
2026-05-06T11:16:03.657Z,1778066162000,1778066163333,1778066163657,1778066163657,836343,836,82403.13,82459.78,82476.33,0.310459,0.312137,0.710413,0.709389,0.636201,0.630000,0.640000,0.360000,0.370000,0.070413,0.081392,-0.010978,0,0.069389,0.080342,-0.010953,0,-0.003799,0.000901,-0.004700,0
2026-05-06T11:16:03.977Z,1778066162000,1778066163333,1778066163977,1778066163977,836023,836,82403.13,82459.78,82476.33,0.310459,0.312137,0.710450,0.709426,0.636226,0.620000,0.640000,0.360000,0.380000,0.070450,0.079546,-0.009097,0,0.069426,0.078500,-0.009074,0,-0.003774,0.000564,-0.004337,0
2026-05-06T11:16:04.146Z,1778066163000,1778066163333,1778066164146,1778066164146,835854,836,82403.13,82459.19,82476.33,0.310459,0.312137,0.710469,0.709445,0.634873,0.620000,0.640000,0.360000,0.380000,0.070469,0.077690,-0.007221,0,0.069445,0.076647,-0.007202,0,-0.005127,-0.000111,-0.005016,0
2026-05-06T11:16:05.364Z,1778066164000,1778066164362,1778066165364,1778066165364,834636,835,82403.13,82458.91,82476.33,0.310459,0.312137,0.710608,0.709583,0.634339,0.630000,0.640000,0.360000,0.370000,0.070608,0.075829,-0.005221,0,0.069583,0.074789,-0.005206,0,0.004339,-0.000928,0.005267,0
2026-05-06T11:16:05.498Z,1778066164000,1778066165408,1778066165498,1778066165498,834502,835,82403.13,82458.91,82476.33,0.310459,0.312137,0.710623,0.709598,0.634350,0.620000,0.630000,0.370000,0.380000,0.080623,0.073968,0.006655,0,0.079598,0.072931,0.006668,0,0.004350,-0.000833,0.005183,0
2026-05-06T11:16:06.403Z,1778066165000,1778066165408,1778066166403,1778066166403,833597,834,82403.13,82458.90,82476.33,0.310459,0.312137,0.710726,0.709701,0.634394,0.620000,0.630000,0.370000,0.380000,0.080726,0.074103,0.006623,0,0.079701,0.073069,0.006632,0,0.004394,0.000259,0.004135,0
2026-05-06T11:16:07.134Z,1778066166000,1778066166420,1778066167134,1778066167134,832866,833,82403.13,82459.46,82479.99,0.310459,0.312137,0.720244,0.719184,0.635752,0.620000,0.630000,0.370000,0.380000,0.090244,0.074246,0.015997,0,0.089184,0.073216,0.015968,0,0.005752,0.001358,0.004394,0
2026-05-06T11:16:07.449Z,1778066166000,1778066167422,1778066167449,1778066167449,832551,833,82403.13,82459.46,82489.33,0.310459,0.312137,0.743633,0.742495,0.635776,0.620000,0.640000,0.360000,0.380000,0.103633,0.075341,0.028292,0,0.102495,0.074310,0.028185,0,-0.004224,0.001592,-0.005815,0
2026-05-06T11:16:07.679Z,1778066166000,1778066167422,1778066167679,1778066167679,832321,832,82403.13,82459.46,82489.33,0.310459,0.312137,0.743662,0.742524,0.635795,0.630000,0.650000,0.350000,0.370000,0.093662,0.077760,0.015902,0,0.092524,0.076721,0.015803,0,0.005795,0.000731,0.005064,0
2026-05-06T11:16:07.750Z,1778066166000,1778066167422,1778066167750,1778066167750,832250,832,82403.13,82459.46,82489.33,0.310459,0.312137,0.743671,0.742533,0.635800,0.640000,0.650000,0.350000,0.360000,0.093671,0.080108,0.013562,0,0.092533,0.079058,0.013475,0,-0.004200,0.001091,-0.005291,0
2026-05-06T11:16:08.372Z,1778066167000,1778066167422,1778066168372,1778066168372,831628,832,82403.13,82462.48,82489.33,0.310459,0.312137,0.743750,0.742612,0.642833,0.670000,0.690000,0.310000,0.330000,0.053750,0.082450,-0.028700,0,0.052612,0.081388,-0.028776,0,-0.027167,0.000351,-0.027518,0
2026-05-06T11:16:08.385Z,1778066167000,1778066167422,1778066168385,1778066168385,831615,832,82403.13,82462.48,82489.33,0.310459,0.312137,0.743752,0.742614,0.642834,0.670000,0.680000,0.320000,0.330000,0.063752,0.080784,-0.017032,0,0.062614,0.079710,-0.017096,0,-0.027166,-0.001986,-0.025180,0
2026-05-06T11:16:08.828Z,1778066167000,1778066168422,1778066168828,1778066168828,831172,831,82403.13,82462.48,82496.29,0.310459,0.312137,0.760571,0.759385,0.642870,0.660000,0.670000,0.330000,0.340000,0.090571,0.080114,0.010458,0,0.089385,0.079029,0.010356,0,-0.017130,-0.004325,-0.012804,0
2026-05-06T11:16:09.493Z,1778066168000,1778066169419,1778066169493,1778066169493,830507,831,82403.13,82470.71,82495.60,0.310459,0.312137,0.759003,0.757821,0.661724,0.660000,0.670000,0.330000,0.340000,0.089003,0.082124,0.006879,0,0.087821,0.081023,0.006798,0,0.001724,-0.005526,0.007250,0
2026-05-06T11:16:10.135Z,1778066169000,1778066169419,1778066170135,1778066170135,829865,830,82403.13,82473.31,82495.60,0.310459,0.312137,0.759088,0.757906,0.667656,0.660000,0.670000,0.330000,0.340000,0.089088,0.083964,0.005125,0,0.087906,0.082847,0.005059,0,-0.002344,-0.005787,0.003443,0
2026-05-06T11:16:11.155Z,1778066170000,1778066170404,1778066171155,1778066171155,828845,829,82403.13,82477.36,82495.60,0.310459,0.312137,0.759223,0.758040,0.676807,0.660000,0.670000,0.330000,0.340000,0.089223,0.084810,0.004413,0,0.088040,0.083678,0.004363,0,0.006807,-0.006457,0.013263,0
2026-05-06T11:16:12.266Z,1778066171000,1778066171404,1778066172266,1778066172266,827734,828,82403.13,82477.30,82495.60,0.310459,0.312137,0.759371,0.758187,0.676786,0.660000,0.670000,0.330000,0.340000,0.089371,0.085660,0.003711,0,0.088187,0.084511,0.003676,0,0.006786,-0.006215,0.013002,0
2026-05-06T11:16:13.493Z,1778066172000,1778066173426,1778066173493,1778066173493,826507,827,82403.13,82477.03,82495.60,0.310459,0.312137,0.759534,0.758350,0.676299,0.660000,0.670000,0.330000,0.340000,0.089534,0.085572,0.003961,0,0.088350,0.084412,0.003938,0,0.006299,-0.006112,0.012411,0
2026-05-06T11:16:13.572Z,1778066172000,1778066173426,1778066173572,1778066173572,826428,826,82403.13,82477.03,82495.60,0.310459,0.312137,0.759544,0.758360,0.676307,0.660000,0.690000,0.310000,0.340000,0.069544,0.084162,-0.014618,0,0.068360,0.082997,-0.014637,0,-0.013693,-0.005060,-0.008633,0
2026-05-06T11:16:13.748Z,1778066172000,1778066173426,1778066173748,1778066173748,826252,826,82403.13,82477.03,82495.60,0.310459,0.312137,0.759567,0.758384,0.676325,0.670000,0.680000,0.320000,0.330000,0.079567,0.081751,-0.002183,0,0.078384,0.080581,-0.002197,0,-0.003675,-0.007008,0.003333,0
2026-05-06T11:16:13.996Z,1778066173000,1778066173426,1778066173996,1778066173996,826004,826,82403.13,82476.99,82495.60,0.310459,0.312137,0.759600,0.758417,0.676259,0.670000,0.680000,0.320000,0.330000,0.079600,0.080340,-0.000740,0,0.078417,0.079166,-0.000749,0,-0.003741,-0.006956,0.003215,0
2026-05-06T11:16:14.814Z,1778066173000,1778066174431,1778066174814,1778066174814,825186,825,82403.13,82476.99,82504.29,0.310459,0.312137,0.779875,0.778641,0.676341,0.680000,0.690000,0.310000,0.320000,0.089875,0.082925,0.006950,0,0.088641,0.081746,0.006895,0,-0.003659,-0.004613,0.000954,0
2026-05-06T11:16:15.159Z,1778066174000,1778066174431,1778066175159,1778066175159,824841,825,82403.13,82479.22,82504.29,0.310459,0.312137,0.779923,0.778689,0.681337,0.680000,0.700000,0.300000,0.320000,0.079923,0.085538,-0.005615,0,0.078689,0.084349,-0.005660,0,0.001337,-0.002263,0.003600,0
