iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T17:00:49.266Z,1778432448000,1778432448430,1778432449266,1778432449266,850734,851,81355.78,81364.86,81378.99,0.245766,0.223464,0.588197,0.596879,0.523676,0.540000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.460000,0.007937,,,0,0.016619,,,0,-0.006604,,,0
2026-05-10T17:00:49.452Z,1778432448000,1778432449431,1778432449452,1778432449452,850548,851,81355.78,81364.86,81378.99,0.245766,0.223464,0.588207,0.596890,0.523678,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.007947,,,0,0.016630,,,0,-0.026242,,,0
2026-05-10T17:00:50.667Z,1778432449000,1778432450418,1778432450667,1778432450667,849333,849,81355.78,81364.93,81378.99,0.245766,0.223464,0.588269,0.596958,0.523865,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008009,,,0,0.016698,,,0,-0.026055,,,0
2026-05-10T17:00:51.430Z,1778432450000,1778432450418,1778432451430,1778432451430,848570,849,81355.78,81367.66,81378.99,0.245766,0.223464,0.588308,0.597001,0.531096,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008048,,,0,0.016741,,,0,-0.018824,,,0
2026-05-10T17:00:53.657Z,1778432452000,1778432453322,1778432453657,1778432453657,846343,846,81355.78,81367.77,81378.99,0.245766,0.223464,0.588423,0.597126,0.531455,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008163,,,0,0.016866,,,0,-0.018465,,,0
2026-05-10T17:00:54.349Z,1778432453000,1778432453322,1778432454349,1778432454349,845651,846,81355.78,81368.05,81378.99,0.245766,0.223464,0.588459,0.597166,0.532204,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008199,,,0,0.016906,,,0,-0.017716,,,0
2026-05-10T17:00:55.337Z,1778432454000,1778432454408,1778432455337,1778432455337,844663,845,81355.78,81368.05,81378.99,0.245766,0.223464,0.588510,0.597221,0.532223,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008250,,,0,0.016961,,,0,-0.017697,,,0
2026-05-10T17:00:56.277Z,1778432455000,1778432455283,1778432456277,1778432456277,843723,844,81355.78,81367.76,81378.99,0.245766,0.223464,0.588559,0.597275,0.531475,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.008299,,,0,0.017015,,,0,-0.018445,,,0
2026-05-10T17:00:57.334Z,1778432456000,1778432456386,1778432457334,1778432457334,842666,843,81355.78,81367.77,81379.30,0.245766,0.223464,0.589780,0.598611,0.531500,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.009520,,,0,0.018351,,,0,-0.018420,,,0
2026-05-10T17:00:58.330Z,1778432457000,1778432456386,1778432458330,1778432458330,841670,842,81355.78,81369.41,81379.30,0.245766,0.223464,0.589832,0.598668,0.535874,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.009572,,,0,0.018408,,,0,-0.014046,,,0
2026-05-10T17:00:59.372Z,1778432458000,1778432456386,1778432459372,1778432459372,840628,841,81355.78,81368.07,81379.30,0.245766,0.223464,0.589887,0.598728,0.532353,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.009627,0.008394,0.001233,0,0.018468,0.017119,0.001349,0,-0.017567,-0.018251,0.000684,0
2026-05-10T17:01:00.360Z,1778432459000,1778432459414,1778432460360,1778432460360,839640,840,81355.78,81368.04,81379.30,0.245766,0.223464,0.589940,0.598785,0.532298,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.009680,0.008563,0.001116,0,0.018525,0.017304,0.001221,0,-0.017622,-0.019348,0.001725,0
2026-05-10T17:01:01.543Z,1778432460000,1778432461428,1778432461543,1778432461543,838457,838,81355.78,81369.72,81368.26,0.245766,0.223464,0.547953,0.552760,0.536774,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,-0.001967,0.008737,-0.010704,0,0.002840,0.017494,-0.014654,0,-0.013146,-0.018486,0.005340,0
