iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T15:30:46.923Z,1778340645000,1778340646401,1778340646923,1778340646923,853077,853,80399.20,80456.81,80470.58,0.134229,0.120691,0.898099,0.921231,0.651581,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114239,,,0,0.137371,,,0,-0.094739,,,0
2026-05-09T15:30:47.562Z,1778340646000,1778340647431,1778340647562,1778340647562,852438,852,80399.20,80458.16,80470.58,0.134229,0.120691,0.898183,0.921309,0.655013,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114323,,,0,0.137449,,,0,-0.091307,,,0
2026-05-09T15:30:48.366Z,1778340647000,1778340647431,1778340648366,1778340648366,851634,852,80399.20,80458.17,80470.58,0.134229,0.120691,0.898290,0.921407,0.655117,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114430,,,0,0.137547,,,0,-0.091203,,,0
2026-05-09T15:30:50.733Z,1778340649000,1778340649368,1778340650733,1778340650733,849267,849,80399.20,80457.08,80470.58,0.134229,0.120691,0.898605,0.921696,0.652582,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114745,,,0,0.137836,,,0,-0.093738,,,0
2026-05-09T15:30:51.580Z,1778340650000,1778340651383,1778340651580,1778340651580,848420,848,80399.20,80458.51,80470.58,0.134229,0.120691,0.898717,0.921799,0.656230,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114857,,,0,0.137939,,,0,-0.090090,,,0
2026-05-09T15:30:52.323Z,1778340651000,1778340651383,1778340652323,1778340652323,847677,848,80399.20,80458.46,80470.58,0.134229,0.120691,0.898816,0.921890,0.656173,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.114956,,,0,0.138030,,,0,-0.090147,,,0
2026-05-09T15:30:53.883Z,1778340652000,1778340653397,1778340653883,1778340653883,846117,846,80399.20,80458.48,80470.58,0.134229,0.120691,0.899024,0.922080,0.656354,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.115164,,,0,0.138220,,,0,-0.089966,,,0
2026-05-09T15:30:54.731Z,1778340653000,1778340654427,1778340654731,1778340654731,845269,845,80399.20,80458.72,80470.58,0.134229,0.120691,0.899137,0.922184,0.657045,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.115277,,,0,0.138324,,,0,-0.089275,,,0
2026-05-09T15:30:55.406Z,1778340654000,1778340654427,1778340655406,1778340655406,844594,845,80399.20,80458.88,80470.58,0.134229,0.120691,0.899227,0.922267,0.657490,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.115367,,,0,0.138407,,,0,-0.088830,,,0
2026-05-09T15:30:56.196Z,1778340655000,1778340654427,1778340656196,1778340656196,843804,844,80399.20,80458.85,80470.58,0.134229,0.120691,0.899333,0.922363,0.657491,0.760000,0.770000,sell,0.760000,0.746320,0.018000,0.230000,0.240000,0.115473,,,0,0.138503,,,0,-0.088829,,,0
