iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T10:45:37.227Z,1778409936000,1778409935351,1778409937227,1778409937227,862773,863,80786.57,80778.88,80793.45,0.160354,0.123548,0.540225,0.552235,0.479081,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.071945,,,0,0.083955,,,0,0.010801,,,0
2026-05-10T10:45:38.444Z,1778409937000,1778409935351,1778409938444,1778409938444,861556,862,80786.57,80778.54,80793.45,0.160354,0.123548,0.540254,0.552272,0.478163,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.071974,,,0,0.083992,,,0,0.009883,,,0
2026-05-10T10:45:39.108Z,1778409938000,1778409935351,1778409939108,1778409939108,860892,861,80786.57,80778.88,80793.45,0.160354,0.123548,0.540269,0.552292,0.479063,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.071989,,,0,0.084012,,,0,0.010783,,,0
2026-05-10T10:45:40.251Z,1778409939000,1778409935351,1778409940251,1778409940251,859749,860,80786.57,80778.88,80793.45,0.160354,0.123548,0.540296,0.552327,0.479053,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.072016,,,0,0.084047,,,0,0.010773,,,0
2026-05-10T10:45:41.383Z,1778409940000,1778409940408,1778409941383,1778409941383,858617,859,80786.57,80778.89,80793.45,0.160354,0.123548,0.540323,0.552361,0.479049,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.072043,,,0,0.084081,,,0,0.010769,,,0
2026-05-10T10:45:42.959Z,1778409941000,1778409942211,1778409942959,1778409942959,857041,857,80786.57,80778.90,80793.45,0.160354,0.123548,0.540360,0.552409,0.479064,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.072080,,,0,0.084129,,,0,0.010784,,,0
2026-05-10T10:45:45.788Z,1778409944000,1778409943426,1778409945788,1778409945788,854212,854,80786.57,80778.97,80793.45,0.160354,0.123548,0.540427,0.552496,0.479212,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.061967,,,0,0.074036,,,0,0.000752,,,0
2026-05-10T10:45:46.585Z,1778409945000,1778409946127,1778409946585,1778409946585,853415,853,80786.57,80778.98,80793.45,0.160354,0.123548,0.540446,0.552520,0.479240,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051806,,,0,0.063880,,,0,-0.009400,,,0
2026-05-10T10:45:47.306Z,1778409946000,1778409946127,1778409947306,1778409947306,852694,853,80786.57,80778.98,80793.45,0.160354,0.123548,0.540463,0.552543,0.479224,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051823,,,0,0.063903,,,0,-0.009416,,,0
2026-05-10T10:45:48.921Z,1778409947000,1778409948345,1778409948921,1778409948921,851079,851,80786.57,80778.89,80793.45,0.160354,0.123548,0.540502,0.552592,0.478968,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051862,,,0,0.063952,,,0,-0.009672,,,0
2026-05-10T10:45:49.802Z,1778409948000,1778409949141,1778409949802,1778409949802,850198,850,80786.57,80779.00,80793.45,0.160354,0.123548,0.540523,0.552620,0.479254,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051883,0.064950,-0.013068,0,0.063980,0.076999,-0.013019,0,-0.009386,0.003606,-0.012991,0
2026-05-10T10:45:50.475Z,1778409949000,1778409949141,1778409950475,1778409950475,849525,850,80786.57,80779.00,80793.45,0.160354,0.123548,0.540539,0.552640,0.479243,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051899,0.062944,-0.011045,0,0.064000,0.075001,-0.011001,0,-0.009397,0.001587,-0.010984,0
2026-05-10T10:45:51.300Z,1778409950000,1778409949141,1778409951300,1778409951300,848700,849,80786.57,80778.99,80793.45,0.160354,0.123548,0.540559,0.552666,0.479215,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051919,0.060937,-0.009018,0,0.064026,0.073002,-0.008976,0,-0.009425,-0.000341,-0.009084,0
2026-05-10T10:45:52.900Z,1778409951000,1778409952381,1778409952900,1778409952900,847100,847,80786.57,80778.91,80793.45,0.160354,0.123548,0.540597,0.552716,0.478976,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.051957,0.058930,-0.006973,0,0.064076,0.071003,-0.006928,0,-0.009664,-0.002362,-0.007302,0
