iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-25T01:30:31.518Z,1777080630000,1777080631389,1777080631518,1777080631518,868482,868,77508.27,77524.40,77537.60,0.146248,0.194534,0.688803,0.644309,0.543943,0.600000,0.610000,0.390000,0.400000,0.078803,0.087421,-0.008618,0,0.034309,0.043006,-0.008697,0,-0.066057,-0.057236,-0.008821,0
2026-04-25T01:30:32.345Z,1777080631000,1777080631389,1777080632345,1777080632345,867655,868,77508.27,77524.36,77537.60,0.146248,0.194534,0.688886,0.644375,0.543880,0.600000,0.610000,0.390000,0.400000,0.078886,0.086502,-0.007616,0,0.034375,0.042070,-0.007695,0,-0.066120,-0.058144,-0.007976,0
2026-04-25T01:30:33.907Z,1777080632000,1777080632395,1777080633907,1777080633907,866093,866,77508.27,77524.42,77537.60,0.146248,0.194534,0.689043,0.644500,0.544065,0.600000,0.610000,0.390000,0.400000,0.079043,0.085585,-0.006542,0,0.034500,0.041136,-0.006637,0,-0.065935,-0.059061,-0.006875,0
2026-04-25T01:30:34.333Z,1777080633000,1777080632395,1777080634333,1777080634333,865667,866,77508.27,77524.47,77537.60,0.146248,0.194534,0.689086,0.644534,0.544228,0.600000,0.610000,0.390000,0.400000,0.079086,0.084672,-0.005586,0,0.034534,0.040206,-0.005672,0,-0.065772,-0.060045,-0.005727,0
2026-04-25T01:30:35.414Z,1777080634000,1777080634412,1777080635414,1777080635414,864586,865,77508.27,77524.50,77537.60,0.146248,0.194534,0.689195,0.644620,0.544335,0.600000,0.610000,0.390000,0.400000,0.079195,0.083753,-0.004558,0,0.034620,0.039270,-0.004649,0,-0.065665,-0.061016,-0.004649,0
2026-04-25T01:30:36.524Z,1777080635000,1777080636291,1777080636524,1777080636524,863476,863,77508.27,77524.48,77537.60,0.146248,0.194534,0.689307,0.644709,0.544314,0.600000,0.610000,0.390000,0.400000,0.079307,0.082834,-0.003527,0,0.034709,0.038334,-0.003625,0,-0.065686,-0.061975,-0.003711,0
2026-04-25T01:30:37.099Z,1777080636000,1777080636291,1777080637099,1777080637099,862901,863,77508.27,77524.49,77537.60,0.146248,0.194534,0.689365,0.644756,0.544342,0.600000,0.610000,0.390000,0.400000,0.079365,0.081914,-0.002548,0,0.034756,0.037397,-0.002642,0,-0.065658,-0.062939,-0.002719,0
2026-04-25T01:30:37.970Z,1777080637000,1777080636291,1777080637970,1777080637970,862030,862,77508.27,77524.28,77537.60,0.146248,0.194534,0.689454,0.644826,0.543802,0.600000,0.610000,0.390000,0.400000,0.079454,0.080994,-0.001540,0,0.034826,0.036461,-0.001635,0,-0.066198,-0.063901,-0.002296,0
2026-04-25T01:30:39.029Z,1777080638000,1777080638426,1777080639029,1777080639029,860971,861,77508.27,77524.27,77537.60,0.146248,0.194534,0.689561,0.644911,0.543790,0.600000,0.610000,0.390000,0.400000,0.079561,0.080068,-0.000507,0,0.034911,0.035520,-0.000609,0,-0.066210,-0.064922,-0.001287,0
2026-04-25T01:30:40.020Z,1777080639000,1777080638426,1777080640020,1777080640020,859980,860,77508.27,77524.27,77537.60,0.146248,0.194534,0.689662,0.644991,0.543809,0.600000,0.610000,0.390000,0.400000,0.079662,0.079147,0.000515,0,0.034991,0.034583,0.000408,0,-0.066191,-0.065937,-0.000254,0
2026-04-25T01:30:40.071Z,1777080639000,1777080638426,1777080640071,1777080640071,859929,860,77508.27,77524.27,77537.60,0.146248,0.194534,0.689667,0.644995,0.543811,0.580000,0.590000,0.410000,0.420000,0.099667,0.079236,0.020431,0,0.054995,0.034653,0.020342,0,-0.046189,-0.065949,0.019760,0
2026-04-25T01:30:40.087Z,1777080639000,1777080638426,1777080640087,1777080640087,859913,860,77508.27,77524.27,77537.60,0.146248,0.194534,0.689669,0.644996,0.543811,0.570000,0.590000,0.410000,0.430000,0.099669,0.081323,0.018346,0,0.054996,0.036722,0.018275,0,-0.046189,-0.063962,0.017774,0
2026-04-25T01:30:40.129Z,1777080639000,1777080638426,1777080640129,1777080640129,859871,860,77508.27,77524.27,77537.60,0.146248,0.194534,0.689673,0.645000,0.543812,0.570000,0.580000,0.420000,0.430000,0.109673,0.083401,0.026272,0,0.065000,0.038784,0.026216,0,-0.036188,-0.061969,0.025781,0
2026-04-25T01:30:40.852Z,1777080639000,1777080640424,1777080640852,1777080640852,859148,859,77508.27,77524.27,77525.14,0.146248,0.194534,0.612089,0.584673,0.543831,0.560000,0.570000,0.430000,0.440000,0.042089,0.086464,-0.044375,0,0.014673,0.041834,-0.027161,0,-0.026169,-0.058995,0.032825,0
2026-04-25T01:30:40.932Z,1777080639000,1777080640424,1777080640932,1777080640932,859068,859,77508.27,77524.27,77525.14,0.146248,0.194534,0.612094,0.584677,0.543833,0.550000,0.560000,0.440000,0.450000,0.052094,0.082764,-0.030670,0,0.024677,0.039848,-0.015171,0,-0.016167,-0.055034,0.038867,0
2026-04-25T01:30:41.403Z,1777080640000,1777080640424,1777080641403,1777080641403,858597,859,77508.27,77522.79,77525.14,0.146248,0.194534,0.612124,0.584700,0.539771,0.550000,0.560000,0.440000,0.450000,0.052124,0.080054,-0.027930,0,0.024700,0.038853,-0.014153,0,-0.020229,-0.050084,0.029856,0
2026-04-25T01:30:42.356Z,1777080641000,1777080640424,1777080642356,1777080642356,857644,858,77508.27,77519.58,77525.14,0.146248,0.194534,0.612185,0.584747,0.530935,0.550000,0.560000,0.440000,0.450000,0.052185,0.077336,-0.025151,0,0.024747,0.037852,-0.013106,0,-0.029065,-0.045539,0.016474,0
2026-04-25T01:30:43.326Z,1777080642000,1777080642196,1777080643326,1777080643326,856674,857,77508.27,77517.17,77525.14,0.146248,0.194534,0.612247,0.584794,0.524289,0.550000,0.560000,0.440000,0.450000,0.052247,0.074618,-0.022371,0,0.024794,0.036851,-0.012057,0,-0.035711,-0.041879,0.006168,0
2026-04-25T01:30:44.440Z,1777080643000,1777080643375,1777080644440,1777080644440,855560,856,77508.27,77516.31,77525.14,0.146248,0.194534,0.612318,0.584849,0.521934,0.540000,0.560000,0.440000,0.460000,0.052318,0.071897,-0.019579,0,0.024849,0.035848,-0.011000,0,-0.038066,-0.038831,0.000765,0
2026-04-25T01:30:45.353Z,1777080644000,1777080643375,1777080645353,1777080645353,854647,855,77508.27,77516.30,77525.14,0.146248,0.194534,0.612377,0.584893,0.521921,0.540000,0.560000,0.440000,0.460000,0.052377,0.069173,-0.016796,0,0.024893,0.034842,-0.009949,0,-0.038079,-0.036016,-0.002062,0
2026-04-25T01:30:45.747Z,1777080644000,1777080645386,1777080645747,1777080645747,854253,854,77508.27,77516.30,77525.14,0.146248,0.194534,0.612402,0.584913,0.521927,0.520000,0.530000,0.470000,0.480000,0.082402,0.066444,0.015958,0,0.054913,0.033832,0.021080,0,-0.008073,-0.033205,0.025132,0
2026-04-25T01:30:46.801Z,1777080645000,1777080645386,1777080646801,1777080646801,853199,853,77508.27,77516.31,77525.14,0.146248,0.194534,0.612470,0.584965,0.521946,0.520000,0.530000,0.470000,0.480000,0.082470,0.064718,0.017752,0,0.054965,0.033824,0.021141,0,-0.008054,-0.029394,0.021340,0
2026-04-25T01:30:47.406Z,1777080646000,1777080645386,1777080647406,1777080647406,852594,853,77508.27,77516.31,77525.14,0.146248,0.194534,0.612508,0.584995,0.521954,0.520000,0.530000,0.470000,0.480000,0.082508,0.062998,0.019511,0,0.054995,0.033821,0.021174,0,-0.008046,-0.025580,0.017534,0
2026-04-25T01:30:48.563Z,1777080647000,1777080648333,1777080648563,1777080648563,851437,851,77508.27,77514.80,77525.14,0.146248,0.194534,0.612583,0.585052,0.517788,0.520000,0.530000,0.470000,0.480000,0.082583,0.060281,0.022302,0,0.055052,0.032820,0.022231,0,-0.012212,-0.022766,0.010554,0
2026-04-25T01:30:49.228Z,1777080648000,1777080648333,1777080649228,1777080649228,850772,851,77508.27,77514.92,77525.14,0.146248,0.194534,0.612626,0.585085,0.518124,0.520000,0.530000,0.470000,0.480000,0.082626,0.064331,0.018295,0,0.055085,0.036858,0.018226,0,-0.011876,-0.021370,0.009494,0
2026-04-25T01:30:50.393Z,1777080649000,1777080649423,1777080650393,1777080650393,849607,850,77508.27,77514.92,77525.14,0.146248,0.194534,0.612701,0.585142,0.518129,0.520000,0.530000,0.470000,0.480000,0.082701,0.067384,0.015317,0,0.055142,0.039899,0.015243,0,-0.011871,-0.020941,0.009070,0
2026-04-25T01:30:51.100Z,1777080650000,1777080650401,1777080651100,1777080651100,848900,849,77508.27,77514.92,77525.14,0.146248,0.194534,0.612747,0.585177,0.518141,0.520000,0.530000,0.470000,0.480000,0.082747,0.070442,0.012305,0,0.055177,0.042943,0.012234,0,-0.011859,-0.020105,0.008246,0
2026-04-25T01:30:51.270Z,1777080650000,1777080650401,1777080651270,1777080651270,848730,849,77508.27,77514.92,77525.14,0.146248,0.194534,0.612758,0.585186,0.518143,0.530000,0.550000,0.450000,0.470000,0.062758,0.073498,-0.010740,0,0.035186,0.045986,-0.010801,0,-0.031857,-0.018385,-0.013473,0
2026-04-25T01:30:51.436Z,1777080650000,1777080650401,1777080651436,1777080651436,848564,849,77508.27,77514.92,77525.14,0.146248,0.194534,0.612769,0.585194,0.518144,0.540000,0.550000,0.450000,0.460000,0.062769,0.074549,-0.011780,0,0.035194,0.047026,-0.011832,0,-0.031856,-0.017999,-0.013856,0
2026-04-25T01:30:52.381Z,1777080651000,1777080651430,1777080652381,1777080652381,847619,848,77508.27,77514.93,77525.14,0.146248,0.194534,0.612830,0.585241,0.518178,0.540000,0.550000,0.450000,0.460000,0.062830,0.075594,-0.012764,0,0.035241,0.048060,-0.012819,0,-0.031822,-0.017378,-0.014443,0
2026-04-25T01:30:53.511Z,1777080652000,1777080653420,1777080653511,1777080653511,846489,846,77508.27,77515.15,77525.14,0.146248,0.194534,0.612904,0.585297,0.518815,0.540000,0.550000,0.450000,0.460000,0.062904,0.076639,-0.013736,0,0.035297,0.049095,-0.013798,0,-0.031185,-0.016753,-0.014433,0
2026-04-25T01:30:54.161Z,1777080653000,1777080653420,1777080654161,1777080654161,845839,846,77508.27,77515.24,77525.14,0.146248,0.194534,0.612946,0.585330,0.519057,0.540000,0.550000,0.450000,0.460000,0.062946,0.074690,-0.011744,0,0.035330,0.047133,-0.011804,0,-0.030943,-0.019064,-0.011879,0
2026-04-25T01:30:55.224Z,1777080654000,1777080653420,1777080655224,1777080655224,844776,845,77508.27,77515.25,77525.14,0.146248,0.194534,0.613015,0.585383,0.519099,0.540000,0.550000,0.450000,0.460000,0.063015,0.072737,-0.009722,0,0.035383,0.045170,-0.009787,0,-0.030901,-0.021353,-0.009548,0
2026-04-25T01:30:56.342Z,1777080655000,1777080653420,1777080656342,1777080656342,843658,844,77508.27,77515.24,77525.14,0.146248,0.194534,0.613088,0.585439,0.519109,0.540000,0.550000,0.450000,0.460000,0.063088,0.070788,-0.007700,0,0.035439,0.043209,-0.007770,0,-0.030891,-0.023638,-0.007252,0
2026-04-25T01:30:57.472Z,1777080656000,1777080656397,1777080657472,1777080657472,842528,843,77508.27,77515.24,77525.14,0.146248,0.194534,0.613162,0.585495,0.519123,0.540000,0.550000,0.450000,0.460000,0.063162,0.068838,-0.005676,0,0.035495,0.041247,-0.005752,0,-0.030877,-0.025506,-0.005371,0
2026-04-25T01:30:58.081Z,1777080657000,1777080656397,1777080658081,1777080658081,841919,842,77508.27,77515.24,77525.14,0.146248,0.194534,0.613202,0.585526,0.519130,0.540000,0.550000,0.450000,0.460000,0.063202,0.066892,-0.003690,0,0.035526,0.039288,-0.003762,0,-0.030870,-0.027406,-0.003464,0
2026-04-25T01:30:59.234Z,1777080658000,1777080658412,1777080659234,1777080659234,840766,841,77508.27,77515.46,77525.14,0.146248,0.194534,0.613278,0.585584,0.519732,0.540000,0.550000,0.450000,0.460000,0.063278,0.064942,-0.001664,0,0.035584,0.037327,-0.001743,0,-0.030268,-0.029306,-0.000962,0
2026-04-25T01:31:00.347Z,1777080659000,1777080658412,1777080660347,1777080660347,839653,840,77508.27,77515.45,77525.14,0.146248,0.194534,0.613351,0.585640,0.519739,0.540000,0.550000,0.450000,0.460000,0.063351,0.062995,0.000356,0,0.035640,0.035367,0.000273,0,-0.030261,-0.031147,0.000886,0
2026-04-25T01:31:02.372Z,1777080661000,1777080661357,1777080662372,1777080662372,837628,838,77508.27,77516.20,77525.14,0.146248,0.194534,0.613484,0.585742,0.521859,0.550000,0.570000,0.430000,0.450000,0.043484,0.063054,-0.019570,0,0.015742,0.035413,-0.019671,0,-0.048141,-0.030987,-0.017154,0
2026-04-25T01:31:02.665Z,1777080661000,1777080662395,1777080662665,1777080662665,837335,837,77508.27,77516.20,77525.14,0.146248,0.194534,0.613504,0.585757,0.521863,0.560000,0.570000,0.430000,0.440000,0.043504,0.061126,-0.017622,0,0.015757,0.033468,-0.017711,0,-0.048137,-0.032616,-0.015521,0
2026-04-25T01:31:07.370Z,1777080666000,1777080665397,1777080667370,1777080667370,832630,833,77508.27,77514.15,77525.14,0.146248,0.194534,0.613816,0.585996,0.516159,0.560000,0.570000,0.430000,0.440000,0.043816,0.059193,-0.015377,0,0.015996,0.031519,-0.015523,0,-0.053841,-0.034247,-0.019593,0
2026-04-25T01:31:08.267Z,1777080667000,1777080667345,1777080668267,1777080668267,831733,832,77508.27,77514.07,77525.14,0.146248,0.194534,0.613876,0.586042,0.515943,0.560000,0.570000,0.430000,0.440000,0.043876,0.057285,-0.013409,0,0.016042,0.029589,-0.013547,0,-0.054057,-0.036513,-0.017544,0
2026-04-25T01:31:10.823Z,1777080669000,1777080668428,1777080670823,1777080670823,829177,829,77508.27,77515.77,77525.14,0.146248,0.194534,0.614047,0.586173,0.520766,0.560000,0.580000,0.420000,0.440000,0.034047,0.055378,-0.021331,0,0.006173,0.027660,-0.021487,0,-0.059234,-0.038824,-0.020410,0
2026-04-25T01:31:11.444Z,1777080670000,1777080668428,1777080671444,1777080671444,828556,829,77508.27,77515.91,77525.14,0.146248,0.194534,0.614088,0.586205,0.521160,0.570000,0.580000,0.420000,0.430000,0.034088,0.052481,-0.018392,0,0.006205,0.024739,-0.018534,0,-0.058840,-0.041658,-0.017183,0
2026-04-25T01:31:12.374Z,1777080671000,1777080671355,1777080672374,1777080672374,827626,828,77508.27,77515.91,77525.14,0.146248,0.194534,0.614151,0.586253,0.521187,0.570000,0.580000,0.420000,0.430000,0.034151,0.049581,-0.015430,0,0.006253,0.021816,-0.015563,0,-0.058813,-0.044453,-0.014360,0
2026-04-25T01:31:13.697Z,1777080672000,1777080673383,1777080673697,1777080673697,826303,826,77508.27,77515.99,77525.14,0.146248,0.194534,0.614240,0.586321,0.521420,0.590000,0.600000,0.400000,0.410000,0.014240,0.046680,-0.032440,0,-0.013679,0.018892,-0.032571,0,-0.078580,-0.047246,-0.031334,-1
2026-04-25T01:31:14.759Z,1777080673000,1777080674383,1777080674759,1777080674759,825241,825,77508.27,77515.99,77525.14,0.146248,0.194534,0.614312,0.586376,0.521436,0.600000,0.610000,0.390000,0.400000,0.004312,0.041783,-0.037472,0,-0.023624,0.013971,-0.037595,0,-0.088564,-0.052017,-0.036547,-1
2026-04-25T01:31:15.675Z,1777080674000,1777080675431,1777080675675,1777080675675,824325,824,77508.27,77517.66,77530.80,0.146248,0.194534,0.651131,0.614764,0.526157,0.600000,0.610000,0.390000,0.400000,0.041131,0.035887,0.005244,0,0.004764,0.008051,-0.003286,0,-0.083843,-0.057847,-0.025996,0
2026-04-25T01:31:15.900Z,1777080674000,1777080675431,1777080675900,1777080675900,824100,824,77508.27,77517.66,77530.80,0.146248,0.194534,0.651150,0.614779,0.526161,0.620000,0.630000,0.370000,0.380000,0.021150,0.033665,-0.012514,0,-0.015221,0.004963,-0.020184,0,-0.103839,-0.063205,-0.040634,-1
2026-04-25T01:31:16.460Z,1777080675000,1777080676428,1777080676460,1777080676460,823540,824,77508.27,77517.48,77537.58,0.146248,0.194534,0.693420,0.647976,0.525667,0.650000,0.670000,0.330000,0.350000,0.023420,0.031431,-0.008012,0,-0.022024,0.001867,-0.023891,0,-0.144333,-0.068775,-0.075558,-1
2026-04-25T01:31:16.546Z,1777080675000,1777080676428,1777080676546,1777080676546,823454,823,77508.27,77517.48,77537.58,0.146248,0.194534,0.693429,0.647983,0.525668,0.670000,0.680000,0.320000,0.330000,0.013429,0.029423,-0.015994,0,-0.032017,-0.001911,-0.030106,0,-0.154332,-0.078394,-0.075937,-1
2026-04-25T01:31:17.170Z,1777080676000,1777080676428,1777080677170,1777080677170,822830,823,77508.27,77517.48,77537.58,0.146248,0.194534,0.693496,0.648037,0.525678,0.680000,0.690000,0.310000,0.320000,0.003496,0.026384,-0.022888,0,-0.041963,-0.006713,-0.035251,0,-0.164322,-0.088444,-0.075878,-1
2026-04-25T01:31:18.524Z,1777080677000,1777080678420,1777080678524,1777080678524,821476,821,77508.27,77526.02,77545.79,0.146248,0.194534,0.741524,0.686863,0.549763,0.680000,0.690000,0.310000,0.320000,0.051524,0.022346,0.029178,0,-0.003137,-0.012513,0.009376,0,-0.140237,-0.099470,-0.040767,-1
2026-04-25T01:31:19.180Z,1777080678000,1777080678420,1777080679180,1777080679180,820820,821,77508.27,77525.01,77545.79,0.146248,0.194534,0.741608,0.686932,0.546948,0.680000,0.690000,0.310000,0.320000,0.051608,0.024094,0.027514,0,-0.003068,-0.013444,0.010377,0,-0.143052,-0.107570,-0.035482,-1
2026-04-25T01:31:20.463Z,1777080679000,1777080680426,1777080680463,1777080680463,819537,820,77508.27,77526.33,77545.79,0.146248,0.194534,0.741772,0.687068,0.550695,0.680000,0.690000,0.310000,0.320000,0.051772,0.025846,0.025926,0,-0.002932,-0.014371,0.011439,0,-0.139305,-0.115991,-0.023313,0
2026-04-25T01:31:21.159Z,1777080680000,1777080680426,1777080681159,1777080681159,818841,819,77508.27,77526.65,77545.79,0.146248,0.194534,0.741861,0.687141,0.551614,0.680000,0.690000,0.310000,0.320000,0.051861,0.027608,0.024253,0,-0.002859,-0.015290,0.012431,0,-0.138386,-0.124041,-0.014346,0
2026-04-25T01:31:22.631Z,1777080681000,1777080681425,1777080682631,1777080682631,817369,817,77508.27,77528.16,77545.79,0.146248,0.194534,0.742050,0.687297,0.555919,0.680000,0.690000,0.310000,0.320000,0.052050,0.031370,0.020680,0,-0.002703,-0.014208,0.011505,0,-0.134081,-0.130021,-0.004060,0
2026-04-25T01:31:23.338Z,1777080682000,1777080681425,1777080683338,1777080683338,816662,817,77508.27,77528.18,77545.79,0.146248,0.194534,0.742141,0.687372,0.555994,0.680000,0.690000,0.310000,0.320000,0.052141,0.036144,0.015997,0,-0.002628,-0.012116,0.009488,0,-0.134006,-0.134573,0.000567,0
2026-04-25T01:31:24.425Z,1777080683000,1777080683429,1777080684425,1777080684425,815575,816,77508.27,77528.44,77545.79,0.146248,0.194534,0.742281,0.687487,0.556759,0.680000,0.690000,0.310000,0.320000,0.052281,0.037245,0.015036,0,-0.002513,-0.012855,0.010343,0,-0.133241,-0.139589,0.006348,0
2026-04-25T01:31:25.565Z,1777080684000,1777080684360,1777080685565,1777080685565,814435,814,77508.27,77528.46,77545.79,0.146248,0.194534,0.742428,0.687609,0.556867,0.680000,0.690000,0.310000,0.320000,0.052428,0.040358,0.012070,0,-0.002391,-0.011584,0.009193,0,-0.133133,-0.142529,0.009396,0
2026-04-25T01:31:26.098Z,1777080685000,1777080684360,1777080686098,1777080686098,813902,814,77508.27,77528.42,77545.79,0.146248,0.194534,0.742497,0.687665,0.556762,0.680000,0.690000,0.310000,0.320000,0.052497,0.043259,0.009238,0,-0.002335,-0.009621,0.007287,0,-0.133238,-0.141409,0.008171,0
2026-04-25T01:31:27.085Z,1777080686000,1777080684360,1777080687085,1777080687085,812915,813,77508.27,77528.49,77545.79,0.146248,0.194534,0.742625,0.687771,0.556991,0.680000,0.690000,0.310000,0.320000,0.052625,0.047166,0.005459,0,-0.002229,-0.006653,0.004424,0,-0.133009,-0.139300,0.006291,0
2026-04-25T01:31:28.299Z,1777080687000,1777080684360,1777080688299,1777080688299,811701,812,77508.27,77528.41,77545.79,0.146248,0.194534,0.742782,0.687901,0.556812,0.680000,0.690000,0.310000,0.320000,0.052782,0.052079,0.000703,0,-0.002099,-0.002679,0.000580,0,-0.133188,-0.136169,0.002981,0
2026-04-25T01:31:29.363Z,1777080688000,1777080684360,1777080689363,1777080689363,810637,811,77508.27,77528.42,77545.79,0.146248,0.194534,0.742920,0.688014,0.556870,0.680000,0.690000,0.310000,0.320000,0.052920,0.052205,0.000716,0,-0.001986,-0.002576,0.000590,0,-0.133130,-0.135464,0.002334,0
2026-04-25T01:31:30.406Z,1777080689000,1777080689383,1777080690406,1777080690406,809594,810,77508.27,77528.42,77545.79,0.146248,0.194534,0.743056,0.688126,0.556923,0.680000,0.690000,0.310000,0.320000,0.053056,0.052336,0.000720,0,-0.001874,-0.002467,0.000594,0,-0.133077,-0.134472,0.001395,0
2026-04-25T01:31:31.452Z,1777080690000,1777080690042,1777080691452,1777080691452,808548,809,77508.27,77528.42,77545.79,0.146248,0.194534,0.743192,0.688239,0.556960,0.680000,0.690000,0.310000,0.320000,0.053192,0.052464,0.000728,0,-0.001761,-0.002362,0.000600,0,-0.133040,-0.133849,0.000809,0
2026-04-25T01:31:31.531Z,1777080690000,1777080690042,1777080691531,1777080691531,808469,808,77508.27,77528.42,77545.79,0.146248,0.194534,0.743202,0.688247,0.556963,0.680000,0.700000,0.300000,0.320000,0.043202,0.052597,-0.009395,0,-0.011753,-0.002252,-0.009501,0,-0.143037,-0.133314,-0.009723,0
2026-04-25T01:31:31.685Z,1777080690000,1777080690042,1777080691685,1777080691685,808315,808,77508.27,77528.42,77545.79,0.146248,0.194534,0.743222,0.688264,0.556968,0.690000,0.700000,0.300000,0.310000,0.043222,0.051712,-0.008490,0,-0.011736,-0.003157,-0.008579,0,-0.143032,-0.134210,-0.008822,0
