iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T09:45:28.544Z,1778665527000,1778665528361,1778665528544,1778665528544,871456,871,81202.79,81196.79,81219.07,0.197820,0.181831,0.576216,0.582860,0.483666,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.138476,,,0,0.145120,,,0,0.045926,,,0
2026-05-13T09:45:29.971Z,1778665528000,1778665529408,1778665529971,1778665529971,870029,870,81202.79,81196.92,81220.71,0.197820,0.181831,0.583921,0.591210,0.483993,0.420000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.580000,0.115641,,,0,0.122930,,,0,0.015713,,,0
2026-05-13T09:45:30.604Z,1778665529000,1778665530412,1778665530604,1778665530604,869396,869,81202.79,81197.10,81220.71,0.197820,0.181831,0.583951,0.591243,0.484472,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.085131,,,0,0.092423,,,0,-0.014348,,,0
2026-05-13T09:45:31.421Z,1778665530000,1778665530412,1778665531421,1778665531421,868579,869,81202.79,81199.86,81220.71,0.197820,0.181831,0.583990,0.591285,0.491822,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.085170,,,0,0.092465,,,0,-0.006998,,,0
2026-05-13T09:45:32.231Z,1778665531000,1778665531431,1778665532231,1778665532231,867769,868,81202.79,81203.36,81220.71,0.197820,0.181831,0.584029,0.591327,0.501163,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.085209,,,0,0.092507,,,0,0.002343,,,0
2026-05-13T09:45:33.789Z,1778665532000,1778665533429,1778665533789,1778665533789,866211,866,81202.79,81202.03,81224.48,0.197820,0.181831,0.601431,0.610164,0.497602,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.102611,,,0,0.111344,,,0,-0.001218,,,0
2026-05-13T09:45:36.740Z,1778665535000,1778665536338,1778665536740,1778665536740,863260,863,81202.79,81215.61,81236.90,0.197820,0.181831,0.657387,0.670420,0.533880,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.087307,,,0,0.100340,,,0,0.003600,,,0
2026-05-13T09:45:36.879Z,1778665535000,1778665536338,1778665536879,1778665536879,863121,863,81202.79,81215.61,81236.90,0.197820,0.181831,0.657399,0.670433,0.533883,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.097499,,,0,0.110533,,,0,0.003603,,,0
2026-05-13T09:45:37.598Z,1778665536000,1778665537427,1778665537598,1778665537598,862402,862,81202.79,81217.27,81236.90,0.197820,0.181831,0.657461,0.670500,0.538324,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.097561,,,0,0.110600,,,0,0.008044,,,0
2026-05-13T09:45:38.194Z,1778665537000,1778665537427,1778665538194,1778665538194,861806,862,81202.79,81217.27,81236.90,0.197820,0.181831,0.657513,0.670555,0.538337,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077253,,,0,0.090295,,,0,-0.011583,,,0
2026-05-13T09:45:39.444Z,1778665538000,1778665539366,1778665539444,1778665539444,860556,861,81202.79,81217.55,81236.90,0.197820,0.181831,0.657621,0.670671,0.539114,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077361,0.097186,-0.019825,0,0.090411,0.106855,-0.016444,0,-0.010806,0.004508,-0.015314,0
2026-05-13T09:45:40.080Z,1778665539000,1778665539366,1778665540080,1778665540080,859920,860,81202.79,81217.55,81236.90,0.197820,0.181831,0.657677,0.670730,0.539129,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077417,0.091074,-0.013658,0,0.090470,0.101385,-0.010914,0,-0.010791,-0.001165,-0.009626,0
2026-05-13T09:45:41.461Z,1778665540000,1778665541429,1778665541461,1778665541461,858539,859,81202.79,81217.55,81236.90,0.197820,0.181831,0.657797,0.670859,0.539161,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077537,0.087252,-0.009715,0,0.090599,0.098139,-0.007539,0,-0.010759,-0.003815,-0.006943,0
2026-05-13T09:45:42.156Z,1778665541000,1778665541429,1778665542156,1778665542156,857844,858,81202.79,81217.55,81236.90,0.197820,0.181831,0.657857,0.670924,0.539177,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077597,0.086492,-0.008895,0,0.090664,0.097956,-0.007292,0,-0.010743,-0.003456,-0.007286,0
2026-05-13T09:45:43.432Z,1778665542000,1778665542417,1778665543432,1778665543432,856568,857,81202.79,81217.77,81236.90,0.197820,0.181831,0.657969,0.671044,0.539794,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077709,0.085735,-0.008026,0,0.090784,0.097776,-0.006993,0,-0.010126,-0.003831,-0.006295,0
2026-05-13T09:45:44.561Z,1778665543000,1778665544413,1778665544561,1778665544561,855439,855,81202.79,81219.78,81236.90,0.197820,0.181831,0.658068,0.671149,0.545177,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077808,0.084985,-0.007177,0,0.090889,0.097604,-0.006715,0,-0.004743,-0.005078,0.000335,0
2026-05-13T09:45:45.362Z,1778665544000,1778665544413,1778665545362,1778665545362,854638,855,81202.79,81219.13,81236.90,0.197820,0.181831,0.658138,0.671225,0.543464,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077878,0.082505,-0.004627,0,0.090965,0.095559,-0.004594,0,-0.006456,-0.005430,-0.001025,0
2026-05-13T09:45:46.399Z,1778665545000,1778665545350,1778665546399,1778665546399,853601,854,81202.79,81217.46,81236.90,0.197820,0.181831,0.658229,0.671322,0.539042,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.077969,0.081562,-0.003593,0,0.091062,0.094621,-0.003559,0,-0.010878,-0.006436,-0.004442,0
2026-05-13T09:45:47.178Z,1778665546000,1778665546285,1778665547178,1778665547178,852822,853,81202.79,81217.53,81236.90,0.197820,0.181831,0.658297,0.671396,0.539248,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078037,0.079609,-0.001571,0,0.091136,0.092674,-0.001538,0,-0.010672,-0.007884,-0.002788,0
2026-05-13T09:45:48.352Z,1778665547000,1778665547427,1778665548352,1778665548352,851648,852,81202.79,81217.25,81236.90,0.197820,0.181831,0.658401,0.671506,0.538524,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078141,0.077657,0.000484,0,0.091246,0.090728,0.000519,0,-0.011396,-0.009756,-0.001641,0
2026-05-13T09:45:49.497Z,1778665548000,1778665549368,1778665549497,1778665549497,850503,851,81202.79,81218.01,81236.90,0.197820,0.181831,0.658502,0.671615,0.540590,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078242,0.077745,0.000497,0,0.091355,0.090823,0.000532,0,-0.009330,-0.009737,0.000407,0
2026-05-13T09:45:50.241Z,1778665549000,1778665549368,1778665550241,1778665550241,849759,850,81202.79,81217.99,81236.90,0.197820,0.181831,0.658568,0.671685,0.540550,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078308,0.077833,0.000474,0,0.091425,0.090917,0.000508,0,-0.009370,-0.009589,0.000219,0
2026-05-13T09:45:51.752Z,1778665550000,1778665551421,1778665551752,1778665551752,848248,848,81202.79,81216.66,81236.90,0.197820,0.181831,0.658702,0.671828,0.537016,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078442,0.077923,0.000519,0,0.091568,0.091012,0.000556,0,-0.012904,-0.009447,-0.003457,0
2026-05-13T09:45:52.245Z,1778665551000,1778665551421,1778665552245,1778665552245,847755,848,81202.79,81216.40,81236.90,0.197820,0.181831,0.658745,0.671875,0.536310,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078485,0.078013,0.000472,0,0.091615,0.091109,0.000506,0,-0.013610,-0.009662,-0.003948,0
2026-05-13T09:45:53.410Z,1778665552000,1778665552424,1778665553410,1778665553410,846590,847,81202.79,81216.84,81236.90,0.197820,0.181831,0.658849,0.671986,0.537539,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078589,0.078102,0.000487,0,0.091726,0.091204,0.000522,0,-0.012381,-0.009949,-0.002432,0
2026-05-13T09:45:54.440Z,1778665553000,1778665554415,1778665554440,1778665554440,845560,846,81202.79,81217.21,81236.90,0.197820,0.181831,0.658940,0.672084,0.538557,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078680,0.078190,0.000491,0,0.091824,0.091299,0.000525,0,-0.011363,-0.010174,-0.001189,0
2026-05-13T09:45:55.067Z,1778665554000,1778665554415,1778665555067,1778665555067,844933,845,81202.79,81217.22,81236.90,0.197820,0.181831,0.658996,0.672144,0.538594,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078736,0.078277,0.000459,0,0.091884,0.091392,0.000492,0,-0.011326,-0.010836,-0.000490,0
2026-05-13T09:45:56.050Z,1778665555000,1778665555185,1778665556050,1778665556050,843950,844,81202.79,81217.12,81236.90,0.197820,0.181831,0.659084,0.672238,0.538338,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078824,0.078363,0.000461,0,0.091978,0.091484,0.000494,0,-0.011582,-0.011323,-0.000259,0
2026-05-13T09:45:57.198Z,1778665556000,1778665556372,1778665557198,1778665557198,842802,843,81202.79,81218.28,81236.90,0.197820,0.181831,0.659187,0.672348,0.541490,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.078927,0.078448,0.000478,0,0.092088,0.091576,0.000512,0,-0.008430,-0.011393,0.002963,0
