iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T04:15:23.149Z,1778386522000,1778386521931,1778386523149,1778386523149,876851,877,80765.40,80751.76,80762.51,0.129157,0.120768,0.478844,0.477394,0.463581,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.051284,0.065567,-0.014283,0,0.049834,0.064119,-0.014285,0,0.036021,0.050372,-0.014351,0
2026-05-10T04:15:24.326Z,1778386523000,1778386523431,1778386524326,1778386524326,875674,876,80765.40,80751.76,80773.13,0.129157,0.120768,0.555712,0.559572,0.463543,0.410000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.590000,0.097612,0.061489,0.036123,0,0.101472,0.060041,0.041431,1,0.005443,0.046287,-0.040845,0
2026-05-10T04:15:24.374Z,1778386523000,1778386523431,1778386524374,1778386524374,875626,876,80765.40,80751.76,80773.13,0.129157,0.120768,0.555714,0.559574,0.463542,0.410000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.590000,0.107794,0.063063,0.044731,1,0.111654,0.062146,0.049508,1,0.015622,0.040164,-0.024542,0
2026-05-10T04:15:24.468Z,1778386523000,1778386524431,1778386524468,1778386524468,875532,876,80765.40,80751.76,80773.13,0.129157,0.120768,0.555717,0.559577,0.463540,0.430000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.570000,0.067077,0.065657,0.001420,0,0.070937,0.065270,0.005667,0,-0.025100,0.035058,-0.060158,0
2026-05-10T04:15:24.571Z,1778386523000,1778386524431,1778386524571,1778386524571,875429,875,80765.40,80751.76,80773.13,0.129157,0.120768,0.555720,0.559581,0.463538,0.420000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.580000,0.067080,0.065196,0.001884,0,0.070941,0.065341,0.005600,0,-0.025102,0.026898,-0.052000,0
2026-05-10T04:15:24.980Z,1778386523000,1778386524431,1778386524980,1778386524980,875020,875,80765.40,80751.76,80773.13,0.129157,0.120768,0.555733,0.559595,0.463529,0.440000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.560000,0.077273,0.065755,0.011518,0,0.081135,0.066430,0.014705,0,-0.014931,0.019757,-0.034687,0
2026-05-10T04:15:25.541Z,1778386524000,1778386525401,1778386525541,1778386525541,874459,874,80765.40,80753.92,80773.13,0.129157,0.120768,0.555751,0.559614,0.469229,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.067111,0.067333,-0.000222,0,0.070974,0.068539,0.002435,0,0.007689,0.013633,-0.005944,0
2026-05-10T04:15:25.973Z,1778386524000,1778386525401,1778386525973,1778386525973,874027,874,80765.40,80753.92,80773.13,0.129157,0.120768,0.555765,0.559628,0.469221,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.056945,0.068913,-0.011968,0,0.060808,0.070650,-0.009841,0,0.007681,0.010789,-0.003108,0
2026-05-10T04:15:26.122Z,1778386525000,1778386525401,1778386526122,1778386526122,873878,874,80765.40,80754.37,80773.13,0.129157,0.120768,0.555769,0.559633,0.470414,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.056949,0.069477,-0.012527,0,0.060813,0.071745,-0.010931,0,0.008874,0.007948,0.000926,0
2026-05-10T04:15:26.459Z,1778386525000,1778386526431,1778386526459,1778386526459,873541,874,80765.40,80754.37,80773.13,0.129157,0.120768,0.555780,0.559645,0.470408,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.056960,0.070042,-0.013081,0,0.060825,0.072841,-0.012016,0,-0.000952,0.005226,-0.006178,0
2026-05-10T04:15:27.288Z,1778386526000,1778386526431,1778386527288,1778386527288,872712,873,80765.40,80754.97,80773.13,0.129157,0.120768,0.555807,0.559673,0.471976,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.056987,0.070609,-0.013622,0,0.060853,0.073939,-0.013086,0,0.000616,0.001524,-0.000908,0
2026-05-10T04:15:28.561Z,1778386527000,1778386528417,1778386528561,1778386528561,871439,871,80765.40,80755.98,80779.33,0.129157,0.120768,0.600059,0.606864,0.474632,0.490000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.510000,0.070699,0.071179,-0.000480,0,0.077504,0.075041,0.002463,0,-0.006548,-0.002016,-0.004532,0
2026-05-10T04:15:28.670Z,1778386527000,1778386528417,1778386528670,1778386528670,871330,871,80765.40,80755.98,80779.33,0.129157,0.120768,0.600065,0.606870,0.474630,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070705,0.068488,0.002218,0,0.077510,0.072644,0.004866,0,-0.026190,-0.003215,-0.022975,0
2026-05-10T04:15:29.120Z,1778386528000,1778386528417,1778386529120,1778386529120,870880,871,80765.40,80755.98,80779.33,0.129157,0.120768,0.600091,0.606897,0.474629,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070731,0.064779,0.005952,0,0.077537,0.069230,0.008307,0,-0.026191,-0.007396,-0.018795,0
2026-05-10T04:15:30.198Z,1778386529000,1778386528417,1778386530198,1778386530198,869802,870,80765.40,80759.79,80779.33,0.129157,0.120768,0.600151,0.606962,0.484724,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070791,0.065144,0.005647,0,0.077602,0.069890,0.007712,0,-0.016096,-0.007505,-0.008590,0
2026-05-10T04:15:31.240Z,1778386530000,1778386528417,1778386531240,1778386531240,868760,869,80765.40,80760.52,80779.33,0.129157,0.120768,0.600210,0.607025,0.486640,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070850,0.065515,0.005335,0,0.077665,0.070556,0.007109,0,-0.014180,-0.006605,-0.007575,0
2026-05-10T04:15:32.486Z,1778386531000,1778386528417,1778386532486,1778386532486,867514,868,80765.40,80761.52,80779.33,0.129157,0.120768,0.600281,0.607100,0.489292,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070921,0.064873,0.006048,0,0.077740,0.070209,0.007531,0,-0.011528,-0.006530,-0.004998,0
2026-05-10T04:15:33.651Z,1778386532000,1778386533408,1778386533651,1778386533651,866349,866,80765.40,80761.50,80779.33,0.129157,0.120768,0.600347,0.607170,0.489243,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.070987,0.065254,0.005733,0,0.077810,0.070886,0.006925,0,-0.011577,-0.008451,-0.003126,0
2026-05-10T04:15:33.741Z,1778386532000,1778386533408,1778386533741,1778386533741,866259,866,80765.40,80761.50,80779.33,0.129157,0.120768,0.600352,0.607176,0.489242,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081172,0.066658,0.014514,0,0.087996,0.072586,0.015410,0,-0.001758,-0.010377,0.008619,0
2026-05-10T04:15:34.137Z,1778386533000,1778386533408,1778386534137,1778386534137,865863,866,80765.40,80761.58,80779.33,0.129157,0.120768,0.600375,0.607200,0.489436,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081195,0.069080,0.012114,0,0.088020,0.075304,0.012716,0,-0.001564,-0.011440,0.009877,0
2026-05-10T04:15:35.268Z,1778386534000,1778386534383,1778386535268,1778386535268,864732,865,80765.40,80762.13,80779.33,0.129157,0.120768,0.600439,0.607268,0.490914,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081259,0.071504,0.009755,0,0.088088,0.078024,0.010065,0,-0.000086,-0.011502,0.011415,0
2026-05-10T04:15:36.320Z,1778386535000,1778386534383,1778386536320,1778386536320,863680,864,80765.40,80761.58,80779.33,0.129157,0.120768,0.600499,0.607332,0.489425,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081319,0.073931,0.007388,0,0.088152,0.080747,0.007405,0,-0.001575,-0.011572,0.009997,0
2026-05-10T04:15:37.883Z,1778386536000,1778386536255,1778386537883,1778386537883,862117,862,80765.40,80761.70,80779.33,0.129157,0.120768,0.600588,0.607427,0.489743,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081408,0.074993,0.006415,0,0.088247,0.081812,0.006435,0,-0.001257,-0.011075,0.009818,0
2026-05-10T04:15:38.548Z,1778386537000,1778386538423,1778386538548,1778386538548,861452,861,80765.40,80761.70,80779.33,0.129157,0.120768,0.600627,0.607468,0.489744,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081447,0.076063,0.005383,0,0.088288,0.082886,0.005402,0,-0.001256,-0.008581,0.007325,0
2026-05-10T04:15:39.071Z,1778386538000,1778386538423,1778386539071,1778386539071,860929,861,80765.40,80761.72,80779.33,0.129157,0.120768,0.600657,0.607500,0.489794,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081477,0.077135,0.004342,0,0.088320,0.083961,0.004359,0,-0.001206,-0.006088,0.004881,0
2026-05-10T04:15:40.353Z,1778386539000,1778386539294,1778386540353,1778386540353,859647,860,80765.40,80763.76,80779.33,0.129157,0.120768,0.600730,0.607578,0.495249,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081550,0.078203,0.003347,0,0.088398,0.085033,0.003365,0,0.004249,-0.004599,0.008848,0
2026-05-10T04:15:41.506Z,1778386540000,1778386540426,1778386541506,1778386541506,858494,858,80765.40,80763.76,80779.33,0.129157,0.120768,0.600796,0.607649,0.495246,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081616,0.079273,0.002343,0,0.088469,0.086106,0.002363,0,0.004246,-0.002756,0.007002,0
2026-05-10T04:15:41.985Z,1778386541000,1778386540426,1778386541985,1778386541985,858015,858,80765.40,80763.76,80779.33,0.129157,0.120768,0.600824,0.607678,0.495240,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081644,0.080343,0.001301,0,0.088498,0.087179,0.001319,0,0.004240,-0.001178,0.005418,0
2026-05-10T04:15:43.218Z,1778386542000,1778386540426,1778386543218,1778386543218,856782,857,80765.40,80763.46,80779.33,0.129157,0.120768,0.600895,0.607754,0.494427,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081715,0.081409,0.000306,0,0.088574,0.088248,0.000326,0,0.003427,0.000403,0.003024,0
2026-05-10T04:15:44.388Z,1778386543000,1778386543296,1778386544388,1778386544388,855612,856,80765.40,80763.35,80779.33,0.129157,0.120768,0.600963,0.607826,0.494119,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.081783,0.081463,0.000320,0,0.088646,0.088305,0.000340,0,0.003119,0.000922,0.002197,0
2026-05-10T04:15:44.750Z,1778386543000,1778386543296,1778386544750,1778386544750,855250,855,80765.40,80763.35,80779.33,0.129157,0.120768,0.600984,0.607848,0.494118,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071624,0.081522,-0.009898,0,0.078488,0.088368,-0.009880,0,-0.006702,0.001390,-0.008092,0
2026-05-10T04:15:45.543Z,1778386544000,1778386543296,1778386545543,1778386545543,854457,854,80765.40,80762.02,80779.33,0.129157,0.120768,0.601030,0.607897,0.490573,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071670,0.080558,-0.008889,0,0.078537,0.087408,-0.008871,0,-0.010247,0.000729,-0.010976,0
2026-05-10T04:15:46.044Z,1778386545000,1778386543296,1778386546044,1778386546044,853956,854,80765.40,80762.02,80779.33,0.129157,0.120768,0.601059,0.607928,0.490571,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071699,0.079593,-0.007895,0,0.078568,0.086446,-0.007879,0,-0.010249,-0.000139,-0.010110,0
2026-05-10T04:15:47.161Z,1778386546000,1778386546283,1778386547161,1778386547161,852839,853,80765.40,80762.02,80779.33,0.129157,0.120768,0.601124,0.607997,0.490566,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071764,0.078622,-0.006859,0,0.078637,0.085478,-0.006842,0,-0.010254,-0.001038,-0.009216,0
2026-05-10T04:15:48.865Z,1778386547000,1778386548421,1778386548865,1778386548865,851135,851,80765.40,80762.02,80779.33,0.129157,0.120768,0.601223,0.608102,0.490539,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071863,0.077654,-0.005791,0,0.078742,0.084513,-0.005771,0,-0.010281,-0.001938,-0.008343,0
2026-05-10T04:15:49.437Z,1778386548000,1778386549424,1778386549437,1778386549437,850563,851,80765.40,80762.02,80779.33,0.129157,0.120768,0.601256,0.608138,0.490534,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071896,0.076693,-0.004796,0,0.078778,0.083556,-0.004778,0,-0.010286,-0.002845,-0.007441,0
2026-05-10T04:15:50.122Z,1778386549000,1778386549424,1778386550122,1778386550122,849878,850,80765.40,80762.02,80779.33,0.129157,0.120768,0.601296,0.608181,0.490529,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.071936,0.075727,-0.003791,0,0.078821,0.082594,-0.003773,0,-0.010291,-0.004299,-0.005992,0
2026-05-10T04:15:51.330Z,1778386550000,1778386550201,1778386551330,1778386551330,848670,849,80765.40,80762.01,80779.33,0.129157,0.120768,0.601367,0.608256,0.490519,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072007,0.074759,-0.002752,0,0.078896,0.081629,-0.002733,0,-0.010301,-0.005752,-0.004549,0
2026-05-10T04:15:52.484Z,1778386551000,1778386552428,1778386552484,1778386552484,847516,848,80765.40,80762.01,80779.33,0.129157,0.120768,0.601435,0.608328,0.490509,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072075,0.073796,-0.001721,0,0.078968,0.080669,-0.001701,0,-0.010311,-0.007206,-0.003105,0
2026-05-10T04:15:53.112Z,1778386552000,1778386552428,1778386553112,1778386553112,846888,847,80765.40,80762.01,80779.33,0.129157,0.120768,0.601472,0.608367,0.490507,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072112,0.072832,-0.000720,0,0.079007,0.079708,-0.000701,0,-0.010313,-0.008580,-0.001733,0
2026-05-10T04:15:54.456Z,1778386553000,1778386552428,1778386554456,1778386554456,845544,846,80765.40,80762.06,80779.33,0.129157,0.120768,0.601551,0.608451,0.490617,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072191,0.071864,0.000326,0,0.079091,0.078744,0.000347,0,-0.010203,-0.009924,-0.000279,0
2026-05-10T04:15:55.553Z,1778386554000,1778386555351,1778386555553,1778386555553,844447,844,80765.40,80762.06,80779.33,0.129157,0.120768,0.601615,0.608520,0.490609,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072255,0.071921,0.000334,0,0.079160,0.078804,0.000356,0,-0.010211,-0.010274,0.000063,0
2026-05-10T04:15:56.215Z,1778386555000,1778386555351,1778386556215,1778386556215,843785,844,80765.40,80762.05,80779.33,0.129157,0.120768,0.601654,0.608562,0.490599,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072294,0.071980,0.000315,0,0.079202,0.078867,0.000335,0,-0.010221,-0.010270,0.000049,0
2026-05-10T04:15:57.402Z,1778386556000,1778386555351,1778386557402,1778386557402,842598,843,80765.40,80762.05,80779.33,0.129157,0.120768,0.601725,0.608636,0.490589,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072365,0.072039,0.000325,0,0.079276,0.078930,0.000346,0,-0.010231,-0.010267,0.000036,0
2026-05-10T04:15:58.609Z,1778386557000,1778386558430,1778386558609,1778386558609,841391,841,80765.40,80762.05,80779.33,0.129157,0.120768,0.601796,0.608712,0.490579,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072436,0.072099,0.000337,0,0.079352,0.078994,0.000358,0,-0.010241,-0.010265,0.000024,0
2026-05-10T04:15:59.373Z,1778386558000,1778386558430,1778386559373,1778386559373,840627,841,80765.40,80762.05,80779.33,0.129157,0.120768,0.601841,0.608761,0.490575,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072481,0.072157,0.000325,0,0.079401,0.079055,0.000346,0,-0.010245,-0.010261,0.000016,0
2026-05-10T04:16:00.434Z,1778386559000,1778386559374,1778386560434,1778386560434,839566,840,80765.40,80762.05,80779.33,0.129157,0.120768,0.601904,0.608828,0.490569,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072544,0.072215,0.000329,0,0.079468,0.079117,0.000350,0,-0.010251,-0.010257,0.000006,0
2026-05-10T04:16:01.692Z,1778386560000,1778386559374,1778386561692,1778386561692,838308,838,80765.40,80762.05,80779.33,0.129157,0.120768,0.601979,0.608908,0.490549,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072619,0.072276,0.000343,0,0.079548,0.079182,0.000365,0,-0.010271,-0.010253,-0.000018,0
2026-05-10T04:16:02.284Z,1778386561000,1778386559374,1778386562284,1778386562284,837716,838,80765.40,80762.05,80779.33,0.129157,0.120768,0.602015,0.608945,0.490549,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.072655,0.072337,0.000318,0,0.079585,0.079247,0.000338,0,-0.010271,-0.010250,-0.000021,0
2026-05-10T04:16:03.554Z,1778386562000,1778386559374,1778386563554,1778386563554,836446,836,80765.40,80762.04,80779.33,0.129157,0.120768,0.602091,0.609026,0.490532,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.072731,0.072395,0.000335,0,0.079666,0.079309,0.000357,0,-0.000468,-0.010246,0.009777,0
2026-05-10T04:16:03.848Z,1778386562000,1778386559374,1778386563848,1778386563848,836152,836,80765.40,80762.04,80779.33,0.129157,0.120768,0.602108,0.609045,0.490530,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.082928,0.072457,0.010471,0,0.089865,0.079375,0.010490,0,-0.000470,-0.009261,0.008791,0
2026-05-10T04:16:04.581Z,1778386563000,1778386559374,1778386564581,1778386564581,835419,835,80765.40,80762.04,80779.33,0.129157,0.120768,0.602152,0.609091,0.490525,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.082972,0.073531,0.009441,0,0.089911,0.080452,0.009459,0,-0.000475,-0.008288,0.007813,0
2026-05-10T04:16:05.098Z,1778386564000,1778386559374,1778386565098,1778386565098,834902,835,80765.40,80762.04,80779.33,0.129157,0.120768,0.602183,0.609124,0.490522,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.083003,0.074603,0.008401,0,0.089944,0.081527,0.008417,0,-0.000478,-0.007314,0.006836,0
2026-05-10T04:16:06.200Z,1778386565000,1778386565384,1778386566200,1778386566200,833800,834,80765.40,80762.04,80779.33,0.129157,0.120768,0.602249,0.609195,0.490511,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.083069,0.075673,0.007396,0,0.090015,0.082602,0.007413,0,-0.000489,-0.006340,0.005851,0
2026-05-10T04:16:07.311Z,1778386566000,1778386566429,1778386567311,1778386567311,832689,833,80765.40,80762.04,80779.33,0.129157,0.120768,0.602316,0.609266,0.490506,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.083136,0.076744,0.006392,0,0.090086,0.083675,0.006410,0,-0.000494,-0.005366,0.004872,0
2026-05-10T04:16:08.447Z,1778386567000,1778386568429,1778386568447,1778386568447,831553,832,80765.40,80762.04,80793.43,0.129157,0.120768,0.699468,0.712000,0.490503,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.180288,0.077814,0.102475,1,0.192820,0.084749,0.108071,1,-0.000497,-0.004391,0.003894,0
2026-05-10T04:16:08.789Z,1778386567000,1778386568429,1778386568789,1778386568789,831211,831,80765.40,80762.04,80793.43,0.129157,0.120768,0.699506,0.712039,0.490501,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.170146,0.088595,0.081551,1,0.182679,0.096091,0.086589,1,-0.000499,-0.003416,0.002918,0
2026-05-10T04:16:08.880Z,1778386567000,1778386568429,1778386568880,1778386568880,831120,831,80765.40,80762.04,80793.43,0.129157,0.120768,0.699516,0.712050,0.490501,0.500000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.500000,0.139616,0.098355,0.041261,1,0.152150,0.106412,0.045738,1,-0.000499,-0.002441,0.001942,0
2026-05-10T04:16:09.095Z,1778386568000,1778386568429,1778386569095,1778386569095,830905,831,80765.40,80762.13,80793.43,0.129157,0.120768,0.699540,0.712074,0.490733,0.520000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.480000,0.139640,0.105054,0.034585,0,0.152174,0.113672,0.038502,0,-0.019907,-0.001464,-0.018444,0
2026-05-10T04:16:09.124Z,1778386568000,1778386568429,1778386569124,1778386569124,830876,831,80765.40,80762.13,80793.43,0.129157,0.120768,0.699543,0.712078,0.490732,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.139643,0.111753,0.027890,0,0.152178,0.120931,0.031247,0,-0.039548,-0.002428,-0.037120,0
2026-05-10T04:16:10.308Z,1778386569000,1778386569412,1778386570308,1778386570308,829692,830,80765.40,80764.88,80790.02,0.129157,0.120768,0.677151,0.688544,0.498217,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.117251,0.118444,-0.001193,0,0.128644,0.128182,0.000462,0,-0.032063,-0.006335,-0.025728,0
2026-05-10T04:16:10.784Z,1778386569000,1778386570401,1778386570784,1778386570784,829216,829,80765.40,80764.88,80790.02,0.129157,0.120768,0.677199,0.688594,0.498216,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.117299,0.121876,-0.004578,0,0.128694,0.132060,-0.003366,0,-0.022244,-0.009495,-0.012749,0
2026-05-10T04:16:11.369Z,1778386570000,1778386570401,1778386571369,1778386571369,828631,829,80765.40,80766.87,80790.02,0.129157,0.120768,0.677257,0.688655,0.503623,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.127537,0.125309,0.002228,0,0.138935,0.135938,0.002997,0,-0.016837,-0.011672,-0.005165,0
2026-05-10T04:16:11.988Z,1778386571000,1778386571381,1778386571988,1778386571988,828012,828,80765.40,80766.87,80790.02,0.129157,0.120768,0.677319,0.688721,0.503624,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.127599,0.129763,-0.002164,0,0.139001,0.140838,-0.001837,0,-0.016836,-0.013308,-0.003529,0
2026-05-10T04:16:13.195Z,1778386572000,1778386572411,1778386573195,1778386573195,826805,827,80765.40,80767.79,80790.02,0.129157,0.120768,0.677440,0.688848,0.506137,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.127720,0.134216,-0.006496,0,0.139128,0.145736,-0.006608,0,-0.014323,-0.014942,0.000619,0
2026-05-10T04:16:14.380Z,1778386573000,1778386572411,1778386574380,1778386574380,825620,826,80765.40,80767.80,80790.02,0.129157,0.120768,0.677558,0.688973,0.506173,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.127838,0.138674,-0.010835,0,0.139253,0.150640,-0.011388,0,-0.014287,-0.016325,0.002038,0
