iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-15T00:01:01.603Z,1778803260000,1778803261419,1778803261603,1778803261603,838397,838,81075.48,81089.34,81111.02,0.267234,0.352444,0.624524,0.594938,0.536032,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.044264,,,0,0.014678,,,0,-0.013888,,,0
2026-05-15T00:01:02.120Z,1778803261000,1778803261419,1778803262120,1778803262120,837880,838,81075.48,81089.28,81111.02,0.267234,0.352444,0.624562,0.594967,0.535891,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.044302,,,0,0.014707,,,0,-0.014029,,,0
2026-05-15T00:01:03.286Z,1778803262000,1778803262409,1778803263286,1778803263286,836714,837,81075.48,81089.37,81111.02,0.267234,0.352444,0.624646,0.595032,0.536141,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.044386,,,0,0.014772,,,0,-0.013779,,,0
2026-05-15T00:01:04.580Z,1778803263000,1778803264430,1778803264580,1778803264580,835420,835,81075.48,81089.31,81098.83,0.267234,0.352444,0.582616,0.562682,0.536026,0.560000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.440000,0.002356,,,0,0.012762,,,0,-0.013894,,,0
2026-05-15T00:01:04.763Z,1778803263000,1778803264430,1778803264763,1778803264763,835237,835,81075.48,81089.31,81098.83,0.267234,0.352444,0.582625,0.562689,0.536030,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.002365,,,0,-0.017571,,,0,-0.004070,,,0
2026-05-15T00:01:04.782Z,1778803263000,1778803264430,1778803264782,1778803264782,835218,835,81075.48,81089.31,81098.83,0.267234,0.352444,0.582625,0.562690,0.536030,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.012545,,,0,-0.007390,,,0,0.005750,,,0
2026-05-15T00:01:04.802Z,1778803263000,1778803264430,1778803264802,1778803264802,835198,835,81075.48,81089.31,81098.83,0.267234,0.352444,0.582626,0.562691,0.536030,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.032906,,,0,0.012971,,,0,-0.013690,,,0
2026-05-15T00:01:05.312Z,1778803264000,1778803264430,1778803265312,1778803265312,834688,835,81075.48,81089.40,81098.83,0.267234,0.352444,0.582652,0.562710,0.536276,0.530000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.470000,0.012572,,,0,-0.007370,,,0,0.015816,,,0
2026-05-15T00:01:05.330Z,1778803264000,1778803264430,1778803265330,1778803265330,834670,835,81075.48,81089.40,81098.83,0.267234,0.352444,0.582652,0.562711,0.536277,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022752,,,0,0.002811,,,0,0.005997,,,0
2026-05-15T00:01:06.487Z,1778803265000,1778803266361,1778803266487,1778803266487,833513,834,81075.48,81082.62,81098.83,0.267234,0.352444,0.582709,0.562754,0.518462,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022809,,,0,0.002854,,,0,-0.011818,,,0
2026-05-15T00:01:07.074Z,1778803266000,1778803266361,1778803267074,1778803267074,832926,833,81075.48,81081.45,81098.83,0.267234,0.352444,0.582738,0.562776,0.515382,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022838,0.024126,-0.001287,0,0.002876,0.004322,-0.001446,0,-0.014898,-0.005761,-0.009138,0
2026-05-15T00:01:08.312Z,1778803267000,1778803267301,1778803268312,1778803268312,831688,832,81075.48,81080.42,81098.83,0.267234,0.352444,0.582799,0.562823,0.512671,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022899,0.021983,0.000916,0,0.002923,0.003142,-0.000219,0,-0.017609,-0.005862,-0.011747,0
2026-05-15T00:01:09.514Z,1778803268000,1778803269428,1778803269514,1778803269514,830486,830,81075.48,81080.27,81098.83,0.267234,0.352444,0.582859,0.562869,0.512277,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022959,0.019843,0.003116,0,0.002969,0.001964,0.001005,0,-0.018003,-0.006220,-0.011784,0
2026-05-15T00:01:09.965Z,1778803269000,1778803269428,1778803269965,1778803269965,830035,830,81075.48,81080.40,81098.83,0.267234,0.352444,0.582881,0.562886,0.512635,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.022981,0.017700,0.005281,0,0.002986,0.000784,0.002202,0,-0.017645,-0.006642,-0.011003,0
2026-05-15T00:01:10.848Z,1778803269000,1778803270426,1778803270848,1778803270848,829152,829,81075.48,81080.40,81098.83,0.267234,0.352444,0.582925,0.562920,0.512642,0.540000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.460000,0.012845,0.019763,-0.006918,0,-0.007160,-0.000194,-0.006966,0,-0.017638,-0.007017,-0.010621,0
