iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-15T02:15:05.785Z,1778811304000,1778811305413,1778811305785,1778811305785,894215,894,80923.97,80924.45,80930.05,0.376621,0.324380,0.514547,0.517009,0.500835,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.036087,,,0,0.038549,,,0,0.022375,,,0
2026-05-15T02:15:06.205Z,1778811305000,1778811305413,1778811306205,1778811306205,893795,894,80923.97,80913.09,80930.05,0.376621,0.324380,0.514551,0.517013,0.471668,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.036091,,,0,0.038553,,,0,-0.006792,,,0
2026-05-15T02:15:06.788Z,1778811305000,1778811306410,1778811306788,1778811306788,893212,893,80923.97,80913.09,80930.05,0.376621,0.324380,0.514556,0.517018,0.471659,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.036096,,,0,0.038558,,,0,-0.006801,,,0
2026-05-15T02:15:06.841Z,1778811305000,1778811306410,1778811306841,1778811306841,893159,893,80923.97,80913.09,80930.05,0.376621,0.324380,0.514556,0.517019,0.471658,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.036096,,,0,0.038559,,,0,-0.006802,,,0
2026-05-15T02:15:06.932Z,1778811305000,1778811306410,1778811306932,1778811306932,893068,893,80923.97,80913.09,80930.05,0.376621,0.324380,0.514557,0.517020,0.471657,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.005557,,,0,0.008020,,,0,0.000297,,,0
2026-05-15T02:15:07.228Z,1778811306000,1778811306410,1778811307228,1778811307228,892772,893,80923.97,80910.60,80930.05,0.376621,0.324380,0.514560,0.517023,0.465274,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.005560,,,0,0.008023,,,0,-0.015906,,,0
2026-05-15T02:15:07.836Z,1778811306000,1778811307431,1778811307836,1778811307836,892164,892,80923.97,80910.60,80903.46,0.376621,0.324380,0.449262,0.441265,0.465263,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.022098,,,0,-0.030095,,,0,-0.006097,,,0
2026-05-15T02:15:07.866Z,1778811306000,1778811307431,1778811307866,1778811307866,892134,892,80923.97,80910.60,80903.46,0.376621,0.324380,0.449261,0.441264,0.465262,0.480000,0.500000,sell,0.480000,0.471360,0.018000,0.500000,0.520000,-0.022099,,,0,-0.030096,,,0,-0.006098,,,0
2026-05-15T02:15:08.168Z,1778811307000,1778811307431,1778811308168,1778811308168,891832,892,80923.97,80908.91,80903.46,0.376621,0.324380,0.449253,0.441254,0.460911,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.022107,,,0,-0.030106,,,0,-0.010449,,,0
2026-05-15T02:15:08.343Z,1778811307000,1778811307431,1778811308343,1778811308343,891657,892,80923.97,80908.91,80903.46,0.376621,0.324380,0.449248,0.441248,0.460907,0.470000,0.490000,sell,0.470000,0.461540,0.018000,0.510000,0.530000,-0.012292,,,0,-0.020292,,,0,-0.000633,,,0
2026-05-15T02:15:08.369Z,1778811307000,1778811307431,1778811308369,1778811308369,891631,892,80923.97,80908.91,80903.46,0.376621,0.324380,0.449247,0.441247,0.460907,0.470000,0.480000,sell,0.470000,0.461540,0.018000,0.520000,0.530000,-0.012293,0.007689,-0.019982,0,-0.020293,0.005967,-0.026260,0,-0.000633,-0.003691,0.003058,0
2026-05-15T02:15:08.446Z,1778811307000,1778811308430,1778811308446,1778811308446,891554,892,80923.97,80908.91,80893.58,0.376621,0.324380,0.425220,0.413472,0.460905,0.460000,0.480000,sell,0.460000,0.451720,0.018000,0.520000,0.540000,-0.026500,0.002851,-0.029351,0,-0.038248,0.000083,-0.038331,0,0.009185,-0.005991,0.015177,0
