iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-24T11:45:15.672Z,1777031114000,1777031115427,1777031115672,1777031115672,884328,884,78314.49,78275.42,78275.63,,,,,0.400343,0.370000,0.380000,0.620000,0.630000,,,,0,,,,0,0.020343,,,0
2026-04-24T11:45:15.910Z,1777031114000,1777031115427,1777031115910,1777031115910,884090,884,78314.49,78275.42,78275.63,,,,,0.400330,0.360000,0.370000,0.630000,0.640000,,,,0,,,,0,0.030330,,,0
2026-04-24T11:45:16.215Z,1777031115000,1777031115427,1777031116215,1777031116215,883785,884,78314.49,78274.61,78275.63,,,,,0.398290,0.350000,0.370000,0.630000,0.650000,,,,0,,,,0,0.028290,,,0
2026-04-24T11:45:16.447Z,1777031115000,1777031116411,1777031116447,1777031116447,883553,884,78314.49,78274.61,78275.63,,,,,0.398277,0.340000,0.360000,0.640000,0.660000,,,,0,,,,0,0.038277,,,0
2026-04-24T11:45:16.649Z,1777031115000,1777031116411,1777031116649,1777031116649,883351,883,78314.49,78274.61,78275.63,,,,,0.398265,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.048265,,,0
2026-04-24T11:45:17.301Z,1777031116000,1777031116411,1777031117301,1777031117301,882699,883,78314.49,78259.80,78275.63,,,,,0.361890,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.011890,,,0
2026-04-24T11:45:18.348Z,1777031117000,1777031117431,1777031118348,1777031118348,881652,882,78314.49,78259.80,78275.63,,,,,0.361816,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.011816,,,0
2026-04-24T11:45:19.013Z,1777031118000,1777031118420,1777031119013,1777031119013,880987,881,78314.49,78259.80,78275.63,,,,,0.361766,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.011766,,,0
2026-04-24T11:45:19.509Z,1777031118000,1777031119417,1777031119509,1777031119509,880491,880,78314.49,78259.80,78275.63,,,,,0.361729,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.021729,,,0
2026-04-24T11:45:19.534Z,1777031118000,1777031119417,1777031119534,1777031119534,880466,880,78314.49,78259.80,78275.63,,,,,0.361727,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.011727,,,0
2026-04-24T11:45:20.008Z,1777031119000,1777031119417,1777031120008,1777031120008,879992,880,78314.49,78256.99,78275.63,,,,,0.354925,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.004925,0.023443,-0.018518,0
2026-04-24T11:45:21.074Z,1777031120000,1777031120410,1777031121074,1777031121074,878926,879,78314.49,78257.43,78275.63,,,,,0.355901,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.005901,0.021902,-0.016000,0
2026-04-24T11:45:21.813Z,1777031120000,1777031121327,1777031121813,1777031121813,878187,878,78314.49,78257.43,78275.63,,,,,0.355844,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.015844,0.019459,-0.003615,0
2026-04-24T11:45:22.200Z,1777031121000,1777031121327,1777031122200,1777031122200,877800,878,78314.49,78258.64,78275.63,,,,,0.358727,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.018727,0.018214,0.000513,0
2026-04-24T11:45:23.416Z,1777031122000,1777031123383,1777031123416,1777031123416,876584,877,78314.49,78259.13,78275.63,,,,,0.359818,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.019818,0.016259,0.003559,0
2026-04-24T11:45:23.967Z,1777031123000,1777031123383,1777031123967,1777031123967,876033,876,78314.49,78260.01,78275.63,,,,,0.361918,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.021918,0.013414,0.008504,0
2026-04-24T11:45:25.567Z,1777031124000,1777031125422,1777031125567,1777031125567,874433,874,78314.49,78260.64,78285.14,,,,,0.363318,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.013318,0.014417,-0.001099,0
2026-04-24T11:45:26.145Z,1777031125000,1777031125422,1777031126145,1777031126145,873855,874,78314.49,78261.13,78285.14,,,,,0.364467,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.014467,0.014567,-0.000101,0
2026-04-24T11:45:26.514Z,1777031125000,1777031126394,1777031126514,1777031126514,873486,873,78314.49,78261.13,78293.18,,,,,0.364439,0.350000,0.360000,0.640000,0.650000,,,,0,,,,0,0.004439,0.014837,-0.010398,0
2026-04-24T11:45:27.361Z,1777031126000,1777031126394,1777031127361,1777031127361,872639,873,78314.49,78266.80,78293.18,,,,,0.378275,0.360000,0.370000,0.630000,0.640000,,,,0,,,,0,0.008275,0.013108,-0.004834,0
2026-04-24T11:45:28.051Z,1777031127000,1777031127186,1777031128051,1777031128051,871949,872,78314.49,78269.41,78293.18,,,,,0.384671,0.360000,0.370000,0.630000,0.640000,,,,0,,,,0,0.014671,0.012763,0.001908,0
2026-04-24T11:45:29.371Z,1777031128000,1777031128083,1777031129371,1777031129371,870629,871,78314.49,78270.32,78293.18,,,,,0.386861,0.360000,0.370000,0.630000,0.640000,,,,0,,,,0,0.016861,0.013738,0.003124,0
2026-04-24T11:45:29.966Z,1777031129000,1777031129430,1777031129966,1777031129966,870034,870,78314.49,78273.00,78293.18,,,,,0.393478,0.360000,0.370000,0.630000,0.640000,,,,0,,,,0,0.023478,0.014834,0.008644,0
2026-04-24T11:45:31.174Z,1777031130000,1777031130423,1777031131174,1777031131174,868826,869,78314.49,78270.63,78293.18,,,,,0.387507,0.350000,0.360000,0.640000,0.650000,,,,0,,,,0,0.027507,0.015597,0.011909,0
2026-04-24T11:45:32.275Z,1777031131000,1777031131284,1777031132275,1777031132275,867725,868,78314.49,78271.40,78284.45,,,,,0.389356,0.350000,0.360000,0.640000,0.650000,,,,0,,,,0,0.029356,0.016475,0.012881,0
2026-04-24T11:45:33.408Z,1777031132000,1777031133422,1777031133408,1777031133408,866592,867,78314.49,78268.14,78284.45,,,,,0.381182,0.350000,0.360000,0.640000,0.650000,,,,0,,,,0,0.021182,0.017429,0.003753,0
2026-04-24T11:45:34.207Z,1777031133000,1777031133422,1777031134207,1777031134207,865793,866,78314.49,78267.57,78284.45,,,,,0.379713,0.350000,0.360000,0.640000,0.650000,,,,0,,,,0,0.019713,0.017355,0.002358,0
2026-04-24T11:45:34.465Z,1777031133000,1777031134431,1777031134465,1777031134465,865535,866,78314.49,78267.57,78284.45,,,,,0.379696,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.029696,0.017995,0.011701,0
2026-04-24T11:45:35.329Z,1777031134000,1777031134431,1777031135329,1777031135329,864671,865,78314.49,78267.33,78284.45,,,,,0.379044,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.029044,0.019518,0.009526,0
2026-04-24T11:45:36.489Z,1777031135000,1777031136424,1777031136489,1777031136489,863511,864,78314.49,78266.95,78284.45,,,,,0.378024,0.340000,0.350000,0.650000,0.660000,,,,0,,,,0,0.028024,0.021978,0.006045,0
2026-04-24T11:45:36.796Z,1777031135000,1777031136424,1777031136796,1777031136796,863204,863,78314.49,78266.95,78284.45,,,,,0.378003,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.038003,0.023953,0.014050,0
2026-04-24T11:45:37.076Z,1777031136000,1777031136424,1777031137076,1777031137076,862924,863,78314.49,78266.95,78284.45,,,,,0.377984,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.037984,0.026286,0.011697,0
2026-04-24T11:45:37.506Z,1777031136000,1777031137431,1777031137506,1777031137506,862494,862,78314.49,78266.95,78263.30,,,,,0.377955,0.320000,0.340000,0.660000,0.680000,,,,0,,,,0,0.037955,0.028399,0.009556,0
2026-04-24T11:45:37.525Z,1777031136000,1777031137431,1777031137525,1777031137525,862475,862,78314.49,78266.95,78263.30,,,,,0.377953,0.310000,0.340000,0.660000,0.690000,,,,0,,,,0,0.037953,0.029846,0.008107,0
2026-04-24T11:45:37.532Z,1777031136000,1777031137431,1777031137532,1777031137532,862468,862,78314.49,78266.95,78263.30,,,,,0.377953,0.300000,0.330000,0.670000,0.700000,,,,0,,,,0,0.047953,0.030891,0.017062,0
2026-04-24T11:45:38.268Z,1777031137000,1777031137431,1777031138268,1777031138268,861732,862,78314.49,78266.42,78263.30,,,,,0.376589,0.300000,0.310000,0.690000,0.700000,,,,0,,,,0,0.066589,0.032751,0.033839,0
2026-04-24T11:45:38.384Z,1777031137000,1777031138397,1777031138384,1777031138384,861616,862,78314.49,78266.42,78260.29,,,,,0.376581,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.066581,0.037291,0.029290,0
2026-04-24T11:45:38.404Z,1777031137000,1777031138397,1777031138404,1777031138404,861596,862,78314.49,78266.42,78260.29,,,,,0.376580,0.270000,0.310000,0.690000,0.730000,,,,0,,,,0,0.066580,0.041978,0.024602,0
2026-04-24T11:45:38.511Z,1777031137000,1777031138397,1777031138511,1777031138511,861489,861,78314.49,78266.42,78260.29,,,,,0.376572,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.076572,0.045666,0.030906,0
2026-04-24T11:45:38.715Z,1777031137000,1777031138397,1777031138715,1777031138715,861285,861,78314.49,78266.42,78260.29,,,,,0.376558,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.066558,0.050419,0.016139,0
2026-04-24T11:45:39.311Z,1777031138000,1777031138397,1777031139311,1777031139311,860689,861,78314.49,78264.23,78260.29,,,,,0.371105,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.071105,0.054273,0.016832,0
2026-04-24T11:45:39.477Z,1777031138000,1777031139428,1777031139477,1777031139477,860523,861,78314.49,78264.23,78260.29,,,,,0.371093,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.061093,0.057583,0.003510,0
2026-04-24T11:45:39.845Z,1777031138000,1777031139428,1777031139845,1777031139845,860155,860,78314.49,78264.23,78260.29,,,,,0.371066,0.300000,0.310000,0.690000,0.700000,,,,0,,,,0,0.061066,0.059894,0.001173,0
2026-04-24T11:45:39.884Z,1777031138000,1777031139428,1777031139884,1777031139884,860116,860,78314.49,78264.23,78260.29,,,,,0.371064,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.061064,0.062205,-0.001141,0
2026-04-24T11:45:40.260Z,1777031139000,1777031139428,1777031140260,1777031140260,859740,860,78314.49,78249.16,78260.29,,,,,0.334486,0.300000,0.310000,0.690000,0.700000,,,,0,,,,0,0.024486,0.064516,-0.040030,0
2026-04-24T11:45:40.740Z,1777031139000,1777031140427,1777031140740,1777031140740,859260,859,78314.49,78249.16,78277.86,,,,,0.334443,0.300000,0.320000,0.680000,0.700000,,,,0,,,,0,0.014443,0.062170,-0.047727,0
2026-04-24T11:45:40.745Z,1777031139000,1777031140427,1777031140745,1777031140745,859255,859,78314.49,78249.16,78277.86,,,,,0.334442,0.300000,0.330000,0.670000,0.700000,,,,0,,,,0,0.004442,0.056955,-0.052512,0
2026-04-24T11:45:40.894Z,1777031139000,1777031140427,1777031140894,1777031140894,859106,859,78314.49,78249.16,78277.86,,,,,0.334429,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.004429,0.050741,-0.046312,0
2026-04-24T11:45:41.401Z,1777031140000,1777031141408,1777031141401,1777031141401,858599,859,78314.49,78250.70,78278.79,,,,,0.338068,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.008068,0.044526,-0.036458,0
2026-04-24T11:45:41.974Z,1777031141000,1777031141408,1777031141974,1777031141974,858026,858,78314.49,78255.94,78278.79,,,,,0.350619,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.020619,0.037675,-0.017057,0
2026-04-24T11:45:42.075Z,1777031141000,1777031141408,1777031142075,1777031142075,857925,858,78314.49,78255.94,78278.79,,,,,0.350610,0.320000,0.340000,0.660000,0.680000,,,,0,,,,0,0.010610,0.033082,-0.022471,0
2026-04-24T11:45:42.289Z,1777031141000,1777031141408,1777031142289,1777031142289,857711,858,78314.49,78255.94,78278.79,,,,,0.350593,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.020593,0.027032,-0.006439,0
2026-04-24T11:45:42.316Z,1777031141000,1777031141408,1777031142316,1777031142316,857684,858,78314.49,78255.94,78278.79,,,,,0.350590,0.320000,0.340000,0.660000,0.680000,,,,0,,,,0,0.010590,0.022982,-0.012392,0
2026-04-24T11:45:42.409Z,1777031141000,1777031142426,1777031142409,1777031142409,857591,858,78314.49,78255.94,78278.90,,,,,0.350583,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.010583,0.017934,-0.007352,0
2026-04-24T11:45:42.449Z,1777031141000,1777031142426,1777031142449,1777031142449,857551,858,78314.49,78255.94,78278.90,,,,,0.350579,0.320000,0.340000,0.660000,0.680000,,,,0,,,,0,0.010579,0.012886,-0.002307,0
2026-04-24T11:45:42.456Z,1777031141000,1777031142426,1777031142456,1777031142456,857544,858,78314.49,78255.94,78278.90,,,,,0.350579,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.010579,0.011496,-0.000917,0
2026-04-24T11:45:42.966Z,1777031142000,1777031142426,1777031142966,1777031142966,857034,857,78314.49,78260.62,78278.90,,,,,0.361952,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.021952,0.011109,0.010843,0
2026-04-24T11:45:44.020Z,1777031143000,1777031143383,1777031144020,1777031144020,855980,856,78314.49,78263.25,78278.90,,,,,0.368342,0.330000,0.340000,0.660000,0.670000,,,,0,,,,0,0.028342,0.012860,0.015482,0
2026-04-24T11:45:44.830Z,1777031143000,1777031144431,1777031144830,1777031144830,855170,855,78314.49,78263.25,78278.90,,,,,0.368282,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.038282,0.015252,0.023031,0
2026-04-24T11:45:45.080Z,1777031144000,1777031144431,1777031145080,1777031145080,854920,855,78314.49,78264.40,78278.90,,,,,0.371111,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.041111,0.018273,0.022838,0
2026-04-24T11:45:46.159Z,1777031145000,1777031145274,1777031146159,1777031146159,853841,854,78314.49,78264.43,78278.90,,,,,0.371115,0.310000,0.330000,0.670000,0.690000,,,,0,,,,0,0.041115,0.020322,0.020793,0
2026-04-24T11:45:46.199Z,1777031145000,1777031145274,1777031146199,1777031146199,853801,854,78314.49,78264.43,78278.90,,,,,0.371113,0.310000,0.320000,0.680000,0.690000,,,,0,,,,0,0.051113,0.023373,0.027740,0
2026-04-24T11:45:47.176Z,1777031146000,1777031146424,1777031147176,1777031147176,852824,853,78314.49,78258.40,78275.29,,,,,0.356187,0.300000,0.320000,0.680000,0.700000,,,,0,,,,0,0.036187,0.026425,0.009762,0
2026-04-24T11:45:47.197Z,1777031146000,1777031146424,1777031147197,1777031147197,852803,853,78314.49,78258.40,78275.29,,,,,0.356185,0.300000,0.310000,0.690000,0.700000,,,,0,,,,0,0.046185,0.028984,0.017201,0
2026-04-24T11:45:47.498Z,1777031146000,1777031147430,1777031147498,1777031147498,852502,853,78314.49,78258.40,78269.35,,,,,0.356161,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.056161,0.032545,0.023616,0
2026-04-24T11:45:48.230Z,1777031147000,1777031147430,1777031148230,1777031148230,851770,852,78314.49,78256.38,78269.35,,,,,0.351172,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.051172,0.037103,0.014069,0
2026-04-24T11:45:48.763Z,1777031147000,1777031148415,1777031148763,1777031148763,851237,851,78314.49,78256.38,78269.35,,,,,0.351127,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.041127,0.041162,-0.000035,0
2026-04-24T11:45:49.358Z,1777031148000,1777031148415,1777031149358,1777031149358,850642,851,78314.49,78250.69,78269.35,,,,,0.337327,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.037327,0.043080,-0.005752,0
2026-04-24T11:45:50.400Z,1777031149000,1777031150333,1777031150400,1777031150400,849600,850,78314.49,78251.09,78269.35,,,,,0.338206,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.038206,0.043978,-0.005772,0
2026-04-24T11:45:50.911Z,1777031150000,1777031150333,1777031150911,1777031150911,849089,849,78314.49,78252.47,78269.35,,,,,0.341471,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.041471,0.043970,-0.002499,0
2026-04-24T11:45:51.979Z,1777031151000,1777031151417,1777031151979,1777031151979,848021,848,78314.49,78251.12,78269.35,,,,,0.338127,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.038127,0.044007,-0.005879,0
2026-04-24T11:45:52.077Z,1777031151000,1777031151417,1777031152077,1777031152077,847923,848,78314.49,78251.12,78269.35,,,,,0.338119,0.280000,0.300000,0.700000,0.720000,,,,0,,,,0,0.038119,0.043708,-0.005589,0
2026-04-24T11:45:52.438Z,1777031151000,1777031152386,1777031152438,1777031152438,847562,848,78314.49,78251.12,78269.35,,,,,0.338086,0.280000,0.290000,0.710000,0.720000,,,,0,,,,0,0.048086,0.042408,0.005678,0
2026-04-24T11:45:52.457Z,1777031151000,1777031152386,1777031152457,1777031152457,847543,848,78314.49,78251.12,78269.35,,,,,0.338085,0.280000,0.300000,0.700000,0.720000,,,,0,,,,0,0.038085,0.043598,-0.005514,0
2026-04-24T11:45:52.792Z,1777031151000,1777031152386,1777031152792,1777031152792,847208,847,78314.49,78251.12,78269.35,,,,,0.338054,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.038054,0.042788,-0.004734,0
2026-04-24T11:45:53.145Z,1777031152000,1777031152386,1777031153145,1777031153145,846855,847,78314.49,78250.19,78269.35,,,,,0.335786,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.035786,0.040978,-0.005192,0
2026-04-24T11:45:54.264Z,1777031153000,1777031153414,1777031154264,1777031154264,845736,846,78314.49,78250.75,78269.35,,,,,0.337024,0.290000,0.300000,0.700000,0.710000,,,,0,,,,0,0.037024,0.039439,-0.002414,0
2026-04-24T11:45:54.686Z,1777031153000,1777031154427,1777031154686,1777031154686,845314,845,78314.49,78250.75,78269.35,,,,,0.336986,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.026986,0.039029,-0.012042,0
2026-04-24T11:45:55.308Z,1777031154000,1777031154427,1777031155308,1777031155308,844692,845,78314.49,78254.13,78269.35,,,,,0.345106,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.035106,0.037995,-0.002889,0
2026-04-24T11:45:55.348Z,1777031154000,1777031154427,1777031155348,1777031155348,844652,845,78314.49,78254.13,78269.35,,,,,0.345102,0.310000,0.320000,0.680000,0.690000,,,,0,,,,0,0.025102,0.037684,-0.012582,0
2026-04-24T11:45:55.675Z,1777031154000,1777031155407,1777031155675,1777031155675,844325,844,78314.49,78254.13,78275.26,,,,,0.345074,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.015074,0.036048,-0.020974,0
2026-04-24T11:45:56.401Z,1777031155000,1777031156428,1777031156401,1777031156401,843599,844,78314.49,78254.25,78270.63,,,,,0.345303,0.320000,0.330000,0.670000,0.680000,,,,0,,,,0,0.015303,0.033742,-0.018440,0
2026-04-24T11:45:56.484Z,1777031155000,1777031156428,1777031156484,1777031156484,843516,844,78314.49,78254.25,78270.63,,,,,0.345295,0.310000,0.330000,0.670000,0.690000,,,,0,,,,0,0.015295,0.031461,-0.016165,0
2026-04-24T11:45:56.512Z,1777031155000,1777031156428,1777031156512,1777031156512,843488,843,78314.49,78254.25,78270.63,,,,,0.345293,0.290000,0.330000,0.670000,0.710000,,,,0,,,,0,0.015293,0.028182,-0.012889,0
2026-04-24T11:45:56.585Z,1777031155000,1777031156428,1777031156585,1777031156585,843415,843,78314.49,78254.25,78270.63,,,,,0.345287,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.035287,0.025902,0.009384,0
2026-04-24T11:45:56.955Z,1777031156000,1777031156428,1777031156955,1777031156955,843045,843,78314.49,78254.25,78270.63,,,,,0.345255,0.290000,0.310000,0.690000,0.710000,,,,0,,,,0,0.035255,0.025626,0.009629,0
