iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-09T19:46:00.344Z,1778355959000,1778355958192,1778355960344,1778355960344,839656,840,80832.62,80828.45,80837.61,0.170431,0.186488,0.527840,0.525414,0.488413,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049380,,,0,0.046954,,,0,0.009953,,,0
2026-05-09T19:46:02.528Z,1778355961000,1778355962427,1778355962528,1778355962528,837472,837,80832.62,80827.80,80837.61,0.170431,0.186488,0.527876,0.525448,0.486671,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049416,,,0,0.046988,,,0,0.008211,,,0
2026-05-09T19:46:03.262Z,1778355962000,1778355962427,1778355963262,1778355963262,836738,837,80832.62,80827.81,80837.61,0.170431,0.186488,0.527889,0.525459,0.486680,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049429,,,0,0.046999,,,0,0.008220,,,0
2026-05-09T19:46:04.638Z,1778355963000,1778355964411,1778355964638,1778355964638,835362,835,80832.62,80827.81,80837.61,0.170431,0.186488,0.527912,0.525480,0.486674,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049452,,,0,0.047020,,,0,0.008214,,,0
2026-05-09T19:46:05.319Z,1778355964000,1778355964411,1778355965319,1778355965319,834681,835,80832.62,80827.81,80837.61,0.170431,0.186488,0.527923,0.525491,0.486664,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049463,,,0,0.047031,,,0,0.008204,,,0
2026-05-09T19:46:06.600Z,1778355965000,1778355966183,1778355966600,1778355966600,833400,833,80832.62,80828.34,80837.61,0.170431,0.186488,0.527945,0.525511,0.488085,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049485,,,0,0.047051,,,0,0.009625,,,0
2026-05-09T19:46:07.068Z,1778355966000,1778355966183,1778355967068,1778355967068,832932,833,80832.62,80828.34,80837.61,0.170431,0.186488,0.527953,0.525518,0.488082,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049493,,,0,0.047058,,,0,0.009622,,,0
2026-05-09T19:46:08.295Z,1778355967000,1778355966183,1778355968295,1778355968295,831705,832,80832.62,80828.42,80837.61,0.170431,0.186488,0.527974,0.525537,0.488284,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049514,,,0,0.047077,,,0,0.009824,,,0
2026-05-09T19:46:09.914Z,1778355968000,1778355968354,1778355969914,1778355969914,830086,830,80832.62,80828.41,80837.61,0.170431,0.186488,0.528001,0.525562,0.488248,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049541,,,0,0.047102,,,0,0.009788,,,0
2026-05-09T19:46:10.319Z,1778355969000,1778355968354,1778355970319,1778355970319,829681,830,80832.62,80828.41,80837.61,0.170431,0.186488,0.528008,0.525569,0.488246,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.049548,,,0,0.047109,,,0,0.009786,,,0
