iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-10T15:00:43.561Z,1778425242000,1778425243420,1778425243561,1778425243561,856439,856,80975.91,80965.57,80974.86,0.186872,0.159474,0.494495,0.493612,0.472207,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004325,,,0,-0.005208,,,0,0.000847,,,0
2026-05-10T15:00:44.672Z,1778425243000,1778425244430,1778425244672,1778425244672,855328,855,80975.91,80965.25,80974.86,0.186872,0.159474,0.494492,0.493608,0.471335,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004328,,,0,-0.005212,,,0,-0.000025,,,0
2026-05-10T15:00:46.682Z,1778425245000,1778425245276,1778425246682,1778425246682,853318,853,80975.91,80965.26,80974.86,0.186872,0.159474,0.494486,0.493600,0.471317,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004334,,,0,-0.005220,,,0,-0.000043,,,0
2026-05-10T15:00:47.721Z,1778425246000,1778425247423,1778425247721,1778425247721,852279,852,80975.91,80965.27,80974.86,0.186872,0.159474,0.494483,0.493597,0.471326,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004337,,,0,-0.005223,,,0,-0.000034,,,0
2026-05-10T15:00:48.558Z,1778425247000,1778425248336,1778425248558,1778425248558,851442,851,80975.91,80965.23,80974.86,0.186872,0.159474,0.494480,0.493594,0.471223,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004340,,,0,-0.005226,,,0,-0.000137,,,0
2026-05-10T15:00:49.168Z,1778425248000,1778425248336,1778425249168,1778425249168,850832,851,80975.91,80965.23,80974.86,0.186872,0.159474,0.494478,0.493592,0.471215,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004342,,,0,-0.005228,,,0,-0.000145,,,0
2026-05-10T15:00:50.553Z,1778425249000,1778425250229,1778425250553,1778425250553,849447,849,80975.91,80965.24,80974.86,0.186872,0.159474,0.494474,0.493587,0.471207,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004346,,,0,-0.005233,,,0,-0.000153,,,0
2026-05-10T15:00:51.147Z,1778425250000,1778425250229,1778425251147,1778425251147,848853,849,80975.91,80965.24,80974.86,0.186872,0.159474,0.494473,0.493585,0.471196,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004347,,,0,-0.005235,,,0,-0.000164,,,0
2026-05-10T15:00:52.581Z,1778425251000,1778425252366,1778425252581,1778425252581,847419,847,80975.91,80965.57,80974.86,0.186872,0.159474,0.494468,0.493579,0.472050,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004352,,,0,-0.005241,,,0,0.000690,,,0
2026-05-10T15:00:53.413Z,1778425252000,1778425252366,1778425253413,1778425253413,846587,847,80975.91,80965.57,80974.86,0.186872,0.159474,0.494466,0.493576,0.472036,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004354,,,0,-0.005244,,,0,0.000676,,,0
2026-05-10T15:00:54.840Z,1778425253000,1778425254372,1778425254840,1778425254840,845160,845,80975.91,80965.57,80974.86,0.186872,0.159474,0.494461,0.493571,0.472013,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004359,-0.004340,-0.000018,0,-0.005249,-0.005227,-0.000022,0,0.000653,0.000151,0.000502,0
2026-05-10T15:00:55.648Z,1778425254000,1778425254372,1778425255648,1778425255648,844352,844,80975.91,80965.48,80974.86,0.186872,0.159474,0.494459,0.493568,0.471767,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004361,-0.004344,-0.000017,0,-0.005252,-0.005231,-0.000021,0,0.000407,0.000132,0.000275,0
2026-05-10T15:00:56.376Z,1778425255000,1778425254372,1778425256376,1778425256376,843624,844,80975.91,80965.46,80974.86,0.186872,0.159474,0.494457,0.493566,0.471708,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004363,-0.004347,-0.000016,0,-0.005254,-0.005235,-0.000019,0,0.000348,0.000175,0.000173,0
2026-05-10T15:00:57.125Z,1778425256000,1778425256166,1778425257125,1778425257125,842875,843,80975.91,80965.42,80974.86,0.186872,0.159474,0.494454,0.493563,0.471564,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004366,-0.004350,-0.000016,0,-0.005257,-0.005239,-0.000018,0,0.000204,0.000214,-0.000010,0
2026-05-10T15:00:58.417Z,1778425257000,1778425256166,1778425258417,1778425258417,841583,842,80975.91,80965.41,80974.86,0.186872,0.159474,0.494450,0.493558,0.471536,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004370,-0.004353,-0.000017,0,-0.005262,-0.005242,-0.000020,0,0.000176,0.000238,-0.000062,0
2026-05-10T15:00:59.162Z,1778425258000,1778425258336,1778425259162,1778425259162,840838,841,80975.91,80965.42,80974.86,0.186872,0.159474,0.494448,0.493556,0.471538,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004372,-0.004356,-0.000016,0,-0.005264,-0.005245,-0.000019,0,0.000178,0.000269,-0.000091,0
2026-05-10T15:01:00.460Z,1778425259000,1778425260332,1778425260460,1778425260460,839540,840,80975.91,80965.35,80974.86,0.186872,0.159474,0.494444,0.493551,0.471343,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004376,-0.004359,-0.000017,0,-0.005269,-0.005249,-0.000020,0,-0.000017,0.000302,-0.000319,0
2026-05-10T15:01:01.170Z,1778425260000,1778425260332,1778425261170,1778425261170,838830,839,80975.91,80965.40,80974.86,0.186872,0.159474,0.494442,0.493548,0.471449,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004378,-0.004362,-0.000016,0,-0.005272,-0.005253,-0.000019,0,0.000089,0.000315,-0.000226,0
2026-05-10T15:01:02.906Z,1778425261000,1778425261250,1778425262906,1778425262906,837094,837,80975.91,80965.15,80974.86,0.186872,0.159474,0.494437,0.493542,0.470764,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004383,-0.004365,-0.000018,0,-0.005278,-0.005256,-0.000022,0,-0.000596,0.000341,-0.000937,0
2026-05-10T15:01:03.565Z,1778425262000,1778425263383,1778425263565,1778425263565,836435,836,80975.91,80965.15,80974.86,0.186872,0.159474,0.494434,0.493540,0.470740,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.004386,-0.004368,-0.000017,0,-0.005280,-0.005260,-0.000020,0,-0.000620,0.000212,-0.000832,0
2026-05-10T15:01:04.340Z,1778425263000,1778425263383,1778425264340,1778425264340,835660,836,80975.91,80963.80,80974.86,0.186872,0.159474,0.494432,0.493537,0.467118,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004388,-0.004371,-0.000017,0,-0.005283,-0.005264,-0.000020,0,-0.004242,0.000082,-0.004324,0
2026-05-10T15:01:05.613Z,1778425264000,1778425265060,1778425265613,1778425265613,834387,834,80975.91,80965.19,80974.86,0.186872,0.159474,0.494428,0.493532,0.470807,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004392,-0.004374,-0.000018,0,-0.005288,-0.005267,-0.000021,0,-0.000553,-0.000407,-0.000146,0
2026-05-10T15:01:06.136Z,1778425265000,1778425265060,1778425266136,1778425266136,833864,834,80975.91,80965.17,80974.86,0.186872,0.159474,0.494426,0.493530,0.470771,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,-0.004394,-0.004377,-0.000016,0,-0.005290,-0.005271,-0.000019,0,-0.000589,-0.000503,-0.000086,0
2026-05-10T15:01:07.281Z,1778425266000,1778425266310,1778425267281,1778425267281,832719,833,80975.91,80965.17,80974.86,0.186872,0.159474,0.494423,0.493526,0.470741,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.004397,-0.004380,-0.000017,0,-0.005294,-0.005274,-0.000020,0,-0.000619,-0.000597,-0.000022,0
2026-05-10T15:01:08.581Z,1778425267000,1778425268176,1778425268581,1778425268581,831419,831,80975.91,80965.83,80974.86,0.186872,0.159474,0.494419,0.493521,0.472484,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.004401,-0.004384,-0.000018,0,-0.005299,-0.005278,-0.000021,0,0.001124,-0.000679,0.001803,0
2026-05-10T15:01:09.269Z,1778425268000,1778425268176,1778425269269,1778425269269,830731,831,80975.91,80966.08,80974.86,0.186872,0.159474,0.494417,0.493518,0.473143,0.480000,0.490000,sell,0.480000,0.471360,0.018000,0.510000,0.520000,-0.004403,-0.004387,-0.000017,0,-0.005302,-0.005282,-0.000020,0,0.001783,-0.000584,0.002368,0
