iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T10:30:31.650Z,1778581830000,1778581831425,1778581831650,1778581831650,868350,868,80693.94,80700.01,80715.40,0.240799,3.750699,0.583125,0.501466,0.515327,0.530000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.470000,0.013045,,,0,-0.018994,,,0,-0.005133,,,0
2026-05-12T10:30:31.749Z,1778581830000,1778581831425,1778581831749,1778581831749,868251,868,80693.94,80700.01,80715.40,0.240799,3.750699,0.583130,0.501467,0.515328,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.033410,,,0,-0.018993,,,0,-0.005132,,,0
2026-05-12T10:30:32.240Z,1778581831000,1778581831425,1778581832240,1778581832240,867760,868,80693.94,80696.49,80715.40,0.240799,3.750699,0.583153,0.501469,0.506235,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.033433,,,0,-0.018991,,,0,-0.014225,,,0
2026-05-12T10:30:33.457Z,1778581832000,1778581833426,1778581833457,1778581833457,866543,867,80693.94,80695.28,80708.95,0.240799,3.750699,0.558318,0.499852,0.503094,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.008598,,,0,-0.020608,,,0,-0.017366,,,0
2026-05-12T10:30:34.107Z,1778581833000,1778581833426,1778581834107,1778581834107,865893,866,80693.94,80695.28,80708.95,0.240799,3.750699,0.558340,0.499855,0.503095,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.008620,,,0,-0.020605,,,0,-0.017365,,,0
2026-05-12T10:30:34.830Z,1778581833000,1778581834408,1778581834830,1778581834830,865170,865,80693.94,80695.28,80708.95,0.240799,3.750699,0.558364,0.499858,0.503097,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.008644,,,0,-0.010782,,,0,-0.007543,,,0
2026-05-12T10:30:35.545Z,1778581834000,1778581835424,1778581835545,1778581835545,864455,864,80693.94,80694.92,80708.95,0.240799,3.750699,0.558388,0.499861,0.502174,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.008668,,,0,-0.010779,,,0,-0.008466,,,0
2026-05-12T10:30:35.575Z,1778581834000,1778581835424,1778581835575,1778581835575,864425,864,80693.94,80694.92,80708.95,0.240799,3.750699,0.558389,0.499861,0.502174,0.510000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.490000,0.018849,,,0,-0.000959,,,0,0.001354,,,0
2026-05-12T10:30:35.951Z,1778581834000,1778581835424,1778581835951,1778581835951,864049,864,80693.94,80694.92,80708.95,0.240799,3.750699,0.558402,0.499863,0.502175,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029042,,,0,-0.000957,,,0,0.001355,,,0
2026-05-12T10:30:36.061Z,1778581835000,1778581835424,1778581836061,1778581836061,863939,864,80693.94,80694.89,80708.95,0.240799,3.750699,0.558406,0.499863,0.502083,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029046,,,0,-0.000957,,,0,0.001263,,,0
2026-05-12T10:30:37.061Z,1778581836000,1778581836383,1778581837061,1778581837061,862939,863,80693.94,80693.94,80708.95,0.240799,3.750699,0.558440,0.499868,0.499641,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029080,0.019136,0.009944,0,-0.000952,-0.012262,0.011310,0,-0.001179,-0.007126,0.005947,0
2026-05-12T10:30:38.051Z,1778581837000,1778581837321,1778581838051,1778581838051,861949,862,80693.94,80693.97,80708.95,0.240799,3.750699,0.558473,0.499872,0.499701,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029113,0.020739,0.008374,0,-0.000948,-0.010458,0.009511,0,-0.001119,-0.006730,0.005612,0
2026-05-12T10:30:39.156Z,1778581838000,1778581838429,1778581839156,1778581839156,860844,861,80693.94,80693.34,80708.95,0.240799,3.750699,0.558511,0.499877,0.498077,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029151,0.020309,0.008842,0,-0.000943,-0.008654,0.007711,0,-0.002743,-0.006329,0.003586,0
2026-05-12T10:30:40.256Z,1778581839000,1778581839383,1778581840256,1778581840256,859744,860,80693.94,80693.27,80708.95,0.240799,3.750699,0.558548,0.499882,0.497881,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.029188,0.019881,0.009307,0,-0.000938,-0.006849,0.005911,0,-0.002939,-0.005181,0.002242,0
2026-05-12T10:30:40.913Z,1778581839000,1778581840431,1778581840913,1778581840913,859087,859,80693.94,80693.27,80708.95,0.240799,3.750699,0.558571,0.499885,0.497881,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.029211,0.021940,0.007271,0,0.008885,-0.004882,0.013767,0,0.006881,-0.003738,0.010619,0
