iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T18:45:48.492Z,1778784347000,1778784348430,1778784348492,1778784348492,851508,852,81533.63,81532.79,81531.51,0.645612,0.558825,0.496232,0.495841,0.497475,0.490000,0.520000,sell,0.490000,0.481180,0.018000,0.480000,0.510000,0.015052,,,0,0.014661,,,0,0.016295,,,0
2026-05-14T18:45:48.720Z,1778784347000,1778784348430,1778784348720,1778784348720,851280,851,81533.63,81532.79,81531.51,0.645612,0.558825,0.496232,0.495841,0.497474,0.490000,0.510000,sell,0.490000,0.481180,0.018000,0.490000,0.510000,0.015052,,,0,0.014661,,,0,0.016294,,,0
2026-05-14T18:45:48.818Z,1778784347000,1778784348430,1778784348818,1778784348818,851182,851,81533.63,81532.79,81531.51,0.645612,0.558825,0.496232,0.495841,0.497474,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017772,,,0,0.017381,,,0,0.019014,,,0
2026-05-14T18:45:49.500Z,1778784348000,1778784349430,1778784349500,1778784349500,850500,851,81533.63,81521.16,81531.51,0.645612,0.558825,0.496231,0.495839,0.467786,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017771,,,0,0.017379,,,0,-0.010674,,,0
2026-05-14T18:45:50.104Z,1778784349000,1778784349430,1778784350104,1778784350104,849896,850,81533.63,81520.24,81531.51,0.645612,0.558825,0.496230,0.495838,0.465450,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017770,,,0,0.017378,,,0,-0.013010,,,0
2026-05-14T18:45:51.139Z,1778784350000,1778784350408,1778784351139,1778784351139,848861,849,81533.63,81519.78,81531.51,0.645612,0.558825,0.496229,0.495837,0.464240,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017769,,,0,0.017377,,,0,0.012520,,,0
2026-05-14T18:45:52.181Z,1778784351000,1778784351431,1778784352181,1778784352181,847819,848,81533.63,81520.59,81531.51,0.645612,0.558825,0.496227,0.495835,0.466282,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.017767,,,0,0.017375,,,0,-0.012178,,,0
2026-05-14T18:45:53.713Z,1778784352000,1778784353409,1778784353713,1778784353713,846287,846,81533.63,81520.61,81534.76,0.645612,0.558825,0.500994,0.501342,0.466323,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.012354,,,0,0.012702,,,0,0.004783,,,0
2026-05-14T18:45:54.219Z,1778784353000,1778784353409,1778784354219,1778784354219,845781,846,81533.63,81520.61,81534.76,0.645612,0.558825,0.500995,0.501343,0.466314,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.012355,,,0,0.012703,,,0,0.004774,,,0
2026-05-14T18:45:54.412Z,1778784353000,1778784353409,1778784354412,1778784354412,845588,846,81533.63,81520.61,81534.76,0.645612,0.558825,0.500995,0.501343,0.466310,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.002175,,,0,0.002523,,,0,0.004770,,,0
2026-05-14T18:45:54.824Z,1778784353000,1778784354383,1778784354824,1778784354824,845176,845,81533.63,81520.61,81534.76,0.645612,0.558825,0.500996,0.501344,0.466302,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002176,0.014584,-0.012408,0,0.002524,0.014414,-0.011890,0,-0.005058,0.004259,-0.009317,0
2026-05-14T18:45:55.113Z,1778784354000,1778784354383,1778784355113,1778784355113,844887,845,81533.63,81525.86,81534.76,0.645612,0.558825,0.500996,0.501344,0.479707,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002176,0.013296,-0.011120,0,0.002524,0.013200,-0.010676,0,0.008347,0.002124,0.006223,0
2026-05-14T18:45:56.167Z,1778784355000,1778784355426,1778784356167,1778784356167,843833,844,81533.63,81525.88,81534.76,0.645612,0.558825,0.500998,0.501346,0.479744,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002178,0.012009,-0.009831,0,0.002526,0.011987,-0.009461,0,0.008384,0.001329,0.007055,0
2026-05-14T18:45:57.108Z,1778784356000,1778784356410,1778784357108,1778784357108,842892,843,81533.63,81525.64,81534.76,0.645612,0.558825,0.500999,0.501347,0.479133,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002179,0.010449,-0.008270,0,0.002527,0.010501,-0.007974,0,0.007773,0.000266,0.007507,0
2026-05-14T18:45:58.113Z,1778784357000,1778784357233,1778784358113,1778784358113,841887,842,81533.63,81526.58,81534.76,0.645612,0.558825,0.501000,0.501349,0.481533,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002180,0.008890,-0.006710,0,0.002529,0.009016,-0.006487,0,0.010173,0.002110,0.008063,0
2026-05-14T18:45:59.070Z,1778784358000,1778784358427,1778784359070,1778784359070,840930,841,81533.63,81525.34,81534.76,0.645612,0.558825,0.501002,0.501350,0.478325,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002182,0.007331,-0.005149,0,0.002530,0.007531,-0.005001,0,0.006965,0.004429,0.002537,0
2026-05-14T18:46:00.063Z,1778784359000,1778784359409,1778784360063,1778784360063,839937,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501003,0.501352,0.477213,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.002183,0.005772,-0.003589,0,0.002532,0.006046,-0.003515,0,0.005853,0.003873,0.001980,0
2026-05-14T18:46:00.170Z,1778784359000,1778784359409,1778784360170,1778784360170,839830,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501003,0.501352,0.477212,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.012363,0.004214,0.008149,0,0.012712,0.004562,0.008150,0,-0.011428,0.005676,-0.017105,0
2026-05-14T18:46:00.222Z,1778784359000,1778784359409,1778784360222,1778784360222,839778,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501003,0.501352,0.477211,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.012363,0.004215,0.008149,0,0.012712,0.004563,0.008149,0,-0.011429,0.004055,-0.015484,0
2026-05-14T18:46:00.237Z,1778784359000,1778784359409,1778784360237,1778784360237,839763,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501003,0.501352,0.477211,0.440000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.560000,0.012363,0.004216,0.008148,0,0.012712,0.004564,0.008148,0,-0.011429,0.002435,-0.013864,0
2026-05-14T18:46:00.275Z,1778784359000,1778784359409,1778784360275,1778784360275,839725,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501003,0.501352,0.477210,0.440000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.560000,0.022543,0.005234,0.017309,0,0.022892,0.005583,0.017309,0,-0.001250,0.000815,-0.002065,0
2026-05-14T18:46:00.366Z,1778784359000,1778784359409,1778784360366,1778784360366,839634,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501004,0.501352,0.477209,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.032724,0.007271,0.025452,0,0.033072,0.007619,0.025453,0,0.008929,0.001196,0.007733,0
2026-05-14T18:46:00.375Z,1778784359000,1778784359409,1778784360375,1778784360375,839625,840,81533.63,81524.91,81534.76,0.645612,0.558825,0.501004,0.501352,0.477209,0.430000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.570000,0.032724,0.010326,0.022398,0,0.033072,0.010674,0.022398,0,0.008929,0.001254,0.007675,0
2026-05-14T18:46:00.661Z,1778784359000,1778784360385,1778784360661,1778784360661,839339,839,81533.63,81524.91,81532.96,0.645612,0.558825,0.498345,0.498280,0.477205,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.040245,0.013381,0.026864,0,0.040180,0.013729,0.026452,0,0.019105,0.001309,0.017797,0
2026-05-14T18:46:01.155Z,1778784360000,1778784360385,1778784361155,1778784361155,838845,839,81533.63,81524.48,81532.96,0.645612,0.558825,0.498345,0.498280,0.476086,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.040245,0.017187,0.023058,0,0.040180,0.017494,0.022686,0,0.017986,0.002442,0.015544,0
2026-05-14T18:46:02.165Z,1778784361000,1778784361430,1778784362165,1778784362165,837835,838,81533.63,81516.67,81532.96,0.645612,0.558825,0.498345,0.498280,0.456041,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.030065,0.020994,0.009071,0,0.030000,0.021259,0.008741,0,-0.012239,0.003223,-0.015463,0
2026-05-14T18:46:03.139Z,1778784362000,1778784362428,1778784363139,1778784363139,836861,837,81533.63,81515.43,81532.96,0.645612,0.558825,0.498345,0.498280,0.452864,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,0.030065,0.023782,0.006283,0,0.030000,0.024006,0.005993,0,-0.015416,0.001303,-0.016718,0
2026-05-14T18:46:03.174Z,1778784362000,1778784362428,1778784363174,1778784363174,836826,837,81533.63,81515.43,81532.96,0.645612,0.558825,0.498345,0.498280,0.452863,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.030065,0.026570,0.003495,0,0.030000,0.026753,0.003246,0,0.010963,-0.000824,0.011787,0
