iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T18:15:49.617Z,1778696148000,1778696148353,1778696149617,1778696149617,850383,850,79579.80,79599.27,79613.54,0.282315,0.357839,0.613468,0.589849,0.549677,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063748,,,0,0.040129,,,0,-0.000043,,,0
2026-05-13T18:15:50.178Z,1778696149000,1778696148353,1778696150178,1778696150178,849822,850,79579.80,79599.27,79613.54,0.282315,0.357839,0.613504,0.589878,0.549694,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063784,,,0,0.040158,,,0,-0.000026,,,0
2026-05-13T18:15:51.148Z,1778696150000,1778696150408,1778696151148,1778696151148,848852,849,79579.80,79599.29,79613.54,0.282315,0.357839,0.613568,0.589929,0.549775,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063848,,,0,0.040209,,,0,0.000055,,,0
2026-05-13T18:15:52.198Z,1778696151000,1778696150408,1778696152198,1778696152198,847802,848,79579.80,79599.29,79613.54,0.282315,0.357839,0.613637,0.589984,0.549799,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.063917,,,0,0.040264,,,0,0.000079,,,0
2026-05-13T18:15:53.188Z,1778696152000,1778696152423,1778696153188,1778696153188,846812,847,79579.80,79599.29,79607.32,0.282315,0.357839,0.593118,0.573583,0.549830,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.043398,,,0,0.023863,,,0,0.000110,,,0
2026-05-13T18:15:53.298Z,1778696152000,1778696152423,1778696153298,1778696153298,846702,847,79579.80,79599.29,79607.32,0.282315,0.357839,0.593124,0.573588,0.549833,0.520000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.480000,0.043404,,,0,0.023868,,,0,0.000113,,,0
2026-05-13T18:15:53.466Z,1778696152000,1778696153430,1778696153466,1778696153466,846534,847,79579.80,79599.29,79598.64,0.282315,0.357839,0.564012,0.550446,0.549838,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.034652,,,0,0.021086,,,0,0.020478,,,0
2026-05-13T18:15:53.542Z,1778696152000,1778696153430,1778696153542,1778696153542,846458,846,79579.80,79599.29,79598.64,0.282315,0.357839,0.564015,0.550448,0.549840,0.480000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.520000,0.034655,,,0,0.021088,,,0,0.020480,,,0
2026-05-13T18:15:53.644Z,1778696152000,1778696153430,1778696153644,1778696153644,846356,846,79579.80,79599.29,79598.64,0.282315,0.357839,0.564019,0.550451,0.549843,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.034659,,,0,0.021091,,,0,0.020483,,,0
2026-05-13T18:15:53.664Z,1778696152000,1778696153430,1778696153664,1778696153664,846336,846,79579.80,79599.29,79598.64,0.282315,0.357839,0.564020,0.550452,0.549844,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.044840,,,0,0.031272,,,0,0.030664,,,0
2026-05-13T18:15:54.378Z,1778696153000,1778696153430,1778696154378,1778696154378,845622,846,79579.80,79598.45,79598.64,0.282315,0.357839,0.564047,0.550473,0.547709,0.470000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.530000,0.044867,0.049090,-0.004224,0,0.031293,0.030303,0.000990,0,0.028529,0.009239,0.019289,0
2026-05-13T18:15:54.883Z,1778696153000,1778696154374,1778696154883,1778696154883,845117,845,79579.80,79598.45,79598.64,0.282315,0.357839,0.564066,0.550489,0.547723,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.075426,0.047202,0.028223,0,0.061849,0.029419,0.032429,0,0.059083,0.012097,0.046987,0
