iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T19:30:50.494Z,1778787049000,1778787050409,1778787050494,1778787050494,849506,850,81343.53,81347.29,81366.85,0.543937,0.509271,0.539869,0.542646,0.509233,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.000329,,,0,0.003106,,,0,-0.001407,,,0
2026-05-14T19:30:51.264Z,1778787050000,1778787050409,1778787051264,1778787051264,848736,849,81343.53,81347.29,81366.85,0.543937,0.509271,0.539887,0.542666,0.509243,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.000347,,,0,0.003126,,,0,-0.001397,,,0
2026-05-14T19:30:52.463Z,1778787051000,1778787052431,1778787052463,1778787052463,847537,848,81343.53,81346.48,81365.33,0.543937,0.509271,0.537303,0.539907,0.507179,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.002237,,,0,0.000367,,,0,-0.003461,,,0
2026-05-14T19:30:53.117Z,1778787052000,1778787052431,1778787053117,1778787053117,846883,847,81343.53,81346.48,81365.33,0.543937,0.509271,0.537318,0.539923,0.507161,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.002222,,,0,0.000383,,,0,-0.003479,,,0
2026-05-14T19:30:54.216Z,1778787053000,1778787053387,1778787054216,1778787054216,845784,846,81343.53,81346.47,81365.33,0.543937,0.509271,0.537342,0.539950,0.507156,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.002198,,,0,0.000410,,,0,-0.003484,,,0
2026-05-14T19:30:55.166Z,1778787054000,1778787054427,1778787055166,1778787055166,844834,845,81343.53,81346.40,81365.33,0.543937,0.509271,0.537364,0.539973,0.506984,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.002176,,,0,0.000433,,,0,-0.003656,,,0
2026-05-14T19:30:56.335Z,1778787055000,1778787055408,1778787056335,1778787056335,843665,844,81343.53,81346.47,81365.33,0.543937,0.509271,0.537391,0.540001,0.507160,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,-0.002149,,,0,0.000461,,,0,-0.003480,,,0
2026-05-14T19:30:57.900Z,1778787056000,1778787057431,1778787057900,1778787057900,842100,842,81343.53,81346.59,81382.07,0.543937,0.509271,0.566353,0.570896,0.507465,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.026813,,,0,0.031356,,,0,-0.003175,,,0
2026-05-14T19:30:58.574Z,1778787057000,1778787058427,1778787058574,1778787058574,841426,841,81343.53,81346.59,81382.07,0.543937,0.509271,0.566380,0.570925,0.507480,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.016660,,,0,0.021205,,,0,-0.012980,,,0
2026-05-14T19:30:58.763Z,1778787057000,1778787058427,1778787058763,1778787058763,841237,841,81343.53,81346.59,81382.07,0.543937,0.509271,0.566387,0.570933,0.507481,0.530000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.470000,0.006487,,,0,0.011033,,,0,-0.012979,,,0
