iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T07:30:22.887Z,1778657421000,1778657422354,1778657422887,1778657422887,877113,877,80890.65,80881.93,80900.64,0.144964,0.174475,0.564061,0.553240,0.476710,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.065241,,,0,0.054420,,,0,0.005350,,,0
2026-05-13T07:30:23.246Z,1778657422000,1778657422354,1778657423246,1778657423246,876754,877,80890.65,80878.85,80900.64,0.144964,0.174475,0.564074,0.553251,0.468638,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.065254,,,0,0.054431,,,0,-0.002722,,,0
2026-05-13T07:30:23.961Z,1778657422000,1778657423431,1778657423961,1778657423961,876039,876,80890.65,80878.85,80896.99,0.144964,0.174475,0.540685,0.533765,0.468626,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.041865,,,0,0.034945,,,0,0.007086,,,0
2026-05-13T07:30:23.970Z,1778657422000,1778657423431,1778657423970,1778657423970,876030,876,80890.65,80878.85,80896.99,0.144964,0.174475,0.540685,0.533765,0.468626,0.460000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.540000,0.041865,,,0,0.034945,,,0,0.016906,,,0
2026-05-13T07:30:23.979Z,1778657422000,1778657423431,1778657423979,1778657423979,876021,876,80890.65,80878.85,80896.99,0.144964,0.174475,0.540685,0.533765,0.468626,0.450000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.550000,0.041865,,,0,0.034945,,,0,0.026726,,,0
2026-05-13T07:30:23.994Z,1778657422000,1778657423431,1778657423994,1778657423994,876006,876,80890.65,80878.85,80896.99,0.144964,0.174475,0.540685,0.533765,0.468625,0.450000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.550000,0.052045,,,0,0.045125,,,0,-0.020015,,,0
2026-05-13T07:30:24.280Z,1778657423000,1778657423431,1778657424280,1778657424280,875720,876,80890.65,80877.75,80896.99,0.144964,0.174475,0.540692,0.533771,0.465726,0.400000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.600000,0.052052,,,0,0.045131,,,0,-0.022914,,,0
2026-05-13T07:30:24.359Z,1778657423000,1778657423431,1778657424359,1778657424359,875641,876,80890.65,80877.75,80896.99,0.144964,0.174475,0.540694,0.533773,0.465724,0.400000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.600000,0.102954,,,0,0.096033,,,0,0.027984,,,0
2026-05-13T07:30:24.535Z,1778657423000,1778657424415,1778657424535,1778657424535,875465,875,80890.65,80877.75,80896.99,0.144964,0.174475,0.540698,0.533776,0.465721,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.123318,,,0,0.116396,,,0,0.048341,,,0
2026-05-13T07:30:25.342Z,1778657424000,1778657424415,1778657425342,1778657425342,874658,875,80890.65,80877.07,80896.99,0.144964,0.174475,0.540717,0.533792,0.463923,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.123337,,,0,0.116412,,,0,0.046543,,,0
2026-05-13T07:30:26.487Z,1778657425000,1778657426431,1778657426487,1778657426487,873513,874,80890.65,80869.21,80896.99,0.144964,0.174475,0.540744,0.533814,0.443342,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.123364,0.070980,0.052384,1,0.116434,0.063278,0.053156,1,0.025962,0.013328,0.012633,0
2026-05-13T07:30:27.000Z,1778657426000,1778657426431,1778657427000,1778657427000,873000,873,80890.65,80867.96,80896.99,0.144964,0.174475,0.540756,0.533824,0.440046,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.123376,0.076792,0.046584,1,0.116444,0.069480,0.046964,1,0.022666,0.015390,0.007276,0
2026-05-13T07:30:27.390Z,1778657426000,1778657426431,1778657427390,1778657427390,872610,873,80890.65,80867.96,80896.99,0.144964,0.174475,0.540765,0.533832,0.440033,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,0.113205,0.082604,0.030601,0,0.106272,0.075681,0.030591,0,0.012473,0.017928,-0.005456,0
