iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T12:15:46.931Z,1778501745000,1778501746383,1778501746931,1778501746931,853069,853,81075.27,81096.34,81108.08,0.195202,0.232311,0.654687,0.630905,0.555188,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.033707,,,0,0.009925,,,0,-0.034012,,,0
2026-05-11T12:15:47.542Z,1778501746000,1778501746383,1778501747542,1778501747542,852458,852,81075.27,81095.64,81108.08,0.195202,0.232311,0.654740,0.630950,0.553390,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.033760,,,0,0.009970,,,0,-0.035810,,,0
2026-05-11T12:15:48.549Z,1778501747000,1778501746383,1778501748549,1778501748549,851451,851,81075.27,81095.96,81108.08,0.195202,0.232311,0.654826,0.631025,0.554248,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.033846,,,0,0.010045,,,0,-0.034952,,,0
2026-05-11T12:15:49.247Z,1778501748000,1778501746383,1778501749247,1778501749247,850753,851,81075.27,81095.91,81108.08,0.195202,0.232311,0.654887,0.631077,0.554139,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.033907,,,0,0.010097,,,0,-0.035061,,,0
2026-05-11T12:15:51.818Z,1778501750000,1778501750421,1778501751818,1778501751818,848182,848,81075.27,81096.09,81123.29,0.195202,0.232311,0.720558,0.688271,0.554707,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.048678,,,0,0.016391,,,0,-0.083593,,,0
2026-05-11T12:15:54.399Z,1778501753000,1778501753431,1778501754399,1778501754399,845601,846,81075.27,81103.99,81114.01,0.195202,0.232311,0.681613,0.654171,0.575487,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.040273,,,0,0.012831,,,0,-0.033353,,,0
2026-05-11T12:15:56.487Z,1778501755000,1778501756305,1778501756487,1778501756487,843513,844,81075.27,81098.06,81108.08,0.195202,0.232311,0.655517,0.631619,0.560036,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.054897,,,0,0.030999,,,0,-0.009524,,,0
2026-05-11T12:15:57.832Z,1778501756000,1778501757431,1778501757832,1778501757832,842168,842,81075.27,81097.30,81108.08,0.195202,0.232311,0.655635,0.631721,0.558085,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055015,,,0,0.031101,,,0,-0.011475,,,0
2026-05-11T12:15:58.655Z,1778501757000,1778501757431,1778501758655,1778501758655,841345,841,81075.27,81097.14,81108.08,0.195202,0.232311,0.655707,0.631783,0.557703,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055087,,,0,0.031163,,,0,-0.011857,,,0
2026-05-11T12:16:00.841Z,1778501759000,1778501757431,1778501760841,1778501760841,839159,839,81075.27,81097.14,81108.08,0.195202,0.232311,0.655900,0.631949,0.557779,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055280,,,0,0.031329,,,0,-0.011781,,,0
2026-05-11T12:16:01.288Z,1778501760000,1778501757431,1778501761288,1778501761288,838712,839,81075.27,81097.13,81108.08,0.195202,0.232311,0.655939,0.631983,0.557746,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055319,0.044445,0.010874,0,0.031363,0.019385,0.011978,0,-0.011814,-0.030142,0.018328,0
2026-05-11T12:16:02.820Z,1778501761000,1778501762426,1778501762820,1778501762820,837180,837,81075.27,81097.13,81108.08,0.195202,0.232311,0.656075,0.632099,0.557809,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055455,0.046606,0.008849,0,0.031479,0.021529,0.009951,0,-0.011751,-0.027922,0.016171,0
2026-05-11T12:16:03.329Z,1778501762000,1778501762426,1778501763329,1778501763329,836671,837,81075.27,81097.13,81108.08,0.195202,0.232311,0.656120,0.632138,0.557828,0.580000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.420000,0.055500,0.048776,0.006724,0,0.031518,0.023680,0.007838,0,-0.011732,-0.025516,0.013784,0
2026-05-11T12:16:04.729Z,1778501763000,1778501764363,1778501764729,1778501764729,835271,835,81075.27,81097.13,81108.08,0.195202,0.232311,0.656244,0.632245,0.557876,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025084,0.050941,-0.025857,0,0.001085,0.025827,-0.024742,0,-0.041144,-0.023194,-0.017949,0
2026-05-11T12:16:05.723Z,1778501764000,1778501765353,1778501765723,1778501765723,834277,834,81075.27,81097.13,81108.08,0.195202,0.232311,0.656332,0.632321,0.557906,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025172,0.050059,-0.024886,0,0.001161,0.024926,-0.023765,0,-0.041114,-0.023802,-0.017312,0
2026-05-11T12:16:06.431Z,1778501765000,1778501765353,1778501766431,1778501766431,833569,834,81075.27,81097.13,81108.08,0.195202,0.232311,0.656395,0.632375,0.557928,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025235,0.047708,-0.022473,0,0.001215,0.023403,-0.022188,0,-0.041092,-0.019554,-0.021538,0
2026-05-11T12:16:07.308Z,1778501766000,1778501765353,1778501767308,1778501767308,832692,833,81075.27,81097.13,81108.08,0.195202,0.232311,0.656474,0.632443,0.557967,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025314,0.046205,-0.020891,0,0.001283,0.022241,-0.020959,0,-0.041053,-0.020328,-0.020725,0
2026-05-11T12:16:08.627Z,1778501767000,1778501768181,1778501768627,1778501768627,831373,831,81075.27,81097.13,81108.08,0.195202,0.232311,0.656591,0.632544,0.558019,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025431,0.043246,-0.017815,0,0.001384,0.019270,-0.017886,0,-0.041001,-0.023481,-0.017520,0
2026-05-11T12:16:09.304Z,1778501768000,1778501768181,1778501769304,1778501769304,830696,831,81075.27,81097.16,81108.08,0.195202,0.232311,0.656652,0.632596,0.558127,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025492,0.040288,-0.014796,0,0.001436,0.016298,-0.014862,0,-0.040893,-0.026434,-0.014459,0
2026-05-11T12:16:10.304Z,1778501769000,1778501769222,1778501770304,1778501770304,829696,830,81075.27,81097.13,81108.08,0.195202,0.232311,0.656742,0.632673,0.558077,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025582,0.037328,-0.011747,0,0.001513,0.013325,-0.011812,0,-0.040943,-0.029338,-0.011605,0
2026-05-11T12:16:11.263Z,1778501770000,1778501769222,1778501771263,1778501771263,828737,829,81075.27,81097.48,81108.08,0.195202,0.232311,0.656828,0.632747,0.559039,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025668,0.034358,-0.008691,0,0.001587,0.010344,-0.008756,0,-0.039981,-0.032254,-0.007727,0
2026-05-11T12:16:12.328Z,1778501771000,1778501771281,1778501772328,1778501772328,827672,828,81075.27,81097.49,81108.08,0.195202,0.232311,0.656923,0.632830,0.559101,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025763,0.031393,-0.005630,0,0.001670,0.007366,-0.005696,0,-0.039919,-0.035070,-0.004849,0
2026-05-11T12:16:13.354Z,1778501772000,1778501771281,1778501773354,1778501773354,826646,827,81075.27,81097.51,81108.08,0.195202,0.232311,0.657016,0.632909,0.559186,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025856,0.028424,-0.002568,0,0.001749,0.004385,-0.002636,0,-0.039834,-0.037887,-0.001947,0
2026-05-11T12:16:14.341Z,1778501773000,1778501771281,1778501774341,1778501774341,825659,826,81075.27,81097.43,81108.08,0.195202,0.232311,0.657105,0.632986,0.559026,0.610000,0.620000,buy,0.620000,0.631160,0.018000,0.380000,0.390000,0.025945,0.025460,0.000485,0,0.001826,0.001408,0.000418,0,-0.039994,-0.040697,0.000703,0
2026-05-11T12:16:15.299Z,1778501774000,1778501774381,1778501775299,1778501775299,824701,825,81075.27,81097.49,81112.65,0.195202,0.232311,0.677736,0.650807,0.559199,0.630000,0.640000,buy,0.640000,0.651520,0.018000,0.360000,0.370000,0.026216,0.025546,0.000670,0,-0.000713,0.001483,-0.002195,0,-0.059461,-0.040582,-0.018879,0
2026-05-11T12:16:15.414Z,1778501774000,1778501774381,1778501775414,1778501775414,824586,825,81075.27,81097.49,81112.65,0.195202,0.232311,0.677747,0.650817,0.559203,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.016047,0.025650,-0.009603,0,-0.010883,0.001295,-0.012178,0,-0.069277,-0.042417,-0.026860,0
2026-05-11T12:16:16.547Z,1778501775000,1778501776420,1778501776547,1778501776547,823453,823,81075.27,81100.47,81116.76,0.195202,0.232311,0.695815,0.666539,0.567162,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.034115,0.024731,0.009383,0,0.004839,0.000085,0.004753,0,-0.061318,-0.045236,-0.016083,0
2026-05-11T12:16:17.450Z,1778501776000,1778501777426,1778501777450,1778501777450,822550,823,81075.27,81101.34,81116.76,0.195202,0.232311,0.695913,0.666625,0.569528,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.034213,0.025611,0.008602,0,0.004925,0.000441,0.004484,0,-0.058952,-0.047262,-0.011690,0
2026-05-11T12:16:18.699Z,1778501777000,1778501778357,1778501778699,1778501778699,821301,821,81075.27,81101.21,81116.76,0.195202,0.232311,0.696050,0.666744,0.569236,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024170,0.026490,-0.002320,0,-0.005136,0.000795,-0.005931,0,-0.069064,-0.049057,-0.020006,0
2026-05-11T12:16:19.159Z,1778501778000,1778501778357,1778501779159,1778501779159,820841,821,81075.27,81102.43,81116.76,0.195202,0.232311,0.696100,0.666788,0.572487,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024220,0.026357,-0.002137,0,-0.005092,0.000138,-0.005230,0,-0.065813,-0.051874,-0.013938,0
2026-05-11T12:16:20.069Z,1778501779000,1778501779378,1778501780069,1778501780069,819931,820,81075.27,81102.49,81116.76,0.195202,0.232311,0.696200,0.666875,0.572691,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024320,0.026221,-0.001901,0,-0.005005,-0.000523,-0.004482,0,-0.065609,-0.054361,-0.011248,0
2026-05-11T12:16:20.963Z,1778501780000,1778501780414,1778501780963,1778501780963,819037,819,81075.27,81102.52,81116.76,0.195202,0.232311,0.696298,0.666961,0.572799,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024418,0.026086,-0.001668,0,-0.004919,-0.001182,-0.003737,0,-0.065501,-0.056924,-0.008577,0
2026-05-11T12:16:22.039Z,1778501781000,1778501781294,1778501782039,1778501782039,817961,818,81075.27,81102.50,81116.76,0.195202,0.232311,0.696416,0.667064,0.572791,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024536,0.025952,-0.001416,0,-0.004816,-0.001841,-0.002975,0,-0.065509,-0.059482,-0.006027,0
2026-05-11T12:16:23.404Z,1778501782000,1778501782065,1778501783404,1778501783404,816596,817,81075.27,81102.57,81116.76,0.195202,0.232311,0.696567,0.667196,0.573033,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024687,0.025820,-0.001133,0,-0.004684,-0.002497,-0.002187,0,-0.065267,-0.062050,-0.003217,0
2026-05-11T12:16:24.070Z,1778501783000,1778501783408,1778501784070,1778501784070,815930,816,81075.27,81102.51,81116.76,0.195202,0.232311,0.696640,0.667260,0.572925,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024760,0.025694,-0.000934,0,-0.004620,-0.003148,-0.001472,0,-0.065375,-0.064577,-0.000798,0
2026-05-11T12:16:25.343Z,1778501784000,1778501784421,1778501785343,1778501785343,814657,815,81075.27,81103.64,81116.76,0.195202,0.232311,0.696781,0.667383,0.575989,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.024901,0.025549,-0.000648,0,-0.004497,-0.003539,-0.000958,0,-0.062311,-0.065168,0.002857,0
2026-05-11T12:16:26.598Z,1778501785000,1778501786384,1778501786598,1778501786598,813402,813,81075.27,81103.21,81116.76,0.195202,0.232311,0.696920,0.667505,0.574883,0.650000,0.660000,buy,0.660000,0.671880,0.018000,0.340000,0.350000,0.025040,0.026434,-0.001394,0,-0.004375,-0.002901,-0.001475,0,-0.063417,-0.064472,0.001055,0
