iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T10:45:30.966Z,1778669129000,1778669130431,1778669130966,1778669130966,869034,869,80822.95,80796.67,80826.20,0.218908,0.205622,0.513726,0.514641,0.429787,0.440000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.560000,0.025086,,,0,0.026001,,,0,-0.002293,,,0
2026-05-13T10:45:31.532Z,1778669130000,1778669131431,1778669131532,1778669131532,868468,868,80822.95,80800.80,80826.20,0.218908,0.205622,0.513730,0.514646,0.440664,0.440000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.560000,0.025090,,,0,0.026006,,,0,0.008584,,,0
2026-05-13T10:45:31.617Z,1778669130000,1778669131431,1778669131617,1778669131617,868383,868,80822.95,80800.80,80826.20,0.218908,0.205622,0.513731,0.514646,0.440661,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.025091,,,0,0.026006,,,0,-0.020879,,,0
2026-05-13T10:45:31.829Z,1778669130000,1778669131431,1778669131829,1778669131829,868171,868,80822.95,80800.80,80826.20,0.218908,0.205622,0.513733,0.514648,0.440654,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.014913,,,0,0.015828,,,0,-0.020886,,,0
2026-05-13T10:45:32.185Z,1778669131000,1778669131431,1778669132185,1778669132185,867815,868,80822.95,80800.95,80826.20,0.218908,0.205622,0.513736,0.514651,0.441020,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.014916,,,0,0.015831,,,0,-0.030340,,,0
2026-05-13T10:45:32.695Z,1778669131000,1778669132426,1778669132695,1778669132695,867305,867,80822.95,80800.95,80826.20,0.218908,0.205622,0.513740,0.514656,0.441003,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.004740,,,0,0.005656,,,0,-0.030357,,,0
2026-05-13T10:45:33.525Z,1778669132000,1778669133403,1778669133525,1778669133525,866475,866,80822.95,80800.93,80826.20,0.218908,0.205622,0.513746,0.514663,0.440929,0.480000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.520000,0.004746,,,0,0.005663,,,0,-0.030431,,,0
2026-05-13T10:45:33.734Z,1778669132000,1778669133403,1778669133734,1778669133734,866266,866,80822.95,80800.93,80826.20,0.218908,0.205622,0.513748,0.514665,0.440922,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004748,,,0,0.005665,,,0,-0.040258,,,0
2026-05-13T10:45:34.292Z,1778669133000,1778669133403,1778669134292,1778669134292,865708,866,80822.95,80804.22,80826.20,0.218908,0.205622,0.513753,0.514670,0.449641,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.004753,,,0,0.005670,,,0,-0.031539,,,0
2026-05-13T10:45:35.476Z,1778669134000,1778669135373,1778669135476,1778669135476,864524,865,80822.95,80805.14,80831.10,0.218908,0.205622,0.534821,0.537094,0.452054,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.015641,,,0,0.017914,,,0,-0.038946,,,0
