iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-14T00:00:04.347Z,1778716803000,1778716803384,1778716804347,1778716804347,895653,896,79287.29,79295.87,79310.73,0.198815,0.217554,0.609650,0.600380,0.520776,0.530000,0.540000,buy,0.540000,0.549720,0.018000,0.460000,0.470000,0.059930,,,0,0.050660,,,0,0.000316,,,0
2026-05-14T00:00:05.434Z,1778716804000,1778716804420,1778716805434,1778716805434,894566,895,79287.29,79295.50,79310.73,0.198815,0.217554,0.609715,0.600440,0.519864,0.520000,0.530000,buy,0.530000,0.539540,0.018000,0.470000,0.480000,0.070175,,,0,0.060900,,,0,0.009224,,,0
2026-05-14T00:00:05.496Z,1778716804000,1778716805431,1778716805496,1778716805496,894504,895,79287.29,79295.50,79298.11,0.198815,0.217554,0.551044,0.546630,0.519865,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.031864,,,0,0.027450,,,0,0.000685,,,0
2026-05-14T00:00:05.749Z,1778716804000,1778716805431,1778716805749,1778716805749,894251,894,79287.29,79295.50,79298.11,0.198815,0.217554,0.551051,0.546637,0.519868,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.031871,,,0,0.027457,,,0,0.000688,,,0
2026-05-14T00:00:05.777Z,1778716804000,1778716805431,1778716805777,1778716805777,894223,894,79287.29,79295.50,79298.11,0.198815,0.217554,0.551052,0.546638,0.519868,0.450000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.550000,0.031872,,,0,0.027458,,,0,0.000688,,,0
2026-05-14T00:00:06.230Z,1778716805000,1778716805431,1778716806230,1778716806230,893770,894,79287.29,79294.92,79298.11,0.198815,0.217554,0.551065,0.546650,0.518445,0.450000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.550000,0.031885,,,0,0.027470,,,0,-0.000735,,,0
2026-05-14T00:00:06.338Z,1778716805000,1778716805431,1778716806338,1778716806338,893662,894,79287.29,79294.92,79298.11,0.198815,0.217554,0.551068,0.546653,0.518446,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.072608,,,0,0.068193,,,0,0.039986,,,0
2026-05-14T00:00:06.406Z,1778716805000,1778716805431,1778716806406,1778716806406,893594,894,79287.29,79294.92,79298.11,0.198815,0.217554,0.551070,0.546654,0.518447,0.460000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.540000,0.052250,,,0,0.047834,,,0,0.019627,,,0
2026-05-14T00:00:06.445Z,1778716805000,1778716806394,1778716806445,1778716806445,893555,894,79287.29,79294.92,79303.92,0.198815,0.217554,0.578320,0.571613,0.518448,0.460000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.540000,0.069320,,,0,0.062613,,,0,0.009448,,,0
2026-05-14T00:00:06.611Z,1778716805000,1778716806394,1778716806611,1778716806611,893389,893,79287.29,79294.92,79303.92,0.198815,0.217554,0.578327,0.571619,0.518449,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.089687,,,0,0.082979,,,0,0.029809,,,0
