iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-11T14:45:41.364Z,1778510740000,1778510740409,1778510741364,1778510741364,858636,859,80764.62,80756.36,80782.02,128.889826,148.701762,0.368454,0.349125,0.477591,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,-0.083266,,,0,-0.102595,,,0,-0.000869,,,0
2026-05-11T14:45:42.636Z,1778510741000,1778510742408,1778510742636,1778510742636,857364,857,80764.62,80759.01,80767.46,128.889826,148.701762,0.368447,0.349146,0.484630,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,-0.083273,,,0,-0.102574,,,0,0.006170,,,0
2026-05-11T14:45:43.205Z,1778510742000,1778510742408,1778510743205,1778510743205,856795,857,80764.62,80757.20,80767.46,128.889826,148.701762,0.368489,0.349193,0.479794,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,-0.083231,,,0,-0.102527,,,0,0.001334,,,0
2026-05-11T14:45:44.278Z,1778510743000,1778510743334,1778510744278,1778510744278,855722,856,80764.62,80753.15,80767.46,128.889826,148.701762,0.368568,0.349283,0.468989,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,-0.083152,,,0,-0.102437,,,0,-0.009471,,,0
2026-05-11T14:45:44.460Z,1778510743000,1778510744407,1778510744460,1778510744460,855540,856,80764.62,80753.15,80767.46,128.889826,148.701762,0.368582,0.349299,0.468986,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,-0.073318,,,0,-0.092601,,,0,0.000706,,,0
2026-05-11T14:45:44.609Z,1778510743000,1778510744407,1778510744609,1778510744609,855391,855,80764.62,80753.15,80767.46,128.889826,148.701762,0.368593,0.349311,0.468983,0.440000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.560000,-0.063487,,,0,-0.082769,,,0,0.000703,,,0
2026-05-11T14:45:44.812Z,1778510743000,1778510744407,1778510744812,1778510744812,855188,855,80764.62,80753.15,80767.46,128.889826,148.701762,0.368608,0.349328,0.468979,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063472,,,0,-0.082752,,,0,0.010879,,,0
2026-05-11T14:45:45.416Z,1778510744000,1778510744407,1778510745416,1778510745416,854584,855,80764.62,80749.31,80767.46,128.889826,148.701762,0.368652,0.349379,0.458749,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063428,,,0,-0.082701,,,0,0.000649,,,0
2026-05-11T14:45:47.570Z,1778510746000,1778510747393,1778510747570,1778510747570,852430,852,80764.62,80746.78,80759.01,128.889826,148.701762,0.368753,0.349509,0.451951,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063327,,,0,-0.082571,,,0,-0.006149,,,0
2026-05-11T14:45:48.095Z,1778510747000,1778510747393,1778510748095,1778510748095,851905,852,80764.62,80746.12,80759.01,128.889826,148.701762,0.368792,0.349553,0.450188,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063288,,,0,-0.082527,,,0,-0.007912,,,0
2026-05-11T14:45:49.238Z,1778510748000,1778510748353,1778510749238,1778510749238,850762,851,80764.62,80742.96,80759.01,128.889826,148.701762,0.368877,0.349649,0.441749,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063203,-0.072324,0.009121,0,-0.082431,-0.091605,0.009175,0,0.009669,-0.000396,0.010065,0
2026-05-11T14:45:50.388Z,1778510749000,1778510748353,1778510750388,1778510750388,849612,850,80764.62,80743.55,80759.01,128.889826,148.701762,0.368962,0.349746,0.443276,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063118,-0.070318,0.007200,0,-0.082334,-0.089589,0.007255,0,0.011196,0.000658,0.010538,0
2026-05-11T14:45:51.547Z,1778510750000,1778510751382,1778510751547,1778510751547,848453,848,80764.62,80741.80,80759.01,128.889826,148.701762,0.369048,0.349843,0.438581,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.063032,-0.068302,0.005271,0,-0.082237,-0.087565,0.005328,0,0.006501,0.001160,0.005341,0
2026-05-11T14:45:52.031Z,1778510751000,1778510751382,1778510752031,1778510752031,847969,848,80764.62,80742.27,80759.01,128.889826,148.701762,0.369084,0.349884,0.439834,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,-0.062996,-0.066282,0.003287,0,-0.082196,-0.085536,0.003340,0,0.007754,0.001677,0.006077,0
2026-05-11T14:45:52.520Z,1778510751000,1778510752411,1778510752520,1778510752520,847480,847,80764.62,80742.27,80759.01,128.889826,148.701762,0.369121,0.349925,0.439817,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,-0.053139,-0.064267,0.011127,0,-0.072335,-0.083512,0.011177,0,-0.008103,0.003400,-0.011502,0
2026-05-11T14:45:53.345Z,1778510752000,1778510752411,1778510753345,1778510753345,846655,847,80764.62,80742.59,80759.01,128.889826,148.701762,0.369182,0.349995,0.440622,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,-0.053078,-0.062249,0.009171,0,-0.072265,-0.081485,0.009220,0,-0.007298,0.002519,-0.009817,0
2026-05-11T14:45:54.389Z,1778510753000,1778510753420,1778510754389,1778510754389,845611,846,80764.62,80742.87,80759.01,128.889826,148.701762,0.369260,0.350083,0.441342,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,-0.053000,-0.061208,0.008208,0,-0.072177,-0.080435,0.008258,0,-0.006578,0.001719,-0.008297,0
2026-05-11T14:45:54.979Z,1778510754000,1778510754427,1778510754979,1778510754979,845021,845,80764.62,80742.78,80759.01,128.889826,148.701762,0.369303,0.350133,0.441081,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,-0.052957,-0.060161,0.007204,0,-0.072127,-0.079377,0.007250,0,-0.006839,-0.000027,-0.006812,0
2026-05-11T14:45:56.248Z,1778510755000,1778510755286,1778510756248,1778510756248,843752,844,80764.62,80741.71,80759.01,128.889826,148.701762,0.369398,0.350240,0.438182,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,-0.052862,-0.059114,0.006252,0,-0.072020,-0.078320,0.006300,0,-0.009738,-0.000776,-0.008962,0
2026-05-11T14:45:56.885Z,1778510755000,1778510756431,1778510756885,1778510756885,843115,843,80764.62,80741.71,80753.42,128.889826,148.701762,0.369406,0.350260,0.438159,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,-0.043034,-0.058067,0.015034,0,-0.062180,-0.077265,0.015085,0,0.000419,-0.001135,0.001554,0
2026-05-11T14:45:57.309Z,1778510756000,1778510756431,1778510757309,1778510757309,842691,843,80764.62,80738.96,80753.42,128.889826,148.701762,0.369438,0.350296,0.430827,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,-0.043002,-0.056042,0.013040,0,-0.062144,-0.075230,0.013086,0,-0.006913,-0.000302,-0.006611,0
2026-05-11T14:45:57.339Z,1778510756000,1778510756431,1778510757339,1778510757339,842661,843,80764.62,80738.96,80753.42,128.889826,148.701762,0.369440,0.350298,0.430826,0.410000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.590000,-0.033180,-0.054022,0.020842,0,-0.052322,-0.073201,0.020880,0,-0.006914,-0.001960,-0.004954,0
2026-05-11T14:45:58.537Z,1778510757000,1778510758418,1778510758537,1778510758537,841463,841,80764.62,80737.94,80746.57,128.889826,148.701762,0.369481,0.350359,0.428076,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,-0.033139,-0.051028,0.017889,0,-0.052261,-0.070200,0.017939,0,0.000516,-0.003771,0.004287,0
2026-05-11T14:45:59.063Z,1778510758000,1778510758418,1778510759063,1778510759063,840937,841,80764.62,80731.81,80746.57,128.889826,148.701762,0.369521,0.350403,0.411863,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,-0.033099,-0.048039,0.014939,0,-0.052217,-0.067203,0.014986,0,0.009243,-0.004369,0.013612,0
2026-05-11T14:46:00.116Z,1778510759000,1778510759401,1778510760116,1778510760116,839884,840,80764.62,80729.66,80746.57,128.889826,148.701762,0.369599,0.350492,0.406158,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,-0.033021,-0.045049,0.012028,0,-0.052128,-0.064205,0.012077,0,0.003538,-0.004221,0.007759,0
2026-05-11T14:46:00.396Z,1778510759000,1778510759401,1778510760396,1778510760396,839604,840,80764.62,80729.66,80746.57,128.889826,148.701762,0.369620,0.350516,0.406143,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,-0.023180,-0.043037,0.019857,0,-0.042284,-0.062184,0.019900,0,0.013343,-0.003056,0.016399,0
