iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T04:15:14.769Z,1778645713000,1778645714408,1778645714769,1778645714769,885231,885,81150.21,81162.14,81188.85,0.200144,0.247665,0.673044,0.641355,0.530805,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.052064,,,0,0.020375,,,0,-0.048575,,,0
2026-05-13T04:15:15.245Z,1778645714000,1778645714408,1778645715245,1778645715245,884755,885,81150.21,81164.51,81188.85,0.200144,0.247665,0.673088,0.641391,0.536993,0.600000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.400000,0.031748,,,0,0.000051,,,0,-0.052207,,,0
2026-05-13T04:15:15.328Z,1778645714000,1778645714408,1778645715328,1778645715328,884672,885,81150.21,81164.51,81188.85,0.200144,0.247665,0.673096,0.641398,0.536995,0.610000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.390000,0.031756,,,0,0.000058,,,0,-0.062025,,,0
2026-05-13T04:15:16.465Z,1778645715000,1778645715430,1778645716465,1778645716465,883535,884,81150.21,81167.40,81188.85,0.200144,0.247665,0.673200,0.641485,0.544548,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.031860,,,0,0.000145,,,0,-0.064292,,,0
2026-05-13T04:15:17.355Z,1778645716000,1778645715430,1778645717355,1778645717355,882645,883,81150.21,81168.11,81188.85,0.200144,0.247665,0.673282,0.641554,0.546423,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.031942,,,0,0.000214,,,0,-0.062417,,,0
2026-05-13T04:15:18.347Z,1778645717000,1778645717396,1778645718347,1778645718347,881653,882,81150.21,81167.83,81188.85,0.200144,0.247665,0.673373,0.641630,0.545714,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032033,,,0,0.000290,,,0,-0.063126,,,0
2026-05-13T04:15:19.378Z,1778645718000,1778645717396,1778645719378,1778645719378,880622,881,81150.21,81168.09,81188.85,0.200144,0.247665,0.673468,0.641710,0.546421,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032128,,,0,0.000370,,,0,-0.062419,,,0
2026-05-13T04:15:20.174Z,1778645719000,1778645717396,1778645720174,1778645720174,879826,880,81150.21,81168.08,81188.85,0.200144,0.247665,0.673541,0.641771,0.546415,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032201,,,0,0.000431,,,0,-0.062425,,,0
2026-05-13T04:15:21.089Z,1778645720000,1778645720348,1778645721089,1778645721089,878911,879,81150.21,81168.07,81188.85,0.200144,0.247665,0.673626,0.641842,0.546408,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032286,,,0,0.000502,,,0,-0.062432,,,0
2026-05-13T04:15:22.342Z,1778645721000,1778645721319,1778645722342,1778645722342,877658,878,81150.21,81168.07,81188.85,0.200144,0.247665,0.673742,0.641939,0.546455,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032402,,,0,0.000599,,,0,-0.062385,,,0
2026-05-13T04:15:23.365Z,1778645722000,1778645721319,1778645723365,1778645723365,876635,877,81150.21,81167.03,81188.85,0.200144,0.247665,0.673837,0.642019,0.543770,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032497,0.034042,-0.001545,0,0.000679,0.002304,-0.001625,0,-0.065070,-0.060230,-0.004840,0
2026-05-13T04:15:24.106Z,1778645723000,1778645721319,1778645724106,1778645724106,875894,876,81150.21,81167.94,81188.85,0.200144,0.247665,0.673906,0.642076,0.546160,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032566,0.032085,0.000481,0,0.000736,0.000334,0.000402,0,-0.062680,-0.061880,-0.000801,0
2026-05-13T04:15:25.147Z,1778645724000,1778645721319,1778645725147,1778645725147,874853,875,81150.21,81167.97,81188.85,0.200144,0.247665,0.674003,0.642158,0.546256,0.620000,0.630000,buy,0.630000,0.641340,0.018000,0.370000,0.380000,0.032663,0.032167,0.000496,0,0.000818,0.000402,0.000415,0,-0.062584,-0.062927,0.000344,0
