iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-12T08:45:26.560Z,1778575525000,1778575526385,1778575526560,1778575526560,873440,873,80925.68,80907.11,80947.51,0.267949,5.266523,0.575542,0.498352,0.451826,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.137802,,,0,0.060612,,,0,0.014086,,,0
2026-05-12T08:45:26.887Z,1778575525000,1778575526385,1778575526887,1778575526887,873113,873,80925.68,80907.11,80947.51,0.267949,5.266523,0.575556,0.498354,0.451818,0.420000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.580000,0.097096,,,0,0.019894,,,0,-0.026642,,,0
2026-05-12T08:45:26.906Z,1778575525000,1778575526385,1778575526906,1778575526906,873094,873,80925.68,80907.11,80947.51,0.267949,5.266523,0.575557,0.498354,0.451817,0.430000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.570000,0.086917,,,0,0.009714,,,0,0.029557,,,0
2026-05-12T08:45:26.929Z,1778575525000,1778575526385,1778575526929,1778575526929,873071,873,80925.68,80907.11,80947.51,0.267949,5.266523,0.575558,0.498354,0.451816,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.076738,,,0,-0.000466,,,0,-0.019544,,,0
2026-05-12T08:45:27.118Z,1778575526000,1778575526385,1778575527118,1778575527118,872882,873,80925.68,80911.94,80947.51,0.267949,5.266523,0.575566,0.498355,0.464208,0.480000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.520000,0.076746,,,0,-0.000465,,,0,-0.007152,,,0
2026-05-12T08:45:27.448Z,1778575526000,1778575527336,1778575527448,1778575527448,872552,873,80925.68,80911.94,80947.51,0.267949,5.266523,0.575580,0.498357,0.464201,0.480000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.520000,0.056400,,,0,-0.020823,,,0,-0.007159,,,0
2026-05-12T08:45:27.853Z,1778575526000,1778575527336,1778575527853,1778575527853,872147,872,80925.68,80911.94,80947.51,0.267949,5.266523,0.575598,0.498359,0.464193,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.066598,,,0,-0.010641,,,0,-0.016987,,,0
2026-05-12T08:45:28.213Z,1778575527000,1778575527336,1778575528213,1778575528213,871787,872,80925.68,80920.79,80947.51,0.267949,5.266523,0.575613,0.498361,0.486989,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.066613,,,0,-0.010639,,,0,0.005809,,,0
2026-05-12T08:45:29.480Z,1778575528000,1778575529341,1778575529480,1778575529480,870520,871,80925.68,80921.55,80949.99,0.267949,5.266523,0.584175,0.498810,0.488939,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.064995,,,0,0.007810,,,0,-0.002061,,,0
2026-05-12T08:45:31.156Z,1778575530000,1778575530421,1778575531156,1778575531156,868844,869,80925.68,80922.19,80949.99,0.267949,5.266523,0.584256,0.498819,0.490595,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.065076,,,0,0.007819,,,0,-0.000405,,,0
