iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T13:30:37.659Z,1778679036000,1778679037431,1778679037659,1778679037659,862341,862,80125.25,80156.08,80201.58,0.380128,0.384156,0.683673,0.681880,0.580118,0.640000,0.650000,buy,0.650000,0.661700,0.018000,0.350000,0.360000,0.021973,,,0,0.020180,,,0,-0.048362,,,0
2026-05-13T13:30:37.914Z,1778679036000,1778679037431,1778679037914,1778679037914,862086,862,80125.25,80156.08,80201.58,0.380128,0.384156,0.683698,0.681905,0.580129,0.660000,0.670000,sell,0.660000,0.648120,0.018000,0.330000,0.340000,0.001638,,,0,-0.000155,,,0,-0.067991,,,0
2026-05-13T13:30:37.945Z,1778679036000,1778679037431,1778679037945,1778679037945,862055,862,80125.25,80156.08,80201.58,0.380128,0.384156,0.683701,0.681908,0.580131,0.660000,0.690000,sell,0.660000,0.648120,0.018000,0.310000,0.340000,-0.018719,,,0,-0.020512,,,0,-0.067989,,,0
2026-05-13T13:30:37.987Z,1778679037000,1778679037431,1778679037987,1778679037987,862013,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683705,0.681912,0.627377,0.660000,0.690000,sell,0.660000,0.648120,0.018000,0.310000,0.340000,-0.018715,,,0,-0.020508,,,0,-0.020743,,,0
2026-05-13T13:30:38.021Z,1778679037000,1778679037431,1778679038021,1778679038021,861979,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683709,0.681915,0.627380,0.640000,0.690000,sell,0.640000,0.628480,0.018000,0.310000,0.360000,-0.018711,,,0,-0.020505,,,0,-0.001100,,,0
2026-05-13T13:30:38.065Z,1778679037000,1778679037431,1778679038065,1778679038065,861935,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683713,0.681920,0.627383,0.660000,0.690000,sell,0.660000,0.648120,0.018000,0.310000,0.340000,-0.018707,,,0,-0.020500,,,0,-0.020737,,,0
2026-05-13T13:30:38.066Z,1778679037000,1778679037431,1778679038066,1778679038066,861934,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683713,0.681920,0.627383,0.670000,0.690000,sell,0.670000,0.657940,0.018000,0.310000,0.330000,-0.018707,,,0,-0.020500,,,0,-0.030557,,,0
2026-05-13T13:30:38.333Z,1778679037000,1778679037431,1778679038333,1778679038333,861667,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683740,0.681946,0.627402,0.670000,0.680000,sell,0.670000,0.657940,0.018000,0.320000,0.330000,-0.008500,,,0,-0.010294,,,0,-0.030538,,,0
2026-05-13T13:30:38.357Z,1778679037000,1778679037431,1778679038357,1778679038357,861643,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683742,0.681948,0.627404,0.680000,0.700000,sell,0.680000,0.667760,0.018000,0.300000,0.320000,0.015982,,,0,0.014188,,,0,-0.040356,,,0
2026-05-13T13:30:38.429Z,1778679037000,1778679037431,1778679038429,1778679038429,861571,862,80125.25,80174.69,80201.58,0.380128,0.384156,0.683749,0.681956,0.627409,0.680000,0.690000,sell,0.680000,0.667760,0.018000,0.310000,0.320000,0.015989,,,0,0.014196,,,0,-0.040351,,,0
