iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-13T05:30:19.500Z,1778650218000,1778650219279,1778650219500,1778650219500,880500,881,81103.88,81118.17,81136.08,0.158207,0.203692,0.682425,0.643683,0.537082,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.071625,,,0,0.032883,,,0,-0.042298,,,0
2026-05-13T05:30:19.952Z,1778650219000,1778650219279,1778650219952,1778650219952,880048,880,81103.88,81118.19,81136.08,0.158207,0.203692,0.682468,0.643718,0.537156,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.071668,,,0,0.032918,,,0,-0.042224,,,0
2026-05-13T05:30:21.023Z,1778650220000,1778650220394,1778650221023,1778650221023,878977,879,81103.88,81118.15,81136.08,0.158207,0.203692,0.682572,0.643802,0.537054,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.071772,,,0,0.033002,,,0,-0.042326,,,0
2026-05-13T05:30:22.126Z,1778650221000,1778650221402,1778650222126,1778650222126,877874,878,81103.88,81118.12,81136.08,0.158207,0.203692,0.682678,0.643889,0.537022,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.071878,,,0,0.033089,,,0,-0.042358,,,0
2026-05-13T05:30:22.245Z,1778650221000,1778650221402,1778650222245,1778650222245,877755,878,81103.88,81118.12,81136.08,0.158207,0.203692,0.682690,0.643898,0.537024,0.600000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.400000,0.061710,,,0,0.022918,,,0,-0.052176,,,0
2026-05-13T05:30:22.814Z,1778650221000,1778650222411,1778650222814,1778650222814,877186,877,81103.88,81118.12,81136.08,0.158207,0.203692,0.682745,0.643943,0.537037,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.061765,,,0,0.022963,,,0,-0.042343,,,0
2026-05-13T05:30:23.139Z,1778650222000,1778650222411,1778650223139,1778650223139,876861,877,81103.88,81118.23,81136.08,0.158207,0.203692,0.682776,0.643968,0.537318,0.590000,0.610000,buy,0.610000,0.620980,0.018000,0.390000,0.410000,0.061796,,,0,0.022988,,,0,-0.042062,,,0
2026-05-13T05:30:23.667Z,1778650222000,1778650223391,1778650223667,1778650223667,876333,876,81103.88,81118.23,81136.08,0.158207,0.203692,0.682827,0.644010,0.537329,0.590000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.410000,0.072027,,,0,0.033210,,,0,-0.042051,,,0
2026-05-13T05:30:23.683Z,1778650222000,1778650223391,1778650223683,1778650223683,876317,876,81103.88,81118.23,81136.08,0.158207,0.203692,0.682829,0.644011,0.537329,0.580000,0.600000,buy,0.600000,0.610800,0.018000,0.400000,0.420000,0.072029,,,0,0.033211,,,0,-0.032231,,,0
2026-05-13T05:30:23.694Z,1778650222000,1778650223391,1778650223694,1778650223694,876306,876,81103.88,81118.23,81136.08,0.158207,0.203692,0.682830,0.644012,0.537330,0.570000,0.590000,buy,0.590000,0.600620,0.018000,0.410000,0.430000,0.082210,,,0,0.043392,,,0,-0.022410,,,0
2026-05-13T05:30:23.805Z,1778650222000,1778650223391,1778650223805,1778650223805,876195,876,81103.88,81118.23,81136.08,0.158207,0.203692,0.682840,0.644021,0.537332,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.092400,0.069848,0.022553,0,0.053581,0.031058,0.022523,0,-0.022408,-0.040248,0.017840,0
2026-05-13T05:30:24.342Z,1778650223000,1778650223391,1778650224342,1778650224342,875658,876,81103.88,81117.63,81136.08,0.158207,0.203692,0.682893,0.644063,0.535780,0.570000,0.580000,buy,0.580000,0.590440,0.018000,0.420000,0.430000,0.092453,0.071925,0.020527,0,0.053623,0.033127,0.020496,0,-0.023960,-0.038259,0.014299,0
2026-05-13T05:30:24.425Z,1778650223000,1778650223391,1778650224425,1778650224425,875575,876,81103.88,81117.63,81136.08,0.158207,0.203692,0.682901,0.644070,0.535782,0.550000,0.570000,buy,0.570000,0.580260,0.018000,0.430000,0.450000,0.102641,0.074004,0.028637,0,0.063810,0.035198,0.028612,0,-0.004318,-0.036433,0.032114,0
2026-05-13T05:30:25.446Z,1778650224000,1778650225358,1778650225446,1778650225446,874554,875,81103.88,81115.73,81136.08,0.158207,0.203692,0.683000,0.644150,0.530797,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.112920,0.077091,0.035829,0,0.074070,0.038279,0.035792,0,-0.009303,-0.032632,0.023329,0
2026-05-13T05:30:26.083Z,1778650225000,1778650225358,1778650226083,1778650226083,873917,874,81103.88,81115.22,81136.08,0.158207,0.203692,0.683062,0.644201,0.529493,0.550000,0.560000,buy,0.560000,0.570080,0.018000,0.440000,0.450000,0.112982,0.081195,0.031787,0,0.074121,0.042377,0.031744,0,-0.010607,-0.029326,0.018719,0
2026-05-13T05:30:26.548Z,1778650225000,1778650226371,1778650226548,1778650226548,873452,873,81103.88,81115.22,81135.61,0.158207,0.203692,0.680625,0.642222,0.529501,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.120725,0.086322,0.034403,0,0.082322,0.047497,0.034825,0,-0.000779,-0.025169,0.024390,0
2026-05-13T05:30:26.973Z,1778650226000,1778650226371,1778650226973,1778650226973,873027,873,81103.88,81114.91,81135.61,0.158207,0.203692,0.680666,0.642255,0.528673,0.540000,0.550000,buy,0.550000,0.559900,0.018000,0.450000,0.460000,0.120766,0.092218,0.028548,0,0.082355,0.053433,0.028922,0,-0.001607,-0.021013,0.019406,0
